05:23:43,61C,6537,APPROACHING
05:41:58,61B,6540,APPROACHING
05:55:28,61C,6447,APPROACHING
06:02:04,69,6557,Less than 2 MIN
06:02:04,61A,6541,APPROACHING
06:11:52,61D,6526,APPROACHING
06:15:35,61B,6524,APPROACHING
06:18:39,67,6361,APPROACHING
06:26:26,61C,6443,APPROACHING
06:32:21,69,5669,APPROACHING
06:44:32,61D,3314,APPROACHING
06:48:46,61B,6444,APPROACHING
06:51:49,61C,3248,APPROACHING
07:01:07,61A,6248,APPROACHING
07:01:17,67,6455,APPROACHING
07:12:07,61D,6122,APPROACHING
07:18:42,69,6360,APPROACHING
07:22:05,61C,3246,APPROACHING
07:28:50,67,6542,APPROACHING
07:42:51,61D,6442,APPROACHING
07:49:17,61B,6244,APPROACHING
07:52:51,61C,6537,APPROACHING
08:00:18,61A,6540,APPROACHING
08:01:08,67,6559,APPROACHING
08:14:31,61D,6250,APPROACHING
08:18:45,69,6255,APPROACHING
08:21:59,61B,6541,APPROACHING
08:29:16,61A,3202,APPROACHING
08:30:06,61C,6447,APPROACHING
08:32:49,67,6457,APPROACHING
08:40:58,61A,6524,APPROACHING
08:45:53,61D,3314,APPROACHING
08:50:58,61B,6117,APPROACHING
08:53:01,61C,6443,APPROACHING
08:53:01,69,6460,Less than 2 MIN
09:02:59,67,6469,APPROACHING
09:12:58,61A,6444,APPROACHING
09:16:51,61B,6248,APPROACHING
09:20:24,61C,3248,APPROACHING
09:38:41,69,6270,APPROACHING
09:45:06,61D,6246,APPROACHING
09:48:19,61B,6042,APPROACHING
09:59:22,67,6552,APPROACHING
10:11:22,61A,6244,APPROACHING
10:18:48,61D,6116,APPROACHING
10:20:32,61B,3252,APPROACHING
10:21:13,69,6360,APPROACHING
10:30:09,61C,3250,APPROACHING
10:46:04,67,6369,APPROACHING
10:52:40,61A,3306,APPROACHING
11:05:21,61B,3202,APPROACHING
11:08:36,61C,3311,APPROACHING
11:13:40,69,6255,APPROACHING
11:30:23,61A,3204,APPROACHING
11:38:45,67,6049,APPROACHING
11:41:48,61D,6130,Less than 2 MIN
11:42:48,61B,3318,APPROACHING
11:47:22,61C,6541,APPROACHING
12:03:35,69,6460,APPROACHING
12:10:12,61A,3244,APPROACHING
12:16:58,61D,6440,APPROACHING
12:20:59,61B,6241,APPROACHING
12:26:13,61C,3317,APPROACHING
12:38:42,67,6455,APPROACHING
12:50:11,61A,6439,APPROACHING
13:00:59,61B,6234,APPROACHING
13:05:15,61C,3246,APPROACHING
13:05:25,69,6058,APPROACHING
13:33:05,61A,6335,APPROACHING
13:36:58,61D,6130,APPROACHING
13:41:01,61B,6349,APPROACHING
13:41:21,67,5670,APPROACHING
13:46:14,61C,6029,APPROACHING
13:59:33,69,6456,APPROACHING
14:11:03,61A,6251,APPROACHING
14:16:16,61D,6125,APPROACHING
14:23:02,61B,6340,APPROACHING
14:31:08,61C,6121,APPROACHING
14:38:03,69,6255,APPROACHING
14:48:01,67,6459,APPROACHING
14:51:24,61A,6131,APPROACHING
14:57:59,61D,6348,APPROACHING
15:01:02,61B,3248,APPROACHING
