05:21:56,61C,6334,APPROACHING
05:41:55,61B,6249,APPROACHING
05:51:10,61C,6238,APPROACHING
05:56:23,69,6370,APPROACHING
06:03:58,61A,6124,APPROACHING
06:07:31,61D,6355,APPROACHING
06:17:47,61B,6042,APPROACHING
06:20:59,67,6462,APPROACHING
06:24:32,61C,6345,APPROACHING
06:31:37,61A,6131,APPROACHING
06:35:49,69,6463,APPROACHING
06:45:15,61D,6112,APPROACHING
06:48:17,61B,6432,APPROACHING
06:54:22,61C,3207,APPROACHING
06:57:34,67,5937,APPROACHING
07:09:04,61A,5922,APPROACHING
07:12:47,61D,5518,APPROACHING
07:16:29,69,6273,APPROACHING
07:19:31,61B,3245,APPROACHING
07:24:35,61C,3246,APPROACHING
07:27:16,61A,3253,APPROACHING
07:30:49,67,6265,Less than 2 MIN
07:31:09,61D,6247,APPROACHING
07:38:14,61B,6239,Less than 2 MIN
07:40:25,61C,3315,APPROACHING
07:41:16,61A,6118,APPROACHING
07:48:10,61D,5820,APPROACHING
07:51:12,61B,3311,APPROACHING
07:53:54,61C,6334,APPROACHING
07:55:15,61A,6249,APPROACHING
08:02:41,61D,5932,APPROACHING
08:07:54,67,6361,Less than 2 MIN
08:07:54,61B,5642,APPROACHING
08:09:56,61C,6132,APPROACHING
08:17:41,61A,5542,APPROACHING
08:18:11,69,6260,Less than 2 MIN
08:20:23,61D,6129,Less than 2 MIN
08:20:43,61B,6124,APPROACHING
08:21:54,61C,6238,APPROACHING
08:31:40,61A,5925,APPROACHING
08:31:40,67,6152,Less than 2 MIN
08:34:32,61D,6034,APPROACHING
08:34:53,61B,6236,APPROACHING
08:46:10,61C,3204,APPROACHING
08:48:11,61A,6042,APPROACHING
08:53:15,61D,6112,APPROACHING
08:55:56,61A,6342,APPROACHING
08:56:27,61C,6345,APPROACHING
08:59:49,61B,6131,APPROACHING
09:00:39,61D,6133,APPROACHING
09:03:51,67,5625,APPROACHING
09:06:45,61B,6344,APPROACHING
09:11:59,61C,5658,APPROACHING
09:17:32,61A,6432,APPROACHING
09:20:24,61D,5930,APPROACHING
09:25:37,61A,5648,Less than 2 MIN
09:25:48,61B,5922,Less than 2 MIN
09:25:48,61C,3207,APPROACHING
09:28:19,61D,3314,APPROACHING
09:36:15,61B,5502,APPROACHING
09:36:35,69,6362,APPROACHING
09:40:07,61A,3245,APPROACHING
09:45:00,61C,3202,APPROACHING
09:47:02,61D,6247,APPROACHING
09:50:04,61B,3253,APPROACHING
09:50:04,61C,3308,Less than 2 MIN
09:55:58,67,6365,APPROACHING
10:00:31,61A,6239,Less than 2 MIN
10:00:31,61D,3313,APPROACHING
10:06:05,61B,6118,Less than 2 MIN
10:06:45,61C,3315,APPROACHING
10:14:20,61A,3311,APPROACHING
10:14:20,61D,6346,Less than 2 MIN
10:23:16,69,6056,APPROACHING
10:28:20,61B,5642,APPROACHING
10:31:02,61C,3316,APPROACHING
10:33:03,61A,6433,APPROACHING
10:36:25,61D,5928,APPROACHING
10:47:02,61C,3251,APPROACHING
10:47:12,61B,5542,APPROACHING
10:47:22,67,6463,APPROACHING
10:54:58,61A,6236,Less than 2 MIN
10:55:08,61D,3250,APPROACHING
11:06:15,61B,5925,APPROACHING
11:09:48,61C,3204,APPROACHING
11:14:00,61A,6356,APPROACHING
11:21:58,61D,6040,APPROACHING
11:22:19,69,6260,APPROACHING
11:27:42,61C,6246,APPROACHING
11:29:54,61B,6344,APPROACHING
11:32:25,61A,6342,APPROACHING
11:43:35,61B,5648,Less than 2 MIN
11:43:55,61D,3246,APPROACHING
11:45:06,67,6152,APPROACHING
11:51:40,61C,6348,APPROACHING
11:57:34,61A,5502,Less than 2 MIN
11:58:25,61D,3247,APPROACHING
12:13:54,61C,6126,Less than 2 MIN
12:14:34,61B,5931,Less than 2 MIN
12:14:44,61A,6443,Less than 2 MIN
12:14:44,61D,5615,APPROACHING
12:29:45,61B,6253,APPROACHING
12:37:50,69,6149,APPROACHING
12:46:16,61A,6335,Less than 2 MIN
12:46:46,61C,3200,APPROACHING
12:46:46,61B,6127,Less than 2 MIN
12:48:27,61D,5928,Less than 2 MIN
12:48:27,61C,3254,APPROACHING
12:54:52,67,6363,APPROACHING
12:59:15,61A,5816,APPROACHING
13:07:20,61D,3250,APPROACHING
13:12:44,61B,6039,APPROACHING
13:16:16,61D,6040,Less than 2 MIN
13:16:36,61C,3249,APPROACHING
13:17:47,61A,6433,Less than 2 MIN
13:18:18,69,6362,APPROACHING
13:31:27,61B,6445,Less than 2 MIN
13:33:59,61A,6442,Less than 2 MIN
13:34:49,61C,3312,APPROACHING
13:43:17,67,5610,APPROACHING
13:46:29,61C,5646,Less than 2 MIN
13:47:39,61B,6356,Less than 2 MIN
13:47:50,61D,3246,APPROACHING
14:01:19,61D,3247,APPROACHING
14:01:29,69,6056,Less than 2 MIN
14:04:01,61A,5518,APPROACHING
14:07:03,61B,6123,APPROACHING
14:12:48,61A,6112,APPROACHING
14:23:16,61D,6119,APPROACHING
14:28:20,67,5625,APPROACHING
14:32:13,61B,5931,APPROACHING
14:33:44,61C,6132,Less than 2 MIN
14:34:15,61A,6042,APPROACHING
14:36:36,69,6254,APPROACHING
14:39:28,61D,6344,APPROACHING
14:42:40,61B,6253,APPROACHING
14:47:45,67,6049,APPROACHING
14:57:43,61A,6443,Less than 2 MIN
14:57:53,61C,3205,APPROACHING
15:00:35,61D,5923,APPROACHING
15:06:12,61B,6335,APPROACHING
15:11:36,67,5670,APPROACHING
15:16:59,61D,5649,Less than 2 MIN
15:17:19,61C,3314,APPROACHING
15:19:21,61A,5657,APPROACHING
15:22:03,61B,6039,APPROACHING
15:27:26,61C,5616,APPROACHING
15:32:09,69,5624,APPROACHING
15:33:00,61A,5816,APPROACHING
15:35:31,67,6265,APPROACHING
15:38:34,61D,6247,Less than 2 MIN
15:38:54,61C,3253,APPROACHING
15:39:04,61B,6347,APPROACHING
15:49:21,69,6143,Less than 2 MIN
15:49:31,61A,5543,APPROACHING
15:49:51,61B,6442,APPROACHING
15:55:55,61D,5642,APPROACHING
16:05:21,61A,6445,Less than 2 MIN
16:05:52,67,6363,APPROACHING
16:11:36,61D,6346,Less than 2 MIN
16:11:36,61B,6340,APPROACHING
16:16:09,61C,3245,Less than 2 MIN
16:16:49,61C,3202,APPROACHING
16:19:11,69,6450,APPROACHING
16:21:24,61A,6116,APPROACHING
