05:23:32,61C,6115,APPROACHING
05:40:14,61B,6241,APPROACHING
05:54:25,61C,6114,APPROACHING
05:59:25,69,5942,APPROACHING
06:04:06,61A,5931,APPROACHING
06:15:17,61B,6246,APPROACHING
06:19:27,67,6054,APPROACHING
06:21:37,61C,3242,APPROACHING
06:40:29,61D,5544,APPROACHING
06:41:19,69,6149,APPROACHING
06:55:20,61B,3314,APPROACHING
06:56:41,61C,6245,APPROACHING
06:59:21,67,6265,APPROACHING
07:06:12,61A,3248,APPROACHING
07:10:02,61D,5439,APPROACHING
07:18:43,69,6141,APPROACHING
07:24:33,61B,3310,APPROACHING
07:27:44,61C,3316,Less than 2 MIN
07:28:24,61A,3249,APPROACHING
07:32:14,67,6157,Less than 2 MIN
07:32:54,61D,3306,APPROACHING
07:37:15,61B,5616,APPROACHING
07:42:45,61C,3312,APPROACHING
07:49:26,61A,3317,APPROACHING
07:54:17,61D,3200,APPROACHING
07:55:37,61B,3207,APPROACHING
07:55:57,61C,6115,APPROACHING
07:59:27,67,6053,APPROACHING
08:01:08,61A,6241,APPROACHING
08:12:09,61D,3201,APPROACHING
08:12:49,61B,5615,APPROACHING
08:16:59,61C,6117,APPROACHING
08:22:30,61B,5931,APPROACHING
08:24:00,69,6273,Less than 2 MIN
08:25:50,61C,6114,APPROACHING
08:34:41,67,6148,APPROACHING
08:38:41,61A,3308,APPROACHING
08:42:32,61D,6240,Less than 2 MIN
08:43:32,61C,3202,APPROACHING
08:46:52,61B,5547,APPROACHING
08:50:33,61A,6246,APPROACHING
09:04:05,67,6275,APPROACHING
09:07:55,61C,3242,APPROACHING
09:12:47,61A,6233,Less than 2 MIN
09:14:27,61D,5544,APPROACHING
09:18:58,61C,5932,Less than 2 MIN
09:19:28,61D,6131,Less than 2 MIN
09:21:08,61B,5925,APPROACHING
09:30:39,61D,5289,Less than 2 MIN
09:30:49,61B,5270,APPROACHING
09:33:30,69,6149,APPROACHING
09:33:30,61C,6245,Less than 2 MIN
09:36:00,61A,3314,APPROACHING
09:38:50,61D,3306,APPROACHING
09:41:10,61C,3257,APPROACHING
09:42:41,61B,6124,APPROACHING
09:49:11,61A,3248,Less than 2 MIN
09:49:21,61D,3200,APPROACHING
09:54:12,61B,5616,Less than 2 MIN
09:54:42,61C,3316,APPROACHING
09:55:52,67,6145,Less than 2 MIN
09:57:52,61A,3310,APPROACHING
10:03:13,61D,3201,APPROACHING
10:06:54,61A,3249,APPROACHING
10:11:04,61C,3312,APPROACHING
10:12:55,61B,3317,APPROACHING
10:16:06,69,6155,APPROACHING
10:21:17,61D,5560,Less than 2 MIN
10:22:17,61A,3207,APPROACHING
10:32:18,61B,5615,APPROACHING
10:35:48,61A,3253,Less than 2 MIN
10:36:48,61D,3203,APPROACHING
10:44:59,67,5938,APPROACHING
10:51:30,61C,3256,APPROACHING
10:56:21,61B,3308,APPROACHING
11:01:02,61D,6131,APPROACHING
11:04:52,61B,5547,APPROACHING
11:08:22,61C,3202,APPROACHING
11:16:13,69,6273,Less than 2 MIN
11:17:23,61A,5554,Less than 2 MIN
11:18:13,61D,3246,APPROACHING
11:40:25,61B,5925,APPROACHING
11:41:25,61A,6233,Less than 2 MIN
11:41:45,61C,6043,APPROACHING
11:45:17,61D,3254,APPROACHING
11:52:47,61B,6124,Less than 2 MIN
11:52:57,61C,6115,APPROACHING
11:53:27,67,6148,APPROACHING
11:58:48,61A,5270,APPROACHING
12:06:19,61B,6044,Less than 2 MIN
12:07:19,61D,3247,APPROACHING
12:12:09,61C,5543,APPROACHING
12:19:50,61A,6241,APPROACHING
12:23:40,61D,3251,APPROACHING
12:26:10,69,6149,APPROACHING
12:28:11,61C,3311,APPROACHING
12:29:51,61B,6249,APPROACHING
12:36:21,61A,5442,APPROACHING
12:38:52,61D,3203,APPROACHING
12:49:23,67,6257,Less than 2 MIN
12:50:53,61B,5931,Less than 2 MIN
12:51:43,61A,5820,APPROACHING
13:04:25,61C,3318,Less than 2 MIN
13:04:55,61D,3204,APPROACHING
13:16:36,61B,5646,Less than 2 MIN
13:16:36,61C,3242,APPROACHING
13:16:46,69,6155,APPROACHING
13:21:36,61D,3246,APPROACHING
13:22:57,61B,6238,APPROACHING
13:27:57,61A,3253,APPROACHING
13:29:47,61C,3305,APPROACHING
13:47:39,67,5939,Less than 2 MIN
13:49:40,61B,5554,Less than 2 MIN
13:49:50,61A,3306,Less than 2 MIN
13:50:00,61D,3254,APPROACHING
14:06:21,61C,5560,Less than 2 MIN
