05:24:37,61C,6042,APPROACHING
05:40:00,61B,6344,APPROACHING
06:01:05,69,6265,Less than 2 MIN
06:01:45,61C,6040,APPROACHING
06:02:35,61A,6235,APPROACHING
06:16:17,67,6269,Less than 2 MIN
06:16:27,61B,5931,APPROACHING
06:23:38,61C,6123,APPROACHING
06:31:30,61A,5818,APPROACHING
06:37:21,61D,6348,APPROACHING
06:38:51,69,6362,APPROACHING
06:54:33,61B,6043,APPROACHING
07:03:55,67,6157,APPROACHING
07:07:46,61C,3246,APPROACHING
07:07:46,61A,6125,Less than 2 MIN
07:10:06,61D,6358,APPROACHING
07:14:07,69,5373,APPROACHING
07:20:08,61B,3307,APPROACHING
07:24:39,61C,6250,APPROACHING
07:30:10,61A,3306,APPROACHING
07:32:20,61D,6119,Less than 2 MIN
07:32:30,67,5590,APPROACHING
07:41:03,61B,5557,Less than 2 MIN
07:41:23,61C,3252,APPROACHING
07:44:54,61A,5542,APPROACHING
07:50:56,61D,5432,APPROACHING
07:53:26,61B,3201,APPROACHING
07:58:07,61C,6042,APPROACHING
07:58:07,61A,6344,Less than 2 MIN
08:04:08,67,5821,APPROACHING
08:08:28,61D,3310,APPROACHING
08:17:10,61C,6242,Less than 2 MIN
08:17:20,69,6058,Less than 2 MIN
08:19:10,61A,3311,APPROACHING
08:19:20,61B,6114,APPROACHING
08:21:30,61D,6249,Less than 2 MIN
08:23:51,61B,6235,APPROACHING
08:39:47,67,6363,3 MIN
08:40:57,61C,6040,Less than 2 MIN
08:41:07,61D,6338,Less than 2 MIN
08:43:17,61A,3255,APPROACHING
08:45:38,61B,3314,APPROACHING
08:47:38,61C,3206,APPROACHING
08:56:20,61A,5931,APPROACHING
08:58:40,61D,6348,APPROACHING
09:03:31,67,5670,APPROACHING
09:09:43,61B,6135,Less than 2 MIN
09:12:04,61C,6123,Less than 2 MIN
09:13:55,61A,3207,APPROACHING
09:18:46,61D,6236,APPROACHING
09:26:57,61A,6043,APPROACHING
09:31:28,61B,6125,Less than 2 MIN
09:32:28,61D,5929,Less than 2 MIN
09:33:08,61C,3256,APPROACHING
09:35:09,69,6362,APPROACHING
09:37:29,61A,5658,APPROACHING
09:41:20,61C,3205,APPROACHING
09:43:51,61C,3246,APPROACHING
09:46:11,61B,5405,APPROACHING
09:51:42,61D,3253,APPROACHING
09:54:12,61A,3307,Less than 2 MIN
09:55:23,61B,3306,APPROACHING
09:56:03,61D,5561,APPROACHING
10:03:16,61A,5557,APPROACHING
10:04:56,67,6367,APPROACHING
10:09:47,61D,3308,Less than 2 MIN
10:09:47,61C,3252,APPROACHING
10:11:17,61C,6350,Less than 2 MIN
10:11:27,61B,5542,APPROACHING
10:15:18,61A,3201,APPROACHING
10:19:49,61D,5614,APPROACHING
10:23:30,69,5373,APPROACHING
10:28:20,61B,6114,APPROACHING
10:34:32,61C,3202,APPROACHING
10:36:23,61D,6244,Less than 2 MIN
10:36:23,61A,5563,APPROACHING
10:47:05,67,5590,APPROACHING
10:50:16,61B,3311,APPROACHING
10:57:57,61A,3314,Less than 2 MIN
11:01:08,61C,3254,APPROACHING
11:03:38,61D,3312,APPROACHING
11:06:18,61B,3255,APPROACHING
11:13:01,61C,3206,APPROACHING
11:14:21,61A,6030,APPROACHING
11:20:02,69,6058,APPROACHING
11:26:14,61D,3315,APPROACHING
11:26:14,61B,6135,Less than 2 MIN
11:38:46,61C,5648,Less than 2 MIN
11:39:06,61A,3207,APPROACHING
11:41:56,61D,3243,APPROACHING
11:43:47,61B,5658,APPROACHING
11:50:48,67,6053,APPROACHING
12:00:01,61A,5405,APPROACHING
