05:24:29,61C,6039,APPROACHING
05:39:11,61B,6116,APPROACHING
05:52:53,61C,3306,APPROACHING
06:00:27,61A,6032,APPROACHING
06:14:20,61D,6111,APPROACHING
06:17:30,61B,5815,APPROACHING
06:24:45,61C,3312,APPROACHING
06:34:08,61A,6038,APPROACHING
06:38:02,61D,3314,APPROACHING
06:51:55,61B,3252,APPROACHING
07:07:42,61A,5652,Less than 2 MIN
07:08:32,61C,3311,APPROACHING
07:09:52,61D,5656,APPROACHING
07:22:38,61B,6031,APPROACHING
07:29:09,61C,3318,APPROACHING
07:29:31,61A,5925,APPROACHING
07:35:02,61D,3245,APPROACHING
07:35:22,61B,6112,APPROACHING
07:38:25,61C,3204,APPROACHING
07:42:38,61A,6116,APPROACHING
07:47:59,61D,3201,APPROACHING
07:53:15,61B,6233,Less than 2 MIN
07:56:05,61C,6039,APPROACHING
07:57:56,61A,5818,APPROACHING
08:03:50,61B,6032,Less than 2 MIN
08:04:10,61D,3249,APPROACHING
08:18:48,61A,6243,Less than 2 MIN
08:18:58,61D,6133,APPROACHING
08:23:52,61C,3307,APPROACHING
08:33:36,61C,6037,Less than 2 MIN
08:33:46,61B,3253,APPROACHING
08:34:56,61A,5815,APPROACHING
08:39:51,61D,6029,APPROACHING
08:40:01,61B,6038,APPROACHING
08:45:48,61C,3248,APPROACHING
08:46:48,61D,3314,APPROACHING
08:47:18,61A,5270,APPROACHING
09:07:13,61B,6239,APPROACHING
09:10:24,61C,3312,Less than 2 MIN
09:10:44,61A,3252,APPROACHING
09:16:23,61B,5652,APPROACHING
09:17:45,61D,6235,APPROACHING
09:22:01,61C,5540,APPROACHING
09:28:53,61D,5922,Less than 2 MIN
09:28:53,61A,5817,APPROACHING
09:35:23,61C,3311,APPROACHING
09:37:13,61D,3245,APPROACHING
09:41:24,61B,5925,APPROACHING
09:41:24,61A,6031,Less than 2 MIN
09:41:34,61A,6112,Less than 2 MIN
09:43:04,61C,6035,APPROACHING
09:49:26,61D,3201,APPROACHING
09:55:47,61B,5553,Less than 2 MIN
09:56:27,61C,3318,APPROACHING
10:05:02,61D,3249,APPROACHING
10:05:32,61B,5818,APPROACHING
10:06:42,61A,6233,APPROACHING
10:14:43,61C,3204,APPROACHING
10:15:04,61D,6115,Less than 2 MIN
10:15:04,61A,3255,APPROACHING
10:29:27,61C,3315,APPROACHING
10:30:48,61B,6243,APPROACHING
10:41:40,61D,6131,Less than 2 MIN
10:42:40,61A,3253,APPROACHING
10:45:04,61B,3308,APPROACHING
10:48:08,61C,3203,APPROACHING
