05:21:40,61C,6345,APPROACHING
05:37:56,61B,6252,APPROACHING
05:52:53,61C,6120,APPROACHING
05:55:24,69,6262,APPROACHING
06:04:30,61A,6117,APPROACHING
06:15:57,61D,6354,Less than 2 MIN
06:17:48,61B,6115,APPROACHING
06:21:50,67,6449,APPROACHING
06:24:02,61C,6445,APPROACHING
06:33:48,61A,6127,APPROACHING
06:41:13,61D,3252,APPROACHING
06:45:46,69,6049,APPROACHING
06:51:20,61B,3254,Less than 2 MIN
06:53:21,61C,3207,APPROACHING
07:09:41,61A,3256,APPROACHING
07:10:01,67,6275,APPROACHING
07:12:12,61D,6436,APPROACHING
07:17:36,69,6151,APPROACHING
07:26:31,61B,3204,APPROACHING
07:26:52,61C,5566,APPROACHING
07:31:25,61A,3317,APPROACHING
07:33:36,67,6055,APPROACHING
07:36:38,61D,3313,APPROACHING
07:41:51,61C,3309,APPROACHING
07:46:34,61B,6245,Less than 2 MIN
07:47:25,61A,6116,APPROACHING
07:52:38,61D,5655,APPROACHING
07:58:11,61B,6037,APPROACHING
07:58:11,61C,6345,Less than 2 MIN
07:59:42,67,5536,16 MIN
08:01:13,61A,6252,APPROACHING
08:09:08,61D,3312,APPROACHING
08:13:52,61A,6131,Less than 2 MIN
08:14:53,61C,5654,APPROACHING
08:15:03,61B,5924,APPROACHING
08:19:46,67,5371,APPROACHING
08:22:27,69,6464,Less than 2 MIN
08:22:37,61D,6041,APPROACHING
08:23:08,61C,6120,Less than 2 MIN
08:23:28,61B,6117,APPROACHING
08:36:18,61A,6437,Less than 2 MIN
08:36:58,67,6138,APPROACHING
08:47:05,61D,6337,Less than 2 MIN
08:47:15,61B,5820,APPROACHING
08:51:57,61C,3249,APPROACHING
08:52:08,69,5671,APPROACHING
08:58:01,61D,3252,APPROACHING
09:00:03,61A,6115,APPROACHING
09:09:49,61B,6127,Less than 2 MIN
09:09:49,61C,6445,Less than 2 MIN
09:11:10,67,5621,Less than 2 MIN
09:14:02,61A,3257,APPROACHING
09:16:43,61C,5557,APPROACHING
09:21:57,61D,6438,Less than 2 MIN
09:22:07,61B,6356,Less than 2 MIN
09:22:07,61D,6352,APPROACHING
09:28:10,61B,3256,APPROACHING
09:32:33,61C,3207,APPROACHING
09:32:54,61A,3254,APPROACHING
09:35:35,61A,5564,Less than 2 MIN
09:36:36,61D,3311,Less than 2 MIN
09:38:17,61C,3248,APPROACHING
09:38:37,69,5662,APPROACHING
09:43:31,61B,5658,APPROACHING
