05:45:16,61B,6244,APPROACHING
06:00:30,61C,6043,APPROACHING
06:22:39,61A,5923,APPROACHING
06:31:31,61B,6248,APPROACHING
06:45:06,61C,5927,APPROACHING
07:05:54,61A,6245,APPROACHING
07:18:50,61B,6041,APPROACHING
07:32:14,61C,6236,APPROACHING
07:43:07,61A,6029,APPROACHING
07:50:40,61D,6035,APPROACHING
08:00:03,61B,6044,APPROACHING
08:16:09,61C,5817,APPROACHING
08:32:24,61A,6246,APPROACHING
08:35:05,61D,6040,APPROACHING
08:55:33,61B,6245,Less than 2 MIN
08:55:43,61C,3205,APPROACHING
09:11:19,61A,6041,APPROACHING
09:17:51,61D,6243,APPROACHING
09:35:26,61B,5929,APPROACHING
09:45:30,61C,6236,APPROACHING
10:03:56,61A,6130,APPROACHING
10:06:06,61D,6237,APPROACHING
10:24:03,61C,5817,APPROACHING
10:24:13,61B,6246,APPROACHING
10:37:49,61D,6044,APPROACHING
10:38:29,61A,6123,APPROACHING
10:50:34,61B,5820,APPROACHING
10:54:56,61C,6121,APPROACHING
11:14:13,61A,5549,APPROACHING
11:18:34,61D,6035,APPROACHING
11:21:15,61B,5929,APPROACHING
11:24:16,61C,3205,APPROACHING
11:35:41,61A,6031,APPROACHING
11:48:15,61D,3204,APPROACHING
11:49:36,61B,6130,APPROACHING
12:00:50,61C,3318,APPROACHING
12:04:51,61A,5645,APPROACHING
12:11:44,61D,6244,APPROACHING
12:21:07,61B,5558,APPROACHING
12:27:20,61C,6135,APPROACHING
12:34:54,61A,6123,APPROACHING
12:49:19,61D,3244,APPROACHING
12:49:19,61B,5820,Less than 2 MIN
13:04:54,61C,3203,APPROACHING
13:09:05,61A,5549,APPROACHING
13:19:08,61D,6248,Less than 2 MIN
13:20:09,61B,5566,APPROACHING
13:38:05,61C,3245,APPROACHING
13:38:35,61A,6247,APPROACHING
14:01:55,61D,3204,APPROACHING
14:03:56,61C,3315,APPROACHING
14:16:40,61A,6246,Less than 2 MIN
14:18:31,61D,6129,APPROACHING
14:22:23,61B,5645,APPROACHING
14:27:04,61C,6121,APPROACHING
14:33:26,61A,6240,APPROACHING
14:44:41,61D,3244,APPROACHING
14:49:34,61B,6115,APPROACHING
15:07:13,61A,3205,APPROACHING
15:08:23,61C,3305,APPROACHING
15:23:58,61D,6040,Less than 2 MIN
15:23:58,61B,6031,Less than 2 MIN
15:24:59,61C,5817,APPROACHING
15:36:34,61A,5566,APPROACHING
15:50:49,61B,6248,APPROACHING
16:05:04,61D,6131,Less than 2 MIN
16:05:44,61C,3310,APPROACHING
16:07:45,61A,6035,APPROACHING
16:15:38,61D,5921,APPROACHING
16:18:39,61B,5820,APPROACHING
16:27:22,61C,6124,APPROACHING
16:46:29,61D,3306,APPROACHING
16:49:30,61B,6111,APPROACHING
17:08:27,61A,6115,APPROACHING
17:15:52,61C,5653,APPROACHING
17:18:13,61B,6244,Less than 2 MIN
17:18:34,61D,6029,APPROACHING
17:29:48,61C,3318,APPROACHING
17:37:32,61A,6240,APPROACHING
17:43:44,61D,6038,APPROACHING
17:50:57,61B,5650,APPROACHING
18:05:42,61A,6121,Less than 2 MIN
18:06:23,61C,3203,APPROACHING
18:24:40,61D,6031,Less than 2 MIN
18:25:40,61B,5820,APPROACHING
18:25:50,61C,6044,APPROACHING
18:48:09,61D,5549,APPROACHING
18:54:31,61B,6111,APPROACHING
18:54:41,61C,6124,APPROACHING
19:08:46,61A,6040,APPROACHING
19:12:38,61D,6239,APPROACHING
19:26:12,61B,5921,APPROACHING
19:26:22,61C,6241,APPROACHING
19:37:28,61A,6240,Less than 2 MIN
19:38:48,61D,5931,APPROACHING
19:56:44,61B,6242,Less than 2 MIN
19:57:25,61C,3318,APPROACHING
20:02:56,61A,6121,APPROACHING
20:17:12,61B,6237,Less than 2 MIN
20:17:22,61D,6131,APPROACHING
20:27:35,61C,3203,APPROACHING
20:33:27,61A,5923,APPROACHING
20:41:20,61D,6036,APPROACHING
20:49:02,61B,6040,APPROACHING
21:02:36,61C,6044,APPROACHING
21:11:09,61A,5921,APPROACHING
21:19:12,61D,6114,APPROACHING
21:32:46,61B,6242,APPROACHING
21:48:11,61C,6241,APPROACHING
21:59:55,61A,6246,APPROACHING
22:04:26,61D,6237,APPROACHING
22:19:21,61B,5923,APPROACHING
22:26:03,61C,6124,APPROACHING
22:47:50,61D,6131,APPROACHING
23:04:16,61B,6031,APPROACHING
23:12:18,61C,6126,APPROACHING
23:29:03,61A,5650,APPROACHING
23:33:35,61D,6244,APPROACHING
23:47:19,61B,6246,APPROACHING
00:02:54,61C,6234,APPROACHING
00:17:18,61A,6044,APPROACHING
00:30:43,61B,6031,APPROACHING
00:43:37,61C,5617,APPROACHING
