05:24:33,61C,6121,APPROACHING
05:38:45,61B,6337,APPROACHING
05:52:05,61C,6132,APPROACHING
06:08:17,61B,6249,APPROACHING
06:23:28,61C,6352,APPROACHING
06:29:50,61A,6127,APPROACHING
06:48:22,61B,6343,APPROACHING
06:55:22,61C,6037,APPROACHING
07:03:03,61A,6252,APPROACHING
07:16:24,67,6160,APPROACHING
07:18:14,61B,6233,APPROACHING
07:29:55,61C,6121,APPROACHING
07:30:05,61A,6337,APPROACHING
07:44:16,61D,6246,APPROACHING
07:50:57,61B,6339,APPROACHING
07:55:37,61C,6132,APPROACHING
08:07:28,61A,6249,APPROACHING
08:09:39,61D,6128,APPROACHING
08:14:10,67,6362,APPROACHING
08:17:40,61B,6034,APPROACHING
08:22:51,61C,6352,APPROACHING
08:35:53,61A,6346,APPROACHING
08:42:43,61D,6239,APPROACHING
08:49:34,61B,6127,APPROACHING
08:58:05,61C,6037,APPROACHING
09:01:36,61A,6343,APPROACHING
09:14:07,61D,6111,APPROACHING
09:19:18,61B,6252,Less than 2 MIN
09:21:18,67,6160,APPROACHING
09:26:10,61C,3201,APPROACHING
09:33:31,61A,6233,APPROACHING
09:41:51,61D,6246,APPROACHING
09:49:52,61B,6339,APPROACHING
09:56:43,61C,3317,APPROACHING
10:04:16,61A,6335,APPROACHING
10:14:58,61D,6356,Less than 2 MIN
10:15:08,67,6362,Less than 2 MIN
10:16:58,61B,6034,APPROACHING
10:26:30,61C,6344,APPROACHING
10:33:11,61A,5816,APPROACHING
10:44:42,61D,6239,APPROACHING
10:48:43,61B,6346,APPROACHING
11:04:44,61A,6353,Less than 2 MIN
11:05:14,61C,3314,APPROACHING
11:11:05,67,6267,APPROACHING
11:13:25,61D,6351,APPROACHING
11:25:56,61B,5645,APPROACHING
11:32:27,61C,6126,APPROACHING
11:41:48,61D,6352,Less than 2 MIN
11:42:18,61A,6035,APPROACHING
12:41:45,61B,6334,Less than 2 MIN
12:42:05,61C,3201,APPROACHING
12:43:05,61A,6125,Less than 2 MIN
12:43:25,61D,6037,Less than 2 MIN
12:43:45,61B,6335,Less than 2 MIN
12:43:45,67,6050,Less than 2 MIN
12:43:55,61C,3317,APPROACHING
12:44:15,61D,6111,Less than 2 MIN
12:45:15,61A,5660,APPROACHING
12:52:06,61C,6354,APPROACHING
12:58:27,61A,6113,APPROACHING
12:58:27,61B,6238,Less than 2 MIN
12:59:47,61D,6133,APPROACHING
13:04:27,61C,6344,APPROACHING
13:08:18,61A,5816,APPROACHING
13:08:28,61B,6339,APPROACHING
13:28:40,67,6267,Less than 2 MIN
13:31:20,61B,6353,Less than 2 MIN
13:32:20,61D,3200,APPROACHING
13:32:50,61D,6352,Less than 2 MIN
13:33:20,61A,6116,APPROACHING
13:38:41,61C,3314,APPROACHING
13:46:52,61A,5645,Less than 2 MIN
13:46:52,61C,3242,APPROACHING
13:52:52,61B,6031,APPROACHING
13:53:02,61D,6033,APPROACHING
14:09:24,61B,6334,APPROACHING
14:14:04,61C,6126,APPROACHING
14:23:15,61D,6037,Less than 2 MIN
14:23:55,61A,6035,APPROACHING
14:24:05,61B,6125,APPROACHING
14:37:06,67,6050,9 MIN
14:38:56,61A,6247,APPROACHING
14:43:37,61B,5656,Less than 2 MIN
14:43:47,61C,3203,APPROACHING
14:45:57,61D,5617,APPROACHING
14:53:28,61C,5928,APPROACHING
14:57:20,61A,6115,APPROACHING
14:57:50,61D,6133,APPROACHING
15:13:23,61B,6238,APPROACHING
15:19:33,61A,5660,Less than 2 MIN
15:19:53,61D,3200,APPROACHING
15:20:23,61C,3318,APPROACHING
15:34:05,61B,6339,APPROACHING
15:35:15,61C,6345,Less than 2 MIN
15:35:45,67,6367,Less than 2 MIN
15:36:25,61A,6113,APPROACHING
15:46:26,61B,6337,Less than 2 MIN
15:48:46,61D,5655,APPROACHING
15:58:17,61A,6349,Less than 2 MIN
15:58:37,61D,6033,APPROACHING
16:05:28,61C,3201,APPROACHING
16:09:20,61B,6031,APPROACHING
16:14:50,61A,6116,APPROACHING
16:16:30,61C,6121,APPROACHING
16:16:40,61D,6248,APPROACHING
16:27:32,67,6051,APPROACHING
16:34:02,61A,6347,Less than 2 MIN
16:34:02,61B,5618,APPROACHING
16:41:43,61B,5816,Less than 2 MIN
16:43:43,61D,6029,Less than 2 MIN
16:44:03,61C,3242,APPROACHING
16:53:55,61A,6344,Less than 2 MIN
16:54:15,61C,6237,APPROACHING
16:58:16,61B,5656,APPROACHING
17:08:37,61D,6131,APPROACHING
17:14:48,61A,6247,APPROACHING
17:21:09,61C,3317,APPROACHING
17:27:49,61D,3200,APPROACHING
17:28:39,61B,5654,APPROACHING
17:35:00,61C,5924,13 MIN
17:36:30,61A,6115,APPROACHING
17:38:50,67,6367,Less than 2 MIN
17:40:40,61B,6125,Less than 2 MIN
17:40:40,61D,6124,APPROACHING
17:45:51,61C,6128,2 MIN
17:49:11,61A,6037,APPROACHING
17:55:22,61D,5929,Less than 2 MIN
17:57:12,61C,3318,APPROACHING
18:08:43,61A,6337,APPROACHING
18:13:53,61D,6248,Less than 2 MIN
18:14:53,61C,6239,APPROACHING
18:24:54,61B,5618,APPROACHING
18:31:35,61C,5928,APPROACHING
18:31:45,61A,6349,Less than 2 MIN
18:32:15,61D,6249,APPROACHING
18:43:16,67,6051,APPROACHING
18:47:36,61B,5816,APPROACHING
19:01:28,61A,6246,APPROACHING
19:07:59,61B,6344,Less than 2 MIN
19:09:30,61D,6033,APPROACHING
19:11:50,61C,3317,APPROACHING
19:14:00,61C,6341,Less than 2 MIN
19:14:10,61A,6347,Less than 2 MIN
19:16:20,61C,6233,APPROACHING
19:33:42,61D,6034,Less than 2 MIN
19:33:52,61B,5654,APPROACHING
19:44:33,67,6270,Less than 2 MIN
19:44:44,61A,6031,APPROACHING
19:56:05,61B,6334,APPROACHING
19:57:55,61D,6243,APPROACHING
20:13:36,61C,5924,Less than 2 MIN
20:13:46,61A,6125,Less than 2 MIN
20:14:16,61D,5656,APPROACHING
20:29:41,61B,5653,APPROACHING
20:37:51,67,6363,APPROACHING
20:45:52,61C,6239,Less than 2 MIN
20:48:03,61A,6237,APPROACHING
21:10:25,61D,5927,APPROACHING
21:10:35,61C,5928,APPROACHING
21:20:56,61B,6351,APPROACHING
21:25:17,61D,6354,APPROACHING
21:28:37,61A,6246,APPROACHING
21:39:30,61A,6037,APPROACHING
21:39:40,67,6270,APPROACHING
21:41:40,61C,6233,APPROACHING
21:45:50,61D,6337,APPROACHING
21:58:12,61C,6335,Less than 2 MIN
21:58:42,61B,6031,APPROACHING
22:00:12,61A,6334,APPROACHING
22:10:13,61D,5656,APPROACHING
22:24:25,61B,6358,APPROACHING
22:33:36,67,6363,APPROACHING
22:36:06,61C,6029,Less than 2 MIN
22:37:46,61A,5653,APPROACHING
23:01:58,61D,5927,APPROACHING
23:03:58,61B,6034,APPROACHING
23:04:08,61C,6135,APPROACHING
23:05:08,61B,6336,16 MIN
23:05:48,61A,6237,APPROACHING
23:12:50,61D,6354,APPROACHING
23:36:31,61A,6351,APPROACHING
23:37:31,61C,6357,Less than 2 MIN
23:38:41,61C,5924,APPROACHING
23:46:22,61D,6131,APPROACHING
23:48:22,61B,6343,APPROACHING
00:08:34,61A,6037,Less than 2 MIN
00:10:04,61D,5654,APPROACHING
00:33:06,61A,6358,APPROACHING
00:36:46,61D,6340,APPROACHING
00:38:26,61C,6029,APPROACHING
00:49:27,61B,6034,APPROACHING
01:00:48,61C,6135,APPROACHING
01:22:41,61B,6356,APPROACHING
01:31:32,61D,6131,APPROACHING
01:51:43,61B,6343,APPROACHING
02:02:34,61D,6241,APPROACHING
02:18:15,61B,6348,APPROACHING
02:34:46,61D,6340,APPROACHING
