05:21:59,61C,6124,APPROACHING
05:43:08,61B,6041,APPROACHING
05:51:52,61C,6335,APPROACHING
05:57:45,69,5936,APPROACHING
06:00:57,61A,6430,APPROACHING
06:09:52,61D,6251,APPROACHING
06:19:27,61B,6354,APPROACHING
06:22:59,67,6141,APPROACHING
06:23:09,61C,6252,APPROACHING
06:33:05,61A,6031,APPROACHING
06:37:58,69,6454,APPROACHING
06:41:20,61D,6234,APPROACHING
06:52:57,61B,6029,APPROACHING
07:01:32,61C,3203,APPROACHING
07:03:14,67,6265,Less than 2 MIN
07:03:24,61A,6243,APPROACHING
07:11:48,61D,5617,APPROACHING
07:16:31,69,6369,APPROACHING
07:21:24,61B,5820,Less than 2 MIN
07:21:44,61C,3202,APPROACHING
07:28:09,61A,3245,APPROACHING
07:30:31,67,6453,APPROACHING
07:36:24,61B,6117,Less than 2 MIN
07:36:44,61D,3244,APPROACHING
07:40:06,61C,3250,APPROACHING
07:44:39,61A,5542,APPROACHING
07:48:31,61D,5564,APPROACHING
07:51:23,61B,6118,APPROACHING
07:53:44,61C,6124,APPROACHING
07:58:57,61A,6041,APPROACHING
08:04:32,61D,3249,APPROACHING
08:06:43,61B,5819,APPROACHING
08:08:54,67,6142,Less than 2 MIN
08:10:05,61C,3308,APPROACHING
08:14:48,61A,6246,APPROACHING
08:16:59,61D,5921,APPROACHING
08:18:11,69,6463,APPROACHING
08:23:14,61B,6430,Less than 2 MIN
08:23:54,61C,6335,APPROACHING
08:28:27,61A,3234,APPROACHING
08:33:51,67,6365,APPROACHING
08:37:53,61D,6443,APPROACHING
08:40:04,61B,5547,Less than 2 MIN
08:42:05,61C,3253,APPROACHING
08:43:26,61A,6354,APPROACHING
08:46:28,61D,6234,APPROACHING
08:55:35,69,6150,APPROACHING
09:02:08,61B,6031,APPROACHING
09:02:19,61C,6252,Less than 2 MIN
09:02:59,67,6060,APPROACHING
09:03:30,61A,6248,APPROACHING
09:04:31,61D,6358,APPROACHING
09:06:52,61B,6119,Less than 2 MIN
09:08:44,61C,6039,APPROACHING
09:17:10,61A,6029,APPROACHING
09:20:02,61D,6128,APPROACHING
09:21:53,61C,3203,APPROACHING
09:26:36,61B,6243,APPROACHING
09:27:06,61A,6442,APPROACHING
09:30:28,69,6045,5 MIN
09:36:43,61D,3257,Less than 2 MIN
09:37:14,61B,6440,Less than 2 MIN
09:38:45,61C,3247,APPROACHING
09:48:21,61A,5820,APPROACHING
09:53:14,61D,3244,APPROACHING
09:58:57,61B,3245,Less than 2 MIN
09:59:38,61A,6117,Less than 2 MIN
09:59:48,61C,3232,APPROACHING
10:00:38,67,6458,APPROACHING
10:04:41,61D,3312,APPROACHING
10:05:01,61B,5542,APPROACHING
10:08:44,61C,3250,APPROACHING
10:11:35,61A,6118,APPROACHING
10:14:59,61D,6245,APPROACHING
10:28:06,69,6139,Less than 2 MIN
10:29:47,61B,5819,Less than 2 MIN
10:31:49,61C,5551,APPROACHING
10:33:21,61A,6357,APPROACHING
10:39:45,61D,6350,APPROACHING
10:43:37,61B,6246,APPROACHING
10:47:09,61C,6428,APPROACHING
10:48:40,67,6454,Less than 2 MIN
10:50:01,61A,5547,APPROACHING
11:00:06,61D,6435,APPROACHING
11:04:38,61B,3234,APPROACHING
11:11:11,61A,6113,Less than 2 MIN
11:11:21,61C,3253,APPROACHING
11:17:14,61D,3207,APPROACHING
11:25:09,61B,6119,APPROACHING
11:30:03,61C,6135,APPROACHING
11:31:44,61A,6248,APPROACHING
11:44:55,61D,3251,APPROACHING
11:48:27,61C,6430,Less than 2 MIN
11:50:18,61B,6442,Less than 2 MIN
11:50:28,67,6365,APPROACHING
11:52:19,61A,6440,APPROACHING
12:03:17,61D,3309,APPROACHING
12:04:48,61B,6341,APPROACHING
12:14:14,61C,3204,APPROACHING
12:18:47,69,6150,Less than 2 MIN
12:20:08,61D,6239,Less than 2 MIN
12:20:38,61A,5651,APPROACHING
12:25:21,61B,5540,APPROACHING
12:27:02,61C,6120,APPROACHING
12:33:17,61A,6033,APPROACHING
12:43:23,67,6364,APPROACHING
12:47:56,61D,6350,APPROACHING
12:47:56,61B,6431,Less than 2 MIN
12:50:27,61C,5930,Less than 2 MIN
12:52:59,61A,5657,APPROACHING
13:05:28,61D,6435,Less than 2 MIN
13:05:28,61B,5646,APPROACHING
13:10:00,69,6148,APPROACHING
13:15:44,61C,6029,Less than 2 MIN
13:16:25,61A,6357,Less than 2 MIN
13:18:16,61D,3207,APPROACHING
13:25:00,61B,6132,APPROACHING
13:38:18,61A,6122,Less than 2 MIN
13:39:00,61C,3316,Less than 2 MIN
13:40:21,61D,3251,APPROACHING
13:40:21,61B,6113,Less than 2 MIN
13:40:41,67,6370,APPROACHING
13:48:27,61C,6032,APPROACHING
13:59:04,61A,5817,APPROACHING
14:04:01,69,6139,Less than 2 MIN
14:05:22,61B,6126,Less than 2 MIN
14:06:32,61D,3309,APPROACHING
14:09:54,61C,3310,APPROACHING
14:20:32,61D,6343,APPROACHING
14:24:44,61B,6341,Less than 2 MIN
14:26:46,67,6141,APPROACHING
14:36:33,61A,5932,Less than 2 MIN
14:37:03,69,5674,Less than 2 MIN
14:38:14,61C,3252,APPROACHING
14:41:57,61D,3317,APPROACHING
14:43:38,61B,5540,APPROACHING
14:48:31,67,6452,Less than 2 MIN
14:49:32,61C,3315,APPROACHING
14:55:06,61A,5651,APPROACHING
15:02:00,61D,3249,APPROACHING
15:03:01,61B,6033,APPROACHING
15:03:01,67,6369,Less than 2 MIN
15:15:18,61D,5927,Less than 2 MIN
15:15:28,61C,3306,APPROACHING
15:16:29,61A,6130,APPROACHING
15:20:22,69,6150,APPROACHING
15:28:37,61B,5646,APPROACHING
15:28:47,61A,5657,APPROACHING
15:31:49,67,6459,APPROACHING
15:40:05,61C,3308,APPROACHING
15:40:15,61D,5617,APPROACHING
15:43:37,61B,6129,APPROACHING
15:43:58,61A,6356,APPROACHING
15:51:22,61D,6128,Less than 2 MIN
15:52:13,61B,6122,APPROACHING
15:55:04,69,5716,APPROACHING
15:58:37,61C,3203,APPROACHING
15:59:07,61A,6132,APPROACHING
16:03:11,67,6364,APPROACHING
16:06:53,61B,6442,APPROACHING
16:10:05,61C,3247,Less than 2 MIN
16:10:35,61D,3244,APPROACHING
16:18:42,61A,5644,APPROACHING
16:19:53,69,6263,Less than 2 MIN
16:20:34,61D,6343,Less than 2 MIN
16:22:05,61D,5927,Less than 2 MIN
