05:25:09,61C,6235,APPROACHING
05:39:41,61B,6128,APPROACHING
05:55:03,61C,6245,APPROACHING
06:09:04,61B,6036,APPROACHING
06:23:08,61C,6237,APPROACHING
06:29:48,61A,6038,APPROACHING
06:46:50,61B,6127,APPROACHING
06:53:21,61C,6342,APPROACHING
07:01:02,61A,6334,APPROACHING
07:14:04,67,6267,APPROACHING
07:20:05,61B,6338,APPROACHING
07:26:06,61C,6235,APPROACHING
07:35:07,61A,6128,APPROACHING
07:39:17,61D,6116,APPROACHING
07:50:09,61B,6035,APPROACHING
07:53:09,61C,6245,APPROACHING
08:00:50,61A,6036,APPROACHING
08:14:02,67,6255,APPROACHING
08:18:22,61D,6130,APPROACHING
08:24:33,61B,6355,Less than 2 MIN
08:24:53,61C,6237,APPROACHING
08:37:55,61A,6337,APPROACHING
08:38:15,61D,6352,APPROACHING
08:48:28,61B,6038,APPROACHING
08:57:12,61C,6342,APPROACHING
09:09:23,61A,6127,APPROACHING
09:16:54,67,6267,APPROACHING
09:20:45,61D,6111,APPROACHING
09:20:45,61B,6334,Less than 2 MIN
09:26:57,61C,3252,APPROACHING
09:34:28,61A,6338,APPROACHING
09:44:59,61D,3206,APPROACHING
09:54:51,61B,6035,APPROACHING
09:56:01,61C,6343,APPROACHING
10:06:22,61A,6132,APPROACHING
10:11:23,61D,6253,APPROACHING
10:16:46,67,6255,APPROACHING
10:21:17,61B,6355,APPROACHING
10:33:09,61C,6030,APPROACHING
10:39:40,61A,6043,APPROACHING
10:49:31,61B,6337,APPROACHING
10:51:42,61D,6352,Less than 2 MIN
10:53:22,61C,6250,APPROACHING
11:06:44,61A,6247,APPROACHING
11:14:55,67,6148,Less than 2 MIN
11:16:15,61D,6116,APPROACHING
11:23:26,61B,5922,APPROACHING
11:31:07,61C,3204,APPROACHING
11:42:08,61A,6112,APPROACHING
11:56:50,61D,3206,APPROACHING
12:02:21,61B,6336,APPROACHING
12:13:42,61C,3252,Less than 2 MIN
12:15:52,61A,3244,APPROACHING
12:23:23,67,6045,APPROACHING
12:28:24,61D,3309,APPROACHING
12:28:34,61B,6132,APPROACHING
12:34:35,61D,6245,Less than 2 MIN
12:35:05,61C,6343,Less than 2 MIN
12:35:35,61A,6114,APPROACHING
12:44:56,61B,5614,APPROACHING
13:04:38,61C,6126,APPROACHING
13:05:08,61A,6340,APPROACHING
13:07:28,61A,6043,7 MIN
13:13:29,61D,5818,APPROACHING
13:21:30,61C,6030,Less than 2 MIN
13:21:50,61B,5618,APPROACHING
13:23:50,61B,6247,Less than 2 MIN
13:24:10,61D,6234,APPROACHING
13:33:22,61C,6250,Less than 2 MIN
13:34:42,67,6148,APPROACHING
13:42:33,61A,6043,APPROACHING
