05:21:29,61C,6247,APPROACHING
05:39:31,61B,6239,APPROACHING
05:53:42,61C,6335,APPROACHING
05:58:46,69,6467,APPROACHING
06:07:02,61A,6431,APPROACHING
06:07:23,61D,6241,APPROACHING
06:18:41,61B,6341,APPROACHING
06:22:04,67,6558,APPROACHING
06:25:17,61C,6541,APPROACHING
06:32:02,69,6552,Less than 2 MIN
06:32:53,61A,6033,APPROACHING
06:38:26,61D,3311,APPROACHING
06:50:14,61B,6134,APPROACHING
07:00:26,67,6458,APPROACHING
07:00:36,61C,3257,APPROACHING
07:18:51,69,5945,APPROACHING
07:19:01,61D,6248,APPROACHING
07:23:24,61B,6533,Less than 2 MIN
07:25:36,61C,6340,APPROACHING
07:30:30,61A,3248,APPROACHING
07:33:43,67,6464,APPROACHING
07:40:18,61D,5619,APPROACHING
07:42:10,61B,6041,Less than 2 MIN
07:42:30,61C,3310,APPROACHING
07:47:14,61A,6352,APPROACHING
07:52:28,61D,5660,APPROACHING
07:55:31,61B,6042,APPROACHING
07:58:44,61C,6247,APPROACHING
08:03:38,61A,6239,Less than 2 MIN
08:05:40,61D,5653,APPROACHING
08:12:15,67,6465,Less than 2 MIN
08:12:15,61C,5927,APPROACHING
08:15:38,61B,6342,APPROACHING
08:19:00,69,6262,APPROACHING
08:22:03,61D,6113,APPROACHING
08:22:33,61C,6335,APPROACHING
08:25:25,61A,6118,APPROACHING
08:35:24,61A,6534,Less than 2 MIN
08:35:24,61D,6530,Less than 2 MIN
08:35:44,61B,6431,APPROACHING
08:43:52,67,6046,APPROACHING
08:47:35,61C,3243,APPROACHING
08:58:54,69,6273,APPROACHING
09:02:17,61D,3311,APPROACHING
09:03:58,67,6266,APPROACHING
09:07:01,61A,6341,APPROACHING
09:08:53,61C,6541,Less than 2 MIN
09:10:34,61D,6348,Less than 2 MIN
09:10:44,61A,6114,APPROACHING
09:12:16,61B,6432,APPROACHING
09:15:59,61C,5643,APPROACHING
09:32:13,61D,6344,Less than 2 MIN
09:32:23,61A,6134,APPROACHING
09:37:17,61C,3257,APPROACHING
09:37:17,61B,6238,Less than 2 MIN
09:42:12,69,6543,Less than 2 MIN
09:42:53,61D,3318,Less than 2 MIN
09:43:43,61C,3205,APPROACHING
09:43:53,61A,6032,APPROACHING
09:44:04,61A,6533,APPROACHING
09:45:55,61B,6539,APPROACHING
09:54:23,61D,6036,Less than 2 MIN
09:55:34,61C,3313,APPROACHING
10:02:30,61A,6041,Less than 2 MIN
10:02:30,61D,3256,Less than 2 MIN
10:04:11,61B,3248,APPROACHING
10:07:14,61C,3310,APPROACHING
10:07:24,61B,6352,APPROACHING
10:13:49,61A,6042,Less than 2 MIN
10:15:31,61D,6029,APPROACHING
10:32:03,69,5945,APPROACHING
10:35:36,61B,6342,APPROACHING
10:37:17,61D,6429,Less than 2 MIN
10:38:49,61C,3316,APPROACHING
10:38:49,61A,6253,Less than 2 MIN
10:52:21,61C,6525,Less than 2 MIN
10:53:52,61B,6118,APPROACHING
10:57:04,67,6454,APPROACHING
11:02:19,61D,6527,APPROACHING
11:05:41,61B,6534,APPROACHING
11:08:45,61C,3243,APPROACHING
11:10:26,61A,6432,APPROACHING
11:13:59,69,6262,APPROACHING
11:15:30,61A,6336,APPROACHING
11:23:56,61D,5657,APPROACHING
11:23:56,61B,6238,Less than 2 MIN
11:27:09,61C,6355,APPROACHING
11:31:52,61A,6114,APPROACHING
11:43:53,61D,3203,APPROACHING
11:44:13,67,6045,Less than 2 MIN
11:44:23,61B,6032,APPROACHING
11:57:24,61C,6239,Less than 2 MIN
11:57:24,61A,6539,Less than 2 MIN
11:57:44,61D,3308,APPROACHING
12:03:50,61B,6235,APPROACHING
12:10:25,69,6273,Less than 2 MIN
12:12:37,61A,5927,APPROACHING
12:16:00,61C,3207,APPROACHING
12:23:56,61D,6540,Less than 2 MIN
12:25:38,61B,6038,APPROACHING
12:30:42,61C,6341,APPROACHING
12:40:30,61D,6429,Less than 2 MIN
12:40:30,61A,5615,APPROACHING
12:40:30,67,6554,Less than 2 MIN
12:46:45,61B,3314,APPROACHING
12:50:38,61C,3251,APPROACHING
12:50:48,61A,5648,APPROACHING
13:00:25,61D,6527,APPROACHING
13:06:50,69,6543,Less than 2 MIN
13:07:00,61C,5922,APPROACHING
13:10:32,61B,5618,APPROACHING
13:12:14,61A,6253,APPROACHING
13:22:21,61D,5657,APPROACHING
13:22:31,61B,6530,APPROACHING
13:35:41,61C,3206,Less than 2 MIN
13:36:31,61D,3203,APPROACHING
13:38:53,67,6559,Less than 2 MIN
13:40:45,61A,6116,APPROACHING
13:42:06,61B,6336,APPROACHING
13:49:01,61C,6250,APPROACHING
13:55:25,69,5945,APPROACHING
13:56:56,61A,6431,APPROACHING
14:01:09,61D,3308,APPROACHING
14:04:11,61B,6526,APPROACHING
14:06:53,61C,6446,APPROACHING
14:25:27,61D,5643,Less than 2 MIN
14:26:17,61B,6235,Less than 2 MIN
14:27:38,61C,3202,APPROACHING
14:28:39,61A,6244,APPROACHING
14:40:17,67,6361,19 MIN
14:42:59,69,6459,Less than 2 MIN
14:45:31,61A,6112,APPROACHING
14:45:41,61B,6038,APPROACHING
14:49:44,61C,3245,APPROACHING
14:50:15,61D,6121,Less than 2 MIN
14:50:46,67,6109,Less than 2 MIN
14:52:57,61A,5927,APPROACHING
14:59:34,61D,6352,APPROACHING
15:09:02,61B,5615,APPROACHING
15:09:02,67,6261,Less than 2 MIN
15:16:48,61C,3317,APPROACHING
15:18:49,61A,5815,APPROACHING
15:24:13,69,5679,APPROACHING
15:29:47,61A,6239,Less than 2 MIN
15:30:48,61B,5618,APPROACHING
15:33:40,61C,3318,APPROACHING
15:41:05,67,5676,Less than 2 MIN
15:41:05,61D,6111,Less than 2 MIN
15:42:17,61B,6042,Less than 2 MIN
15:42:27,61C,3246,APPROACHING
15:57:49,61A,6342,Less than 2 MIN
15:58:40,61B,6116,APPROACHING
15:59:10,61D,6439,APPROACHING
16:05:56,61C,3254,APPROACHING
16:05:56,61A,6530,Less than 2 MIN
16:06:56,61B,6032,APPROACHING
16:07:27,67,6554,APPROACHING
16:19:58,61D,6355,APPROACHING
16:28:26,61C,3242,APPROACHING
16:32:19,61A,6114,Less than 2 MIN
16:33:00,61B,6431,Less than 2 MIN
16:33:50,61D,5643,APPROACHING
16:37:33,61A,6127,Less than 2 MIN
16:39:24,61C,3201,APPROACHING
16:39:35,61D,5654,APPROACHING
16:40:25,61D,6235,Less than 2 MIN
16:41:46,69,5588,25 MIN
16:42:57,67,5821,APPROACHING
16:56:38,61C,3309,APPROACHING
16:58:50,69,6159,Less than 2 MIN
16:59:00,61A,6526,Less than 2 MIN
17:00:31,61D,6038,Less than 2 MIN
17:01:12,67,5715,APPROACHING
17:04:04,61C,6357,Less than 2 MIN
17:05:35,61B,6527,Less than 2 MIN
17:06:06,61D,6121,APPROACHING
17:11:11,61B,6244,APPROACHING
17:15:44,61A,6442,Less than 2 MIN
17:19:27,61C,3316,APPROACHING
17:20:58,61D,6539,Less than 2 MIN
17:24:01,67,6367,Less than 2 MIN
17:27:44,61B,6112,APPROACHING
17:29:05,61D,6352,Less than 2 MIN
17:30:56,61B,6336,Less than 2 MIN
17:34:19,61D,6235,APPROACHING
17:35:50,69,6271,APPROACHING
17:41:55,61C,3207,APPROACHING
17:42:56,61A,5922,Less than 2 MIN
17:43:46,67,5822,APPROACHING
17:44:27,61A,6248,Less than 2 MIN
17:45:58,61D,6038,APPROACHING
17:46:59,61D,6353,APPROACHING
17:55:35,61B,5815,Less than 2 MIN
17:56:16,61C,3251,APPROACHING
17:58:58,69,6459,APPROACHING
17:59:28,61D,6111,APPROACHING
18:02:30,61A,6435,Less than 2 MIN
18:04:21,61B,6350,Less than 2 MIN
18:06:23,61C,3255,APPROACHING
18:07:23,61A,6446,Less than 2 MIN
18:09:05,61D,6439,APPROACHING
18:13:58,61B,6034,APPROACHING
18:16:40,61C,3306,APPROACHING
18:18:41,67,6045,Less than 2 MIN
18:19:52,61D,6235,APPROACHING
18:20:32,61A,6042,APPROACHING
18:25:26,61D,6355,APPROACHING
18:35:13,61A,6032,APPROACHING
18:37:44,61B,6342,Less than 2 MIN
18:39:17,69,5679,APPROACHING
18:42:49,61D,6038,APPROACHING
18:46:04,61D,5654,APPROACHING
18:50:27,61B,6114,APPROACHING
18:53:08,61C,3254,3 MIN
19:00:43,61D,6235,APPROACHING
19:07:08,67,5676,APPROACHING
19:11:11,61C,3256,APPROACHING
19:11:41,61A,6127,APPROACHING
19:23:00,61D,6338,APPROACHING
19:28:03,61D,6038,APPROACHING
19:33:38,69,6150,APPROACHING
19:35:19,61C,3253,APPROACHING
19:37:50,61A,6442,Less than 2 MIN
19:38:21,61D,6353,APPROACHING
19:49:28,61B,6250,3 MIN
19:51:19,61D,6235,APPROACHING
19:57:33,67,5821,APPROACHING
20:00:35,61B,5922,Less than 2 MIN
20:00:35,61C,5615,APPROACHING
20:03:47,61A,6248,APPROACHING
20:11:21,61D,6345,APPROACHING
20:21:37,61B,6446,Less than 2 MIN
20:23:08,61D,6038,APPROACHING
20:26:00,69,5588,APPROACHING
20:39:49,61C,3255,APPROACHING
20:42:31,61A,6034,APPROACHING
20:42:31,61D,6251,Less than 2 MIN
20:48:34,61B,6349,APPROACHING
20:53:06,67,6366,APPROACHING
20:56:17,61C,6357,APPROACHING
21:03:41,61A,6352,APPROACHING
21:13:46,61D,6540,APPROACHING
21:16:57,61B,6247,APPROACHING
21:28:54,61C,6112,APPROACHING
21:31:56,69,6544,APPROACHING
21:38:10,61A,6250,APPROACHING
21:39:31,61D,6526,APPROACHING
21:48:25,61B,6439,Less than 2 MIN
21:51:27,67,6149,APPROACHING
22:00:23,61C,6535,APPROACHING
22:03:35,61A,6245,APPROACHING
22:16:14,61D,6441,Less than 2 MIN
22:16:54,61B,6341,APPROACHING
22:21:16,69,6146,APPROACHING
22:24:29,61C,6532,APPROACHING
22:37:57,61A,6537,Less than 2 MIN
22:39:17,61D,6336,APPROACHING
22:49:53,61B,6349,APPROACHING
22:57:49,61C,6127,APPROACHING
23:03:32,67,5821,APPROACHING
23:03:42,61A,6131,APPROACHING
23:11:07,61D,6038,APPROACHING
23:16:41,69,5588,APPROACHING
23:16:51,61B,6247,APPROACHING
23:31:49,61C,6345,APPROACHING
23:33:09,61A,6524,APPROACHING
23:45:16,61B,6439,Less than 2 MIN
23:47:07,61D,6338,APPROACHING
00:03:16,61C,6535,Less than 2 MIN
00:03:46,61A,6244,APPROACHING
00:09:09,61D,6538,APPROACHING
00:15:22,61B,6341,APPROACHING
00:30:30,61C,6539,APPROACHING
00:43:47,61A,6537,APPROACHING
00:46:39,61D,6038,APPROACHING
01:03:27,61B,6527,APPROACHING
01:21:07,61C,6345,APPROACHING
01:29:02,61D,6524,APPROACHING
01:49:43,61B,6244,APPROACHING
02:00:12,61D,6538,APPROACHING
