05:25:38,61C,6233,APPROACHING
05:38:11,61B,6439,APPROACHING
05:51:44,61C,6252,APPROACHING
05:58:13,69,6459,APPROACHING
06:04:28,61A,6034,APPROACHING
06:16:12,61D,6114,APPROACHING
06:18:03,61B,6336,Less than 2 MIN
06:19:34,67,6272,APPROACHING
06:21:40,61C,6116,APPROACHING
06:33:15,61A,6120,APPROACHING
06:39:10,61D,5926,APPROACHING
06:48:01,61B,6357,APPROACHING
06:59:33,67,6550,APPROACHING
07:03:16,61C,3246,APPROACHING
07:06:10,61A,6429,APPROACHING
07:17:45,61D,6117,APPROACHING
07:19:46,61B,3247,APPROACHING
07:21:18,69,6259,APPROACHING
07:25:04,61C,3317,APPROACHING
07:28:08,61A,3244,APPROACHING
07:33:03,67,6547,Less than 2 MIN
07:34:55,61D,3204,APPROACHING
07:36:26,61B,6340,APPROACHING
07:41:32,61C,3314,APPROACHING
07:42:54,61A,5925,APPROACHING
07:50:06,61D,5819,APPROACHING
07:55:42,61B,6036,APPROACHING
08:01:32,61C,6233,APPROACHING
08:06:16,61A,6439,Less than 2 MIN
08:08:08,61D,6354,Less than 2 MIN
08:09:50,67,6152,APPROACHING
08:13:25,61B,6250,APPROACHING
08:19:51,61C,3205,APPROACHING
08:20:11,61D,5659,APPROACHING
08:20:21,69,6159,APPROACHING
08:25:17,61B,6034,APPROACHING
08:26:00,61C,6252,APPROACHING
08:28:03,61A,3308,APPROACHING
08:39:56,61A,6436,APPROACHING
08:42:40,61D,6133,APPROACHING
08:43:31,67,6146,APPROACHING
08:54:42,61C,3206,APPROACHING
08:56:34,61B,5646,APPROACHING
08:57:56,61B,6120,APPROACHING
09:00:43,61D,5926,APPROACHING
09:00:53,61A,6336,APPROACHING
09:04:48,61C,6116,Less than 2 MIN
09:08:02,61A,6352,Less than 2 MIN
09:08:02,69,5941,APPROACHING
09:10:14,61D,6442,APPROACHING
09:14:31,67,5823,APPROACHING
09:16:23,61A,6357,APPROACHING
09:21:07,61D,6346,APPROACHING
09:21:28,61B,6248,APPROACHING
09:23:21,61C,3207,APPROACHING
09:25:03,61C,3246,APPROACHING
09:36:56,61D,5817,APPROACHING
09:38:09,61A,6130,APPROACHING
09:39:31,69,6542,APPROACHING
09:41:55,61C,6126,APPROACHING
09:44:38,61A,3247,APPROACHING
09:44:38,61D,5929,Less than 2 MIN
09:53:07,61B,6428,Less than 2 MIN
09:55:10,61C,3307,APPROACHING
09:58:04,67,5536,APPROACHING
10:01:19,61A,6340,Less than 2 MIN
10:01:50,61B,3244,APPROACHING
10:03:01,61D,3318,APPROACHING
10:09:28,61A,6036,Less than 2 MIN
10:09:48,61B,5925,Less than 2 MIN
10:09:48,61C,3314,APPROACHING
10:15:07,61D,6237,APPROACHING
10:21:23,69,6452,APPROACHING
10:28:00,61B,6250,APPROACHING
10:38:13,61D,6247,APPROACHING
10:41:15,61A,6438,APPROACHING
10:47:02,61C,3313,APPROACHING
10:49:54,61C,6342,Less than 2 MIN
10:51:36,67,6059,APPROACHING
10:53:29,61B,3308,APPROACHING
10:54:50,61D,5660,APPROACHING
10:57:53,61A,5646,APPROACHING
11:03:10,61B,6436,APPROACHING
11:12:02,61A,6236,APPROACHING
11:14:54,61C,3206,APPROACHING
11:16:46,69,6159,Less than 2 MIN
11:17:16,61D,6134,APPROACHING
11:23:22,61B,6248,APPROACHING
11:26:36,61C,5540,APPROACHING
11:33:42,61A,6352,APPROACHING
11:36:37,61D,3310,APPROACHING
11:44:37,61C,6439,APPROACHING
11:48:23,61B,6130,APPROACHING
11:49:44,67,6359,APPROACHING
11:54:51,61A,6428,APPROACHING
11:58:28,61D,3204,APPROACHING
12:02:54,61B,5566,APPROACHING
12:09:23,61C,3256,APPROACHING
12:11:35,61A,6131,Less than 2 MIN
12:13:27,69,5941,APPROACHING
12:18:13,61D,6113,APPROACHING
12:28:06,61B,5652,APPROACHING
12:30:29,61C,6336,APPROACHING
12:38:49,61A,5932,APPROACHING
12:40:00,61D,6247,APPROACHING
12:43:14,61B,3245,APPROACHING
12:48:13,61C,3317,APPROACHING
12:49:45,61A,5650,APPROACHING
13:01:20,61D,5660,APPROACHING
13:05:04,61B,5926,APPROACHING
13:05:04,61C,6358,Less than 2 MIN
13:07:57,69,6542,APPROACHING
13:11:31,61A,6438,APPROACHING
13:21:31,61D,6134,APPROACHING
13:26:16,61B,5643,Less than 2 MIN
13:26:47,61C,3255,APPROACHING
13:46:25,61D,3310,APPROACHING
13:48:07,61B,6236,Less than 2 MIN
13:48:37,67,6454,Less than 2 MIN
13:49:48,61C,5927,APPROACHING
13:53:11,61A,6120,APPROACHING
13:56:26,69,6452,Less than 2 MIN
13:56:47,61D,6124,APPROACHING
14:05:14,61B,6040,APPROACHING
14:11:29,61A,6357,APPROACHING
14:20:35,61D,6119,APPROACHING
14:24:49,67,5719,APPROACHING
14:29:55,61B,5566,APPROACHING
14:31:48,61C,3242,APPROACHING
14:32:41,61A,6240,APPROACHING
14:40:06,69,5943,APPROACHING
14:50:12,61B,5652,Less than 2 MIN
14:50:12,61C,3311,APPROACHING
14:50:53,61D,5656,APPROACHING
14:51:23,67,5945,APPROACHING
14:53:25,61A,6131,APPROACHING
15:00:15,61B,5932,APPROACHING
15:02:27,61D,6244,APPROACHING
15:06:34,67,6450,APPROACHING
15:20:11,61D,6237,Less than 2 MIN
15:21:43,61A,5925,APPROACHING
15:22:03,69,5941,APPROACHING
15:23:46,61B,5926,APPROACHING
15:29:03,61C,3200,APPROACHING
15:30:04,61A,5650,APPROACHING
15:41:48,61D,5616,APPROACHING
15:43:51,61C,3248,APPROACHING
15:45:23,61B,5651,APPROACHING
15:48:27,61A,6530,APPROACHING
15:53:25,69,6463,Less than 2 MIN
15:53:25,61D,6127,APPROACHING
15:55:27,61C,3251,APPROACHING
16:10:21,61A,5643,APPROACHING
16:15:19,61B,6439,APPROACHING
16:20:36,61D,5819,Less than 2 MIN
16:22:07,61C,3316,APPROACHING
16:25:01,61B,6120,Less than 2 MIN
16:25:11,61A,5922,Less than 2 MIN
16:25:11,69,5590,APPROACHING
16:28:36,61D,6119,APPROACHING
16:28:57,61D,6237,Less than 2 MIN
16:30:29,61C,3312,APPROACHING
16:35:29,61A,6130,APPROACHING
16:36:40,61B,6357,APPROACHING
16:40:24,61C,3318,APPROACHING
16:45:28,67,6464,APPROACHING
16:48:42,61A,6040,APPROACHING
16:54:54,61D,6440,APPROACHING
16:56:57,69,6452,Less than 2 MIN
16:58:30,61B,6349,Less than 2 MIN
17:00:24,67,6142,APPROACHING
17:04:21,61D,5656,APPROACHING
17:05:32,61A,6249,Less than 2 MIN
17:08:21,61D,6237,APPROACHING
17:08:31,61C,3307,APPROACHING
17:18:45,61C,3313,APPROACHING
17:18:55,67,6045,APPROACHING
17:20:17,61D,6428,Less than 2 MIN
17:20:27,69,6270,APPROACHING
17:28:20,61B,6240,APPROACHING
17:38:31,61D,6440,Less than 2 MIN
17:38:42,61D,6244,APPROACHING
17:40:14,61B,6335,APPROACHING
17:44:19,67,6552,Less than 2 MIN
17:45:50,61A,6114,APPROACHING
17:47:02,61A,6118,APPROACHING
17:48:33,61C,3206,APPROACHING
17:52:08,61D,5566,APPROACHING
17:55:11,61D,6237,Less than 2 MIN
17:55:52,61C,3256,APPROACHING
17:56:32,61B,5925,APPROACHING
17:58:15,61A,5648,APPROACHING
18:00:18,69,5943,APPROACHING
18:10:25,61A,3310,Less than 2 MIN
18:11:36,61B,3252,APPROACHING
18:11:46,61D,5616,Less than 2 MIN
18:12:47,61C,3317,APPROACHING
18:12:47,61D,6127,Less than 2 MIN
18:15:10,61B,5932,APPROACHING
18:20:08,67,6359,APPROACHING
18:30:14,61D,5819,Less than 2 MIN
