05:28:34,61C,6122,APPROACHING
05:37:15,61B,6353,APPROACHING
05:54:57,61C,6040,APPROACHING
05:59:38,61A,6236,APPROACHING
06:05:08,69,6152,APPROACHING
06:09:59,61D,6030,APPROACHING
06:15:40,61B,6119,APPROACHING
06:19:20,67,6272,APPROACHING
06:24:01,61C,6335,APPROACHING
06:33:53,61A,6038,APPROACHING
06:40:44,69,6265,Less than 2 MIN
06:41:04,61D,6247,APPROACHING
06:57:47,61C,3311,APPROACHING
06:57:58,61B,6118,APPROACHING
07:02:48,67,6273,APPROACHING
07:04:28,61A,6338,APPROACHING
07:06:09,61D,5658,APPROACHING
07:16:10,69,6149,APPROACHING
07:24:41,61B,3315,APPROACHING
07:24:51,61C,6351,APPROACHING
07:29:53,61A,3200,APPROACHING
07:33:53,67,6145,Less than 2 MIN
07:35:03,61D,5924,APPROACHING
07:38:44,61B,6031,Less than 2 MIN
07:40:34,61C,3250,APPROACHING
07:46:55,61A,5558,APPROACHING
07:52:36,61B,3252,APPROACHING
07:54:26,61C,6122,APPROACHING
07:58:57,61D,3309,APPROACHING
07:59:57,61A,6353,APPROACHING
08:10:38,61C,5547,APPROACHING
08:12:59,61A,3313,APPROACHING
08:19:09,61D,6358,Less than 2 MIN
08:21:30,61B,6236,APPROACHING
08:25:30,69,6154,Less than 2 MIN
08:25:30,61C,6040,APPROACHING
08:27:41,61A,3314,APPROACHING
08:34:52,67,6260,APPROACHING
08:38:22,61B,3207,APPROACHING
08:40:42,61C,3254,APPROACHING
08:45:13,61A,6119,APPROACHING
08:49:23,61D,6247,APPROACHING
08:58:05,61B,6038,APPROACHING
09:00:15,61C,6335,Less than 2 MIN
09:00:15,67,6259,APPROACHING
09:04:16,61A,6117,APPROACHING
09:05:06,61D,6342,APPROACHING
09:08:46,61C,5646,APPROACHING
09:10:57,61B,6029,APPROACHING
09:14:57,61A,6118,APPROACHING
09:14:57,61D,6127,Less than 2 MIN
09:28:29,61B,6338,Less than 2 MIN
09:28:39,61A,5439,APPROACHING
09:31:10,69,6265,Less than 2 MIN
09:33:00,61C,3311,APPROACHING
09:36:01,61D,3308,Less than 2 MIN
09:37:21,61C,3248,APPROACHING
09:46:03,61B,5617,Less than 2 MIN
09:46:23,61A,3315,APPROACHING
09:51:33,61D,5557,Less than 2 MIN
09:53:24,61B,3200,APPROACHING
09:58:25,67,6150,APPROACHING
10:01:25,61C,3201,APPROACHING
10:02:05,61A,6031,Less than 2 MIN
10:03:16,61D,3251,APPROACHING
