05:23:08,61C,6031,APPROACHING
05:39:53,61B,6121,APPROACHING
05:55:27,61C,3204,APPROACHING
06:02:14,61A,6037,APPROACHING
06:12:32,61D,6117,APPROACHING
06:15:33,61B,6034,APPROACHING
06:25:31,61C,3246,APPROACHING
06:34:24,61A,5544,APPROACHING
06:42:16,61D,3318,APPROACHING
06:57:30,61C,3309,Less than 2 MIN
06:58:30,61B,3253,APPROACHING
07:06:36,61A,3313,APPROACHING
07:12:50,61D,6120,APPROACHING
07:19:26,61B,3310,APPROACHING
07:23:50,61C,3205,APPROACHING
07:26:44,61A,3245,APPROACHING
07:34:47,61D,3251,APPROACHING
07:38:01,61B,6243,Less than 2 MIN
07:38:31,61C,3250,APPROACHING
07:43:25,61A,6121,APPROACHING
07:47:47,61D,3255,APPROACHING
07:58:11,61B,6040,Less than 2 MIN
07:58:21,61A,5555,APPROACHING
07:58:31,61C,6031,APPROACHING
08:04:27,61D,3311,APPROACHING
08:09:29,61B,6037,APPROACHING
08:11:30,61C,5300,APPROACHING
08:17:32,61A,3203,APPROACHING
08:17:52,61D,6115,APPROACHING
08:25:30,61C,3204,APPROACHING
08:26:11,61B,3207,APPROACHING
08:29:02,61A,6034,APPROACHING
08:38:19,61D,6114,Less than 2 MIN
08:38:19,61B,5544,APPROACHING
08:46:33,61C,3256,APPROACHING
08:52:16,61A,5563,APPROACHING
08:55:50,61D,3318,APPROACHING
08:58:52,61C,3246,APPROACHING
09:01:12,61B,3247,APPROACHING
09:09:16,61A,3253,APPROACHING
09:09:26,61B,3313,APPROACHING
09:10:49,61D,6245,APPROACHING
09:18:42,61C,5562,APPROACHING
09:32:39,61A,5649,APPROACHING
09:38:21,61C,3309,APPROACHING
09:39:12,61B,5653,Less than 2 MIN
09:40:02,61A,3310,APPROACHING
09:45:37,61D,3251,Less than 2 MIN
09:45:47,61C,3242,APPROACHING
09:52:22,61B,3200,APPROACHING
09:53:32,61A,6243,Less than 2 MIN
09:53:53,61D,3255,APPROACHING
09:54:13,61B,5615,APPROACHING
