05:22:51,61C,6243,APPROACHING
05:37:40,61B,6345,APPROACHING
05:52:57,61C,6445,APPROACHING
06:09:14,61B,6241,APPROACHING
06:23:41,61C,6358,APPROACHING
06:33:05,61A,6347,APPROACHING
06:47:52,61B,6044,APPROACHING
06:52:54,61C,3244,APPROACHING
07:06:51,61A,3311,APPROACHING
07:16:15,67,6462,APPROACHING
07:18:16,61B,3308,APPROACHING
07:27:11,61C,6243,APPROACHING
07:32:04,61A,6345,APPROACHING
07:41:09,61D,3247,APPROACHING
07:47:42,61B,3206,APPROACHING
07:54:36,61C,3200,APPROACHING
08:08:32,61D,6130,APPROACHING
08:10:53,61A,6241,APPROACHING
08:14:45,67,6367,APPROACHING
08:19:08,61B,3205,APPROACHING
08:23:00,61C,6358,APPROACHING
08:39:38,61A,3317,Less than 2 MIN
08:39:48,61D,3252,APPROACHING
08:46:41,61B,6347,APPROACHING
08:52:14,61C,3244,APPROACHING
09:05:31,61A,6044,APPROACHING
09:19:28,67,6462,Less than 2 MIN
09:19:39,61B,3311,APPROACHING
09:24:41,61C,6445,APPROACHING
09:32:45,61A,3308,APPROACHING
09:42:39,61D,3247,APPROACHING
09:47:42,61B,3206,APPROACHING
09:56:46,61C,3201,APPROACHING
10:03:39,61A,6354,APPROACHING
10:11:33,61D,6251,APPROACHING
10:18:06,67,6367,APPROACHING
10:19:59,61B,3205,APPROACHING
10:26:42,61C,3200,APPROACHING
10:36:37,61A,6447,APPROACHING
10:40:29,61D,3252,APPROACHING
10:49:43,61B,3317,APPROACHING
10:58:07,61C,6340,APPROACHING
11:02:39,61A,6253,APPROACHING
11:11:43,61D,5923,APPROACHING
11:13:04,67,6058,APPROACHING
11:17:57,61B,6440,APPROACHING
11:24:41,61C,3310,APPROACHING
11:41:00,61A,6343,Less than 2 MIN
11:41:10,61D,6132,APPROACHING
11:46:23,61B,3202,APPROACHING
11:57:59,61C,6445,APPROACHING
12:13:37,61D,6044,APPROACHING
12:16:38,67,6456,APPROACHING
12:20:00,61B,6354,APPROACHING
12:33:38,61C,3201,APPROACHING
12:33:48,61D,6341,APPROACHING
12:38:52,61B,6126,APPROACHING
12:46:26,61C,3311,APPROACHING
12:48:47,61A,3249,APPROACHING
12:55:10,61D,3251,APPROACHING
12:59:13,61B,3206,APPROACHING
13:04:38,61C,3246,APPROACHING
13:13:04,61A,6447,Less than 2 MIN
13:13:14,67,6058,11 MIN
13:15:26,61D,3313,APPROACHING
13:18:38,61B,6253,APPROACHING
13:27:03,61C,6340,Less than 2 MIN
13:29:04,67,6058,Less than 2 MIN
13:29:15,61A,3204,APPROACHING
13:34:49,61D,6132,APPROACHING
13:41:12,61B,3205,APPROACHING
13:43:13,61C,3257,APPROACHING
13:54:39,61A,6440,Less than 2 MIN
13:56:00,61D,3253,Less than 2 MIN
13:58:52,61B,3202,APPROACHING
14:02:54,61C,6037,APPROACHING
14:07:16,61A,6343,APPROACHING
14:20:14,61D,6044,APPROACHING
14:25:19,61C,6358,APPROACHING
14:28:11,67,6456,APPROACHING
14:30:42,61A,3244,APPROACHING
14:36:15,61D,5922,APPROACHING
14:39:07,61B,6120,APPROACHING
14:47:00,61C,3247,APPROACHING
14:55:25,61A,3200,APPROACHING
14:55:45,61D,3251,APPROACHING
14:55:45,61B,6126,Less than 2 MIN
15:09:14,61C,3252,APPROACHING
15:16:59,61B,3206,APPROACHING
15:18:10,61D,6443,18 MIN
15:19:21,61D,3313,APPROACHING
