05:21:25,61C,6347,APPROACHING
05:36:41,61B,6342,APPROACHING
05:51:27,61C,6244,APPROACHING
05:59:12,69,6146,APPROACHING
06:00:02,61A,6246,APPROACHING
06:10:59,61D,6429,APPROACHING
06:17:12,61B,6121,APPROACHING
06:20:04,67,6157,APPROACHING
06:22:45,61C,6356,APPROACHING
06:33:00,61A,6120,APPROACHING
06:36:12,69,6463,APPROACHING
06:40:25,61D,6033,APPROACHING
06:49:20,61B,6034,APPROACHING
07:02:57,61C,3252,APPROACHING
07:03:27,67,6263,Less than 2 MIN
07:04:18,61A,6242,APPROACHING
07:11:32,61D,6129,APPROACHING
07:14:24,69,6262,APPROACHING
07:19:57,61B,5925,APPROACHING
07:24:30,61C,6241,APPROACHING
07:27:42,61A,6119,APPROACHING
07:32:25,67,6269,APPROACHING
07:36:07,61D,3202,APPROACHING
07:37:38,61B,6237,Less than 2 MIN
07:39:59,61C,3253,APPROACHING
07:45:12,61D,5567,APPROACHING
07:45:22,61A,6438,APPROACHING
07:51:06,61B,6118,APPROACHING
07:54:28,61C,6347,APPROACHING
07:56:49,61A,6342,APPROACHING
08:02:53,67,6273,Less than 2 MIN
08:04:13,61D,3315,APPROACHING
08:06:35,61B,6116,APPROACHING
08:09:47,61C,3247,APPROACHING
08:13:29,61A,6252,APPROACHING
08:16:00,69,6265,APPROACHING
08:17:01,61D,6441,Less than 2 MIN
08:18:12,61B,6246,APPROACHING
08:23:35,61C,6244,APPROACHING
08:28:38,61A,5929,APPROACHING
08:34:01,67,6454,Less than 2 MIN
08:34:12,61D,6341,Less than 2 MIN
08:34:32,61B,6131,APPROACHING
08:45:08,61C,3243,APPROACHING
08:46:19,61A,6121,Less than 2 MIN
08:47:29,61D,6033,APPROACHING
08:54:54,69,6450,4 MIN
08:57:45,61C,6356,Less than 2 MIN
08:58:26,61B,6120,APPROACHING
09:04:29,61A,6338,Less than 2 MIN
09:06:30,67,6154,APPROACHING
09:09:22,61D,6130,APPROACHING
09:09:32,61B,6350,APPROACHING
09:17:17,61C,3317,APPROACHING
09:17:47,61A,6034,APPROACHING
09:18:07,61B,6242,APPROACHING
09:22:50,61D,6430,APPROACHING
09:28:13,61A,5619,Less than 2 MIN
09:28:44,61C,3252,APPROACHING
09:33:39,61D,3308,APPROACHING
09:33:39,61B,6340,Less than 2 MIN
09:39:23,61C,3309,APPROACHING
09:39:53,69,6449,APPROACHING
09:43:25,61A,5925,APPROACHING
09:53:41,61D,3202,APPROACHING
