05:23:15,61C,6112,APPROACHING
05:38:57,61B,6248,APPROACHING
05:52:39,61C,3204,APPROACHING
06:03:41,61A,5544,APPROACHING
06:03:41,69,5937,Less than 2 MIN
06:10:02,61D,5557,APPROACHING
06:15:25,61B,6236,APPROACHING
06:23:09,61C,3203,APPROACHING
06:23:19,67,6150,APPROACHING
06:33:10,61A,5617,APPROACHING
06:38:01,61D,3205,APPROACHING
06:39:32,69,6258,APPROACHING
06:48:14,61B,5615,APPROACHING
06:58:56,67,6155,APPROACHING
07:02:50,61C,3311,APPROACHING
07:04:31,61A,5659,APPROACHING
07:20:14,61B,3200,APPROACHING
07:20:54,69,6262,APPROACHING
07:25:39,61C,3252,APPROACHING
07:25:39,61A,5658,Less than 2 MIN
07:31:42,61D,3308,APPROACHING
07:33:02,67,6152,Less than 2 MIN
07:34:22,61B,6128,APPROACHING
07:41:23,61C,3207,APPROACHING
07:42:03,61A,6248,APPROACHING
07:44:24,61D,3202,APPROACHING
07:52:56,61B,5569,APPROACHING
07:53:06,61C,6112,APPROACHING
07:56:26,61A,6043,APPROACHING
08:01:13,61D,3253,APPROACHING
08:06:24,61B,5544,APPROACHING
08:07:06,67,5676,APPROACHING
08:19:12,61A,5444,Less than 2 MIN
08:19:52,61D,6036,Less than 2 MIN
08:20:02,61C,3256,APPROACHING
08:29:53,61C,3204,APPROACHING
08:30:13,69,6263,APPROACHING
08:33:04,61A,6236,Less than 2 MIN
08:33:14,61B,3201,APPROACHING
08:37:05,67,6156,Less than 2 MIN
08:38:36,61B,5617,APPROACHING
08:38:46,61D,6116,APPROACHING
08:42:28,61C,3243,APPROACHING
08:47:49,61A,6237,Less than 2 MIN
08:49:29,61D,3205,APPROACHING
09:01:21,61C,3203,APPROACHING
09:03:42,61B,6037,APPROACHING
09:06:12,61A,5615,Less than 2 MIN
09:06:32,61D,5924,Less than 2 MIN
09:07:52,67,5585,APPROACHING
09:09:33,61B,5659,Less than 2 MIN
09:11:03,61C,5644,APPROACHING
09:24:06,61A,5926,Less than 2 MIN
09:26:57,61C,3311,APPROACHING
09:27:07,61D,5653,Less than 2 MIN
09:27:17,61B,5433,APPROACHING
09:36:19,61A,3200,APPROACHING
09:36:39,61B,5658,Less than 2 MIN
09:37:29,61D,3308,APPROACHING
09:39:49,69,6258,Less than 2 MIN
09:40:09,61C,3317,APPROACHING
09:44:30,61A,6128,APPROACHING
09:52:11,61D,3202,APPROACHING
09:53:32,61B,5556,APPROACHING
09:57:42,61C,3252,APPROACHING
09:59:32,67,6260,Less than 2 MIN
10:00:03,61A,5569,APPROACHING
10:03:53,61D,3253,APPROACHING
10:04:03,61B,6043,APPROACHING
10:11:46,61C,3207,APPROACHING
10:14:27,61A,3246,APPROACHING
10:17:27,61D,5560,APPROACHING
10:20:08,69,6160,APPROACHING
10:26:39,61B,5444,Less than 2 MIN
10:29:29,61C,3310,APPROACHING
10:41:21,61D,6249,Less than 2 MIN
10:41:21,61A,3201,APPROACHING
10:47:15,61B,3314,Less than 2 MIN
10:48:35,61C,3306,APPROACHING
10:50:45,67,6151,APPROACHING
10:53:46,61A,6037,APPROACHING
10:57:37,61D,5924,APPROACHING
11:05:19,61B,5440,APPROACHING
11:09:40,61C,3243,APPROACHING
11:16:32,61A,3312,APPROACHING
11:19:42,61D,6126,APPROACHING
11:22:33,69,6263,Less than 2 MIN
11:22:33,61B,5816,APPROACHING
11:32:14,61C,6039,APPROACHING
11:42:00,61D,3245,APPROACHING
11:44:00,61A,5433,APPROACHING
11:48:41,61B,3256,APPROACHING
11:48:51,61C,6112,APPROACHING
11:51:52,67,6264,APPROACHING
11:58:13,61A,3205,APPROACHING
12:12:35,61C,3204,APPROACHING
12:20:57,61D,3257,APPROACHING
12:25:07,61B,3307,APPROACHING
12:26:17,61D,3315,APPROACHING
12:29:08,61A,3201,APPROACHING
12:30:08,61C,3248,APPROACHING
12:30:48,69,6258,APPROACHING
12:43:40,61D,6249,Less than 2 MIN
12:45:20,61A,6236,APPROACHING
12:50:01,67,6155,APPROACHING
12:57:42,61C,5267,Less than 2 MIN
12:58:52,61B,3314,APPROACHING
13:05:23,61A,3311,APPROACHING
13:05:53,61B,5440,APPROACHING
13:09:14,61C,3200,APPROACHING
13:16:15,61A,6252,Less than 2 MIN
13:17:35,69,6160,Less than 2 MIN
13:18:15,61D,6126,APPROACHING
13:24:17,61B,5816,APPROACHING
13:38:19,61C,5931,Less than 2 MIN
13:38:59,61A,3312,Less than 2 MIN
13:41:30,61D,3245,APPROACHING
13:50:31,61B,3256,APPROACHING
13:51:51,61A,5928,APPROACHING
13:52:11,61C,6131,APPROACHING
13:58:52,61D,3257,APPROACHING
14:03:53,61B,3316,APPROACHING
14:12:57,61C,3202,APPROACHING
14:14:28,61A,3205,APPROACHING
14:16:28,61D,3249,APPROACHING
14:19:09,69,6263,Less than 2 MIN
14:21:39,61B,3307,APPROACHING
14:38:05,67,5586,APPROACHING
14:38:05,61A,6112,Less than 2 MIN
14:43:26,61C,3313,APPROACHING
14:48:27,61C,3251,Less than 2 MIN
