05:32:25,61C,6541,APPROACHING
05:37:38,61B,6344,APPROACHING
05:51:57,61C,6352,Less than 2 MIN
05:52:27,69,6158,APPROACHING
06:00:23,61A,6248,APPROACHING
06:07:18,61D,6537,APPROACHING
06:15:53,61B,6526,APPROACHING
06:20:06,67,6544,APPROACHING
06:33:35,69,5665,APPROACHING
06:38:39,61D,3246,APPROACHING
06:47:45,61B,6239,APPROACHING
06:51:08,61C,3202,APPROACHING
07:01:25,61A,6242,APPROACHING
07:01:25,67,6469,Less than 2 MIN
07:09:21,61D,6347,APPROACHING
07:17:46,69,6451,APPROACHING
07:20:18,61B,6358,APPROACHING
07:23:30,61C,3201,APPROACHING
07:36:49,67,6549,APPROACHING
07:46:06,61A,3314,APPROACHING
07:46:06,61D,6436,Less than 2 MIN
07:48:38,61B,3308,APPROACHING
07:53:41,61C,6541,APPROACHING
07:57:44,61A,6344,APPROACHING
08:02:58,67,6559,APPROACHING
08:12:26,61D,6237,APPROACHING
08:19:31,69,6275,Less than 2 MIN
08:19:31,61B,6248,APPROACHING
08:21:53,61C,6352,APPROACHING
08:30:50,61A,3203,APPROACHING
08:32:01,67,6467,APPROACHING
08:40:26,61A,6526,APPROACHING
08:45:19,61D,3246,APPROACHING
08:51:13,69,6545,Less than 2 MIN
08:53:28,61B,6538,APPROACHING
09:01:15,67,6547,APPROACHING
09:10:20,61A,6239,APPROACHING
09:15:23,61D,6134,APPROACHING
09:17:45,61B,6242,APPROACHING
09:20:17,61C,3202,APPROACHING
09:42:18,69,6144,APPROACHING
09:44:32,61D,6135,APPROACHING
09:45:56,61A,6358,APPROACHING
09:46:47,61B,6530,APPROACHING
09:54:31,61C,3309,APPROACHING
09:58:27,67,6552,APPROACHING
10:10:06,61A,3308,APPROACHING
10:15:53,61D,6435,APPROACHING
10:21:29,61B,3306,APPROACHING
10:22:50,69,6147,Less than 2 MIN
10:24:27,61C,3318,APPROACHING
10:47:48,67,6461,APPROACHING
10:51:37,61A,3256,APPROACHING
10:57:47,61D,6132,APPROACHING
11:01:53,61B,3203,APPROACHING
11:08:47,61C,3249,APPROACHING
11:18:23,69,6275,APPROACHING
11:31:22,61A,3255,APPROACHING
