05:20:55,61C,6438,APPROACHING
05:38:03,61B,6349,APPROACHING
05:56:55,69,6271,APPROACHING
06:15:31,61D,6442,Less than 2 MIN
06:15:31,61B,6342,APPROACHING
06:21:59,61C,6244,Less than 2 MIN
06:24:22,67,6058,APPROACHING
06:32:16,61A,6344,APPROACHING
06:42:29,69,6148,Less than 2 MIN
06:42:29,61D,3202,APPROACHING
06:51:00,61B,6430,APPROACHING
06:54:57,67,6259,2 MIN
06:59:43,61C,3314,APPROACHING
07:05:02,61A,6531,APPROACHING
07:09:29,67,6259,APPROACHING
07:12:43,61D,6118,APPROACHING
07:17:59,61B,3250,APPROACHING
07:21:15,69,6158,Less than 2 MIN
07:22:46,61C,5931,APPROACHING
07:31:08,61A,3310,APPROACHING
07:33:21,61D,5650,Less than 2 MIN
07:34:23,67,6151,Less than 2 MIN
07:34:44,61B,3254,APPROACHING
07:38:08,61C,3312,APPROACHING
07:42:55,61A,3255,APPROACHING
07:47:40,61D,5928,APPROACHING
07:49:22,61B,6127,APPROACHING
07:52:45,61C,6438,APPROACHING
07:57:23,61A,6349,APPROACHING
08:01:08,61D,5654,APPROACHING
08:04:31,61B,6132,APPROACHING
08:07:57,61C,3252,APPROACHING
08:09:19,67,6273,APPROACHING
08:16:31,61A,6236,APPROACHING
08:17:53,61D,6237,APPROACHING
08:31:23,61A,6252,Less than 2 MIN
08:33:17,61D,6242,APPROACHING
08:34:32,67,6369,APPROACHING
08:41:21,61B,6355,Less than 2 MIN
08:44:34,61C,3200,APPROACHING
08:44:44,61A,6342,APPROACHING
08:49:41,61D,3202,APPROACHING
08:52:58,61C,6244,APPROACHING
08:59:26,61B,6344,Less than 2 MIN
09:02:52,61A,6115,APPROACHING
09:08:09,69,6138,Less than 2 MIN
09:08:50,61C,6124,APPROACHING
09:09:32,61D,6126,Less than 2 MIN
09:11:14,67,5715,APPROACHING
09:11:35,61B,6241,APPROACHING
09:13:49,61A,6430,Less than 2 MIN
09:14:29,61D,6041,APPROACHING
09:24:24,61C,3314,APPROACHING
09:26:26,61B,6531,APPROACHING
09:29:50,61A,5651,APPROACHING
09:32:36,61D,3247,APPROACHING
09:34:08,61B,6431,APPROACHING
09:39:51,61A,3250,APPROACHING
09:46:14,61D,5922,APPROACHING
09:49:20,61B,3310,Less than 2 MIN
09:49:51,61C,3205,APPROACHING
09:56:23,61A,3254,APPROACHING
10:02:56,61D,3257,Less than 2 MIN
10:04:17,67,6145,Less than 2 MIN
10:04:17,61B,3255,APPROACHING
10:05:54,61C,3312,APPROACHING
10:13:31,61A,6127,APPROACHING
10:17:47,61D,6121,APPROACHING
10:32:50,61B,6132,Less than 2 MIN
10:33:11,61C,3318,APPROACHING
10:36:14,61A,5929,APPROACHING
10:36:14,61D,6114,Less than 2 MIN
10:42:43,61B,6236,APPROACHING
10:46:00,67,6149,APPROACHING
10:48:03,61C,6341,APPROACHING
10:55:49,61A,6355,APPROACHING
10:58:02,61D,6358,APPROACHING
11:03:08,61B,6252,APPROACHING
11:07:47,61C,3200,APPROACHING
11:12:45,61A,6436,APPROACHING
11:17:10,61D,5652,APPROACHING
11:24:23,61B,6241,APPROACHING
11:25:34,61C,6247,APPROACHING
11:34:25,61A,6115,APPROACHING
11:42:58,61D,3245,APPROACHING
11:44:49,61B,5651,APPROACHING
11:53:12,67,6359,APPROACHING
11:56:16,61A,6431,APPROACHING
12:00:44,61C,5642,APPROACHING
12:03:37,61B,6237,APPROACHING
12:06:32,61D,3311,APPROACHING
12:13:09,61A,6336,Less than 2 MIN
12:13:19,69,6138,Less than 2 MIN
12:14:41,61C,3252,APPROACHING
12:21:09,61B,5559,APPROACHING
12:28:09,61C,3256,APPROACHING
12:34:42,61A,6439,Less than 2 MIN
12:36:04,61D,6114,APPROACHING
12:40:21,67,6361,Less than 2 MIN
12:43:00,61B,3316,APPROACHING
12:54:48,61A,3305,Less than 2 MIN
12:55:08,61D,6358,Less than 2 MIN
12:57:51,61C,3206,APPROACHING
13:04:54,61B,5569,APPROACHING
13:11:20,61A,5548,APPROACHING
13:13:13,61C,5564,APPROACHING
13:21:27,61D,5652,Less than 2 MIN
13:22:50,61B,5615,APPROACHING
13:33:08,61C,3246,APPROACHING
13:33:18,61A,5815,APPROACHING
13:38:14,61D,3245,APPROACHING
13:40:38,61B,6436,APPROACHING
13:41:39,67,6469,APPROACHING
13:53:48,61C,6342,APPROACHING
13:59:55,61D,3311,APPROACHING
