05:22:33,61C,6029,APPROACHING
05:38:57,61B,5818,APPROACHING
05:51:38,61C,6127,APPROACHING
06:00:22,69,5943,APPROACHING
06:02:26,61A,5648,APPROACHING
06:10:28,61D,6249,APPROACHING
06:17:57,61B,6125,APPROACHING
06:19:21,67,6139,APPROACHING
06:23:26,61C,3316,APPROACHING
06:34:34,61A,6250,APPROACHING
06:36:35,69,6055,APPROACHING
06:44:19,61D,6239,APPROACHING
06:56:08,61B,3242,APPROACHING
06:57:19,67,6159,Less than 2 MIN
06:57:29,61C,6132,APPROACHING
07:06:54,61A,3317,APPROACHING
07:11:19,61D,5553,APPROACHING
07:23:04,61B,3312,APPROACHING
07:23:54,61C,3313,APPROACHING
07:27:39,61A,3310,APPROACHING
07:32:45,61D,3247,APPROACHING
07:36:09,61B,6235,APPROACHING
07:37:31,67,6255,APPROACHING
07:43:28,61C,3204,APPROACHING
07:44:02,61A,3251,APPROACHING
07:53:12,61B,3307,APPROACHING
07:53:32,61C,6029,APPROACHING
08:00:11,61A,5818,APPROACHING
08:10:24,61D,3248,APPROACHING
08:11:16,61B,5563,APPROACHING
08:11:37,67,6260,APPROACHING
08:16:22,69,5942,APPROACHING
08:19:58,61A,3252,Less than 2 MIN
08:20:49,61C,3246,APPROACHING
08:24:16,61C,6127,Less than 2 MIN
08:24:26,61D,5928,Less than 2 MIN
08:25:50,61B,5648,APPROACHING
08:28:59,61A,5615,APPROACHING
08:34:44,67,5585,APPROACHING
08:34:44,61D,6031,Less than 2 MIN
08:48:04,61A,6125,Less than 2 MIN
08:48:14,61D,6239,Less than 2 MIN
08:48:24,61B,6036,APPROACHING
08:51:40,61C,3306,APPROACHING
09:00:09,61A,6251,Less than 2 MIN
09:00:09,61C,3316,APPROACHING
09:01:32,67,5581,APPROACHING
09:03:14,61B,6250,Less than 2 MIN
09:05:05,61D,6135,APPROACHING
09:13:30,61B,5568,APPROACHING
09:16:03,61C,5618,APPROACHING
09:18:45,61D,5444,APPROACHING
09:22:34,61A,3242,APPROACHING
09:25:59,61C,6132,APPROACHING
09:30:33,69,6055,APPROACHING
09:35:40,61D,3247,APPROACHING
09:40:37,61C,3257,APPROACHING
09:40:47,61A,3317,APPROACHING
09:44:52,61A,3312,APPROACHING
09:44:52,61B,6115,Less than 2 MIN
09:50:40,61B,6235,APPROACHING
09:54:46,61C,3313,APPROACHING
09:56:48,67,6266,APPROACHING
10:04:59,61D,3248,APPROACHING
10:05:21,61A,3310,APPROACHING
10:08:55,61C,3204,APPROACHING
10:09:05,61B,3251,APPROACHING
10:13:30,61A,3307,APPROACHING
10:16:04,69,5944,Less than 2 MIN
10:16:34,61D,5924,APPROACHING
10:22:39,61B,5563,APPROACHING
10:28:59,61C,3207,APPROACHING
10:38:49,61A,3256,APPROACHING
10:39:51,61D,6245,APPROACHING
10:49:52,67,6273,Less than 2 MIN
10:51:44,61B,5615,Less than 2 MIN
10:51:54,61C,3315,APPROACHING
11:03:58,61A,3252,APPROACHING
11:04:28,61B,6036,APPROACHING
11:04:38,61D,6135,APPROACHING
11:15:29,61A,5542,APPROACHING
11:19:04,61C,3306,Less than 2 MIN
11:19:04,69,5942,Less than 2 MIN
11:20:25,61D,3200,APPROACHING
11:22:10,61B,5568,APPROACHING
11:31:52,61C,6247,APPROACHING
11:35:07,61A,5928,APPROACHING
11:45:31,61D,3309,APPROACHING
11:48:03,61B,6115,APPROACHING
11:50:05,67,6255,APPROACHING
11:54:29,61C,6029,APPROACHING
11:58:16,61D,3201,APPROACHING
12:16:00,61B,3308,APPROACHING
12:19:50,61A,5317,APPROACHING
12:28:41,61B,5644,Less than 2 MIN
12:30:41,61D,3316,Less than 2 MIN
12:31:32,61C,3311,APPROACHING
12:37:44,61D,6245,APPROACHING
12:42:55,61A,5444,APPROACHING
12:55:06,67,6159,APPROACHING
12:58:46,61B,5657,Less than 2 MIN
13:00:47,61C,3318,APPROACHING
13:01:37,61A,6117,APPROACHING
13:15:18,61B,5654,Less than 2 MIN
13:17:08,61C,3254,APPROACHING
13:18:49,69,5944,APPROACHING
13:22:20,61D,3200,APPROACHING
13:23:20,61B,6031,Less than 2 MIN
13:25:20,61A,3256,APPROACHING
13:30:10,61C,3206,APPROACHING
13:47:02,67,6270,Less than 2 MIN
13:49:33,61A,5541,Less than 2 MIN
13:53:53,61B,5542,Less than 2 MIN
13:54:03,61D,3309,APPROACHING
13:57:24,61C,5553,Less than 2 MIN
13:58:54,61A,3257,APPROACHING
14:10:45,61C,6120,Less than 2 MIN
14:12:05,61D,3201,APPROACHING
14:13:15,61B,3317,APPROACHING
14:21:46,69,5942,APPROACHING
14:30:48,61D,3251,APPROACHING
14:31:18,61A,5298,APPROACHING
14:38:39,61B,3308,APPROACHING
14:42:10,61C,3312,APPROACHING
14:43:00,61A,5440,APPROACHING
14:49:40,61D,3247,APPROACHING
14:53:02,67,6145,APPROACHING
15:05:33,61C,3310,APPROACHING
15:07:33,67,5575,APPROACHING
15:20:36,61C,3314,APPROACHING
15:20:56,61D,5552,Less than 2 MIN
15:22:16,61B,5444,APPROACHING
15:24:06,61A,5644,APPROACHING
15:27:47,61A,5931,APPROACHING
15:29:07,61B,6117,APPROACHING
15:38:58,67,6139,Less than 2 MIN
15:39:58,61A,5654,APPROACHING
15:46:38,69,6144,Less than 2 MIN
15:50:39,61D,5273,APPROACHING
15:51:19,61C,6247,APPROACHING
15:58:10,61B,5549,APPROACHING
16:01:32,61D,5566,APPROACHING
16:07:52,61C,3242,APPROACHING
16:09:33,67,6159,APPROACHING
16:11:53,61B,3257,8 MIN
16:12:43,61A,5616,Less than 2 MIN
16:12:53,61B,6233,Less than 2 MIN
16:13:43,61C,3207,APPROACHING
16:23:05,61B,5922,Less than 2 MIN
16:23:55,61D,6123,Less than 2 MIN
16:24:05,61A,5618,Less than 2 MIN
16:26:55,61D,5552,16 MIN
16:27:25,61C,3315,APPROACHING
16:28:46,69,5944,APPROACHING
16:32:06,61A,5562,APPROACHING
16:32:26,67,6157,APPROACHING
16:41:38,61D,6239,Less than 2 MIN
16:42:08,61B,3257,Less than 2 MIN
16:42:28,61D,3251,APPROACHING
16:43:38,61C,3252,APPROACHING
16:47:09,61B,6131,APPROACHING
16:57:11,61A,3317,APPROACHING
16:59:12,69,5580,Less than 2 MIN
17:03:14,61D,3316,APPROACHING
17:06:34,61C,3202,APPROACHING
17:06:44,61D,6041,Less than 2 MIN
17:06:44,61D,3247,APPROACHING
17:07:55,61C,3306,APPROACHING
