05:21:47,61C,6436,APPROACHING
05:37:36,61B,6447,APPROACHING
05:51:14,61C,6445,APPROACHING
05:55:28,69,6272,APPROACHING
06:06:56,61A,6341,Less than 2 MIN
06:09:48,61D,6335,APPROACHING
06:19:45,61B,6125,APPROACHING
06:19:55,67,6461,APPROACHING
06:29:42,61C,6358,APPROACHING
06:33:15,61A,6348,Less than 2 MIN
06:35:47,69,6045,APPROACHING
06:43:02,61D,3256,APPROACHING
06:53:19,61B,6349,APPROACHING
06:59:54,61C,3254,APPROACHING
07:01:35,67,6556,Less than 2 MIN
07:02:56,61A,6242,APPROACHING
07:14:45,61D,6526,APPROACHING
07:18:28,69,6467,APPROACHING
07:22:51,61B,6446,Less than 2 MIN
07:23:32,61C,6234,APPROACHING
07:31:38,61A,3206,APPROACHING
07:35:40,61D,6043,APPROACHING
07:36:51,61B,6237,APPROACHING
07:38:34,61C,3250,APPROACHING
07:44:48,61A,3257,APPROACHING
07:51:03,61D,5642,APPROACHING
07:52:44,61B,5819,APPROACHING
07:53:14,61C,6436,APPROACHING
07:57:57,61A,6447,APPROACHING
08:06:35,67,6147,APPROACHING
08:07:45,61D,6338,APPROACHING
08:13:41,61C,6035,APPROACHING
08:16:44,61B,6537,APPROACHING
08:20:17,69,6468,Less than 2 MIN
08:21:28,61D,6124,APPROACHING
08:25:01,61C,6445,APPROACHING
08:34:48,61A,6352,APPROACHING
08:39:51,61B,6341,APPROACHING
08:41:43,61D,6525,APPROACHING
08:45:05,67,6553,APPROACHING
08:51:40,61C,3202,APPROACHING
08:52:00,61A,6429,Less than 2 MIN
08:53:21,61B,6135,Less than 2 MIN
08:55:23,61A,6125,APPROACHING
09:04:50,61D,3256,APPROACHING
09:05:21,69,5938,APPROACHING
09:05:31,67,6363,Less than 2 MIN
09:06:42,61C,6358,Less than 2 MIN
09:08:34,61B,6348,Less than 2 MIN
09:10:36,61A,6128,APPROACHING
09:11:46,61D,6233,APPROACHING
09:24:48,61C,6040,APPROACHING
09:25:08,61B,6439,Less than 2 MIN
09:25:38,61D,6433,Less than 2 MIN
09:25:58,61A,6349,APPROACHING
09:33:24,61C,3254,APPROACHING
09:34:05,61A,5646,APPROACHING
09:34:25,61B,6242,Less than 2 MIN
09:35:56,61D,5927,APPROACHING
09:38:38,61B,6119,Less than 2 MIN
09:39:59,61C,3318,APPROACHING
09:45:03,61A,6446,Less than 2 MIN
09:45:03,69,6045,Less than 2 MIN
09:47:25,61D,5650,APPROACHING
10:00:17,61C,3248,Less than 2 MIN
10:00:37,61A,6237,Less than 2 MIN
10:01:48,61B,3206,APPROACHING
10:03:49,61D,3313,Less than 2 MIN
10:05:10,61B,3257,APPROACHING
10:10:25,61C,3250,APPROACHING
10:13:27,61A,5819,APPROACHING
10:22:24,61D,6112,APPROACHING
10:26:47,69,6362,APPROACHING
10:33:01,61C,3309,APPROACHING
10:33:22,61B,6537,Less than 2 MIN
10:33:52,61A,6444,Less than 2 MIN
10:36:54,61D,6438,APPROACHING
10:48:22,67,6270,APPROACHING
10:54:57,61C,6249,Less than 2 MIN
10:56:28,61B,6352,Less than 2 MIN
10:56:59,61A,6135,APPROACHING
11:03:25,61D,6253,APPROACHING
11:04:26,61B,6429,APPROACHING
11:07:58,61C,3202,APPROACHING
11:16:45,69,6468,Less than 2 MIN
11:18:16,61A,6441,Less than 2 MIN
11:20:08,61D,5660,APPROACHING
11:25:12,61C,6532,Less than 2 MIN
11:25:53,61B,6439,APPROACHING
11:33:59,61A,6128,APPROACHING
11:40:03,61D,3314,APPROACHING
11:47:28,67,6255,Less than 2 MIN
11:48:39,61B,5646,APPROACHING
11:48:59,61C,6447,APPROACHING
11:54:54,61A,6119,APPROACHING
12:07:23,69,5938,APPROACHING
12:13:18,61D,3242,APPROACHING
12:14:59,61C,6442,Less than 2 MIN
12:15:40,61B,6029,APPROACHING
12:15:40,61A,6123,Less than 2 MIN
12:26:38,61D,6356,APPROACHING
12:33:23,61B,6246,APPROACHING
