05:23:30,61C,6341,APPROACHING
05:37:22,61B,6121,APPROACHING
05:52:53,61C,3314,APPROACHING
06:00:14,69,6143,APPROACHING
06:04:15,61A,6243,APPROACHING
06:09:55,61D,6128,APPROACHING
06:15:16,61B,6357,APPROACHING
06:22:37,61C,3316,APPROACHING
06:23:17,67,6148,APPROACHING
06:31:47,61A,6119,APPROACHING
06:40:28,61D,5819,APPROACHING
06:41:18,69,6257,APPROACHING
06:47:58,61B,6120,APPROACHING
06:56:19,61C,3317,APPROACHING
07:01:29,61A,5652,APPROACHING
07:01:39,67,6142,APPROACHING
07:13:20,61D,5650,APPROACHING
07:15:21,69,6365,APPROACHING
07:20:11,61B,5558,APPROACHING
07:27:02,61C,3247,APPROACHING
07:29:02,61A,6040,APPROACHING
07:31:22,61D,6345,Less than 2 MIN
07:31:22,67,6053,APPROACHING
07:35:32,61B,6126,APPROACHING
07:37:52,61C,3309,APPROACHING
07:43:53,61A,5651,Less than 2 MIN
07:45:33,61D,5617,APPROACHING
07:50:54,61B,3252,APPROACHING
07:57:17,61C,6341,Less than 2 MIN
07:58:27,61A,6121,APPROACHING
07:59:27,67,6157,APPROACHING
08:08:09,61D,3308,APPROACHING
08:10:19,61B,6238,Less than 2 MIN
08:11:49,61C,3257,APPROACHING
08:18:10,69,5586,APPROACHING
08:23:41,61A,6354,Less than 2 MIN
08:23:41,61D,5815,APPROACHING
08:25:31,61B,6243,Less than 2 MIN
08:26:01,61C,3314,APPROACHING
08:33:12,67,5940,APPROACHING
08:38:03,61A,6115,Less than 2 MIN
08:40:24,61D,6036,APPROACHING
08:48:04,61A,6357,Less than 2 MIN
08:48:34,61B,6246,Less than 2 MIN
08:48:44,61C,3318,APPROACHING
08:51:05,61D,5819,APPROACHING
08:53:35,61B,6119,Less than 2 MIN
08:55:05,61C,3316,APPROACHING
08:57:58,67,6048,APPROACHING
09:03:58,61A,6112,APPROACHING
09:08:39,61D,6334,APPROACHING
09:09:49,61B,6344,Less than 2 MIN
09:12:10,61C,5648,APPROACHING
09:15:00,61A,6120,APPROACHING
09:18:30,61D,6244,APPROACHING
09:33:12,61A,5615,Less than 2 MIN
09:33:32,61B,5652,Less than 2 MIN
09:34:52,61B,6129,Less than 2 MIN
09:35:02,61D,3255,APPROACHING
09:36:42,61C,5617,APPROACHING
09:40:33,61C,3256,APPROACHING
09:41:13,69,6257,APPROACHING
09:47:14,61D,6345,Less than 2 MIN
09:49:14,61B,6040,APPROACHING
09:53:14,61A,5558,APPROACHING
09:55:05,67,6047,APPROACHING
09:57:56,61C,3201,APPROACHING
09:59:57,61D,3307,APPROACHING
10:00:37,61A,6126,APPROACHING
10:05:17,61B,5651,Less than 2 MIN
10:06:27,61C,3309,APPROACHING
10:13:38,61A,3252,APPROACHING
10:15:28,69,6262,Less than 2 MIN
10:16:28,61D,3308,APPROACHING
10:34:10,61C,3204,APPROACHING
10:34:10,61B,6238,Less than 2 MIN
10:38:21,61D,6116,APPROACHING
10:38:31,61A,6242,APPROACHING
10:48:42,67,6053,APPROACHING
10:54:53,61A,6246,Less than 2 MIN
10:56:43,61C,3200,APPROACHING
10:57:03,61B,6354,APPROACHING
11:01:03,61D,3247,APPROACHING
11:09:24,61B,6115,Less than 2 MIN
11:09:44,61C,3318,APPROACHING
11:15:55,61A,3250,APPROACHING
11:21:46,61D,3315,APPROACHING
11:22:26,61B,6344,Less than 2 MIN
