05:25:40,61C,6111,APPROACHING
05:40:02,61B,6245,APPROACHING
05:54:35,61C,6248,APPROACHING
06:02:46,69,6149,APPROACHING
06:09:47,61D,5657,APPROACHING
06:11:08,61A,6112,APPROACHING
06:17:29,61B,6033,APPROACHING
06:21:09,67,6261,APPROACHING
06:24:09,61C,3313,APPROACHING
06:32:01,61A,6121,APPROACHING
06:38:23,61D,6115,APPROACHING
06:39:57,69,6151,APPROACHING
06:52:58,61B,3245,APPROACHING
06:58:07,67,5821,APPROACHING
07:01:57,61C,6123,APPROACHING
07:10:07,61A,3244,APPROACHING
07:11:19,61D,5542,APPROACHING
07:17:21,69,6259,APPROACHING
07:21:19,61B,3251,APPROACHING
07:23:25,61C,3314,APPROACHING
07:27:10,61A,3204,APPROACHING
07:34:42,61D,3248,APPROACHING
07:38:29,67,5587,Less than 2 MIN
07:38:40,61B,5619,Less than 2 MIN
07:39:55,61C,3307,APPROACHING
07:48:31,61A,3306,APPROACHING
07:52:29,61D,3203,Less than 2 MIN
07:52:39,61B,3202,APPROACHING
07:54:00,61C,6111,APPROACHING
08:02:41,67,5622,APPROACHING
08:03:42,61A,6245,APPROACHING
08:10:09,61B,5566,Less than 2 MIN
08:10:29,61D,3315,Less than 2 MIN
08:13:38,61C,3312,APPROACHING
08:17:40,69,5941,APPROACHING
08:22:54,61D,5820,Less than 2 MIN
08:25:27,61A,3256,APPROACHING
08:30:04,61C,6248,APPROACHING
08:33:34,61B,6112,Less than 2 MIN
08:35:06,67,6058,APPROACHING
08:43:20,61D,6132,APPROACHING
08:48:20,61B,5275,APPROACHING
08:48:30,61A,6033,APPROACHING
08:53:27,61D,6115,APPROACHING
08:57:23,61C,3205,APPROACHING
09:00:45,61C,3313,12 MIN
09:06:51,67,5944,APPROACHING
09:07:11,61A,6235,APPROACHING
09:11:48,61B,6121,APPROACHING
09:18:30,61C,5280,APPROACHING
09:20:26,61B,6124,Less than 2 MIN
09:20:36,61C,5618,APPROACHING
09:23:32,61D,5659,APPROACHING
09:31:51,61B,5543,Less than 2 MIN
09:33:21,61A,3245,APPROACHING
09:36:23,61D,3248,APPROACHING
09:36:53,61C,6123,APPROACHING
09:39:40,61C,3243,APPROACHING
09:40:50,69,6151,APPROACHING
09:46:28,61A,3244,APPROACHING
09:46:58,61B,6240,APPROACHING
09:56:41,61D,3203,APPROACHING
09:58:02,61B,5619,Less than 2 MIN
10:00:05,61C,3314,APPROACHING
10:00:05,61A,6035,Less than 2 MIN
10:01:47,67,6266,Less than 2 MIN
10:03:08,61A,3204,APPROACHING
10:03:29,61D,6135,APPROACHING
10:07:45,69,6259,7 MIN
10:11:49,61B,3306,APPROACHING
10:12:30,61C,3307,APPROACHING
10:20:37,61A,3202,APPROACHING
10:20:37,61B,5566,Less than 2 MIN
10:22:08,61D,5439,APPROACHING
10:35:46,61C,3252,APPROACHING
10:37:20,61D,6129,APPROACHING
10:51:50,67,6142,APPROACHING
10:54:54,61C,3207,APPROACHING
11:01:46,61A,3256,APPROACHING
11:09:20,61B,5275,Less than 2 MIN
11:09:40,61C,3205,APPROACHING
11:16:47,61A,5924,Less than 2 MIN
11:17:09,69,5941,Less than 2 MIN
11:19:01,61D,3251,APPROACHING
11:30:27,61C,6134,Less than 2 MIN
11:31:59,61B,6124,APPROACHING
11:32:09,61A,6235,APPROACHING
11:38:15,61D,3254,APPROACHING
11:50:26,61C,6111,Less than 2 MIN
11:52:00,67,6058,APPROACHING
11:58:25,61A,5543,APPROACHING
11:59:55,61B,6240,APPROACHING
12:03:26,61D,3315,APPROACHING
12:07:17,61B,3257,APPROACHING
12:17:18,61A,6120,APPROACHING
12:22:09,61D,3311,Less than 2 MIN
12:23:59,61C,3247,APPROACHING
12:24:10,67,5821,26 MIN
12:25:10,69,5933,APPROACHING
12:28:20,61C,3312,APPROACHING
12:28:40,61B,5433,APPROACHING
12:30:01,61C,3242,21 MIN
12:40:35,61A,5317,APPROACHING
12:40:45,61D,6129,APPROACHING
12:54:07,61B,5614,Less than 2 MIN
12:55:17,67,5672,Less than 2 MIN
12:55:17,61C,5559,APPROACHING
12:59:58,61D,3308,APPROACHING
13:00:28,61A,6127,APPROACHING
13:09:39,61B,5815,Less than 2 MIN
13:10:49,61C,3316,APPROACHING
13:25:15,61D,3251,APPROACHING
13:26:46,61B,6250,APPROACHING
13:31:46,61C,3248,APPROACHING
13:38:58,61D,3254,APPROACHING
13:45:29,61B,5924,Less than 2 MIN
13:45:39,61A,3253,APPROACHING
13:46:29,67,6254,APPROACHING
13:55:10,61A,3318,APPROACHING
13:55:20,61C,6248,APPROACHING
13:58:01,61D,3315,APPROACHING
14:08:43,61B,3243,APPROACHING
14:20:15,61A,6243,Less than 2 MIN
14:21:55,69,5941,Less than 2 MIN
14:21:55,61C,6246,Less than 2 MIN
14:23:16,61D,3309,APPROACHING
14:30:27,67,6155,APPROACHING
14:36:58,61B,3257,APPROACHING
14:37:38,61C,3314,APPROACHING
14:39:59,61A,5445,APPROACHING
14:43:09,61D,3242,APPROACHING
14:43:49,61B,6120,APPROACHING
14:45:10,67,6153,APPROACHING
14:56:01,61C,3204,APPROACHING
14:57:52,61D,3308,APPROACHING
14:58:12,61A,5433,APPROACHING
15:07:15,61B,5317,Less than 2 MIN
15:08:55,61C,3306,APPROACHING
15:09:25,67,5822,APPROACHING
15:16:57,61D,5280,APPROACHING
15:20:37,69,5624,APPROACHING
15:21:48,61B,6127,APPROACHING
15:23:58,61C,6134,APPROACHING
15:27:29,61A,5659,APPROACHING
