05:46:28,61B,6247,APPROACHING
06:07:32,61C,6353,APPROACHING
06:15:32,61A,6346,APPROACHING
06:39:46,61B,6130,APPROACHING
06:51:38,61C,6340,APPROACHING
07:01:59,61A,6042,APPROACHING
07:21:11,61B,6235,APPROACHING
07:37:03,61A,6247,APPROACHING
07:37:13,61C,6357,APPROACHING
07:50:06,61D,6339,APPROACHING
08:10:28,61B,6334,APPROACHING
08:15:59,61C,3249,APPROACHING
08:21:09,61A,6346,APPROACHING
08:35:31,61B,6115,17 MIN
09:10:57,61A,6348,Less than 2 MIN
09:11:17,61C,3310,APPROACHING
09:19:08,67,6366,APPROACHING
09:22:18,61D,6349,APPROACHING
09:32:39,61B,6033,APPROACHING
09:44:41,61C,6032,APPROACHING
10:07:53,61A,6338,APPROACHING
10:12:54,61D,6334,APPROACHING
10:21:06,67,6363,APPROACHING
10:24:57,61B,6042,APPROACHING
10:32:07,61A,6357,APPROACHING
10:39:38,61C,3249,APPROACHING
10:59:21,61C,6125,APPROACHING
11:01:51,61B,6112,APPROACHING
11:08:22,61A,6030,APPROACHING
11:18:13,61B,6348,Less than 2 MIN
11:18:53,61D,6111,APPROACHING
11:24:34,67,6366,APPROACHING
11:32:26,61C,3310,APPROACHING
11:49:28,61D,3202,APPROACHING
11:53:18,61A,6039,Less than 2 MIN
11:53:18,61B,6033,APPROACHING
11:57:19,61C,6032,APPROACHING
12:05:20,61A,6249,APPROACHING
12:17:42,61D,6133,APPROACHING
12:20:32,67,6367,APPROACHING
12:33:04,61B,6338,APPROACHING
12:37:24,61C,6040,APPROACHING
12:37:34,61A,6042,APPROACHING
12:45:55,61D,6239,APPROACHING
12:56:07,61B,6357,APPROACHING
13:11:09,61C,6116,APPROACHING
13:15:20,61A,6112,APPROACHING
13:19:20,61D,6244,Less than 2 MIN
13:21:01,61B,6030,APPROACHING
13:25:01,67,6366,Less than 2 MIN
13:27:02,61C,6125,APPROACHING
13:35:03,61A,6115,APPROACHING
13:45:05,61D,3202,APPROACHING
14:08:59,61A,6134,Less than 2 MIN
14:09:09,61B,6039,Less than 2 MIN
14:09:49,61C,3249,APPROACHING
14:15:19,61D,6337,APPROACHING
14:19:20,61B,6249,APPROACHING
14:30:11,67,6367,APPROACHING
14:40:12,61D,6339,APPROACHING
14:40:42,61C,6355,APPROACHING
14:50:04,61A,6038,APPROACHING
14:53:44,61B,6132,APPROACHING
15:06:16,61A,6343,APPROACHING
15:10:07,61C,3307,APPROACHING
15:10:47,61D,6123,APPROACHING
15:20:18,61B,6240,APPROACHING
15:33:30,67,6142,Less than 2 MIN
15:35:10,61C,3315,APPROACHING
15:35:20,61A,6131,APPROACHING
15:52:52,61B,6115,APPROACHING
15:53:53,61D,6341,APPROACHING
16:07:34,61A,6238,APPROACHING
16:09:35,61C,6244,APPROACHING
16:16:06,61D,6250,APPROACHING
16:22:16,61B,6134,APPROACHING
16:35:18,67,6367,APPROACHING
16:39:48,61A,6351,Less than 2 MIN
16:40:18,61C,6345,APPROACHING
16:45:49,61D,6249,APPROACHING
17:02:51,61B,6038,APPROACHING
17:13:13,61A,6132,APPROACHING
17:13:23,61D,6247,APPROACHING
17:13:33,61C,6337,APPROACHING
17:21:44,61B,6343,APPROACHING
17:30:05,61C,6042,APPROACHING
17:33:26,61A,6240,APPROACHING
17:39:57,67,5575,APPROACHING
17:47:07,61D,6126,APPROACHING
17:51:38,61B,6339,APPROACHING
18:07:50,61C,6133,Less than 2 MIN
18:08:00,61A,6131,APPROACHING
18:22:42,61D,6239,APPROACHING
18:24:22,61B,6238,APPROACHING
18:35:14,61C,3249,APPROACHING
18:38:54,67,6367,Less than 2 MIN
18:38:54,61A,6123,APPROACHING
18:51:26,61B,6233,APPROACHING
18:51:36,61D,6341,APPROACHING
19:10:19,61A,6351,Less than 2 MIN
19:11:40,61C,6345,APPROACHING
19:27:22,61B,6250,Less than 2 MIN
19:27:52,61D,6031,APPROACHING
19:31:12,61C,6244,APPROACHING
19:39:33,61A,6130,Less than 2 MIN
19:40:03,61D,6116,APPROACHING
19:43:54,67,5575,APPROACHING
19:58:06,61B,6339,APPROACHING
20:05:47,61B,6247,12 MIN
20:10:17,61A,6043,Less than 2 MIN
20:11:37,61A,6033,26 MIN
20:12:27,61C,6042,APPROACHING
20:28:30,61D,6334,APPROACHING
20:32:50,61C,6133,APPROACHING
20:47:12,61A,6131,Less than 2 MIN
20:47:12,61D,6341,Less than 2 MIN
20:48:33,61B,6123,APPROACHING
21:12:45,61A,6233,Less than 2 MIN
21:13:16,61C,3249,APPROACHING
21:37:18,61D,6250,Less than 2 MIN
21:37:38,61B,6130,APPROACHING
21:48:00,61C,6244,APPROACHING
21:58:51,61A,6125,APPROACHING
22:21:34,61B,6043,APPROACHING
22:31:26,61C,6039,APPROACHING
22:41:27,61A,6135,APPROACHING
22:51:28,61D,6249,APPROACHING
23:06:29,61B,6234,APPROACHING
23:25:12,61C,6345,APPROACHING
23:29:12,61A,6358,APPROACHING
23:38:33,61D,6133,APPROACHING
23:46:04,61B,6125,APPROACHING
00:24:50,61A,5925,APPROACHING
00:31:20,61B,6135,APPROACHING
00:51:23,61C,6123,APPROACHING
