05:21:59,61C,6236,APPROACHING
05:38:46,61B,6135,APPROACHING
05:54:45,61C,6115,APPROACHING
05:56:46,69,6255,APPROACHING
06:06:21,61A,6037,APPROACHING
06:11:54,61D,6233,APPROACHING
06:16:57,61B,6113,APPROACHING
06:21:50,61C,6035,APPROACHING
06:23:01,67,6449,APPROACHING
06:33:27,61A,6352,APPROACHING
06:37:09,69,6142,APPROACHING
06:42:03,61D,3252,APPROACHING
06:52:51,61B,6337,APPROACHING
07:00:17,61C,3314,APPROACHING
07:02:10,67,6050,APPROACHING
07:03:10,61A,6245,APPROACHING
07:16:29,61D,5502,APPROACHING
07:16:49,69,6147,APPROACHING
07:21:42,61B,3310,APPROACHING
07:27:56,61C,6029,APPROACHING
07:31:39,61A,3313,APPROACHING
07:33:30,61D,5922,APPROACHING
07:33:50,61B,6239,Less than 2 MIN
07:35:00,67,6151,APPROACHING
07:39:03,61C,3309,APPROACHING
07:45:39,61A,6041,APPROACHING
07:46:59,61D,6237,APPROACHING
07:54:03,61C,6236,APPROACHING
07:54:03,61B,6447,Less than 2 MIN
07:58:16,61A,6135,APPROACHING
08:04:00,61D,5815,APPROACHING
08:10:03,67,6020,APPROACHING
08:10:23,61B,6440,APPROACHING
08:14:16,61C,3317,APPROACHING
08:18:48,61A,6430,Less than 2 MIN
08:20:30,61D,6248,APPROACHING
08:26:53,61C,6115,Less than 2 MIN
08:28:36,61B,6037,APPROACHING
08:31:58,69,6461,APPROACHING
08:39:04,61D,6342,APPROACHING
08:41:55,67,6462,Less than 2 MIN
08:43:26,61A,6343,APPROACHING
08:45:38,61B,5819,Less than 2 MIN
08:46:48,61C,3311,APPROACHING
08:53:22,69,6464,Less than 2 MIN
08:55:34,61D,3252,APPROACHING
08:57:15,61A,6113,APPROACHING
09:02:18,61C,6035,APPROACHING
09:05:20,61B,6352,APPROACHING
09:08:52,61A,6112,APPROACHING
09:10:33,61D,6357,Less than 2 MIN
09:11:44,61B,6346,Less than 2 MIN
09:13:16,61C,3202,APPROACHING
09:15:17,67,6469,Less than 2 MIN
09:15:27,61A,6337,APPROACHING
09:28:55,61D,5921,APPROACHING
09:32:07,61B,6245,Less than 2 MIN
09:33:38,61C,3314,APPROACHING
09:35:39,61A,5645,Less than 2 MIN
09:36:40,61D,3253,APPROACHING
09:37:41,69,6301,Less than 2 MIN
09:40:13,61B,6244,Less than 2 MIN
09:41:14,61C,3316,APPROACHING
09:47:29,61A,3310,APPROACHING
09:47:29,61D,6241,Less than 2 MIN
09:58:56,61B,3313,Less than 2 MIN
10:00:17,61C,3200,APPROACHING
10:00:47,67,6136,APPROACHING
10:03:20,61A,6239,APPROACHING
10:06:01,61D,3246,APPROACHING
10:08:43,61B,6041,APPROACHING
10:15:39,61A,6447,APPROACHING
10:15:49,61C,3309,APPROACHING
10:19:00,61D,6129,APPROACHING
10:25:54,69,6047,APPROACHING
10:33:59,61B,6440,APPROACHING
10:38:42,61C,3255,APPROACHING
10:38:52,61A,5569,APPROACHING
10:40:13,61D,6119,APPROACHING
10:50:41,61B,6430,Less than 2 MIN
10:52:01,61A,5819,APPROACHING
10:53:22,61C,6127,APPROACHING
10:53:53,67,6142,APPROACHING
10:57:15,61D,6126,APPROACHING
11:08:52,61C,3311,APPROACHING
11:12:55,61B,6343,Less than 2 MIN
11:15:07,61A,6235,APPROACHING
11:18:41,61D,6243,APPROACHING
11:24:04,69,6461,Less than 2 MIN
11:25:45,61B,6346,APPROACHING
11:31:39,61C,5820,APPROACHING
11:41:56,61D,3315,APPROACHING
11:47:09,67,5664,APPROACHING
11:51:42,61B,5645,APPROACHING
11:52:02,61C,6135,APPROACHING
11:57:15,61A,6244,APPROACHING
12:00:37,61D,3245,APPROACHING
12:09:13,61B,6029,Less than 2 MIN
12:11:34,61C,3244,APPROACHING
12:14:06,61A,5615,APPROACHING
12:18:58,69,6464,APPROACHING
12:22:10,61D,6439,APPROACHING
12:31:38,61B,6344,APPROACHING
12:38:52,61A,5614,Less than 2 MIN
12:39:53,61D,6119,Less than 2 MIN
12:40:33,61C,3306,APPROACHING
12:43:36,67,6050,APPROACHING
12:55:53,61B,6345,Less than 2 MIN
12:58:25,61A,6116,Less than 2 MIN
12:58:56,61D,6126,Less than 2 MIN
13:00:37,61C,3307,APPROACHING
13:09:52,61B,6038,Less than 2 MIN
13:10:42,61C,3205,APPROACHING
13:23:10,61A,5569,APPROACHING
13:32:29,61D,6243,Less than 2 MIN
13:32:59,61C,3252,APPROACHING
13:33:29,61B,6037,APPROACHING
13:40:34,61A,5564,Less than 2 MIN
13:40:44,61D,3315,APPROACHING
13:41:14,67,5821,APPROACHING
13:51:41,61C,6249,Less than 2 MIN
13:52:22,61B,6235,Less than 2 MIN
13:56:34,61A,5541,APPROACHING
13:58:56,69,6047,Less than 2 MIN
14:01:07,61D,3245,APPROACHING
14:13:27,61C,6432,APPROACHING
14:18:30,61D,6358,APPROACHING
14:20:11,61A,6446,Less than 2 MIN
14:23:03,61B,5932,APPROACHING
14:26:25,61B,6029,APPROACHING
14:30:37,67,5822,19 MIN
14:33:39,61C,3308,APPROACHING
14:36:41,61A,6335,APPROACHING
14:38:43,69,6461,APPROACHING
14:48:30,67,6463,Less than 2 MIN
14:48:40,61D,6436,Less than 2 MIN
14:50:00,61C,3202,APPROACHING
14:51:52,61B,6344,Less than 2 MIN
14:53:12,61A,5615,APPROACHING
15:02:12,61D,5925,APPROACHING
15:05:54,61B,5614,APPROACHING
15:06:35,67,5673,APPROACHING
15:10:17,61C,3318,APPROACHING
15:11:48,61D,5928,APPROACHING
15:23:25,69,6464,APPROACHING
15:26:37,61B,6038,Less than 2 MIN
15:26:58,61A,5649,APPROACHING
15:30:40,61A,6116,Less than 2 MIN
15:30:50,61C,3317,APPROACHING
15:44:59,61B,6252,Less than 2 MIN
15:45:10,61D,6448,Less than 2 MIN
15:46:00,61C,3253,APPROACHING
15:46:51,67,6449,Less than 2 MIN
15:48:32,61A,5556,APPROACHING
15:51:23,69,5665,APPROACHING
15:51:23,61D,6234,Less than 2 MIN
15:56:58,61C,3314,APPROACHING
16:07:08,61B,5564,APPROACHING
16:07:08,67,6050,Less than 2 MIN
16:07:18,61A,6037,APPROACHING
16:09:00,61B,6236,APPROACHING
16:12:23,61D,5816,APPROACHING
16:14:27,61C,6428,APPROACHING
16:19:51,61A,6127,APPROACHING
16:20:31,61D,6358,APPROACHING
16:25:34,61D,5928,APPROACHING
16:27:45,69,6301,APPROACHING
16:33:49,61B,5541,APPROACHING
16:37:21,61C,3203,APPROACHING
16:38:52,61A,5648,Less than 2 MIN
16:39:23,61D,5642,APPROACHING
16:40:13,61D,6432,Less than 2 MIN
16:41:44,67,6256,APPROACHING
16:42:55,61B,6446,Less than 2 MIN
16:46:17,61C,3312,APPROACHING
16:46:48,61A,5932,APPROACHING
16:49:19,69,6139,APPROACHING
16:53:12,61D,6133,APPROACHING
16:57:04,67,6360,APPROACHING
17:06:41,61B,6043,Less than 2 MIN
17:07:01,61C,3246,APPROACHING
17:07:52,61D,6244,Less than 2 MIN
17:08:02,61A,6119,Less than 2 MIN
17:09:23,61B,6335,Less than 2 MIN
17:09:23,61D,6432,13 MIN
17:10:25,61D,6436,Less than 2 MIN
17:10:55,61D,5928,Less than 2 MIN
17:13:47,67,5821,APPROACHING
17:23:43,61C,3255,APPROACHING
17:24:24,69,6047,Less than 2 MIN
17:25:04,61D,5925,APPROACHING
17:25:14,61A,6345,APPROACHING
17:30:29,61D,6432,Less than 2 MIN
17:34:21,61B,6338,Less than 2 MIN
17:35:32,61C,3243,APPROACHING
17:35:32,61A,5931,Less than 2 MIN
17:41:46,67,6369,Less than 2 MIN
17:41:46,61D,6133,APPROACHING
17:43:38,61D,6237,APPROACHING
17:48:41,61C,3309,APPROACHING
17:55:15,61B,5649,APPROACHING
17:55:45,61D,5928,APPROACHING
17:57:06,61A,6243,Less than 2 MIN
17:58:38,61D,6448,Less than 2 MIN
18:00:19,61C,3315,APPROACHING
18:00:29,69,6461,Less than 2 MIN
18:01:00,61B,6035,APPROACHING
18:01:50,61A,6235,Less than 2 MIN
18:04:01,61D,6234,APPROACHING
18:08:54,61B,6344,APPROACHING
18:13:37,61C,6248,APPROACHING
18:13:37,67,6463,Less than 2 MIN
18:16:59,61A,6252,Less than 2 MIN
18:17:19,61D,5816,APPROACHING
18:18:50,61D,6432,APPROACHING
18:36:40,61B,5556,APPROACHING
18:40:23,61D,6133,Less than 2 MIN
18:42:24,61A,6236,Less than 2 MIN
18:45:08,61C,3314,APPROACHING
18:46:49,69,6464,3 MIN
18:48:40,61D,5642,APPROACHING
18:53:34,61B,6127,APPROACHING
19:02:01,61C,3310,APPROACHING
19:05:53,61D,6432,APPROACHING
19:13:47,67,6449,Less than 2 MIN
19:14:28,61A,5648,APPROACHING
19:21:01,61B,6435,Less than 2 MIN
19:21:52,61D,6240,APPROACHING
19:24:13,61D,6133,APPROACHING
19:26:45,69,6458,APPROACHING
19:31:37,61C,3307,APPROACHING
19:37:21,61A,6119,APPROACHING
19:47:56,61D,6237,APPROACHING
19:52:28,61B,6345,APPROACHING
19:53:39,61D,6432,APPROACHING
19:57:21,67,6272,Less than 2 MIN
19:58:52,61C,6238,APPROACHING
