05:29:28,61C,6341,APPROACHING
05:40:00,61B,6122,APPROACHING
06:00:13,69,6363,APPROACHING
06:01:43,61A,6041,APPROACHING
06:05:24,61C,6354,APPROACHING
06:15:36,61B,6339,APPROACHING
06:21:57,67,6058,APPROACHING
06:25:27,61C,6135,APPROACHING
06:37:20,61D,6117,APPROACHING
06:37:30,61A,6338,APPROACHING
06:39:20,69,6359,APPROACHING
06:52:32,61B,5644,APPROACHING
07:04:24,67,6144,Less than 2 MIN
07:07:05,61A,6042,Less than 2 MIN
07:08:35,61C,3253,APPROACHING
07:14:18,69,6142,APPROACHING
07:22:40,61B,3206,APPROACHING
07:25:00,61C,6247,APPROACHING
07:28:51,61A,3308,APPROACHING
07:33:32,61D,5654,APPROACHING
07:36:02,67,6047,APPROACHING
07:39:03,61B,6123,Less than 2 MIN
07:39:13,61C,3201,APPROACHING
07:41:33,61A,5569,APPROACHING
07:47:24,61D,5651,APPROACHING
07:53:38,61B,3244,APPROACHING
07:54:08,61C,6341,APPROACHING
08:00:49,61A,6122,APPROACHING
08:01:09,67,6154,APPROACHING
08:05:10,61D,3317,APPROACHING
08:09:31,61C,5405,APPROACHING
08:14:12,61A,3250,APPROACHING
08:19:13,61D,6358,Less than 2 MIN
08:21:03,69,3328,APPROACHING
08:21:13,61B,6041,APPROACHING
08:32:05,61C,6354,Less than 2 MIN
08:32:05,61A,3242,APPROACHING
08:38:57,61D,5566,Less than 2 MIN
08:38:57,61B,3255,APPROACHING
08:52:30,61A,6339,Less than 2 MIN
08:54:31,61D,6117,APPROACHING
08:55:24,67,6143,APPROACHING
08:56:44,67,6261,APPROACHING
08:58:44,61B,6338,APPROACHING
09:01:15,61C,6135,APPROACHING
09:03:16,61A,6347,Less than 2 MIN
09:03:26,61D,6353,Less than 2 MIN
09:05:07,61B,6134,APPROACHING
09:10:08,61C,6120,APPROACHING
09:20:20,61D,5929,Less than 2 MIN
09:20:30,61A,5644,APPROACHING
09:22:51,61B,6042,APPROACHING
09:27:02,61A,5563,APPROACHING
09:30:52,61C,3253,APPROACHING
09:33:13,61D,3248,APPROACHING
09:33:23,69,6359,Less than 2 MIN
09:35:23,61B,5650,APPROACHING
09:39:54,61C,3203,APPROACHING
09:44:35,61A,3206,APPROACHING
09:46:56,61D,5561,APPROACHING
09:51:07,61B,3308,APPROACHING
09:59:29,67,6157,Less than 2 MIN
10:00:19,61C,3309,APPROACHING
10:01:49,61A,6123,Less than 2 MIN
10:03:29,61D,3256,APPROACHING
10:06:00,61B,5569,Less than 2 MIN
10:08:00,61C,3201,APPROACHING
10:10:11,61A,3244,APPROACHING
10:15:22,61D,5550,APPROACHING
10:18:42,69,6142,APPROACHING
10:31:45,61A,5922,APPROACHING
10:35:46,61C,3307,APPROACHING
10:38:06,61D,6234,APPROACHING
10:42:07,61B,5932,APPROACHING
10:55:32,67,5933,APPROACHING
10:59:02,61A,3255,APPROACHING
10:59:42,61D,3310,APPROACHING
11:05:33,61B,3242,APPROACHING
11:20:58,69,3328,Less than 2 MIN
11:22:48,61D,3207,APPROACHING
11:23:48,61B,6134,Less than 2 MIN
11:24:29,61A,5437,APPROACHING
11:40:52,61A,6347,Less than 2 MIN
11:41:32,61C,5549,APPROACHING
11:46:03,61D,3254,APPROACHING
11:47:13,61B,5563,APPROACHING
11:52:04,67,6049,APPROACHING
11:56:45,61A,5650,APPROACHING
12:00:16,61C,6341,Less than 2 MIN
12:00:26,61D,3200,APPROACHING
12:10:19,61B,5926,Less than 2 MIN
12:10:39,61C,3314,APPROACHING
12:22:31,69,6045,APPROACHING
12:42:36,61A,5405,Less than 2 MIN
12:43:06,61D,6337,Less than 2 MIN
12:44:06,61B,5559,Less than 2 MIN
12:44:16,61A,5619,Less than 2 MIN
12:44:36,61C,3313,APPROACHING
12:45:57,61D,6234,APPROACHING
12:50:48,67,6144,APPROACHING
13:00:50,61A,6355,APPROACHING
13:11:53,61D,3310,Less than 2 MIN
13:12:13,61B,6126,Less than 2 MIN
