05:45:32,61B,6133,APPROACHING
06:00:44,61C,6124,APPROACHING
06:33:18,61B,6031,APPROACHING
06:50:59,61C,6243,APPROACHING
07:19:12,61B,6113,APPROACHING
07:25:13,61C,6035,APPROACHING
07:37:54,61A,6133,APPROACHING
07:54:45,61D,6115,APPROACHING
08:03:17,61B,5932,APPROACHING
08:16:38,61C,3207,APPROACHING
08:39:10,61D,6242,APPROACHING
08:46:41,61B,6124,APPROACHING
09:01:43,61C,6243,APPROACHING
09:08:53,61A,3254,APPROACHING
09:14:04,67,6256,APPROACHING
09:22:15,61D,6245,APPROACHING
09:32:06,61B,6238,APPROACHING
09:46:28,61C,6035,APPROACHING
09:58:09,61A,6125,APPROACHING
10:10:30,61D,6117,APPROACHING
10:14:01,67,5935,APPROACHING
10:23:02,61B,3201,APPROACHING
10:23:32,61C,3207,APPROACHING
10:33:53,61A,6253,APPROACHING
10:39:53,61D,6133,APPROACHING
10:48:34,61B,6233,APPROACHING
10:56:15,61C,3316,APPROACHING
11:08:07,61A,5817,APPROACHING
11:18:18,67,6256,Less than 2 MIN
11:19:09,61B,3254,APPROACHING
11:19:19,61D,6115,APPROACHING
11:29:30,61C,6234,APPROACHING
11:32:40,61A,6116,APPROACHING
11:43:51,61D,6131,APPROACHING
11:46:41,61B,6238,APPROACHING
12:00:33,61C,3200,APPROACHING
12:09:24,61A,6119,APPROACHING
12:11:54,61D,5645,APPROACHING
12:17:45,67,5935,APPROACHING
12:23:05,61B,6125,APPROACHING
12:36:27,61C,3253,Less than 2 MIN
12:36:57,61A,3201,APPROACHING
12:46:28,61D,3242,APPROACHING
12:48:08,61B,6253,APPROACHING
13:05:30,61C,6113,APPROACHING
13:06:40,61A,6233,APPROACHING
13:17:41,61D,6031,APPROACHING
13:20:42,61B,5817,APPROACHING
13:21:42,67,6256,APPROACHING
13:46:24,61A,6251,Less than 2 MIN
13:46:54,61D,6131,Less than 2 MIN
13:47:54,61B,6116,APPROACHING
14:08:47,61C,6234,APPROACHING
14:10:38,61A,6118,APPROACHING
14:21:49,61D,6115,APPROACHING
14:24:49,61B,6119,APPROACHING
14:29:00,67,6149,APPROACHING
14:34:40,61B,3305,3 MIN
14:37:50,61C,3306,APPROACHING
14:40:41,61A,6123,APPROACHING
14:52:12,61D,3242,APPROACHING
15:04:03,61C,3253,APPROACHING
15:04:43,61B,3305,APPROACHING
15:08:44,61A,6124,APPROACHING
15:12:54,61D,5930,APPROACHING
15:31:36,61B,6114,APPROACHING
15:35:07,61C,6246,APPROACHING
15:35:27,67,6256,APPROACHING
15:37:17,61A,6245,APPROACHING
15:49:48,61B,5924,Less than 2 MIN
15:49:58,61D,5816,APPROACHING
16:13:51,61C,3247,APPROACHING
16:14:01,61A,6128,APPROACHING
16:21:42,61D,6130,Less than 2 MIN
16:22:32,61B,6118,APPROACHING
16:33:53,61A,6247,Less than 2 MIN
16:33:53,61C,3311,APPROACHING
16:52:15,61B,5923,APPROACHING
16:53:45,61D,6234,APPROACHING
17:10:58,61A,3305,APPROACHING
17:12:48,61C,6135,Less than 2 MIN
17:13:18,61D,6041,APPROACHING
17:21:39,61B,6124,APPROACHING
17:33:30,61C,5921,APPROACHING
17:35:10,67,6256,Less than 2 MIN
17:36:20,61A,6114,APPROACHING
17:49:42,61D,5816,APPROACHING
17:50:32,61B,6245,APPROACHING
18:06:03,61A,5924,APPROACHING
18:27:46,61D,6031,APPROACHING
18:27:56,61B,6128,APPROACHING
18:35:37,61A,6252,Less than 2 MIN
18:38:07,61C,6246,APPROACHING
18:46:38,61B,6247,APPROACHING
18:59:40,61D,5651,APPROACHING
19:11:51,61C,3311,APPROACHING
19:12:31,61A,5923,APPROACHING
19:12:31,61D,6116,Less than 2 MIN
19:19:42,61B,6029,APPROACHING
19:39:04,61C,3253,APPROACHING
19:39:44,61A,6113,APPROACHING
19:44:14,61D,6239,APPROACHING
19:45:05,67,6256,3 MIN
19:49:35,61B,5655,APPROACHING
20:06:28,61C,5921,APPROACHING
20:12:28,61A,6240,APPROACHING
20:16:49,61D,6251,APPROACHING
20:19:19,61B,6234,APPROACHING
20:39:11,61A,6123,APPROACHING
20:45:32,61B,6252,Less than 2 MIN
20:45:52,61D,6245,APPROACHING
21:10:24,61C,6246,APPROACHING
21:19:15,61A,6031,APPROACHING
21:37:27,61B,6113,APPROACHING
21:37:37,61D,6130,APPROACHING
21:59:09,61A,5655,Less than 2 MIN
21:59:29,61C,3253,APPROACHING
22:20:11,61D,5651,APPROACHING
22:20:31,61B,5930,APPROACHING
22:40:13,61C,6119,APPROACHING
22:49:14,61D,6251,APPROACHING
23:25:58,61A,6031,Less than 2 MIN
23:26:58,61C,5921,APPROACHING
23:33:28,61D,6252,APPROACHING
23:49:30,61B,6235,APPROACHING
00:08:12,61C,6243,APPROACHING
00:16:22,61A,5930,APPROACHING
00:51:56,61C,6249,APPROACHING
