05:46:02,61B,6251,APPROACHING
05:58:58,61C,6128,APPROACHING
06:17:05,61A,6240,APPROACHING
06:30:51,61B,6345,APPROACHING
06:56:02,61C,6131,APPROACHING
07:03:36,61A,6245,APPROACHING
07:16:01,61B,6429,APPROACHING
07:32:38,61C,6344,APPROACHING
07:42:03,61A,6251,APPROACHING
07:52:47,61D,6244,APPROACHING
07:59:30,61B,6120,APPROACHING
08:16:48,61C,6440,APPROACHING
08:23:51,61A,6240,APPROACHING
08:34:46,61B,6132,15 MIN
08:39:28,61D,6233,APPROACHING
08:59:47,61C,6036,APPROACHING
09:14:25,67,6259,Less than 2 MIN
09:15:05,61A,6246,APPROACHING
09:21:48,61D,6437,APPROACHING
09:32:16,61B,6042,APPROACHING
09:45:42,61C,6118,APPROACHING
09:55:26,61A,6337,APPROACHING
10:08:12,61D,6120,APPROACHING
10:13:24,67,6366,APPROACHING
10:19:27,61B,5927,APPROACHING
10:27:10,61C,6440,APPROACHING
10:32:43,61A,6245,APPROACHING
10:46:50,61B,6350,APPROACHING
10:54:03,61C,3205,APPROACHING
11:05:58,61A,6033,APPROACHING
11:15:43,67,6259,Less than 2 MIN
11:16:23,61D,6244,APPROACHING
11:18:24,61B,6246,APPROACHING
11:24:37,61C,6036,APPROACHING
11:35:12,61A,6252,APPROACHING
11:38:13,61D,6354,APPROACHING
11:47:47,61B,6042,APPROACHING
11:55:22,61C,6118,APPROACHING
12:03:46,61A,6126,APPROACHING
12:11:30,61D,6251,APPROACHING
12:17:12,61B,6337,APPROACHING
12:21:14,67,6366,APPROACHING
12:27:47,61C,3311,APPROACHING
12:41:03,61D,6436,Less than 2 MIN
12:41:33,61A,5927,APPROACHING
12:48:16,61B,6245,APPROACHING
13:02:54,61C,6105,APPROACHING
13:02:54,61A,6350,Less than 2 MIN
13:10:17,61D,6428,APPROACHING
13:17:40,61B,6033,APPROACHING
13:18:31,67,6259,APPROACHING
13:24:23,61C,3205,APPROACHING
13:32:57,61A,6342,APPROACHING
13:44:52,61D,3250,APPROACHING
13:51:15,61B,6252,APPROACHING
14:01:10,61C,6034,APPROACHING
14:06:13,61A,6430,APPROACHING
14:14:27,61D,6336,Less than 2 MIN
14:16:48,61B,6126,APPROACHING
14:24:42,67,6458,Less than 2 MIN
14:25:52,61C,6243,APPROACHING
14:32:25,61A,6345,APPROACHING
14:40:39,61D,6250,APPROACHING
14:52:14,61B,6444,APPROACHING
14:56:56,61C,6043,APPROACHING
15:04:30,61A,6442,APPROACHING
15:14:05,61D,6233,APPROACHING
15:17:26,61B,6445,APPROACHING
15:30:42,67,6259,APPROACHING
15:39:26,61A,6435,Less than 2 MIN
15:39:36,61C,3312,Less than 2 MIN
15:41:07,61D,3250,APPROACHING
15:47:30,61B,6342,APPROACHING
16:05:48,61C,6350,Less than 2 MIN
16:06:18,61A,6238,APPROACHING
16:14:01,61D,6246,APPROACHING
16:23:45,61B,6430,APPROACHING
16:33:09,61A,6355,APPROACHING
16:37:21,67,6353,APPROACHING
16:45:46,61D,3242,APPROACHING
16:47:36,61B,6345,APPROACHING
16:47:56,61C,6446,APPROACHING
17:12:17,61C,6341,APPROACHING
17:12:47,61D,6439,APPROACHING
17:14:38,61A,6444,APPROACHING
17:17:29,61B,6442,APPROACHING
17:34:17,61A,6445,APPROACHING
17:39:51,67,6141,Less than 2 MIN
17:41:11,61C,3244,APPROACHING
17:41:41,61D,6112,APPROACHING
17:47:54,61B,6034,APPROACHING
17:57:29,61C,3309,APPROACHING
18:02:21,61A,6435,APPROACHING
18:11:05,61D,6344,APPROACHING
18:19:00,61B,6238,APPROACHING
18:29:44,61C,6118,APPROACHING
18:38:39,61A,6132,APPROACHING
18:43:52,67,6353,APPROACHING
18:47:33,61B,6239,APPROACHING
18:51:25,61D,3242,APPROACHING
19:01:50,61C,6446,Less than 2 MIN
19:02:00,61A,6355,APPROACHING
19:14:35,61D,6122,APPROACHING
19:39:59,61A,6235,Less than 2 MIN
19:40:19,61C,3245,APPROACHING
19:40:59,67,6141,Less than 2 MIN
19:41:19,61D,5928,APPROACHING
19:47:12,61B,6034,APPROACHING
19:59:38,61C,3244,APPROACHING
20:02:09,61A,6440,APPROACHING
20:10:02,61D,6340,APPROACHING
20:25:59,61B,3204,APPROACHING
20:26:59,61C,3309,APPROACHING
20:32:02,61A,6439,APPROACHING
20:40:25,61D,6342,APPROACHING
20:45:48,61B,6132,APPROACHING
20:58:14,61C,6118,APPROACHING
21:11:41,61A,6239,APPROACHING
21:31:19,61D,5928,APPROACHING
21:33:00,61B,6235,APPROACHING
22:00:23,61C,3245,APPROACHING
22:00:43,61A,3254,APPROACHING
22:05:35,61D,6246,APPROACHING
22:17:00,61B,6440,APPROACHING
22:35:27,61C,3307,APPROACHING
22:57:37,61D,6034,Less than 2 MIN
22:58:37,61A,3315,APPROACHING
23:05:40,61B,6357,APPROACHING
23:13:34,61A,3312,APPROACHING
23:15:34,61D,3316,APPROACHING
23:18:16,61B,3246,APPROACHING
23:33:32,61A,3204,APPROACHING
23:43:47,61B,3311,2 MIN
23:45:48,61D,3309,Less than 2 MIN
23:45:48,61C,3205,APPROACHING
23:45:58,61C,3244,APPROACHING
23:59:34,61B,3254,APPROACHING
00:19:12,61C,6128,APPROACHING
00:24:34,61A,6443,APPROACHING
00:45:54,61C,3307,APPROACHING
00:46:54,61B,3315,APPROACHING
