05:45:14,61B,6341,APPROACHING
05:58:35,61C,6245,APPROACHING
06:15:37,61A,6344,APPROACHING
06:33:49,61B,6130,APPROACHING
06:43:10,61C,6112,APPROACHING
07:00:21,61A,6247,APPROACHING
07:22:13,61B,6124,APPROACHING
07:36:54,61C,6351,Less than 2 MIN
07:37:34,61A,6341,APPROACHING
07:47:45,61D,6355,APPROACHING
08:10:27,61B,5570,APPROACHING
08:15:07,61C,6346,APPROACHING
08:28:49,61A,6344,APPROACHING
08:37:59,61D,6130,APPROACHING
08:52:42,61B,6245,APPROACHING
09:06:14,61C,6122,APPROACHING
09:12:15,61A,6347,APPROACHING
09:15:25,67,6160,APPROACHING
09:19:56,61D,6240,APPROACHING
09:34:38,61B,6243,APPROACHING
09:47:29,61C,6351,APPROACHING
09:52:49,61A,6112,APPROACHING
10:10:41,61D,6354,APPROACHING
10:20:02,67,6157,APPROACHING
10:25:12,61C,6346,Less than 2 MIN
10:26:42,61B,6129,APPROACHING
10:41:34,61A,6123,APPROACHING
10:46:24,61D,6341,APPROACHING
10:57:45,61B,6356,Less than 2 MIN
10:57:45,61C,6238,APPROACHING
11:13:26,61D,6355,APPROACHING
11:16:56,67,6160,APPROACHING
11:18:27,61B,6347,APPROACHING
11:29:58,61C,6122,APPROACHING
11:34:38,61A,6031,APPROACHING
11:59:13,61D,3257,APPROACHING
11:59:13,61B,6243,Less than 2 MIN
11:59:23,61C,6245,APPROACHING
12:15:55,61A,6336,Less than 2 MIN
12:16:45,61B,6112,APPROACHING
12:18:35,61D,6252,APPROACHING
12:23:06,67,6157,APPROACHING
12:33:07,61A,6129,Less than 2 MIN
12:33:17,61C,3252,APPROACHING
12:48:18,61B,6123,Less than 2 MIN
12:48:28,61D,3312,APPROACHING
12:55:19,61C,6247,APPROACHING
13:22:02,61A,6356,Less than 2 MIN
13:23:53,67,6160,Less than 2 MIN
13:25:23,61D,6130,APPROACHING
13:34:14,61C,3317,APPROACHING
13:43:25,61A,6253,APPROACHING
13:51:15,61B,6031,APPROACHING
13:55:46,61D,3257,APPROACHING
13:58:16,61C,6121,APPROACHING
14:08:57,61A,6132,APPROACHING
14:11:37,61D,6343,APPROACHING
14:18:48,61B,6336,APPROACHING
14:28:41,61C,6238,APPROACHING
14:35:11,67,6157,APPROACHING
14:35:21,61A,6250,APPROACHING
14:53:53,61D,3312,Less than 2 MIN
14:54:24,61C,3252,APPROACHING
14:54:34,61B,5922,APPROACHING
15:04:15,61A,6117,APPROACHING
15:13:05,61D,5615,APPROACHING
15:23:17,61B,6115,APPROACHING
15:25:57,61C,6112,APPROACHING
15:28:57,67,6136,APPROACHING
15:35:28,61A,6245,APPROACHING
15:49:01,61B,6344,APPROACHING
15:51:02,61D,6358,APPROACHING
15:55:52,61C,6124,APPROACHING
16:04:43,61A,6044,APPROACHING
16:18:05,61D,6337,APPROACHING
16:21:15,61B,6132,APPROACHING
16:36:47,61A,6247,Less than 2 MIN
16:36:47,61C,3317,APPROACHING
16:41:07,67,6157,APPROACHING
16:47:08,61D,6357,Less than 2 MIN
16:47:28,61B,6346,APPROACHING
17:03:31,61C,6343,APPROACHING
17:11:32,61A,5922,APPROACHING
17:20:14,61D,6116,APPROACHING
17:20:34,61B,6117,APPROACHING
17:36:36,67,6136,APPROACHING
17:39:26,61C,6336,Less than 2 MIN
17:39:36,61A,6115,APPROACHING
17:59:18,61B,6245,APPROACHING
18:01:59,61D,6358,APPROACHING
18:09:10,61A,6344,Less than 2 MIN
18:09:30,61C,6338,APPROACHING
18:20:41,61D,6032,APPROACHING
18:22:41,61B,6044,APPROACHING
18:51:14,67,6157,Less than 2 MIN
18:52:44,61D,6030,APPROACHING
18:53:44,61C,6252,Less than 2 MIN
18:54:04,61A,6121,APPROACHING
18:54:04,61B,6247,Less than 2 MIN
19:22:18,61A,6346,Less than 2 MIN
19:22:28,61C,3317,APPROACHING
19:24:38,61D,6031,APPROACHING
19:33:22,61C,6246,APPROACHING
19:35:52,67,6136,APPROACHING
19:37:32,61A,6341,Less than 2 MIN
19:37:52,61B,6240,APPROACHING
19:55:34,61D,6351,Less than 2 MIN
19:56:04,61B,6116,APPROACHING
20:08:26,61A,6355,Less than 2 MIN
20:08:36,61C,6336,APPROACHING
20:23:57,61D,5924,APPROACHING
20:24:17,61B,6349,Less than 2 MIN
20:24:27,61C,6338,APPROACHING
20:55:42,61A,6356,Less than 2 MIN
20:58:33,61B,6121,APPROACHING
20:59:13,61D,6358,Less than 2 MIN
20:59:43,61A,6344,APPROACHING
21:08:34,61C,6252,APPROACHING
21:28:06,61A,6356,Less than 2 MIN
21:28:26,61D,6335,APPROACHING
21:31:36,61B,6341,APPROACHING
21:52:39,61C,6246,APPROACHING
22:02:01,61A,6116,APPROACHING
22:03:41,61D,6030,APPROACHING
22:23:34,61B,6034,APPROACHING
22:51:47,61C,6130,APPROACHING
23:00:58,61A,6253,APPROACHING
23:17:11,61B,6245,APPROACHING
23:17:11,61D,6250,Less than 2 MIN
23:18:21,61C,6346,APPROACHING
23:34:03,61A,6356,APPROACHING
23:39:23,61D,6338,APPROACHING
23:47:04,61B,6355,APPROACHING
00:13:57,61C,6121,APPROACHING
00:15:27,61A,6034,APPROACHING
00:33:59,61B,6253,APPROACHING
00:58:53,61C,5925,APPROACHING
