05:24:06,61C,6112,APPROACHING
05:38:18,61B,6129,APPROACHING
05:57:50,61C,3312,APPROACHING
05:59:40,69,6151,APPROACHING
06:00:30,61A,6238,APPROACHING
06:08:21,61D,6233,APPROACHING
06:15:22,61B,6135,APPROACHING
06:25:53,67,6142,Less than 2 MIN
06:28:23,61C,3313,APPROACHING
06:30:34,61A,6124,APPROACHING
06:39:05,69,6148,Less than 2 MIN
06:39:35,61D,6030,APPROACHING
06:46:26,61B,5923,APPROACHING
07:00:49,67,6157,APPROACHING
07:06:33,61C,3245,APPROACHING
07:06:33,61A,5929,Less than 2 MIN
07:16:25,69,6156,APPROACHING
07:21:06,61B,3314,Less than 2 MIN
07:21:36,61C,3206,APPROACHING
07:29:27,61A,3307,Less than 2 MIN
07:30:47,61D,3256,APPROACHING
07:36:18,61B,6111,Less than 2 MIN
07:36:48,67,6271,Less than 2 MIN
07:38:28,61C,3200,APPROACHING
07:41:19,61A,6129,APPROACHING
07:49:31,61D,3203,APPROACHING
07:54:51,61C,6112,APPROACHING
08:03:03,67,6141,Less than 2 MIN
08:03:03,61A,5643,Less than 2 MIN
08:04:19,61D,3249,APPROACHING
08:08:10,61B,6238,APPROACHING
08:15:11,61C,3246,APPROACHING
08:21:01,61D,6240,Less than 2 MIN
08:22:42,61C,3312,APPROACHING
08:24:52,61B,5653,APPROACHING
08:27:02,69,6273,APPROACHING
08:33:43,61A,6135,APPROACHING
08:34:33,67,6270,Less than 2 MIN
08:36:13,61B,6124,Less than 2 MIN
08:37:34,61D,6034,APPROACHING
08:43:05,61C,3205,APPROACHING
08:46:26,61D,6030,APPROACHING
09:00:08,61B,3317,APPROACHING
09:02:28,61C,3313,APPROACHING
09:09:42,61A,5923,APPROACHING
09:10:02,61C,6249,APPROACHING
09:16:54,61B,5929,APPROACHING
09:21:54,61D,5932,Less than 2 MIN
09:22:55,61A,5649,APPROACHING
09:32:16,69,6148,APPROACHING
09:38:07,61C,3245,APPROACHING
09:38:37,61D,3256,Less than 2 MIN
09:39:57,61A,3314,Less than 2 MIN
09:39:57,61C,3253,APPROACHING
09:49:38,61B,3307,APPROACHING
09:49:38,61A,6111,Less than 2 MIN
09:54:49,67,6159,Less than 2 MIN
09:55:49,61D,3203,APPROACHING
09:55:49,61B,6253,Less than 2 MIN
09:56:49,61C,3206,APPROACHING
10:06:53,61D,3249,APPROACHING
10:13:04,61B,5643,Less than 2 MIN
10:14:34,61C,3200,APPROACHING
10:20:35,61D,5922,APPROACHING
10:24:06,61A,6130,APPROACHING
10:26:46,69,6146,APPROACHING
10:31:07,61C,6134,APPROACHING
10:39:28,61D,6043,Less than 2 MIN
10:39:48,61A,5653,APPROACHING
10:49:09,67,6266,APPROACHING
11:01:01,61C,3201,APPROACHING
11:12:05,61B,5645,APPROACHING
11:15:15,61A,3317,Less than 2 MIN
11:16:05,61C,3205,APPROACHING
11:18:26,61D,6240,APPROACHING
11:19:46,69,6273,APPROACHING
11:37:38,61A,5652,APPROACHING
11:45:59,61D,5316,APPROACHING
11:45:59,61B,6038,Less than 2 MIN
11:47:20,67,6270,APPROACHING
11:51:41,61C,6112,APPROACHING
11:55:32,61A,6131,APPROACHING
12:15:57,61C,3242,APPROACHING
12:16:27,61D,3318,APPROACHING
12:17:07,61B,5618,APPROACHING
12:24:09,61D,6036,Less than 2 MIN
12:25:39,61A,3312,APPROACHING
12:32:00,69,6148,APPROACHING
12:44:12,61D,6043,Less than 2 MIN
12:44:32,61C,3311,APPROACHING
12:48:53,67,6157,APPROACHING
12:52:13,61A,3316,APPROACHING
12:59:04,61C,3257,APPROACHING
12:59:34,61A,6125,APPROACHING
13:04:05,61D,3202,APPROACHING
13:04:55,61B,5645,APPROACHING
13:10:05,61C,3204,APPROACHING
13:23:37,69,6146,APPROACHING
13:24:27,61D,6240,APPROACHING
13:33:48,61C,5614,APPROACHING
13:49:22,61D,5316,APPROACHING
13:52:02,67,5621,APPROACHING
13:54:22,61B,6038,Less than 2 MIN
13:54:42,61C,5651,APPROACHING
14:04:53,61B,5618,APPROACHING
14:16:55,61C,3313,APPROACHING
14:17:15,61D,3318,APPROACHING
14:18:05,61A,6131,APPROACHING
14:21:46,69,6273,APPROACHING
14:36:28,61A,5932,Less than 2 MIN
14:36:38,61D,3256,Less than 2 MIN
14:36:58,61C,3243,APPROACHING
14:39:28,61D,6242,APPROACHING
14:48:59,67,6274,APPROACHING
15:03:01,61C,3315,Less than 2 MIN
15:05:55,61D,3202,APPROACHING
15:08:06,67,6147,Less than 2 MIN
15:10:06,61C,3244,APPROACHING
15:23:18,61B,3247,APPROACHING
15:27:28,61C,3203,APPROACHING
15:29:29,69,6148,APPROACHING
15:36:31,67,6142,Less than 2 MIN
15:38:22,61A,6111,Less than 2 MIN
15:39:02,61D,3246,APPROACHING
15:53:29,69,5668,Less than 2 MIN
15:53:39,61C,3245,APPROACHING
15:58:09,61D,6243,Less than 2 MIN
15:58:39,61A,6118,Less than 2 MIN
16:00:00,61C,3305,APPROACHING
16:04:20,67,6157,APPROACHING
16:08:31,61B,6114,APPROACHING
16:13:02,61A,6044,APPROACHING
16:19:02,69,6146,APPROACHING
16:26:34,61C,3310,APPROACHING
16:26:54,61B,6128,APPROACHING
16:30:05,61A,6233,Less than 2 MIN
16:34:05,61D,5652,Less than 2 MIN
16:34:05,61D,3256,APPROACHING
16:35:05,67,6269,Less than 2 MIN
16:38:06,61B,6040,Less than 2 MIN
16:39:06,61D,3316,APPROACHING
16:54:49,61C,3249,APPROACHING
16:55:39,61D,6242,Less than 2 MIN
16:55:49,69,5620,APPROACHING
16:56:19,61A,6238,APPROACHING
17:00:50,61D,3243,APPROACHING
17:02:21,61A,5932,APPROACHING
17:05:02,67,6147,APPROACHING
17:08:14,61C,5643,APPROACHING
17:08:14,61D,6253,Less than 2 MIN
17:19:26,67,5664,Less than 2 MIN
17:21:37,61C,3200,APPROACHING
17:23:37,61A,6125,Less than 2 MIN
17:25:07,61D,3316,APPROACHING
17:30:58,69,6049,Less than 2 MIN
17:31:28,61B,5618,Less than 2 MIN
17:33:49,61C,3205,APPROACHING
17:33:59,61D,6134,APPROACHING
17:37:39,61B,3247,APPROACHING
17:38:59,67,6160,APPROACHING
17:48:01,61C,3207,APPROACHING
17:48:21,61D,3243,APPROACHING
17:56:42,61D,3246,APPROACHING
17:59:23,61B,6111,Less than 2 MIN
18:02:03,61C,3311,APPROACHING
18:07:33,61D,6243,APPROACHING
18:11:33,61B,6118,APPROACHING
18:12:44,61C,6247,APPROACHING
18:16:24,69,5719,Less than 2 MIN
18:16:35,61D,3316,APPROACHING
18:17:35,67,6274,APPROACHING
18:22:55,61B,6044,Less than 2 MIN
18:25:35,61C,3305,APPROACHING
18:38:57,61A,6128,APPROACHING
18:41:57,61D,3243,APPROACHING
18:46:48,69,6148,APPROACHING
18:55:39,61D,5652,APPROACHING
18:56:39,61B,6132,APPROACHING
19:02:49,61D,3316,APPROACHING
19:04:30,67,6142,APPROACHING
19:11:00,61A,6238,APPROACHING
19:15:11,61D,6237,APPROACHING
19:18:41,61B,6130,APPROACHING
19:28:12,61D,3243,APPROACHING
19:31:42,61C,3251,APPROACHING
19:37:13,61A,6125,APPROACHING
19:41:13,67,6269,APPROACHING
19:51:24,61D,3316,APPROACHING
19:54:05,61B,5617,APPROACHING
20:01:05,61C,6116,APPROACHING
20:05:06,61A,3313,APPROACHING
20:21:58,61D,6250,Less than 2 MIN
20:23:08,61B,6240,APPROACHING
20:27:18,61D,3243,APPROACHING
20:30:39,61C,3311,APPROACHING
20:40:30,61A,5932,APPROACHING
20:47:41,61D,6129,APPROACHING
20:53:01,67,6160,APPROACHING
20:56:52,61B,5649,APPROACHING
21:09:23,61A,6132,APPROACHING
21:13:53,61C,5618,APPROACHING
21:14:44,61D,6115,APPROACHING
21:17:04,61B,6123,APPROACHING
21:30:05,69,6138,Less than 2 MIN
21:31:55,61A,6042,APPROACHING
21:33:26,61C,6246,APPROACHING
21:43:27,61D,6029,APPROACHING
21:51:27,61B,6044,APPROACHING
21:51:47,67,6060,APPROACHING
21:57:18,69,5587,APPROACHING
22:05:39,61A,6039,Less than 2 MIN
22:07:34,61C,5653,APPROACHING
22:12:44,61D,6237,APPROACHING
22:19:15,61B,6036,APPROACHING
22:34:26,61A,5932,APPROACHING
22:37:17,61D,6111,APPROACHING
22:42:17,67,6269,APPROACHING
22:53:08,69,5674,APPROACHING
22:54:29,61C,6249,APPROACHING
23:06:41,61A,6233,Less than 2 MIN
23:09:21,61D,6030,APPROACHING
23:13:42,61B,6042,APPROACHING
23:33:44,61C,6038,APPROACHING
23:33:54,61A,6044,APPROACHING
23:36:54,61D,6247,APPROACHING
23:51:45,61B,6039,APPROACHING
00:06:37,61C,5653,APPROACHING
00:07:27,61A,6036,APPROACHING
00:08:17,61D,6125,APPROACHING
