05:24:19,61C,5921,APPROACHING
05:41:04,61B,6111,APPROACHING
06:02:51,61A,6124,APPROACHING
06:05:02,61C,3315,APPROACHING
06:09:33,61D,5816,APPROACHING
06:20:06,61B,5819,APPROACHING
06:22:47,61C,3250,APPROACHING
06:34:43,61A,5658,APPROACHING
06:36:54,61D,3309,APPROACHING
06:52:41,61C,3201,APPROACHING
06:54:52,61B,3246,APPROACHING
07:04:47,61A,3202,APPROACHING
07:10:49,61D,5551,APPROACHING
07:25:47,61B,3205,APPROACHING
07:26:28,61C,3307,APPROACHING
07:29:32,61A,3204,APPROACHING
07:34:25,61D,3314,APPROACHING
07:41:01,61C,3311,APPROACHING
07:41:11,61B,5647,APPROACHING
07:44:05,61A,6111,APPROACHING
07:47:27,61D,3306,APPROACHING
08:04:16,61A,5540,APPROACHING
08:04:46,61C,5921,Less than 2 MIN
08:04:56,61B,5555,APPROACHING
08:09:09,61B,6124,Less than 2 MIN
08:10:09,61C,5433,Less than 2 MIN
08:10:19,61D,3305,APPROACHING
08:17:16,61D,6121,APPROACHING
08:24:20,61A,3254,APPROACHING
08:30:53,61B,3308,APPROACHING
08:30:53,61C,3315,Less than 2 MIN
08:38:47,61A,5819,Less than 2 MIN
08:39:28,61D,5644,APPROACHING
08:40:59,61B,5658,APPROACHING
08:46:33,61C,3310,APPROACHING
08:59:10,61D,3309,Less than 2 MIN
09:00:10,61A,5563,Less than 2 MIN
09:02:22,61C,3250,APPROACHING
09:08:25,61A,3246,Less than 2 MIN
09:11:16,61B,3202,APPROACHING
09:11:46,61B,3244,APPROACHING
09:11:46,61D,6040,Less than 2 MIN
09:21:01,61C,5439,APPROACHING
09:22:02,61D,5929,APPROACHING
09:26:55,61C,3201,APPROACHING
09:27:15,61A,5444,APPROACHING
09:30:46,61B,5441,APPROACHING
09:34:18,61A,3205,APPROACHING
09:37:09,61D,3314,APPROACHING
09:38:30,61B,3204,APPROACHING
09:40:41,61C,3253,APPROACHING
09:50:45,61D,3306,APPROACHING
09:51:46,61A,5647,APPROACHING
09:54:37,61C,3307,APPROACHING
10:04:23,61D,3305,APPROACHING
10:05:33,61A,5555,Less than 2 MIN
10:05:33,61B,5540,APPROACHING
10:10:35,61C,3311,APPROACHING
10:15:37,61A,6120,Less than 2 MIN
10:15:47,61D,5273,APPROACHING
10:33:45,61C,3252,APPROACHING
10:34:25,61B,3254,APPROACHING
10:40:57,61A,3308,APPROACHING
10:41:07,61D,6030,APPROACHING
10:48:00,61B,3257,APPROACHING
10:49:41,61C,3316,APPROACHING
11:05:48,61B,5303,Less than 2 MIN
11:06:08,61A,3244,APPROACHING
11:13:11,61C,3310,APPROACHING
11:17:13,61A,3243,APPROACHING
11:18:33,61D,3248,APPROACHING
11:29:27,61B,3203,APPROACHING
11:29:39,61C,3317,APPROACHING
11:41:14,61D,3247,APPROACHING
11:41:24,61B,3249,APPROACHING
11:44:35,61A,5441,APPROACHING
11:49:27,61C,5921,APPROACHING
11:52:39,61A,6119,APPROACHING
12:01:49,61D,3309,APPROACHING
12:14:04,61B,5816,APPROACHING
12:17:35,61C,3315,APPROACHING
12:20:26,61B,3246,APPROACHING
12:29:00,61A,6044,Less than 2 MIN
12:30:31,61C,6040,APPROACHING
12:33:22,61A,3250,APPROACHING
12:38:44,61D,6030,APPROACHING
12:46:37,61B,3257,APPROACHING
12:51:49,61C,3245,APPROACHING
12:54:00,61A,6242,APPROACHING
12:57:52,61D,6032,APPROACHING
13:05:14,61B,5303,APPROACHING
13:07:55,61C,3202,APPROACHING
13:11:46,61A,6238,APPROACHING
13:20:00,61D,3248,Less than 2 MIN
13:21:40,61B,3203,APPROACHING
13:37:57,61A,3243,APPROACHING
13:38:37,61C,5615,Less than 2 MIN
13:38:47,61D,3247,APPROACHING
13:43:20,61B,3249,APPROACHING
13:49:12,61C,5642,APPROACHING
13:52:13,61A,5554,APPROACHING
13:59:05,61D,3309,APPROACHING
14:00:46,61B,5816,APPROACHING
14:10:10,61A,6119,Less than 2 MIN
14:10:30,61C,3255,APPROACHING
14:19:34,61D,3201,APPROACHING
14:25:26,61B,3246,APPROACHING
14:38:53,61A,3314,APPROACHING
14:41:45,61C,5550,Less than 2 MIN
14:41:55,61D,3312,APPROACHING
14:45:06,61B,5270,APPROACHING
14:49:59,61C,3205,APPROACHING
14:54:01,61A,6042,APPROACHING
15:03:15,61D,5542,APPROACHING
15:14:22,61B,3318,Less than 2 MIN
15:15:32,61D,5820,Less than 2 MIN
15:16:23,61C,3207,APPROACHING
15:23:17,61B,6122,APPROACHING
15:27:59,61A,5444,Less than 2 MIN
15:28:51,61C,3305,APPROACHING
15:37:26,61A,6236,Less than 2 MIN
15:37:46,61D,3253,APPROACHING
15:42:42,61C,3307,Less than 2 MIN
15:43:12,61A,3306,APPROACHING
15:46:34,61D,3308,APPROACHING
15:52:08,61B,3310,APPROACHING
15:57:32,61C,3313,APPROACHING
15:58:03,61A,5275,APPROACHING
16:07:45,61D,3244,APPROACHING
16:07:55,61B,5618,Less than 2 MIN
16:09:08,61C,3316,APPROACHING
16:26:17,61A,6113,Less than 2 MIN
16:27:08,61D,3201,APPROACHING
16:28:49,61D,5820,APPROACHING
16:29:50,61B,6114,APPROACHING
16:33:04,61C,3311,APPROACHING
16:39:10,61B,6111,Less than 2 MIN
16:39:30,61A,6128,Less than 2 MIN
16:40:41,61D,5815,Less than 2 MIN
16:40:51,61D,3317,APPROACHING
16:44:14,61C,3257,APPROACHING
16:45:05,61A,6129,APPROACHING
16:50:04,61D,3312,APPROACHING
16:56:29,61B,5270,APPROACHING
17:00:12,61C,3315,APPROACHING
17:00:12,61D,5302,Less than 2 MIN
17:04:05,61A,3314,APPROACHING
17:12:15,61D,5297,APPROACHING
17:15:17,61D,5820,APPROACHING
17:16:28,61C,6030,APPROACHING
17:20:53,61B,3318,APPROACHING
17:20:53,61A,5817,Less than 2 MIN
17:25:50,61D,5815,Less than 2 MIN
17:26:00,61D,3247,APPROACHING
17:28:23,61B,6235,APPROACHING
17:38:00,61C,3256,APPROACHING
17:39:52,61A,5658,Less than 2 MIN
17:40:12,61D,3309,APPROACHING
17:43:16,61B,6122,APPROACHING
17:46:07,61D,5302,Less than 2 MIN
17:47:08,61C,3252,APPROACHING
17:55:46,61D,5820,Less than 2 MIN
17:56:36,61D,3253,APPROACHING
18:03:41,61B,6236,Less than 2 MIN
18:04:01,61C,3203,APPROACHING
18:04:31,61D,3308,APPROACHING
18:13:17,61D,5815,Less than 2 MIN
18:15:00,61B,3306,APPROACHING
18:15:00,61A,5272,Less than 2 MIN
18:16:51,61A,3310,APPROACHING
18:16:51,61C,5570,Less than 2 MIN
18:19:42,61D,3244,APPROACHING
18:43:17,61B,6113,Less than 2 MIN
18:43:17,61A,6114,Less than 2 MIN
18:44:47,61D,5302,Less than 2 MIN
18:44:57,61D,3317,Less than 2 MIN
18:45:38,61C,3313,APPROACHING
18:55:43,61B,5555,APPROACHING
19:01:35,61D,5815,Less than 2 MIN
19:03:05,61C,3254,APPROACHING
19:08:08,61A,6129,APPROACHING
19:22:13,61B,6235,Less than 2 MIN
19:22:23,61D,5568,APPROACHING
19:25:24,61D,5302,APPROACHING
19:32:47,61C,3243,APPROACHING
19:38:29,61A,5817,APPROACHING
19:38:59,61D,3309,APPROACHING
19:47:12,61B,5566,APPROACHING
19:49:53,61D,5815,APPROACHING
20:01:37,61C,6119,APPROACHING
20:05:28,61A,6036,APPROACHING
20:08:09,61D,5564,APPROACHING
20:17:43,61B,5928,APPROACHING
20:27:56,61D,5302,Less than 2 MIN
20:28:06,61C,3203,APPROACHING
20:39:00,61A,5820,APPROACHING
20:40:51,61D,5561,APPROACHING
20:52:35,61B,6037,APPROACHING
21:00:08,61C,6234,APPROACHING
21:09:21,61A,5555,APPROACHING
21:09:21,61D,6132,Less than 2 MIN
21:21:05,61B,5618,APPROACHING
21:25:17,61C,5562,APPROACHING
21:32:01,61A,6113,APPROACHING
21:49:27,61D,5929,APPROACHING
21:52:58,61B,6122,APPROACHING
22:03:52,61C,6134,APPROACHING
22:04:53,61A,6240,APPROACHING
22:08:14,61D,5560,APPROACHING
22:17:57,61B,5816,APPROACHING
22:24:59,61C,5570,APPROACHING
22:31:42,61A,5820,APPROACHING
22:37:53,61D,5819,APPROACHING
22:49:27,61B,6114,APPROACHING
22:53:49,61C,6127,APPROACHING
22:59:42,61A,6235,APPROACHING
23:13:57,61D,5302,APPROACHING
23:21:29,61B,6113,APPROACHING
23:24:50,61C,5928,APPROACHING
23:40:25,61A,6122,Less than 2 MIN
23:40:46,61D,5925,APPROACHING
23:48:38,61B,6240,APPROACHING
23:54:30,61C,6134,APPROACHING
00:02:53,61A,5816,APPROACHING
00:17:58,61B,6114,Less than 2 MIN
00:18:18,61D,6032,APPROACHING
00:31:52,61C,5570,APPROACHING
00:46:06,61D,5302,APPROACHING
01:02:12,61B,6235,APPROACHING
01:15:46,61C,5928,APPROACHING
01:28:51,61D,5560,APPROACHING
01:44:45,61B,6114,APPROACHING
01:58:50,61D,6032,APPROACHING
