05:21:33,61C,6448,APPROACHING
05:41:24,61B,6112,APPROACHING
05:56:22,69,6159,APPROACHING
06:00:05,61C,6121,APPROACHING
06:02:26,61A,6124,APPROACHING
06:12:44,61D,6354,APPROACHING
06:21:11,61B,6339,APPROACHING
06:24:34,67,6360,APPROACHING
06:27:05,61C,6341,APPROACHING
06:32:29,61A,6337,APPROACHING
06:37:12,69,6466,APPROACHING
06:45:58,61D,6344,APPROACHING
06:51:42,61B,6125,APPROACHING
06:57:06,61C,3250,APPROACHING
07:01:11,67,6364,APPROACHING
07:09:57,61A,5656,APPROACHING
07:14:51,61D,6031,APPROACHING
07:18:33,61B,6236,APPROACHING
07:21:35,69,6266,APPROACHING
07:26:19,61C,6243,APPROACHING
07:26:39,61A,6249,APPROACHING
07:31:42,67,5715,APPROACHING
07:32:02,61D,6039,APPROACHING
07:36:05,61B,6346,APPROACHING
07:41:19,61C,3307,APPROACHING
07:44:31,61A,6347,APPROACHING
07:47:53,61D,6428,Less than 2 MIN
07:49:04,61B,5930,APPROACHING
07:55:18,61C,6448,APPROACHING
08:01:43,61A,6112,Less than 2 MIN
08:03:14,67,6456,Less than 2 MIN
08:03:14,61D,5541,APPROACHING
08:06:36,61B,5649,APPROACHING
08:11:30,61C,5652,APPROACHING
08:15:02,61A,6440,Less than 2 MIN
08:16:43,69,6265,APPROACHING
08:22:07,61D,6251,Less than 2 MIN
08:22:17,61B,6124,APPROACHING
08:30:13,61A,6029,APPROACHING
08:30:33,61C,6121,APPROACHING
08:35:17,67,6151,APPROACHING
08:38:49,61D,6437,APPROACHING
08:43:53,61B,6338,APPROACHING
08:49:57,61A,6339,APPROACHING
08:54:20,61B,6337,APPROACHING
08:54:20,69,6452,Less than 2 MIN
08:54:30,61D,6344,APPROACHING
09:02:26,61C,6341,Less than 2 MIN
09:02:36,67,6146,APPROACHING
09:08:30,61A,6336,APPROACHING
09:10:42,61D,6353,Less than 2 MIN
09:11:22,61C,5927,APPROACHING
09:11:33,61B,6040,APPROACHING
09:15:25,61A,6125,APPROACHING
09:17:06,61D,6253,APPROACHING
09:29:45,61B,5656,APPROACHING
09:32:47,61A,6245,Less than 2 MIN
09:33:17,61C,3250,APPROACHING
09:34:59,61D,3314,APPROACHING
09:37:53,61C,3312,APPROACHING
09:38:13,69,6469,Less than 2 MIN
09:40:25,61B,5520,APPROACHING
09:51:33,61D,6039,APPROACHING
09:51:53,61A,6236,APPROACHING
09:53:54,61B,6249,APPROACHING
09:59:29,61A,6346,APPROACHING
10:03:32,61C,3249,APPROACHING
10:04:33,61D,3315,APPROACHING
10:04:33,67,6255,Less than 2 MIN
10:10:28,61B,6347,APPROACHING
10:13:30,61A,5930,APPROACHING
10:16:22,61D,6438,Less than 2 MIN
10:16:32,61C,3307,APPROACHING
10:26:29,61B,5649,Less than 2 MIN
10:27:10,69,5586,APPROACHING
10:31:33,61C,3246,APPROACHING
10:45:15,61B,6440,Less than 2 MIN
10:45:25,61A,5925,APPROACHING
10:47:37,61D,5931,APPROACHING
10:51:12,67,6466,APPROACHING
10:53:34,61A,6338,Less than 2 MIN
10:53:44,61C,3310,APPROACHING
11:01:41,61D,6428,APPROACHING
11:06:55,61B,6029,APPROACHING
11:18:03,61A,6441,Less than 2 MIN
11:20:45,61D,6035,APPROACHING
11:25:58,69,6265,APPROACHING
11:31:12,61C,6033,APPROACHING
11:31:53,61B,6040,APPROACHING
11:32:03,61A,6336,APPROACHING
11:45:13,61D,3247,APPROACHING
11:45:33,61B,6245,Less than 2 MIN
11:46:03,67,6151,APPROACHING
11:51:48,61C,6247,APPROACHING
11:51:48,61A,5518,20 MIN
12:06:38,61D,3251,APPROACHING
12:06:59,61A,5520,APPROACHING
12:10:01,61B,6431,APPROACHING
12:13:03,61A,5518,APPROACHING
12:18:17,61C,3253,APPROACHING
12:25:52,69,5610,APPROACHING
12:44:29,61C,5564,APPROACHING
12:45:09,61D,6251,Less than 2 MIN
12:45:19,61A,5650,APPROACHING
12:48:01,61B,5543,APPROACHING
12:50:03,67,6270,Less than 2 MIN
12:52:46,61B,6233,APPROACHING
12:55:08,61D,5931,Less than 2 MIN
12:55:38,61C,3254,APPROACHING
12:58:10,61D,6428,Less than 2 MIN
12:58:20,61A,6252,APPROACHING
13:06:48,61B,6111,APPROACHING
13:09:00,69,6469,APPROACHING
13:16:55,61D,6035,Less than 2 MIN
13:17:16,61C,3204,APPROACHING
13:18:47,61A,5925,APPROACHING
13:40:05,61C,3202,APPROACHING
13:40:05,61A,5818,Less than 2 MIN
13:44:28,61B,6441,Less than 2 MIN
13:45:18,61D,3247,APPROACHING
13:49:52,67,6454,Less than 2 MIN
13:51:54,61C,5929,APPROACHING
13:55:06,61A,6337,APPROACHING
13:58:18,69,5586,Less than 2 MIN
13:58:38,61D,3251,APPROACHING
14:06:46,61B,6125,APPROACHING
14:21:55,61A,5927,Less than 2 MIN
14:22:26,61D,5817,APPROACHING
14:23:27,67,6260,APPROACHING
14:24:59,61B,6431,Less than 2 MIN
14:26:51,61C,5545,APPROACHING
14:34:19,69,6269,3 MIN
14:44:50,61A,6032,Less than 2 MIN
14:46:31,61B,6233,Less than 2 MIN
14:46:51,61D,3205,APPROACHING
14:51:55,61C,3314,APPROACHING
14:52:05,69,6269,APPROACHING
14:54:27,67,6461,Less than 2 MIN
14:54:57,61A,5518,APPROACHING
15:02:33,61D,6043,Less than 2 MIN
15:02:43,61B,5650,APPROACHING
15:05:45,67,6462,APPROACHING
15:15:53,61D,6438,APPROACHING
15:21:36,61C,3257,APPROACHING
15:23:07,69,5610,APPROACHING
15:24:18,61B,6111,APPROACHING
15:28:01,61A,6252,APPROACHING
15:37:29,67,6360,APPROACHING
15:43:03,61C,6237,APPROACHING
15:44:04,61D,6339,APPROACHING
15:48:57,61B,6350,Less than 2 MIN
15:50:18,61A,6123,Less than 2 MIN
15:51:50,61D,6120,Less than 2 MIN
15:51:50,61B,5818,APPROACHING
15:55:12,69,5625,APPROACHING
16:03:19,61C,3309,APPROACHING
16:04:40,61D,6358,Less than 2 MIN
16:05:10,67,6270,APPROACHING
16:13:16,61B,6429,Less than 2 MIN
16:13:57,61C,3317,APPROACHING
16:19:51,69,6469,APPROACHING
16:24:04,61D,6438,Less than 2 MIN
16:24:14,61A,3204,APPROACHING
16:29:08,61B,6337,Less than 2 MIN
16:30:19,61C,5567,APPROACHING
16:30:39,61D,5817,APPROACHING
16:32:10,61A,5926,APPROACHING
16:34:32,61D,3315,APPROACHING
16:37:04,67,6449,APPROACHING
16:41:28,61C,3308,APPROACHING
16:42:49,61B,5927,APPROACHING
16:46:42,61A,6125,APPROACHING
16:48:03,61D,6134,APPROACHING
16:51:36,61D,6233,Less than 2 MIN
16:51:46,61D,3205,APPROACHING
16:53:37,61B,6243,Less than 2 MIN
16:55:08,69,6143,APPROACHING
16:56:29,61C,6347,APPROACHING
17:00:32,67,6465,APPROACHING
17:04:25,61D,6236,Less than 2 MIN
17:04:35,61A,6235,APPROACHING
17:08:28,61D,6438,APPROACHING
17:12:30,67,6454,APPROACHING
17:16:34,61A,5931,APPROACHING
17:18:35,61B,6032,APPROACHING
17:21:37,61D,6043,APPROACHING
17:24:09,61C,3313,APPROACHING
17:25:50,69,5586,APPROACHING
17:26:31,61D,6134,Less than 2 MIN
17:26:41,61B,6131,APPROACHING
17:35:18,61C,3246,APPROACHING
17:37:09,61D,3247,APPROACHING
17:37:40,61A,6242,Less than 2 MIN
17:39:31,61D,6233,Less than 2 MIN
17:39:41,61B,5551,Less than 2 MIN
17:40:01,67,6468,Less than 2 MIN
17:40:12,61C,3253,APPROACHING
17:47:57,61A,6346,APPROACHING
17:51:50,61B,6352,APPROACHING
17:53:31,61D,6438,Less than 2 MIN
17:56:13,69,6269,Less than 2 MIN
17:56:13,61D,6339,Less than 2 MIN
17:56:23,61C,3202,APPROACHING
17:58:55,61A,5932,APPROACHING
18:04:59,61D,6120,APPROACHING
18:09:24,61B,6245,Less than 2 MIN
18:11:15,61C,5819,APPROACHING
18:13:27,61A,6350,APPROACHING
18:17:30,67,6461,Less than 2 MIN
18:18:20,61D,6358,APPROACHING
18:24:45,61B,6123,APPROACHING
18:38:55,61C,3309,APPROACHING
18:40:26,61D,6233,Less than 2 MIN
18:41:26,69,5610,APPROACHING
18:41:26,61A,6429,Less than 2 MIN
18:49:32,61D,3315,Less than 2 MIN
18:51:03,61B,3204,APPROACHING
18:57:38,61C,6356,APPROACHING
19:03:11,67,6360,APPROACHING
19:05:43,61A,5926,APPROACHING
19:11:07,61D,5650,APPROACHING
19:24:36,61B,6343,Less than 2 MIN
19:25:06,61D,6233,APPROACHING
19:27:07,69,6370,APPROACHING
19:32:21,61C,3316,APPROACHING
19:38:05,61A,6235,Less than 2 MIN
19:38:35,61D,3247,APPROACHING
19:49:11,61B,5817,APPROACHING
19:54:04,67,6154,APPROACHING
19:59:18,61C,6344,APPROACHING
20:07:15,61A,6242,APPROACHING
20:13:09,61D,6357,APPROACHING
20:19:43,61B,5932,APPROACHING
20:23:04,61D,6233,APPROACHING
20:26:36,69,6461,APPROACHING
20:35:02,61A,6245,Less than 2 MIN
20:35:12,61C,3202,APPROACHING
20:49:00,61D,6436,APPROACHING
20:53:33,61B,6342,APPROACHING
20:55:44,67,6259,APPROACHING
21:03:00,61C,6131,APPROACHING
21:04:41,61A,6249,APPROACHING
21:16:08,69,6273,8 MIN
21:20:42,61B,6246,APPROACHING
21:21:02,61D,6433,APPROACHING
21:24:54,61C,6349,APPROACHING
21:37:43,61A,6343,APPROACHING
21:39:34,61D,6439,APPROACHING
21:44:07,69,6143,3 MIN
21:45:08,67,6457,APPROACHING
21:47:49,61B,6443,APPROACHING
22:05:21,61C,6118,APPROACHING
22:06:52,61A,6133,APPROACHING
22:14:37,61D,6440,Less than 2 MIN
22:15:57,61B,6124,APPROACHING
22:21:52,69,6370,APPROACHING
22:34:10,61C,6237,APPROACHING
22:36:22,61A,6350,APPROACHING
22:39:23,61D,6039,APPROACHING
22:50:09,61B,6342,APPROACHING
22:53:54,61C,6341,APPROACHING
22:55:35,67,6449,APPROACHING
23:09:04,61D,6447,APPROACHING
23:17:33,61A,6134,APPROACHING
23:17:43,69,6461,Less than 2 MIN
23:19:54,61B,6246,APPROACHING
23:27:58,61C,6357,APPROACHING
23:39:54,61A,6432,APPROACHING
23:40:04,61D,6436,APPROACHING
23:48:39,61B,6443,APPROACHING
23:57:45,61C,6118,APPROACHING
23:57:56,61A,6444,APPROACHING
00:08:43,61D,6035,APPROACHING
00:17:17,61B,6124,APPROACHING
00:34:05,61C,6237,APPROACHING
00:38:17,61A,6350,APPROACHING
00:44:00,61D,6447,APPROACHING
01:03:30,61B,6353,APPROACHING
01:15:26,61C,6357,APPROACHING
01:31:14,61D,6432,APPROACHING
01:51:44,61B,6444,APPROACHING
02:01:59,61D,6035,APPROACHING
