05:23:07,61C,6122,APPROACHING
05:36:59,61B,6036,APPROACHING
06:00:12,69,6047,Less than 2 MIN
06:00:12,61C,3313,APPROACHING
06:08:23,61A,6124,APPROACHING
06:08:33,61D,6129,APPROACHING
06:17:54,61B,5819,APPROACHING
06:23:45,61C,3255,APPROACHING
06:26:36,67,6045,APPROACHING
06:32:26,61A,6235,APPROACHING
06:39:57,61D,3316,APPROACHING
06:40:27,69,6139,APPROACHING
06:48:19,61B,3202,APPROACHING
07:02:12,61A,5659,APPROACHING
07:05:43,61C,3308,APPROACHING
07:07:33,67,6046,APPROACHING
07:15:34,61D,6243,APPROACHING
07:17:54,69,5938,APPROACHING
07:20:45,61B,3246,APPROACHING
07:23:45,61C,5932,APPROACHING
07:28:36,61A,3306,APPROACHING
07:32:47,61D,3207,APPROACHING
07:34:57,67,5822,APPROACHING
07:37:47,61B,5653,Less than 2 MIN
07:38:17,61C,3252,APPROACHING
07:42:28,61A,6036,APPROACHING
07:47:59,61D,3314,APPROACHING
07:53:40,61B,6241,Less than 2 MIN
07:53:50,61C,6122,APPROACHING
08:00:42,61A,6111,APPROACHING
08:04:13,61D,3201,APPROACHING
08:05:03,61B,6124,Less than 2 MIN
08:05:43,67,5661,APPROACHING
08:10:24,61C,3243,APPROACHING
08:15:35,61A,3256,APPROACHING
08:17:05,61D,5562,APPROACHING
08:25:56,61B,5614,Less than 2 MIN
08:26:27,69,5580,APPROACHING
08:30:27,61C,3313,APPROACHING
08:33:28,61A,5819,APPROACHING
08:35:28,61D,6042,Less than 2 MIN
08:36:18,67,5719,APPROACHING
08:36:38,61B,6235,APPROACHING
08:48:00,61C,3310,APPROACHING
08:49:30,61A,5618,Less than 2 MIN
08:52:11,61D,3316,APPROACHING
09:02:42,61C,3255,Less than 2 MIN
09:02:52,61B,5547,Less than 2 MIN
09:04:03,61A,3202,APPROACHING
09:05:33,61D,5655,Less than 2 MIN
09:07:53,67,5579,APPROACHING
09:09:14,61B,5659,APPROACHING
09:09:24,61C,6120,APPROACHING
09:22:26,61D,6029,Less than 2 MIN
09:22:46,61A,5615,APPROACHING
09:27:06,61A,3246,APPROACHING
09:27:37,61C,3308,APPROACHING
09:28:07,61B,5443,APPROACHING
09:35:08,61B,3306,Less than 2 MIN
09:35:08,61D,3207,APPROACHING
09:36:38,61C,3247,APPROACHING
09:43:30,61A,5653,APPROACHING
09:45:10,69,6139,APPROACHING
09:47:10,61D,3314,APPROACHING
09:56:12,61B,6126,Less than 2 MIN
09:56:22,61C,5932,APPROACHING
09:56:32,61A,6241,APPROACHING
10:03:13,61D,3201,APPROACHING
10:04:53,61B,6111,APPROACHING
10:06:34,67,6254,APPROACHING
10:10:54,61C,3252,Less than 2 MIN
10:13:35,61A,3204,APPROACHING
10:17:05,61D,6252,APPROACHING
10:17:35,69,6258,APPROACHING
10:26:37,61C,3309,Less than 2 MIN
10:27:07,61B,3256,APPROACHING
10:38:18,61D,6032,APPROACHING
10:48:50,67,6275,Less than 2 MIN
10:50:50,61C,6247,Less than 2 MIN
10:51:00,61B,3257,APPROACHING
10:56:21,61A,5547,APPROACHING
11:04:32,61D,5655,Less than 2 MIN
11:05:02,61B,5294,APPROACHING
11:07:12,61C,3310,APPROACHING
11:13:14,61A,3315,APPROACHING
11:19:15,61D,5569,APPROACHING
11:21:05,61B,6030,APPROACHING
11:23:55,69,5620,APPROACHING
11:30:07,61D,3249,11 MIN
11:30:07,61C,5543,APPROACHING
11:35:08,61A,5443,APPROACHING
11:43:59,61D,6111,Less than 2 MIN
11:45:09,61B,3203,APPROACHING
11:48:00,61C,6122,APPROACHING
11:51:10,67,6155,APPROACHING
11:56:11,61A,3305,APPROACHING
12:04:46,61D,3200,APPROACHING
12:05:06,61B,3253,APPROACHING
12:08:17,61C,3313,APPROACHING
12:17:19,61A,5289,APPROACHING
12:17:29,61D,6039,APPROACHING
12:24:10,61B,3312,APPROACHING
12:28:51,61C,3205,APPROACHING
12:31:41,61A,6124,APPROACHING
12:32:11,69,6139,APPROACHING
12:38:42,61D,6032,APPROACHING
12:48:23,61B,3257,APPROACHING
12:48:23,67,6046,Less than 2 MIN
13:03:26,61D,5922,APPROACHING
13:08:26,61C,5293,Less than 2 MIN
13:08:26,61A,3308,Less than 2 MIN
13:08:36,61B,5294,Less than 2 MIN
13:09:37,61C,3206,APPROACHING
13:14:17,61A,6127,APPROACHING
13:18:29,61D,5569,APPROACHING
13:18:29,69,6258,Less than 2 MIN
13:27:30,61B,6030,APPROACHING
13:33:31,61A,3315,APPROACHING
13:37:42,61C,6242,APPROACHING
13:45:49,61D,6111,APPROACHING
13:46:09,67,6153,APPROACHING
13:52:00,61B,3203,APPROACHING
13:52:20,61A,5554,APPROACHING
13:52:40,61C,6135,APPROACHING
14:01:21,61D,3200,APPROACHING
14:07:02,61B,5443,Less than 2 MIN
14:09:32,61C,3248,APPROACHING
14:14:44,61A,3305,APPROACHING
14:15:34,61D,3316,Less than 2 MIN
14:16:34,61B,3312,APPROACHING
14:22:45,69,5620,APPROACHING
14:33:56,61C,3202,APPROACHING
14:34:27,61A,5618,APPROACHING
14:36:37,67,6151,APPROACHING
