05:20:46,61C,6439,APPROACHING
05:38:39,61B,6447,APPROACHING
05:53:50,61C,6250,APPROACHING
05:55:11,69,6544,APPROACHING
05:58:43,61A,6126,APPROACHING
06:07:10,61D,6437,APPROACHING
06:16:17,61B,6352,APPROACHING
06:20:31,67,6549,APPROACHING
06:28:48,61C,6355,APPROACHING
06:32:10,69,6109,APPROACHING
06:38:47,61A,6123,APPROACHING
06:41:50,61D,3317,APPROACHING
06:55:41,61B,6040,APPROACHING
07:03:58,67,6553,Less than 2 MIN
07:04:08,61C,3201,APPROACHING
07:05:29,61A,6433,APPROACHING
07:13:47,61D,6241,APPROACHING
07:19:02,69,6458,APPROACHING
07:23:47,61C,6346,APPROACHING
07:24:07,61B,6539,APPROACHING
07:30:24,67,6267,APPROACHING
07:37:20,61A,3253,APPROACHING
07:37:20,61D,6336,Less than 2 MIN
07:37:30,61B,6246,APPROACHING
07:40:53,61C,3309,APPROACHING
07:48:50,61A,3250,APPROACHING
07:50:41,61D,6358,Less than 2 MIN
07:52:23,61B,6113,APPROACHING
07:57:07,61C,6439,APPROACHING
08:00:40,61A,6447,APPROACHING
08:04:02,67,6462,APPROACHING
08:10:39,61D,5650,Less than 2 MIN
08:10:49,61B,6129,Less than 2 MIN
08:12:10,61C,5619,APPROACHING
08:20:28,61B,6126,Less than 2 MIN
08:21:19,61D,6117,APPROACHING
08:23:51,61A,6119,APPROACHING
08:24:01,61C,6250,APPROACHING
08:33:59,67,6262,APPROACHING
08:38:43,61A,3316,APPROACHING
08:43:49,61D,6537,APPROACHING
08:48:44,61C,3310,APPROACHING
09:00:54,61B,6541,Less than 2 MIN
09:02:06,61D,3317,APPROACHING
09:03:58,61A,6352,APPROACHING
09:04:18,69,6366,Less than 2 MIN
09:05:49,61C,6355,APPROACHING
09:10:44,61A,6530,Less than 2 MIN
09:11:04,67,5719,APPROACHING
09:12:05,61B,6123,Less than 2 MIN
09:13:46,61D,6345,Less than 2 MIN
09:14:07,61C,5644,APPROACHING
09:23:45,61D,6428,Less than 2 MIN
09:24:05,61B,6527,Less than 2 MIN
09:24:26,61A,6040,APPROACHING
09:31:01,61B,6433,APPROACHING
09:37:38,61C,3201,APPROACHING
09:38:59,61D,3243,APPROACHING
09:39:09,61B,6538,Less than 2 MIN
09:39:09,69,6550,Less than 2 MIN
09:40:30,61C,3255,APPROACHING
09:40:50,61A,6251,APPROACHING
09:44:03,61D,6532,APPROACHING
09:57:04,61C,6131,Less than 2 MIN
09:57:14,61A,6246,Less than 2 MIN
10:01:11,61B,3253,Less than 2 MIN
10:02:12,61D,3203,APPROACHING
10:02:32,67,6558,APPROACHING
10:14:23,61B,3250,APPROACHING
10:15:13,61C,3309,APPROACHING
10:15:23,61A,6113,APPROACHING
10:32:21,61C,3318,APPROACHING
10:32:21,61B,6129,Less than 2 MIN
10:34:02,69,6458,APPROACHING
10:35:35,61A,6535,APPROACHING
10:38:48,61D,6339,APPROACHING
10:50:38,67,6141,APPROACHING
10:52:09,61C,6525,APPROACHING
10:55:32,61B,6119,APPROACHING
10:57:04,61A,6541,Less than 2 MIN
10:59:05,61D,6342,APPROACHING
11:04:01,61B,3316,APPROACHING
11:12:07,61C,3310,APPROACHING
11:12:27,61A,6031,APPROACHING
11:18:22,61D,5658,APPROACHING
11:23:58,61B,6527,Less than 2 MIN
11:25:29,61C,6122,APPROACHING
11:32:14,61A,6530,APPROACHING
11:37:29,61D,3204,APPROACHING
11:43:33,67,6369,APPROACHING
11:48:47,61C,3246,APPROACHING
11:52:20,61A,6538,APPROACHING
11:58:56,61D,3251,APPROACHING
12:09:04,61B,5619,APPROACHING
12:09:04,61C,6126,Less than 2 MIN
12:10:25,61A,6117,APPROACHING
12:17:21,61D,6344,APPROACHING
12:27:09,61B,6235,APPROACHING
12:33:45,61C,3206,APPROACHING
12:40:41,61A,5615,APPROACHING
12:42:23,61D,6339,APPROACHING
12:42:33,69,6366,APPROACHING
12:44:04,67,6465,APPROACHING
12:52:31,61C,3247,APPROACHING
12:53:52,61B,3317,APPROACHING
12:56:54,61A,6247,APPROACHING
12:57:24,61D,6342,APPROACHING
13:05:41,61B,6114,APPROACHING
13:09:03,69,6550,APPROACHING
13:12:26,61A,6535,Less than 2 MIN
13:12:46,61C,6029,APPROACHING
13:23:45,61D,6113,APPROACHING
13:25:47,61B,6355,APPROACHING
13:32:32,61C,6131,APPROACHING
13:33:53,61A,6244,APPROACHING
13:42:30,67,6462,Less than 2 MIN
13:42:51,61D,3204,APPROACHING
13:43:52,61B,6031,Less than 2 MIN
13:45:23,61C,5657,APPROACHING
13:51:58,61A,6352,APPROACHING
13:54:00,69,6458,APPROACHING
14:07:41,61D,3251,APPROACHING
14:08:11,61B,5924,APPROACHING
14:09:12,61C,6435,APPROACHING
14:25:26,67,6552,Less than 2 MIN
14:28:28,61D,5616,Less than 2 MIN
14:28:39,61A,6436,Less than 2 MIN
14:28:59,61B,5619,Less than 2 MIN
14:29:09,61C,3248,APPROACHING
14:32:11,61A,6446,APPROACHING
