05:46:09,61B,6444,APPROACHING
06:01:58,61C,6531,APPROACHING
06:15:46,61A,6428,APPROACHING
06:29:13,61B,6439,APPROACHING
06:56:49,61C,6536,Less than 2 MIN
06:58:50,61A,6251,APPROACHING
07:23:24,61B,6430,APPROACHING
07:29:58,61C,6442,APPROACHING
07:38:52,61A,6444,APPROACHING
07:54:51,61D,6358,APPROACHING
08:03:47,61B,6440,APPROACHING
08:13:02,61C,6250,APPROACHING
08:19:15,67,6547,APPROACHING
08:22:58,61A,6428,APPROACHING
08:38:07,61D,6129,APPROACHING
08:43:30,61B,6439,APPROACHING
09:02:51,61C,6528,APPROACHING
09:11:56,67,6553,Less than 2 MIN
09:12:06,61A,6535,APPROACHING
09:22:42,61D,6527,APPROACHING
09:33:28,61B,6438,APPROACHING
09:45:04,61C,6442,APPROACHING
09:57:04,61A,6341,APPROACHING
10:05:49,61D,6532,APPROACHING
10:18:36,61B,6524,Less than 2 MIN
10:19:27,67,6451,APPROACHING
10:25:40,61C,6250,APPROACHING
10:32:44,61A,6529,APPROACHING
10:40:28,61D,6444,APPROACHING
10:49:53,61B,6530,APPROACHING
10:55:57,61C,6431,APPROACHING
11:01:30,61A,6343,APPROACHING
11:13:17,61D,6358,APPROACHING
11:14:48,67,6547,APPROACHING
11:18:40,61B,6535,APPROACHING
11:28:15,61C,6528,APPROACHING
11:33:28,61A,6335,APPROACHING
11:41:33,61D,6128,APPROACHING
11:53:50,61B,6438,APPROACHING
11:56:22,61C,6541,APPROACHING
12:02:56,61A,6540,APPROACHING
12:07:59,61D,6344,APPROACHING
12:16:14,67,6459,Less than 2 MIN
12:17:15,61B,6341,APPROACHING
12:25:30,61C,6538,APPROACHING
12:34:15,61A,6524,APPROACHING
12:41:40,61D,6444,APPROACHING
12:48:03,61B,6529,APPROACHING
12:54:07,61C,6121,APPROACHING
13:12:38,61D,6336,APPROACHING
13:15:50,67,6451,APPROACHING
13:19:12,61B,6343,APPROACHING
13:28:07,61C,6532,APPROACHING
13:34:30,61A,6434,APPROACHING
13:42:04,61D,6539,APPROACHING
13:46:17,61B,6335,APPROACHING
13:56:23,61C,6527,APPROACHING
14:04:58,61A,6345,APPROACHING
14:11:52,61D,6344,APPROACHING
14:17:15,61B,6540,APPROACHING
14:27:00,61C,6351,Less than 2 MIN
14:28:31,67,6264,APPROACHING
14:32:03,61A,6541,APPROACHING
14:46:31,61D,6358,APPROACHING
14:52:56,61B,6438,APPROACHING
14:58:09,61C,6431,APPROACHING
15:02:01,61A,6350,APPROACHING
15:11:16,61D,6336,APPROACHING
15:18:10,61B,6445,APPROACHING
15:20:51,67,6145,APPROACHING
15:27:35,61C,6129,APPROACHING
15:34:09,61A,6441,APPROACHING
15:37:51,61D,6341,APPROACHING
15:52:50,61B,6434,APPROACHING
15:58:06,61C,6532,APPROACHING
16:01:38,61A,6531,APPROACHING
16:09:52,61D,6529,APPROACHING
16:16:16,67,6544,APPROACHING
16:19:38,61B,6345,APPROACHING
16:25:21,61C,6357,APPROACHING
16:35:00,61A,6537,APPROACHING
16:40:12,61D,6530,APPROACHING
16:49:27,61B,6541,APPROACHING
17:00:04,61C,6355,APPROACHING
17:04:16,61A,6438,APPROACHING
17:15:03,67,6058,APPROACHING
17:21:07,61B,6350,APPROACHING
17:26:50,61C,6358,APPROACHING
17:32:54,61A,6445,APPROACHING
17:41:08,61D,6341,APPROACHING
17:52:25,61B,6526,APPROACHING
17:55:16,61C,6431,APPROACHING
18:04:12,61A,6441,APPROACHING
18:10:45,61D,6529,APPROACHING
18:16:09,61B,6531,APPROACHING
18:19:30,67,6145,APPROACHING
18:23:53,61C,6233,APPROACHING
18:34:29,61A,6122,APPROACHING
18:41:23,61D,6530,APPROACHING
18:50:38,61B,6119,APPROACHING
18:55:51,61C,6538,APPROACHING
19:02:05,61A,6537,APPROACHING
19:14:43,61D,6434,Less than 2 MIN
19:15:43,67,6275,APPROACHING
19:17:55,61B,6344,APPROACHING
19:26:40,61C,6355,APPROACHING
19:34:25,61A,6345,APPROACHING
19:40:18,61D,6534,APPROACHING
19:51:14,61B,6526,APPROACHING
19:58:28,61C,6527,APPROACHING
20:02:10,61A,6444,APPROACHING
20:08:44,61D,6121,APPROACHING
20:14:07,67,6542,APPROACHING
20:22:11,61B,6428,APPROACHING
20:23:32,61C,6431,APPROACHING
20:31:46,61A,6430,APPROACHING
20:40:31,61D,6445,APPROACHING
20:48:18,61B,6122,APPROACHING
20:58:24,61C,6351,APPROACHING
21:08:40,61A,6119,APPROACHING
21:19:06,61D,6443,APPROACHING
21:32:44,61B,6345,APPROACHING
21:39:27,61C,6538,APPROACHING
21:52:55,61A,6251,APPROACHING
22:05:02,61D,6532,APPROACHING
22:16:23,61B,6444,APPROACHING
22:37:25,61C,6527,APPROACHING
22:39:47,61A,6429,APPROACHING
22:51:07,61D,6540,APPROACHING
23:00:34,61B,6436,APPROACHING
23:17:06,61C,6351,APPROACHING
23:22:29,61A,6430,APPROACHING
23:33:35,61D,6539,APPROACHING
23:46:13,61B,6251,APPROACHING
00:05:34,61C,6535,APPROACHING
00:12:28,61A,6442,APPROACHING
00:32:30,61B,6429,APPROACHING
00:49:20,61C,6530,APPROACHING
