05:29:20,61C,6237,APPROACHING
05:41:34,61B,6133,APPROACHING
05:53:54,61C,3256,APPROACHING
05:59:18,69,6255,APPROACHING
06:09:12,61A,6252,APPROACHING
06:11:12,61D,6115,APPROACHING
06:16:19,61B,6351,APPROACHING
06:23:19,67,6047,APPROACHING
06:25:49,61C,3250,APPROACHING
06:31:00,61A,6339,APPROACHING
06:41:00,61D,5557,APPROACHING
06:42:20,69,6261,APPROACHING
06:50:01,61B,5544,APPROACHING
07:01:13,61C,3257,APPROACHING
07:02:34,61A,6348,APPROACHING
07:12:28,69,6141,APPROACHING
07:14:48,61D,6243,APPROACHING
07:25:43,61B,3316,APPROACHING
07:26:33,61C,6121,APPROACHING
07:32:43,61A,3206,APPROACHING
07:33:16,67,6271,Less than 2 MIN
07:34:49,61D,5556,Less than 2 MIN
07:36:49,61B,3254,APPROACHING
07:43:39,61C,3252,APPROACHING
07:50:43,61D,6236,Less than 2 MIN
07:51:43,61B,6041,APPROACHING
07:56:40,61C,6237,APPROACHING
08:03:50,61D,3311,APPROACHING
08:05:01,61A,6133,Less than 2 MIN
08:05:51,67,6053,APPROACHING
08:13:29,61B,5569,Less than 2 MIN
08:16:00,61A,3312,Less than 2 MIN
08:16:00,61C,3249,APPROACHING
08:18:00,61D,6250,Less than 2 MIN
08:20:29,69,6059,APPROACHING
08:23:13,61B,6252,Less than 2 MIN
08:24:23,61C,3256,APPROACHING
08:33:20,67,5940,APPROACHING
08:44:06,61A,3314,Less than 2 MIN
08:44:36,61D,5927,Less than 2 MIN
08:46:16,61C,3305,APPROACHING
09:02:17,61A,6351,Less than 2 MIN
09:02:57,61B,6112,Less than 2 MIN
09:03:10,61D,5557,APPROACHING
09:03:33,67,5678,APPROACHING
09:07:05,61B,6339,APPROACHING
09:11:59,61A,6343,Less than 2 MIN
09:13:02,61D,5921,APPROACHING
09:17:42,61C,3250,APPROACHING
09:23:43,61B,6342,Less than 2 MIN
09:26:34,61C,3248,APPROACHING
09:33:40,61B,6348,Less than 2 MIN
09:34:20,61A,5544,Less than 2 MIN
09:34:30,61C,3257,APPROACHING
09:35:10,69,6261,Less than 2 MIN
09:36:00,61D,5294,APPROACHING
09:39:54,61A,5567,APPROACHING
09:40:34,61D,6132,APPROACHING
09:42:04,61B,6238,APPROACHING
09:47:24,61C,3204,APPROACHING
09:53:35,61C,3317,Less than 2 MIN
09:53:45,61A,3316,Less than 2 MIN
09:54:05,61D,6126,Less than 2 MIN
09:55:55,61B,3206,APPROACHING
09:58:45,67,6368,APPROACHING
10:01:36,61A,6335,APPROACHING
