05:22:19,61C,6335,APPROACHING
05:38:51,61B,6434,APPROACHING
05:52:48,61C,6441,APPROACHING
05:56:03,69,6369,APPROACHING
06:02:10,61A,6235,APPROACHING
06:06:14,61D,6112,APPROACHING
06:17:54,61B,6037,APPROACHING
06:22:30,61C,6348,Less than 2 MIN
06:22:51,67,6266,APPROACHING
06:35:08,61A,6118,Less than 2 MIN
06:35:49,69,5935,APPROACHING
06:40:05,61D,3246,APPROACHING
06:53:43,61B,5817,APPROACHING
06:57:40,61C,3203,APPROACHING
07:04:30,67,6142,APPROACHING
07:05:02,61A,6249,APPROACHING
07:09:37,61D,5815,APPROACHING
07:16:28,69,6361,APPROACHING
07:20:03,61B,3309,APPROACHING
07:28:26,61C,6447,Less than 2 MIN
07:28:26,61A,3305,APPROACHING
07:31:18,61D,6044,APPROACHING
07:32:50,67,5718,APPROACHING
07:39:45,61B,3254,APPROACHING
07:40:18,61C,3308,APPROACHING
07:47:57,61A,3312,APPROACHING
07:50:11,61D,6042,Less than 2 MIN
07:51:22,61B,6029,APPROACHING
07:57:31,61C,6335,APPROACHING
08:01:16,61A,6434,Less than 2 MIN
08:01:16,61D,5643,APPROACHING
08:02:47,67,6058,APPROACHING
08:09:15,61B,6358,APPROACHING
08:15:06,61C,3306,APPROACHING
08:16:30,61A,3317,APPROACHING
08:17:32,61D,6356,APPROACHING
08:18:13,69,6543,APPROACHING
08:20:56,61B,6235,APPROACHING
08:21:37,61C,6441,APPROACHING
08:26:43,61A,6428,APPROACHING
08:30:08,61D,6131,APPROACHING
08:35:05,61B,6440,APPROACHING
08:44:40,61C,3315,APPROACHING
08:44:40,61A,6037,Less than 2 MIN
08:45:00,61D,3246,APPROACHING
08:51:01,61B,6118,APPROACHING
08:52:32,69,6272,APPROACHING
08:54:05,61C,6348,APPROACHING
08:58:20,61A,6429,APPROACHING
09:02:35,61D,6437,APPROACHING
09:03:26,67,6468,APPROACHING
09:06:30,61C,5551,APPROACHING
09:06:51,61B,6135,APPROACHING
09:14:21,61A,5817,APPROACHING
09:17:46,61D,6040,APPROACHING
09:20:50,61B,6249,APPROACHING
09:24:36,61C,3203,APPROACHING
09:27:09,61A,6253,APPROACHING
09:31:47,61D,3307,APPROACHING
09:34:21,69,6459,APPROACHING
09:36:24,61B,6446,APPROACHING
09:41:01,61A,3309,Less than 2 MIN
09:41:42,61C,3245,APPROACHING
09:44:49,61D,6122,APPROACHING
09:53:00,61C,3204,APPROACHING
09:55:02,61B,3305,Less than 2 MIN
09:56:15,61A,3254,APPROACHING
09:56:46,67,6051,APPROACHING
10:01:49,61D,3244,APPROACHING
10:04:34,61B,3312,APPROACHING
10:09:20,61C,3308,APPROACHING
10:18:32,61D,6117,APPROACHING
10:25:55,61B,6358,APPROACHING
10:28:28,69,6369,APPROACHING
10:31:52,61C,3202,APPROACHING
10:35:09,61A,5926,APPROACHING
10:43:25,61B,3317,APPROACHING
10:46:51,61D,6438,Less than 2 MIN
10:46:51,67,5935,APPROACHING
10:50:02,61C,6134,APPROACHING
10:51:43,61A,6440,APPROACHING
10:57:45,61D,6336,APPROACHING
11:08:20,61B,6428,Less than 2 MIN
11:08:31,61C,3315,APPROACHING
11:13:16,61A,6340,APPROACHING
11:14:37,69,6543,APPROACHING
11:16:41,61D,6357,APPROACHING
11:23:28,61B,6135,APPROACHING
11:27:44,61C,5642,APPROACHING
11:31:29,61A,6429,APPROACHING
11:36:46,61D,3256,APPROACHING
