05:22:09,61C,6135,APPROACHING
05:36:30,61B,6247,APPROACHING
05:57:51,61C,3252,APPROACHING
05:59:43,69,6145,APPROACHING
06:06:24,61A,6341,APPROACHING
06:08:15,61D,6243,APPROACHING
06:19:26,67,6254,APPROACHING
06:21:16,61B,6335,Less than 2 MIN
06:22:08,61C,3204,APPROACHING
06:33:49,61A,6242,APPROACHING
06:40:10,69,6144,APPROACHING
06:47:11,61D,6124,APPROACHING
06:50:11,61B,5545,APPROACHING
06:58:25,61C,3308,APPROACHING
07:01:05,67,6143,APPROACHING
07:13:07,61A,3307,APPROACHING
07:15:27,69,6160,Less than 2 MIN
07:16:07,61D,5615,APPROACHING
07:20:07,61B,6348,APPROACHING
07:26:38,61C,3314,APPROACHING
07:29:38,61A,3317,Less than 2 MIN
07:31:19,61D,3310,APPROACHING
07:31:19,67,6138,Less than 2 MIN
07:39:10,61B,6029,Less than 2 MIN
07:40:40,61C,5549,APPROACHING
07:46:41,61A,3202,APPROACHING
07:53:33,61D,3256,APPROACHING
07:53:43,61C,6135,Less than 2 MIN
07:55:03,61B,5439,APPROACHING
07:59:33,61A,6247,APPROACHING
08:05:14,61D,3246,APPROACHING
08:06:54,67,6265,APPROACHING
08:10:14,61C,3318,APPROACHING
08:11:45,61B,5925,APPROACHING
08:20:07,61D,6240,Less than 2 MIN
08:20:07,69,6362,Less than 2 MIN
08:23:17,61A,6123,APPROACHING
08:29:49,61B,6341,Less than 2 MIN
08:31:29,61C,3252,APPROACHING
08:31:39,61A,5922,APPROACHING
08:37:51,67,5673,9 MIN
08:40:51,61D,6248,Less than 2 MIN
08:41:42,61B,5928,APPROACHING
08:50:05,61D,6124,APPROACHING
08:51:45,61A,6335,APPROACHING
08:54:58,61C,3204,APPROACHING
08:55:58,61B,6242,Less than 2 MIN
08:56:18,61C,3309,APPROACHING
08:56:28,67,5822,APPROACHING
08:58:29,61A,5561,APPROACHING
09:03:29,61D,3207,APPROACHING
09:10:20,61B,6129,APPROACHING
09:12:50,61A,5545,APPROACHING
09:17:31,61D,5619,APPROACHING
09:24:52,61C,3308,APPROACHING
09:26:22,61B,6347,Less than 2 MIN
09:26:42,69,6144,APPROACHING
09:31:17,61D,3310,APPROACHING
09:33:48,61B,6340,APPROACHING
09:38:08,61A,3307,APPROACHING
09:41:59,61A,6348,APPROACHING
09:50:40,61D,3256,APPROACHING
09:50:50,61C,3316,APPROACHING
09:50:50,61B,6029,Less than 2 MIN
09:53:20,61C,3314,APPROACHING
09:53:40,67,6275,APPROACHING
10:02:21,61D,3246,APPROACHING
10:02:41,61A,3317,APPROACHING
10:09:02,61B,3202,APPROACHING
10:12:53,61C,3306,APPROACHING
10:13:03,61A,5439,APPROACHING
10:17:05,61D,5930,APPROACHING
10:17:35,69,6271,APPROACHING
10:24:36,61B,5925,APPROACHING
10:29:36,61C,5652,Less than 2 MIN
10:31:17,61A,5431,APPROACHING
10:36:47,61D,3201,APPROACHING
10:43:38,61B,5922,APPROACHING
10:45:39,67,6045,APPROACHING
10:56:10,61C,3305,APPROACHING
11:00:01,61A,6123,Less than 2 MIN
11:00:21,61D,3318,APPROACHING
11:03:01,61B,5928,APPROACHING
11:10:22,61C,3309,APPROACHING
11:10:32,61A,5542,APPROACHING
11:18:14,69,5942,APPROACHING
11:20:14,61D,6346,APPROACHING
11:26:55,61B,6129,Less than 2 MIN
11:28:05,61C,3244,APPROACHING
11:32:56,61A,5561,APPROACHING
11:36:36,61D,3252,APPROACHING
11:43:57,61B,6340,APPROACHING
11:46:27,61C,6135,Less than 2 MIN
11:48:27,67,6052,APPROACHING
11:58:19,61A,6347,APPROACHING
12:08:50,61B,6044,APPROACHING
12:09:40,61C,6341,Less than 2 MIN
12:11:10,61A,6128,APPROACHING
12:18:01,61D,6233,APPROACHING
12:21:52,69,6144,APPROACHING
12:29:53,61B,5550,APPROACHING
12:35:44,61A,6039,Less than 2 MIN
12:35:54,61D,3201,APPROACHING
12:36:44,61C,3312,APPROACHING
12:46:45,61B,3243,APPROACHING
12:52:56,61A,5552,Less than 2 MIN
12:53:36,61C,3207,APPROACHING
12:57:57,61D,3318,APPROACHING
13:08:18,61B,3308,APPROACHING
13:12:28,61A,5431,APPROACHING
13:13:48,69,6271,APPROACHING
13:20:29,61D,6346,Less than 2 MIN
13:21:29,61C,3246,APPROACHING
13:23:19,61B,6248,APPROACHING
13:28:10,61C,3206,APPROACHING
13:36:52,61A,5815,Less than 2 MIN
13:38:32,61D,3252,APPROACHING
13:41:32,61B,5542,APPROACHING
13:48:44,61C,5558,APPROACHING
13:55:15,67,6151,Less than 2 MIN
13:55:15,61A,3316,APPROACHING
14:06:57,61B,5564,APPROACHING
14:10:57,61C,3256,APPROACHING
14:15:28,61A,5566,APPROACHING
14:20:19,69,5942,Less than 2 MIN
14:21:59,61D,3314,APPROACHING
14:23:09,61B,6044,APPROACHING
14:29:21,61C,3313,APPROACHING
14:33:01,67,5669,APPROACHING
14:33:11,61A,6127,APPROACHING
14:37:52,61D,3310,APPROACHING
14:45:24,61B,6128,APPROACHING
14:50:04,61C,3247,APPROACHING
14:53:35,67,6155,APPROACHING
14:58:25,61A,5550,APPROACHING
15:02:06,61D,5441,APPROACHING
15:08:47,61B,6039,APPROACHING
15:19:18,61D,5568,Less than 2 MIN
15:20:38,61A,5433,APPROACHING
15:22:19,69,6144,Less than 2 MIN
15:23:49,61B,5552,Less than 2 MIN
15:24:39,61C,3242,APPROACHING
15:29:01,61A,3308,APPROACHING
15:33:52,61C,3307,APPROACHING
15:34:22,67,6254,APPROACHING
15:38:42,61B,6122,APPROACHING
15:43:25,69,6051,Less than 2 MIN
15:44:35,61A,5542,APPROACHING
15:55:26,61D,3306,Less than 2 MIN
15:55:47,61D,3202,APPROACHING
15:56:10,61B,5815,APPROACHING
15:58:50,61C,3317,APPROACHING
16:00:00,61A,6248,Less than 2 MIN
16:01:30,67,6143,APPROACHING
16:05:01,61D,6123,APPROACHING
16:17:14,61B,5554,Less than 2 MIN
16:18:45,61C,3305,APPROACHING
16:19:05,69,6271,Less than 2 MIN
16:19:45,61A,5652,APPROACHING
16:21:05,61D,5568,10 MIN
16:22:17,61D,3314,APPROACHING
16:23:17,61B,3316,APPROACHING
16:31:09,61C,3203,APPROACHING
16:33:20,61A,5564,APPROACHING
16:36:11,67,6264,APPROACHING
16:39:12,61D,5561,APPROACHING
16:41:33,61D,6033,APPROACHING
16:43:04,61B,5656,Less than 2 MIN
16:44:55,61C,3200,APPROACHING
16:47:15,61A,5566,APPROACHING
16:51:16,69,6050,APPROACHING
16:55:16,61B,5557,APPROACHING
16:55:26,61D,6134,APPROACHING
16:59:07,61D,3310,APPROACHING
17:02:30,61A,5931,APPROACHING
17:06:40,61C,3201,APPROACHING
17:08:31,61B,6127,APPROACHING
17:08:51,67,6151,APPROACHING
17:18:02,61D,6234,APPROACHING
17:27:04,61C,3248,Less than 2 MIN
17:28:04,69,5942,Less than 2 MIN
17:28:14,61C,3243,APPROACHING
17:29:44,61A,5923,Less than 2 MIN
17:29:54,61B,6243,Less than 2 MIN
17:30:14,61A,6346,Less than 2 MIN
17:30:14,61D,6033,Less than 2 MIN
17:30:14,61D,5816,APPROACHING
17:36:56,67,6138,APPROACHING
17:39:06,61B,5433,APPROACHING
17:40:26,61D,6134,Less than 2 MIN
17:42:06,61C,3207,APPROACHING
17:54:49,61D,3202,APPROACHING
17:55:40,61A,5617,Less than 2 MIN
17:55:50,69,5716,Less than 2 MIN
17:55:50,61B,5435,APPROACHING
17:59:50,61D,3206,APPROACHING
18:00:00,61A,6251,APPROACHING
18:05:02,61D,3306,APPROACHING
18:06:12,61B,6342,APPROACHING
18:14:23,61A,6122,APPROACHING
