05:22:31,61C,6335,APPROACHING
05:38:24,61B,6236,APPROACHING
05:54:37,61C,6040,APPROACHING
05:59:48,69,6059,APPROACHING
06:03:19,61A,6244,APPROACHING
06:08:09,61D,6242,APPROACHING
06:17:00,61B,6340,APPROACHING
06:20:01,67,6261,Less than 2 MIN
06:22:01,61C,3207,APPROACHING
06:34:59,61A,5818,APPROACHING
06:36:31,61D,6133,APPROACHING
06:38:33,69,6140,APPROACHING
06:52:35,61B,3256,APPROACHING
06:54:29,61C,6243,APPROACHING
06:58:14,67,6159,APPROACHING
07:07:50,61D,5617,Less than 2 MIN
07:08:21,61A,3247,APPROACHING
07:17:59,69,6146,APPROACHING
07:23:19,61B,3255,APPROACHING
07:23:41,61C,3318,APPROACHING
07:26:18,61A,3316,APPROACHING
07:33:13,61D,3201,APPROACHING
07:35:07,67,5823,APPROACHING
07:44:52,61B,6030,APPROACHING
07:48:33,61C,3246,APPROACHING
07:50:40,61A,3252,APPROACHING
07:53:12,61D,3251,APPROACHING
07:55:58,61B,3202,APPROACHING
07:57:10,61C,6335,APPROACHING
08:03:02,61A,6236,APPROACHING
08:04:35,67,5718,APPROACHING
08:15:28,61B,6122,APPROACHING
08:15:18,61D,3313,APPROACHING
08:17:09,69,6254,APPROACHING
08:25:19,61C,3310,APPROACHING
08:28:18,61D,6113,Less than 2 MIN
08:28:29,61C,6040,APPROACHING
08:30:21,61B,6244,APPROACHING
08:35:01,67,6362,Less than 2 MIN
08:35:34,61A,5563,APPROACHING
08:38:49,61B,6238,APPROACHING
08:42:04,61D,6032,APPROACHING
08:44:59,61A,6340,Less than 2 MIN
08:45:19,61C,3243,APPROACHING
08:51:50,61D,6133,Less than 2 MIN
08:52:20,61C,3207,APPROACHING
08:58:18,61B,5818,APPROACHING
08:58:49,61A,6124,Less than 2 MIN
08:59:20,67,5945,APPROACHING
09:12:05,61D,3203,APPROACHING
09:12:15,61B,6247,APPROACHING
09:15:36,61A,3256,APPROACHING
09:18:29,61D,5551,APPROACHING
09:18:59,61C,6342,APPROACHING
09:25:19,61C,6243,Less than 2 MIN
09:27:03,61B,5540,APPROACHING
09:33:20,69,6140,Less than 2 MIN
09:33:50,61D,3201,APPROACHING
09:33:50,61A,3247,Less than 2 MIN
09:35:23,61B,6125,APPROACHING
09:43:56,61C,3200,APPROACHING
09:47:01,61D,3251,APPROACHING
09:47:11,61A,3255,APPROACHING
09:57:07,67,6045,Less than 2 MIN
09:58:07,61C,3318,APPROACHING
09:58:37,61B,6030,APPROACHING
10:04:05,61D,3313,Less than 2 MIN
10:05:18,61B,3252,APPROACHING
10:05:38,61A,3316,APPROACHING
