05:21:45,61C,6437,APPROACHING
05:44:24,61B,6243,APPROACHING
05:55:12,61C,6433,APPROACHING
05:58:03,69,6271,APPROACHING
06:04:28,61A,6447,APPROACHING
06:13:03,61D,6245,APPROACHING
06:16:15,61B,6335,APPROACHING
06:24:42,67,6151,APPROACHING
06:27:43,61C,6350,Less than 2 MIN
06:29:54,61A,6034,APPROACHING
06:37:51,69,6467,APPROACHING
06:41:13,61D,6352,APPROACHING
06:54:42,61B,5645,APPROACHING
06:59:35,67,6454,APPROACHING
07:08:42,61C,3310,APPROACHING
07:09:12,61A,6132,Less than 2 MIN
07:11:54,61D,5542,APPROACHING
07:21:50,69,6462,Less than 2 MIN
07:23:01,61B,6040,APPROACHING
07:29:45,61C,3247,APPROACHING
07:30:36,61A,6119,APPROACHING
07:35:08,61B,6240,Less than 2 MIN
07:35:19,67,6274,Less than 2 MIN
07:37:10,61D,3202,APPROACHING
07:42:03,61C,3314,APPROACHING
07:43:23,61A,6036,APPROACHING
07:49:37,61D,5549,APPROACHING
07:51:38,61B,6115,APPROACHING
07:55:00,61C,6437,APPROACHING
08:00:13,67,6369,Less than 2 MIN
08:01:44,61A,6243,APPROACHING
08:08:18,61D,3306,APPROACHING
08:08:38,61B,6436,APPROACHING
08:16:23,61C,3204,APPROACHING
08:21:36,61A,5820,APPROACHING
08:21:36,69,6273,Less than 2 MIN
08:23:47,61D,6126,APPROACHING
08:23:47,61B,6447,Less than 2 MIN
08:24:48,61C,6433,APPROACHING
08:36:55,67,6258,APPROACHING
08:38:46,61A,6428,Less than 2 MIN
08:40:37,61B,6238,APPROACHING
08:41:08,61D,6247,APPROACHING
08:48:43,61C,3234,APPROACHING
08:51:55,61D,6352,Less than 2 MIN
08:52:05,61A,6335,APPROACHING
09:01:42,69,6366,Less than 2 MIN
09:02:02,61B,6034,APPROACHING
09:03:43,61C,6350,APPROACHING
09:07:15,61A,6113,APPROACHING
09:11:38,61D,6035,APPROACHING
09:13:40,61B,6133,Less than 2 MIN
09:13:50,67,6051,APPROACHING
09:17:02,61C,6129,Less than 2 MIN
09:18:43,61A,5645,APPROACHING
09:23:15,61D,6431,APPROACHING
09:27:08,61C,3310,APPROACHING
09:27:58,61A,6043,APPROACHING
09:30:30,61B,6132,APPROACHING
09:36:13,61D,3243,APPROACHING
