05:24:03,61C,6116,APPROACHING
05:39:40,61B,6127,APPROACHING
05:52:36,61C,6111,APPROACHING
06:07:43,61B,6041,APPROACHING
06:23:00,61C,6117,APPROACHING
06:34:56,61A,6351,APPROACHING
06:46:22,61B,6336,APPROACHING
06:54:36,61C,6432,APPROACHING
07:03:01,61A,6340,APPROACHING
07:19:32,67,6458,Less than 2 MIN
07:20:12,61B,6352,APPROACHING
07:27:15,61C,6116,APPROACHING
07:30:17,61A,6127,APPROACHING
07:42:03,61D,6242,APPROACHING
07:50:37,61B,6441,APPROACHING
07:57:10,61C,6111,APPROACHING
08:04:34,61A,6041,APPROACHING
08:09:47,61D,6250,APPROACHING
08:15:10,67,6461,APPROACHING
08:18:31,61B,6436,APPROACHING
08:28:16,61C,6117,APPROACHING
08:31:48,61A,6135,APPROACHING
08:42:23,61D,6446,APPROACHING
08:52:18,61B,6351,APPROACHING
09:02:32,61C,5930,APPROACHING
09:03:43,61A,6336,APPROACHING
09:15:30,61D,6251,APPROACHING
09:16:41,61B,6340,APPROACHING
09:26:58,61C,6434,APPROACHING
09:33:01,61A,6352,APPROACHING
09:36:13,67,5945,APPROACHING
09:39:54,61D,6444,APPROACHING
09:52:03,61B,6441,APPROACHING
09:55:25,61C,3243,APPROACHING
10:06:40,61A,6036,APPROACHING
10:11:33,61D,6429,APPROACHING
10:18:47,67,6461,Less than 2 MIN
10:19:57,61B,6436,APPROACHING
10:27:01,61C,3254,APPROACHING
10:33:05,61A,6432,APPROACHING
10:41:13,61D,6446,APPROACHING
10:46:46,61B,6135,APPROACHING
10:55:30,61C,6253,APPROACHING
11:04:55,61A,6439,APPROACHING
11:13:39,61D,6237,APPROACHING
11:14:09,67,6261,APPROACHING
11:18:11,61B,6440,APPROACHING
11:35:09,61C,5815,APPROACHING
11:47:17,61D,6117,Less than 2 MIN
11:49:48,61A,6031,APPROACHING
12:06:38,61A,6350,Less than 2 MIN
12:08:30,61B,6346,Less than 2 MIN
12:08:40,61C,3315,APPROACHING
12:23:59,61D,6238,APPROACHING
12:26:21,67,6049,Less than 2 MIN
12:27:01,61B,6036,APPROACHING
12:30:13,61C,3243,APPROACHING
12:41:30,61B,6434,Less than 2 MIN
12:43:42,61D,6111,APPROACHING
12:45:33,61A,6342,APPROACHING
12:52:57,61A,6043,APPROACHING
12:53:27,61C,6336,APPROACHING
12:56:59,61D,3250,APPROACHING
13:08:46,61A,6432,Less than 2 MIN
13:10:07,61B,6233,APPROACHING
13:13:51,61C,6340,Less than 2 MIN
13:15:32,61D,3306,APPROACHING
13:21:56,61B,6439,APPROACHING
13:28:10,61A,6235,APPROACHING
13:29:00,67,6261,APPROACHING
13:32:12,61C,6253,Less than 2 MIN
13:35:14,61D,6117,APPROACHING
13:45:31,61B,6448,APPROACHING
13:48:52,61C,6447,APPROACHING
13:54:56,61A,6440,APPROACHING
13:59:39,61D,6041,APPROACHING
14:02:01,61B,6346,APPROACHING
14:03:42,61C,3308,APPROACHING
14:13:19,61A,6031,APPROACHING
14:16:51,61D,6238,APPROACHING
14:17:51,61B,6350,APPROACHING
14:26:48,61C,3315,APPROACHING
14:26:58,67,6049,APPROACHING
14:33:12,61A,6353,Less than 2 MIN
14:34:53,61D,6335,APPROACHING
14:41:27,61B,6338,APPROACHING
14:51:53,61A,6123,APPROACHING
14:56:46,61C,3200,APPROACHING
15:00:09,61B,6434,APPROACHING
15:07:02,61D,3313,APPROACHING
15:19:12,61C,3254,APPROACHING
15:20:23,61A,6342,Less than 2 MIN
15:22:04,61D,3306,APPROACHING
15:23:15,61B,6233,APPROACHING
15:24:36,61C,6445,APPROACHING
15:33:11,61A,6043,APPROACHING
15:39:45,61D,6442,Less than 2 MIN
15:39:55,61B,3250,APPROACHING
15:50:02,61C,6436,Less than 2 MIN
15:51:23,61A,6237,APPROACHING
15:56:36,61D,6041,APPROACHING
15:57:17,61B,6448,APPROACHING
16:07:14,61C,3204,APPROACHING
16:08:35,61A,6235,APPROACHING
16:19:53,61D,6124,APPROACHING
16:20:03,61B,6341,APPROACHING
16:26:37,67,5942,Less than 2 MIN
16:27:08,61C,3255,APPROACHING
16:32:01,61A,6036,APPROACHING
16:34:53,61D,6121,APPROACHING
16:45:40,61B,6242,APPROACHING
16:48:22,61C,3308,APPROACHING
16:48:32,61A,6034,APPROACHING
16:59:58,61B,6338,Less than 2 MIN
17:00:49,61D,3313,APPROACHING
17:06:41,61C,6354,APPROACHING
17:10:13,61A,6353,APPROACHING
17:19:28,61D,3249,APPROACHING
17:19:38,61B,6030,APPROACHING
17:31:45,61A,6123,Less than 2 MIN
17:33:27,61C,3200,APPROACHING
17:41:11,61B,6355,APPROACHING
17:41:41,61D,6437,APPROACHING
17:48:15,61A,6352,APPROACHING
17:51:47,61C,3254,APPROACHING
17:58:41,61D,6238,Less than 2 MIN
18:00:12,61B,6111,APPROACHING
18:06:35,61C,6122,APPROACHING
18:10:08,61A,3250,APPROACHING
18:20:16,61D,6440,Less than 2 MIN
18:20:26,61B,6341,APPROACHING
18:27:00,61C,6337,APPROACHING
18:35:05,61A,6237,APPROACHING
18:38:27,61D,6127,APPROACHING
18:38:58,61B,6242,APPROACHING
18:41:39,67,5942,APPROACHING
18:44:41,61C,3204,APPROACHING
19:02:13,61B,6034,APPROACHING
19:03:14,61D,6118,Less than 2 MIN
19:04:34,61A,6031,APPROACHING
19:09:37,61C,3255,APPROACHING
19:16:40,61A,6036,Less than 2 MIN
19:18:11,61D,3249,APPROACHING
19:18:41,61B,6030,APPROACHING
19:33:09,61C,6354,APPROACHING
19:42:04,61A,6233,APPROACHING
19:46:17,67,6451,Less than 2 MIN
19:49:19,61D,6336,APPROACHING
19:58:24,61B,6339,Less than 2 MIN
19:59:54,61C,6124,APPROACHING
20:14:54,61A,6355,APPROACHING
20:17:46,61D,6440,APPROACHING
20:28:34,61B,6345,Less than 2 MIN
20:28:44,61C,6122,APPROACHING
20:37:29,67,6459,APPROACHING
20:43:22,61A,6351,Less than 2 MIN
20:43:36,61D,6131,APPROACHING
20:52:10,61B,6236,APPROACHING
20:58:33,61C,6337,APPROACHING
21:01:44,61A,6031,APPROACHING
21:18:03,61D,6111,APPROACHING
21:22:36,61B,6431,APPROACHING
21:25:27,61C,6352,APPROACHING
21:34:31,67,6451,APPROACHING
21:42:05,61A,6353,APPROACHING
21:43:36,61D,6357,APPROACHING
21:58:33,61B,6233,Less than 2 MIN
21:59:54,61C,6037,APPROACHING
22:05:57,61A,6339,APPROACHING
22:14:01,61D,6239,APPROACHING
22:17:43,61B,6341,APPROACHING
22:23:46,61C,6124,APPROACHING
22:36:53,67,6459,Less than 2 MIN
22:37:43,61D,6131,APPROACHING
22:37:53,61A,6345,APPROACHING
22:53:51,61B,6447,APPROACHING
22:58:03,61C,6343,APPROACHING
23:01:35,61A,6351,APPROACHING
23:09:59,61D,6111,APPROACHING
23:24:05,61B,6445,APPROACHING
23:28:28,61C,6444,APPROACHING
23:36:02,61A,6431,APPROACHING
23:55:11,61B,6358,Less than 2 MIN
23:55:41,61D,6234,APPROACHING
00:01:45,61C,6352,APPROACHING
