05:29:37,61C,6135,APPROACHING
05:40:09,61B,6341,APPROACHING
05:59:12,61C,6349,Less than 2 MIN
05:59:42,69,6145,APPROACHING
06:04:13,61A,6428,APPROACHING
06:12:55,61D,6432,APPROACHING
06:17:46,61B,6338,APPROACHING
06:20:37,67,6364,APPROACHING
06:24:07,61C,6123,APPROACHING
06:34:40,61A,6251,APPROACHING
06:39:10,69,6273,APPROACHING
06:39:20,61D,6336,APPROACHING
06:51:43,61B,6250,APPROACHING
06:57:34,61C,3252,APPROACHING
07:03:55,67,6150,APPROACHING
07:06:16,61A,6346,APPROACHING
07:11:07,61D,5656,APPROACHING
07:13:27,69,6367,APPROACHING
07:21:40,61B,3309,APPROACHING
07:26:20,61A,3315,APPROACHING
07:26:40,61C,5930,APPROACHING
07:31:21,67,5580,APPROACHING
07:41:34,61B,6125,Less than 2 MIN
07:43:55,61C,3308,APPROACHING
07:45:55,61A,6351,Less than 2 MIN
07:46:55,61D,6131,APPROACHING
07:56:47,61C,6135,Less than 2 MIN
07:59:07,61B,3307,APPROACHING
08:03:18,61A,6341,APPROACHING
08:07:29,67,5823,Less than 2 MIN
08:08:10,61D,3206,APPROACHING
08:08:20,61B,5928,APPROACHING
08:10:00,61C,5431,APPROACHING
08:14:41,61A,3314,APPROACHING
08:23:04,61D,6038,APPROACHING
08:24:54,69,6056,APPROACHING
08:31:55,61B,6428,APPROACHING
08:35:56,61C,6349,APPROACHING
08:40:27,67,5622,9 MIN
08:42:07,61A,3317,Less than 2 MIN
08:44:18,61D,6430,Less than 2 MIN
08:44:18,61C,3203,APPROACHING
08:55:11,61B,3242,APPROACHING
08:57:41,61A,6338,Less than 2 MIN
08:59:21,61D,6336,APPROACHING
09:03:35,61C,6123,APPROACHING
09:05:46,67,6159,APPROACHING
09:11:57,61B,6251,Less than 2 MIN
09:12:47,61A,6233,APPROACHING
09:14:18,61D,6247,APPROACHING
09:23:50,61A,6250,Less than 2 MIN
09:24:10,61D,6238,Less than 2 MIN
09:24:20,61C,6353,Less than 2 MIN
09:26:10,61C,3252,APPROACHING
09:26:40,61B,6121,Less than 2 MIN
09:27:51,61B,6346,Less than 2 MIN
09:28:41,61A,6037,APPROACHING
09:31:01,61D,3202,APPROACHING
09:37:23,69,6273,Less than 2 MIN
09:37:23,61C,3207,APPROACHING
09:43:24,61A,3309,APPROACHING
09:46:54,61B,5658,APPROACHING
09:49:45,61B,3315,APPROACHING
09:49:55,61D,6124,APPROACHING
09:57:56,67,6258,APPROACHING
10:03:49,61A,6125,Less than 2 MIN
10:04:09,61B,6351,APPROACHING
10:04:19,61D,3254,APPROACHING
10:08:50,61C,3311,Less than 2 MIN
10:09:00,61C,3308,APPROACHING
10:12:40,61A,3307,APPROACHING
10:20:02,69,6367,Less than 2 MIN
10:21:32,61D,5816,APPROACHING
10:31:44,61B,5928,APPROACHING
10:36:24,61A,5554,APPROACHING
10:38:15,61D,5815,APPROACHING
10:44:46,61C,3205,APPROACHING
10:50:47,67,6259,Less than 2 MIN
10:51:27,61B,3314,APPROACHING
10:56:58,61A,3242,APPROACHING
10:57:18,61C,3313,APPROACHING
11:01:09,61D,3204,APPROACHING
11:07:42,61B,3317,APPROACHING
11:09:22,61C,3203,APPROACHING
11:13:33,61A,5405,APPROACHING
11:23:55,61D,3249,APPROACHING
11:24:45,61B,6121,Less than 2 MIN
11:24:55,69,6056,Less than 2 MIN
11:28:16,61C,5550,APPROACHING
11:37:18,61A,6233,APPROACHING
11:44:49,61D,3255,APPROACHING
11:57:31,67,6156,APPROACHING
12:05:43,61A,5658,APPROACHING
12:10:03,61B,6037,APPROACHING
12:14:34,61D,3306,APPROACHING
12:14:54,61B,6134,APPROACHING
12:16:34,61C,6135,APPROACHING
12:30:47,61D,6122,Less than 2 MIN
12:31:17,61C,3243,APPROACHING
12:31:47,69,6138,Less than 2 MIN
12:32:07,61A,5431,APPROACHING
12:33:07,61B,6132,APPROACHING
12:52:11,67,6150,APPROACHING
12:55:51,61C,3245,APPROACHING
12:56:21,61D,5815,Less than 2 MIN
12:57:51,61B,5542,APPROACHING
