05:25:16,61C,6124,APPROACHING
05:54:52,61C,6428,APPROACHING
05:59:32,69,6146,APPROACHING
06:11:36,61D,5929,Less than 2 MIN
06:11:46,61A,5660,APPROACHING
06:16:26,61B,6112,APPROACHING
06:18:37,61C,5818,APPROACHING
06:20:07,67,6059,APPROACHING
06:39:41,69,6455,Less than 2 MIN
06:41:31,61A,6042,APPROACHING
06:46:32,61D,6335,APPROACHING
07:01:45,61B,5653,Less than 2 MIN
07:03:35,61C,3250,APPROACHING
07:03:55,67,6055,APPROACHING
07:10:57,61A,5924,APPROACHING
07:14:58,69,6262,APPROACHING
07:18:48,61D,5540,APPROACHING
07:21:49,61B,3257,APPROACHING
07:26:30,61C,6128,APPROACHING
07:33:11,67,6047,APPROACHING
07:39:52,61D,5549,Less than 2 MIN
07:40:12,61A,3202,APPROACHING
07:41:42,61B,6251,Less than 2 MIN
07:41:52,61C,3317,APPROACHING
07:43:53,61A,5652,APPROACHING
07:50:54,61D,5656,APPROACHING
07:59:56,61C,6124,APPROACHING
08:02:06,61B,3205,APPROACHING
08:02:56,67,5665,APPROACHING
08:06:47,61D,3242,APPROACHING
08:12:58,61C,5657,APPROACHING
08:15:29,61B,6249,Less than 2 MIN
08:15:29,69,6057,Less than 2 MIN
08:17:49,61A,3248,APPROACHING
08:19:50,61D,6123,APPROACHING
08:30:22,61B,5660,Less than 2 MIN
08:30:22,61A,3207,APPROACHING
08:32:03,61C,6428,APPROACHING
08:41:06,61D,6132,Less than 2 MIN
08:41:16,61B,5927,APPROACHING
08:44:46,67,6045,APPROACHING
08:47:37,61C,3308,APPROACHING
08:53:28,61A,6112,APPROACHING
08:53:38,61D,6335,APPROACHING
09:00:09,67,5671,APPROACHING
09:04:20,61C,5818,APPROACHING
09:04:40,61B,6042,APPROACHING
09:08:21,61A,6122,APPROACHING
09:08:51,61B,6343,APPROACHING
09:12:22,61C,6354,APPROACHING
09:18:54,61D,6431,APPROACHING
09:25:26,61B,6338,Less than 2 MIN
09:25:36,61A,5653,Less than 2 MIN
09:27:16,61C,3250,APPROACHING
09:27:16,61A,5554,Less than 2 MIN
09:31:28,69,6455,APPROACHING
09:37:09,61D,3246,APPROACHING
09:37:49,61C,3253,APPROACHING
09:41:40,61B,5542,APPROACHING
09:54:32,61D,6115,APPROACHING
09:56:53,61A,3257,APPROACHING
09:58:43,61B,3202,APPROACHING
09:59:13,67,6160,Less than 2 MIN
10:00:43,61C,3254,APPROACHING
10:00:43,61A,6251,Less than 2 MIN
10:01:33,61D,3314,APPROACHING
10:07:55,61B,5652,Less than 2 MIN
10:09:35,61C,3317,APPROACHING
10:24:18,61D,5566,APPROACHING
10:28:28,61A,3205,APPROACHING
10:38:30,61B,6249,Less than 2 MIN
10:39:00,61C,3313,APPROACHING
10:40:00,61D,6435,APPROACHING
10:44:24,61A,5649,APPROACHING
10:47:25,69,6262,APPROACHING
10:50:35,61B,3248,APPROACHING
10:51:05,67,6047,APPROACHING
10:54:36,61C,3311,APPROACHING
10:54:56,61A,5927,APPROACHING
11:03:07,61D,3244,APPROACHING
11:03:58,61B,5930,APPROACHING
11:11:49,61C,3308,APPROACHING
11:11:49,61A,6131,Less than 2 MIN
11:16:00,69,6057,APPROACHING
11:17:40,61D,3255,APPROACHING
11:21:51,61B,6343,APPROACHING
11:28:42,61C,5820,APPROACHING
11:42:36,61A,6122,APPROACHING
11:44:36,61B,5554,Less than 2 MIN
11:46:17,61D,3251,APPROACHING
11:52:38,67,6045,APPROACHING
11:58:59,61C,6124,APPROACHING
12:02:20,61A,5542,Less than 2 MIN
12:02:40,61D,3310,APPROACHING
12:08:31,61B,5657,APPROACHING
12:16:22,61A,6433,APPROACHING
12:21:43,61C,3312,APPROACHING
12:28:44,69,6150,APPROACHING
12:30:45,61D,6355,APPROACHING
12:38:06,61C,5923,APPROACHING
12:38:26,61A,6238,APPROACHING
12:44:48,61D,6435,Less than 2 MIN
12:46:58,61B,6349,APPROACHING
12:48:58,67,6055,APPROACHING
12:51:29,61B,5547,APPROACHING
12:57:20,61C,3252,APPROACHING
12:59:50,61A,5540,APPROACHING
13:02:01,61D,3244,APPROACHING
13:12:12,69,6273,APPROACHING
13:16:53,61C,3204,APPROACHING
13:20:04,61B,6239,Less than 2 MIN
13:20:34,61A,5649,APPROACHING
13:24:25,61D,3255,APPROACHING
13:38:39,61C,6132,Less than 2 MIN
13:39:59,61B,6029,APPROACHING
13:39:59,61A,6336,Less than 2 MIN
13:44:50,61B,6131,Less than 2 MIN
13:45:00,61D,3251,APPROACHING
13:51:01,67,5943,APPROACHING
14:07:25,61C,6242,Less than 2 MIN
14:07:25,61A,6112,Less than 2 MIN
14:09:35,61D,3310,APPROACHING
14:11:05,61B,5437,APPROACHING
14:22:18,69,6057,APPROACHING
14:28:29,61D,3250,APPROACHING
14:28:39,61C,5559,APPROACHING
14:30:00,61A,6341,APPROACHING
14:35:51,61C,3200,APPROACHING
14:36:11,61B,5657,APPROACHING
14:36:51,67,6359,APPROACHING
14:45:42,61A,6354,Less than 2 MIN
14:45:52,61D,3242,APPROACHING
14:54:44,67,5823,APPROACHING
14:59:04,61B,6349,APPROACHING
15:00:35,61C,6432,APPROACHING
15:12:27,67,5716,APPROACHING
15:14:17,69,6150,APPROACHING
15:15:47,61B,6238,APPROACHING
15:18:48,61A,6037,Less than 2 MIN
15:18:48,61A,6115,Less than 2 MIN
15:20:29,61D,3249,APPROACHING
15:20:49,61D,6245,APPROACHING
15:23:59,69,6150,Less than 2 MIN
15:26:40,61C,3253,APPROACHING
15:42:02,67,6368,Less than 2 MIN
15:43:43,61B,6239,Less than 2 MIN
15:45:03,61A,5540,APPROACHING
15:55:55,61A,5556,Less than 2 MIN
15:57:05,61D,3207,APPROACHING
15:57:45,61B,6125,Less than 2 MIN
15:58:45,69,6050,APPROACHING
15:59:46,69,6273,Less than 2 MIN
16:00:56,61C,6252,APPROACHING
16:05:27,61D,3202,APPROACHING
16:05:47,61B,6336,APPROACHING
16:08:57,61D,6245,13 MIN
16:23:20,67,5586,APPROACHING
16:26:10,61A,6029,APPROACHING
16:31:31,61D,6245,Less than 2 MIN
16:32:02,61D,3307,Less than 2 MIN
16:32:22,61C,3201,APPROACHING
16:33:42,61B,5820,APPROACHING
16:40:03,61C,6430,Less than 2 MIN
16:40:53,61C,6251,Less than 2 MIN
16:41:43,61A,6122,Less than 2 MIN
16:42:13,61D,3250,APPROACHING
16:43:44,61D,6344,Less than 2 MIN
16:44:24,61B,6112,APPROACHING
16:44:24,61D,6124,Less than 2 MIN
16:46:14,61A,6334,APPROACHING
16:51:36,69,6273,Less than 2 MIN
16:51:46,61A,5437,Less than 2 MIN
16:53:46,61C,3306,Less than 2 MIN
16:54:06,61D,3242,APPROACHING
16:56:36,67,6058,Less than 2 MIN
16:56:36,69,5716,APPROACHING
17:03:38,67,6362,APPROACHING
17:08:48,61B,6341,Less than 2 MIN
17:10:49,61C,5652,Less than 2 MIN
17:10:59,61D,5615,APPROACHING
17:12:39,67,5943,APPROACHING
17:12:49,61D,6245,Less than 2 MIN
17:15:30,61B,6114,APPROACHING
17:17:10,61B,6354,APPROACHING
17:24:22,61A,5658,APPROACHING
17:30:43,61A,6434,APPROACHING
17:34:34,61D,6344,Less than 2 MIN
17:38:45,61C,3246,APPROACHING
17:46:07,67,5584,APPROACHING
17:52:18,61B,5929,Less than 2 MIN
17:53:58,61A,5925,Less than 2 MIN
17:54:18,61C,3313,Less than 2 MIN
17:54:38,61B,6115,Less than 2 MIN
17:56:38,61D,3249,APPROACHING
17:56:48,69,6057,Less than 2 MIN
17:58:59,61D,3255,APPROACHING
18:00:49,61A,5649,APPROACHING
18:00:49,61D,6245,Less than 2 MIN
18:05:30,61B,5547,Less than 2 MIN
18:05:30,61C,3245,Less than 2 MIN
18:05:40,61C,3312,Less than 2 MIN
18:07:20,69,6151,Less than 2 MIN
18:07:40,61D,3207,APPROACHING
18:08:00,61A,5619,APPROACHING
18:13:41,61D,3202,APPROACHING
18:13:41,61B,6238,Less than 2 MIN
18:18:32,67,5823,APPROACHING
18:20:32,61A,6125,Less than 2 MIN
18:20:52,61C,5562,APPROACHING
18:23:03,61D,6344,Less than 2 MIN
18:24:53,61B,5556,APPROACHING
18:40:16,61D,3307,APPROACHING
18:44:17,61D,6124,APPROACHING
18:48:08,61A,5820,APPROACHING
18:54:49,69,6050,APPROACHING
18:59:09,61B,6334,APPROACHING
19:03:30,61C,3201,APPROACHING
19:07:51,61C,5927,APPROACHING
19:08:11,61A,6122,APPROACHING
19:14:12,61D,6344,APPROACHING
19:14:12,67,6368,Less than 2 MIN
19:27:06,69,6456,APPROACHING
19:32:57,61B,6336,APPROACHING
19:37:17,61C,3310,APPROACHING
19:43:59,67,6049,APPROACHING
19:57:52,61D,3255,APPROACHING
19:58:02,61B,6434,Less than 2 MIN
19:58:32,61D,6344,APPROACHING
20:06:13,61A,5925,APPROACHING
20:06:53,61C,6335,APPROACHING
20:13:14,69,6256,APPROACHING
20:19:06,61D,6121,APPROACHING
20:21:46,61B,5619,APPROACHING
20:29:07,61C,3245,APPROACHING
20:35:38,61A,6238,APPROACHING
20:46:50,61D,5566,APPROACHING
20:50:30,67,5584,10 MIN
21:01:42,61B,6114,APPROACHING
21:01:52,61C,6234,APPROACHING
21:04:53,61A,5652,APPROACHING
21:19:55,61D,6111,APPROACHING
21:24:05,69,6148,APPROACHING
21:26:16,61C,6120,APPROACHING
21:27:06,61B,6246,APPROACHING
21:34:07,61A,6336,APPROACHING
21:40:58,61D,5650,APPROACHING
21:51:40,67,6451,Less than 2 MIN
21:52:20,61B,6123,APPROACHING
22:01:41,61A,5929,APPROACHING
22:05:32,69,6456,APPROACHING
22:20:05,61D,6236,APPROACHING
22:26:26,61C,6044,APPROACHING
22:40:08,61A,6119,APPROACHING
