05:54:05,61B,6033,APPROACHING
06:02:06,61C,6356,APPROACHING
06:13:48,61A,6042,APPROACHING
06:31:50,61B,6127,APPROACHING
06:49:32,61C,6036,APPROACHING
07:01:44,61A,6118,APPROACHING
07:20:57,61B,5921,2 MIN
07:33:18,61C,6242,APPROACHING
07:47:20,61B,5921,APPROACHING
07:51:51,61A,6033,APPROACHING
07:55:51,61D,6113,APPROACHING
08:14:24,61C,3313,APPROACHING
08:16:34,61B,6131,APPROACHING
08:34:47,61A,6042,APPROACHING
08:36:37,61D,6127,APPROACHING
09:16:53,67,6275,APPROACHING
09:25:24,61A,6236,APPROACHING
09:25:54,61D,6341,APPROACHING
09:40:36,61B,6349,APPROACHING
09:45:27,61C,6342,APPROACHING
10:14:00,61D,6131,APPROACHING
10:16:31,67,6140,Less than 2 MIN
10:18:01,61A,6123,APPROACHING
10:33:53,61B,6118,Less than 2 MIN
10:35:03,61C,3313,APPROACHING
10:51:15,61A,6242,APPROACHING
10:56:46,61B,6344,APPROACHING
11:03:27,61C,6346,APPROACHING
11:08:27,61D,6121,APPROACHING
11:24:42,61A,6124,APPROACHING
11:37:35,61B,6236,APPROACHING
11:40:06,61D,3315,APPROACHING
11:44:16,67,6275,APPROACHING
11:54:38,61A,6340,APPROACHING
11:54:58,61B,6349,Less than 2 MIN
11:54:58,61C,6342,APPROACHING
12:10:50,61D,6116,APPROACHING
12:11:00,61A,6353,APPROACHING
12:18:11,67,6366,APPROACHING
12:27:42,61C,6128,Less than 2 MIN
12:28:22,61B,6123,APPROACHING
12:37:34,61A,6118,APPROACHING
12:45:55,61D,6030,APPROACHING
12:49:25,61B,6242,APPROACHING
13:02:37,61A,6344,APPROACHING
13:12:18,61C,6034,Less than 2 MIN
13:12:58,61D,5816,APPROACHING
13:28:51,61B,6124,APPROACHING
13:30:32,67,6275,APPROACHING
13:30:52,61C,6346,APPROACHING
13:40:33,61A,6130,APPROACHING
13:44:53,61D,3315,APPROACHING
14:01:26,61C,6235,APPROACHING
14:04:56,61B,6340,Less than 2 MIN
14:05:26,61A,6125,APPROACHING
14:10:57,61D,6352,APPROACHING
14:24:59,61B,6353,APPROACHING
14:31:30,67,6366,APPROACHING
14:40:11,61C,6131,APPROACHING
14:45:02,61A,6043,APPROACHING
14:47:22,61D,6113,APPROACHING
14:49:02,61B,6354,APPROACHING
15:09:45,61C,3307,APPROACHING
15:09:55,61A,6032,APPROACHING
15:15:36,61D,6337,APPROACHING
15:19:57,61B,6342,APPROACHING
15:34:19,67,6368,Less than 2 MIN
15:35:39,61C,3242,APPROACHING
15:37:59,61A,6250,APPROACHING
15:46:10,61D,6334,APPROACHING
15:56:31,61B,6130,APPROACHING
16:04:32,61A,6350,Less than 2 MIN
16:04:43,61C,6128,APPROACHING
16:25:15,61B,6125,APPROACHING
16:31:06,61D,6345,Less than 2 MIN
16:31:26,61C,3256,APPROACHING
16:35:27,61A,6033,APPROACHING
16:35:47,67,6366,APPROACHING
16:39:47,61C,6113,APPROACHING
16:51:39,61B,6043,APPROACHING
16:54:10,61D,6042,APPROACHING
17:07:41,61A,6354,APPROACHING
17:16:13,61D,6358,Less than 2 MIN
17:18:03,61C,6113,Less than 2 MIN
17:20:14,61B,6032,APPROACHING
17:36:46,61A,6342,APPROACHING
17:38:36,61C,6352,APPROACHING
17:42:47,61D,6353,Less than 2 MIN
17:42:57,67,6263,APPROACHING
17:57:28,61C,6031,APPROACHING
17:57:38,61B,6132,APPROACHING
18:03:19,61A,6250,APPROACHING
18:19:52,61D,6030,APPROACHING
18:20:52,61B,6350,APPROACHING
18:36:55,61C,3313,APPROACHING
18:41:05,61A,6135,APPROACHING
18:47:47,67,6366,Less than 2 MIN
18:48:07,61D,6334,Less than 2 MIN
18:49:47,61B,6130,APPROACHING
19:02:59,61C,3256,APPROACHING
19:08:20,61A,6033,APPROACHING
19:33:03,61B,6345,Less than 2 MIN
19:33:23,61D,6034,APPROACHING
19:34:53,61C,6128,APPROACHING
19:40:34,61A,6344,APPROACHING
19:42:45,61D,6112,APPROACHING
19:44:35,67,6263,APPROACHING
19:58:47,61B,6132,APPROACHING
19:59:37,61C,6352,APPROACHING
20:05:48,61B,6358,11 MIN
20:08:58,61A,6337,APPROACHING
20:19:30,61D,6335,APPROACHING
20:35:33,61C,6349,APPROACHING
20:37:53,61A,6351,APPROACHING
20:41:54,61D,6334,APPROACHING
20:47:04,61B,6135,APPROACHING
21:06:37,61C,3313,APPROACHING
21:13:58,61A,6130,APPROACHING
21:36:51,61D,6345,Less than 2 MIN
21:36:51,61B,6344,APPROACHING
21:45:42,61C,6128,APPROACHING
21:55:44,61A,5921,APPROACHING
22:19:37,61B,6337,APPROACHING
22:29:58,61C,6346,APPROACHING
22:44:50,61A,6118,APPROACHING
22:54:51,61D,6042,APPROACHING
23:04:02,61B,6240,APPROACHING
23:22:44,61C,6334,APPROACHING
23:24:55,61A,6245,APPROACHING
23:44:27,61B,5921,APPROACHING
23:44:37,61D,6236,APPROACHING
00:06:40,61C,6356,APPROACHING
00:23:22,61A,6340,APPROACHING
00:35:54,61B,6118,APPROACHING
01:00:27,61C,6135,APPROACHING
