05:22:34,61C,6536,APPROACHING
05:37:07,61B,6531,APPROACHING
05:52:21,69,6361,APPROACHING
05:57:05,61C,6442,APPROACHING
06:00:30,61A,6534,APPROACHING
06:14:11,61D,6530,Less than 2 MIN
06:16:24,61B,6344,Less than 2 MIN
06:19:16,67,6268,APPROACHING
06:21:28,61C,6343,APPROACHING
06:34:19,69,5665,APPROACHING
06:44:48,61D,3313,APPROACHING
06:49:22,61B,6357,APPROACHING
06:52:04,61C,3250,APPROACHING
07:01:02,61A,6031,APPROACHING
07:03:14,67,5622,APPROACHING
07:08:08,61D,6433,APPROACHING
07:17:47,69,6256,APPROACHING
07:20:40,61B,6116,APPROACHING
07:33:10,67,6146,APPROACHING
07:42:26,61D,6435,APPROACHING
07:49:24,61B,3309,APPROACHING
07:53:58,61C,6536,APPROACHING
07:57:21,61A,6531,APPROACHING
08:01:14,67,6060,APPROACHING
08:17:18,61D,6437,APPROACHING
08:18:50,61B,6534,APPROACHING
08:20:52,69,6367,APPROACHING
08:24:29,61C,6442,APPROACHING
08:31:06,61A,3255,APPROACHING
08:31:36,67,6154,APPROACHING
08:41:27,61A,6344,APPROACHING
08:47:22,61D,3313,APPROACHING
08:49:35,69,6046,APPROACHING
08:49:45,61B,6539,Less than 2 MIN
08:52:27,61C,6343,APPROACHING
09:03:17,67,6255,APPROACHING
09:12:18,61A,6357,APPROACHING
09:16:21,61D,6535,Less than 2 MIN
09:17:32,61B,6031,APPROACHING
09:21:25,61C,3250,APPROACHING
09:39:55,69,6469,APPROACHING
09:42:58,61D,6241,Less than 2 MIN
09:43:09,61A,6116,APPROACHING
09:48:44,61B,6240,APPROACHING
09:51:16,61C,3246,APPROACHING
09:56:20,67,6454,APPROACHING
10:12:46,61A,3309,APPROACHING
10:17:40,61D,6352,APPROACHING
10:24:07,61B,3308,APPROACHING
10:24:50,69,6256,APPROACHING
10:31:27,61C,3311,APPROACHING
10:45:52,67,6556,APPROACHING
10:53:18,61A,3252,APPROACHING
11:08:01,61C,3317,Less than 2 MIN
11:08:11,61B,3255,APPROACHING
11:17:56,69,6367,APPROACHING
11:34:11,61A,3249,APPROACHING
11:36:02,61D,3314,APPROACHING
11:37:54,67,6361,APPROACHING
11:45:30,61B,3318,APPROACHING
11:48:01,61C,6534,APPROACHING
12:04:35,69,6259,APPROACHING
12:18:42,61D,6358,Less than 2 MIN
12:18:52,61A,3244,APPROACHING
12:21:24,61B,6444,APPROACHING
12:24:16,61C,3202,APPROACHING
12:41:02,67,5622,APPROACHING
12:51:21,61A,6253,APPROACHING
12:59:37,61B,6432,APPROACHING
13:05:53,61C,3313,APPROACHING
13:09:46,69,6469,APPROACHING
13:32:58,61A,6538,APPROACHING
13:36:11,61D,3314,APPROACHING
13:39:13,67,6050,APPROACHING
13:41:38,61B,6356,APPROACHING
13:46:31,61C,6248,APPROACHING
13:56:28,69,6256,APPROACHING
14:10:43,61A,6135,APPROACHING
14:18:08,61D,5817,APPROACHING
14:23:02,61B,6246,APPROACHING
14:29:58,61C,3317,APPROACHING
14:38:16,69,6258,APPROACHING
14:50:07,67,6450,APPROACHING
14:53:00,61A,3244,APPROACHING
14:58:08,61D,6535,Less than 2 MIN
15:03:11,61B,3309,APPROACHING
15:03:21,67,6059,APPROACHING
15:08:14,61C,3306,APPROACHING
15:19:40,69,6270,APPROACHING
15:26:29,61A,6253,APPROACHING
15:31:33,61D,6123,APPROACHING
15:36:16,61B,6240,Less than 2 MIN
15:37:20,61C,3308,APPROACHING
15:46:48,67,6459,APPROACHING
16:00:18,61A,3252,APPROACHING
16:03:04,61D,6122,APPROACHING
16:06:08,61B,6352,APPROACHING
16:11:33,67,6157,APPROACHING
16:14:46,61C,3255,APPROACHING
16:26:50,61B,3318,Less than 2 MIN
16:28:11,61A,3313,APPROACHING
16:33:05,61D,6534,Less than 2 MIN
16:33:16,69,5678,APPROACHING
16:38:34,67,6141,APPROACHING
16:41:16,61C,3316,APPROACHING
16:42:48,61A,6526,APPROACHING
16:49:55,69,6364,APPROACHING
16:52:47,61B,6536,APPROACHING
16:56:34,67,6144,APPROACHING
17:06:35,61D,6129,APPROACHING
17:09:28,61C,6539,APPROACHING
17:11:43,67,6050,APPROACHING
17:13:05,61A,6244,APPROACHING
17:22:34,69,6360,APPROACHING
17:26:33,61B,6239,APPROACHING
17:39:50,67,5941,APPROACHING
17:42:23,61C,3248,APPROACHING
17:43:13,61A,6356,APPROACHING
17:49:40,61B,6233,APPROACHING
17:51:32,69,6258,APPROACHING
17:59:48,61D,6336,APPROACHING
18:09:39,61C,6249,APPROACHING
18:13:15,61A,6240,APPROACHING
18:21:34,61B,6343,APPROACHING
18:33:03,69,6270,APPROACHING
18:39:50,61A,6352,APPROACHING
18:43:37,61D,6534,APPROACHING
18:51:43,61B,5820,APPROACHING
19:04:26,61A,3313,APPROACHING
19:04:36,61C,6250,APPROACHING
19:05:27,67,6459,APPROACHING
19:18:29,61B,6439,APPROACHING
19:25:14,61C,6237,APPROACHING
19:25:14,69,6543,Less than 2 MIN
19:39:15,61A,6116,APPROACHING
19:46:51,61B,6244,APPROACHING
19:53:36,67,6555,APPROACHING
19:56:18,61C,6119,APPROACHING
20:02:54,61A,6349,APPROACHING
20:10:20,61D,6432,APPROACHING
20:15:44,61B,6129,APPROACHING
20:25:11,61C,6242,Less than 2 MIN
20:25:32,69,6055,APPROACHING
20:29:15,61A,6435,APPROACHING
20:41:04,61D,6524,APPROACHING
20:48:10,61B,6356,APPROACHING
20:52:33,67,6059,APPROACHING
20:55:47,61C,6531,APPROACHING
21:01:01,61A,6031,APPROACHING
21:09:58,61D,6243,APPROACHING
21:17:54,61B,6537,APPROACHING
21:21:27,69,6264,9 MIN
21:32:16,61A,6439,Less than 2 MIN
21:32:36,61C,6250,APPROACHING
21:38:51,61D,6239,APPROACHING
21:46:16,61B,6122,APPROACHING
21:52:01,67,5941,APPROACHING
21:58:58,61C,6443,APPROACHING
22:03:42,61A,6358,APPROACHING
22:15:02,61B,6333,Less than 2 MIN
22:15:12,61D,5925,APPROACHING
22:21:47,69,6543,APPROACHING
22:24:49,61C,6433,APPROACHING
22:30:33,61A,6130,APPROACHING
22:39:00,61D,6127,APPROACHING
22:52:02,61B,6356,APPROACHING
22:54:55,61C,6132,APPROACHING
22:57:27,67,6555,APPROACHING
23:02:11,61A,6530,APPROACHING
23:08:06,61D,6437,APPROACHING
23:17:45,61B,6537,Less than 2 MIN
23:18:56,69,6055,APPROACHING
23:32:06,61C,6448,APPROACHING
23:36:19,61A,6251,APPROACHING
23:37:00,61D,6352,APPROACHING
23:45:47,61B,6122,APPROACHING
23:57:56,61C,6531,Less than 2 MIN
23:59:07,61A,6340,APPROACHING
00:07:16,61D,6439,APPROACHING
00:13:31,61B,6333,APPROACHING
00:30:44,61C,6433,APPROACHING
00:43:34,61D,6437,APPROACHING
01:00:48,61B,6347,APPROACHING
01:15:00,61C,6448,APPROACHING
01:30:33,61D,6251,APPROACHING
01:48:49,61B,6340,APPROACHING
01:59:18,61D,6439,APPROACHING
