05:21:17,61C,6353,APPROACHING
05:38:07,61B,6253,APPROACHING
05:55:35,61C,3312,APPROACHING
06:02:38,69,6370,APPROACHING
06:09:21,61A,6130,APPROACHING
06:14:05,61D,6116,APPROACHING
06:16:39,61B,6234,APPROACHING
06:22:37,61C,3257,APPROACHING
06:24:39,67,6141,APPROACHING
06:34:52,61A,6129,APPROACHING
06:36:54,61D,6238,APPROACHING
06:38:28,69,6272,APPROACHING
06:49:21,61B,6346,APPROACHING
07:01:42,61C,3250,APPROACHING
07:03:15,67,5670,APPROACHING
07:11:43,67,6059,18 MIN
07:15:12,69,6258,APPROACHING
07:18:07,61D,6343,Less than 2 MIN
07:21:27,61A,3307,APPROACHING
07:22:30,61B,6347,APPROACHING
07:26:33,61C,3255,APPROACHING
07:28:19,61A,3315,APPROACHING
07:33:58,61D,3203,APPROACHING
07:38:20,61B,5617,Less than 2 MIN
07:40:03,61C,5558,APPROACHING
07:49:35,61A,3242,APPROACHING
07:50:07,61D,3248,APPROACHING
07:56:43,61B,6340,APPROACHING
08:03:36,61C,6353,Less than 2 MIN
08:05:32,61A,6253,Less than 2 MIN
08:08:18,61D,3306,APPROACHING
08:08:52,67,5575,APPROACHING
08:13:01,61B,5565,APPROACHING
08:15:43,61C,3308,APPROACHING
08:21:20,69,6361,Less than 2 MIN
08:23:39,61A,3252,APPROACHING
08:24:41,61D,5445,APPROACHING
08:33:47,61B,6130,Less than 2 MIN
08:35:10,61C,3312,APPROACHING
08:35:20,61A,5819,APPROACHING
08:38:39,61D,6358,Less than 2 MIN
08:39:10,61B,5648,APPROACHING
08:42:10,67,5933,APPROACHING
08:52:34,61A,6234,APPROACHING
08:53:15,61D,6238,APPROACHING
09:00:07,67,5942,Less than 2 MIN
09:01:41,61C,3243,APPROACHING
09:03:36,61B,6129,APPROACHING
09:06:41,61C,3257,APPROACHING
09:08:52,61A,6236,APPROACHING
09:16:14,61D,5932,APPROACHING
09:19:41,61B,6357,APPROACHING
09:23:08,61A,6346,Less than 2 MIN
09:24:51,61D,6133,APPROACHING
09:29:24,69,6272,APPROACHING
09:32:14,61B,6123,Less than 2 MIN
09:33:58,61C,3250,APPROACHING
09:36:45,61B,6348,Less than 2 MIN
09:37:05,61D,3203,APPROACHING
09:45:32,61A,6347,Less than 2 MIN
09:45:43,61C,3317,APPROACHING
09:49:08,61D,3248,APPROACHING
09:56:33,67,6053,APPROACHING
10:01:07,61A,3307,APPROACHING
10:06:27,61B,5617,Less than 2 MIN
10:06:27,61C,3255,APPROACHING
10:07:38,61D,3306,APPROACHING
10:07:48,61A,3315,APPROACHING
10:07:58,61B,6117,APPROACHING
10:12:40,61C,3201,APPROACHING
10:20:03,61D,5649,APPROACHING
10:20:03,61A,6340,Less than 2 MIN
10:20:23,69,6363,APPROACHING
10:27:17,61B,5565,APPROACHING
10:30:15,61C,3249,APPROACHING
10:36:22,61D,6336,APPROACHING
10:39:38,61A,5541,APPROACHING
10:48:13,61B,5819,Less than 2 MIN
10:50:19,61C,3247,APPROACHING
10:51:44,67,6049,APPROACHING
11:04:52,61B,5648,Less than 2 MIN
11:07:46,61D,3316,Less than 2 MIN
11:07:56,61A,3252,Less than 2 MIN
11:10:33,61C,3243,APPROACHING
11:11:59,61A,6115,APPROACHING
11:16:39,69,6047,APPROACHING
11:28:54,61C,3254,Less than 2 MIN
11:29:04,61D,3242,APPROACHING
11:29:25,61B,6357,APPROACHING
11:39:40,61D,3308,APPROACHING
11:40:56,61A,5928,APPROACHING
11:41:16,61B,6348,APPROACHING
11:48:37,61C,6353,Less than 2 MIN
11:48:47,67,6274,APPROACHING
11:53:45,61A,6123,APPROACHING
11:58:50,61D,3312,APPROACHING
12:06:24,61B,5558,APPROACHING
12:18:26,61A,5658,Less than 2 MIN
12:18:26,61D,6033,Less than 2 MIN
12:19:26,61C,3204,APPROACHING
12:24:57,61B,5445,APPROACHING
12:25:07,69,6275,APPROACHING
12:29:58,61C,3256,APPROACHING
12:34:30,61D,6336,Less than 2 MIN
12:35:00,61A,5923,APPROACHING
12:44:42,67,5670,APPROACHING
12:48:53,61B,3253,Less than 2 MIN
12:50:33,61C,3246,APPROACHING
12:55:24,61A,5548,APPROACHING
13:03:46,61D,3316,APPROACHING
13:05:16,61B,3202,APPROACHING
13:08:46,61A,5541,APPROACHING
13:17:19,69,6363,APPROACHING
13:28:42,61B,5646,Less than 2 MIN
13:29:32,61D,3242,Less than 2 MIN
13:29:42,61C,3307,Less than 2 MIN
13:32:02,61C,3203,APPROACHING
13:33:12,61A,6242,APPROACHING
13:38:33,61D,3308,APPROACHING
13:42:24,61B,6115,APPROACHING
13:43:24,67,6362,APPROACHING
13:48:35,61C,6130,APPROACHING
13:56:27,61A,3248,APPROACHING
13:59:08,61D,3312,APPROACHING
14:01:58,61B,6249,APPROACHING
