05:26:31,61C,6039,APPROACHING
05:36:46,61B,6131,APPROACHING
05:58:21,61C,3315,APPROACHING
06:01:06,69,6266,APPROACHING
06:06:25,61A,6342,APPROACHING
06:14:26,61D,5816,APPROACHING
06:15:39,61B,6126,APPROACHING
06:22:57,67,5933,APPROACHING
06:41:27,61C,3308,APPROACHING
06:41:48,61A,6113,Less than 2 MIN
06:41:58,61D,6248,APPROACHING
06:45:07,69,5944,APPROACHING
06:54:28,61B,6041,APPROACHING
06:59:27,61C,3202,APPROACHING
07:04:33,67,6159,APPROACHING
07:14:36,61A,3318,APPROACHING
07:18:22,61D,5445,APPROACHING
07:18:53,69,5937,APPROACHING
07:20:18,61B,6351,APPROACHING
07:23:07,61A,3250,7 MIN
07:25:01,61C,3307,APPROACHING
07:31:45,67,6054,Less than 2 MIN
07:33:42,61D,3314,APPROACHING
07:43:22,61B,5541,APPROACHING
07:43:54,61C,5644,APPROACHING
07:46:11,61A,3309,APPROACHING
07:57:03,61D,3203,APPROACHING
08:01:53,61B,6128,APPROACHING
08:05:14,61C,6039,Less than 2 MIN
08:05:47,61A,6131,Less than 2 MIN
08:06:40,67,5934,APPROACHING
08:10:54,61D,3248,APPROACHING
08:11:37,61B,5646,Less than 2 MIN
08:12:50,61C,3242,APPROACHING
08:25:59,61D,6033,APPROACHING
08:26:51,69,6359,APPROACHING
08:30:16,61A,3204,APPROACHING
08:35:40,61B,6342,APPROACHING
08:38:06,61C,3315,APPROACHING
08:41:57,61A,6237,APPROACHING
08:42:19,67,6137,12 MIN
08:53:44,61B,5922,APPROACHING
08:53:55,61D,5928,APPROACHING
09:02:09,61C,3313,APPROACHING
09:08:30,61A,6126,APPROACHING
09:12:47,61A,6114,APPROACHING
09:13:40,61D,6248,APPROACHING
09:17:24,61B,6113,Less than 2 MIN
09:18:47,67,5942,APPROACHING
09:24:44,61D,5563,24 MIN
09:24:54,61D,6133,Less than 2 MIN
09:25:24,61C,3308,APPROACHING
09:25:35,61B,6130,APPROACHING
09:36:43,61C,6235,Less than 2 MIN
09:38:17,61A,6041,Less than 2 MIN
09:38:17,61C,3202,APPROACHING
09:38:39,61B,6355,Less than 2 MIN
09:39:40,69,5944,APPROACHING
09:46:41,61D,5557,APPROACHING
09:47:43,61D,5565,APPROACHING
09:53:03,61B,6249,Less than 2 MIN
09:54:15,61C,3311,APPROACHING
09:55:17,61A,3318,APPROACHING
09:59:34,67,6156,Less than 2 MIN
10:01:15,61D,3203,APPROACHING
10:05:25,61A,6351,APPROACHING
10:08:54,61C,3307,Less than 2 MIN
10:09:46,61D,3248,APPROACHING
10:11:49,61B,5541,Less than 2 MIN
10:13:46,61B,3309,Less than 2 MIN
10:13:46,61A,3250,APPROACHING
10:15:01,61C,3317,APPROACHING
10:20:47,61A,6128,Less than 2 MIN
10:22:29,61D,5658,APPROACHING
10:27:09,61B,5646,APPROACHING
10:27:19,69,6254,APPROACHING
10:34:41,61A,6132,Less than 2 MIN
10:35:52,61C,3252,APPROACHING
10:40:33,61D,3201,APPROACHING
10:43:51,61B,6353,APPROACHING
10:48:24,67,5943,Less than 2 MIN
10:48:35,61C,3253,APPROACHING
11:01:59,61A,3204,APPROACHING
11:02:10,61D,5816,APPROACHING
11:03:32,61B,5922,APPROACHING
11:07:21,61C,3313,APPROACHING
11:13:46,61A,5559,APPROACHING
11:22:20,61D,3314,APPROACHING
11:22:31,69,6157,Less than 2 MIN
11:23:22,61B,6130,APPROACHING
11:27:03,61C,3256,APPROACHING
11:36:42,61A,6114,APPROACHING
11:40:17,61D,3255,APPROACHING
11:44:17,61B,6249,APPROACHING
11:50:33,61C,6039,APPROACHING
11:50:43,67,6268,APPROACHING
11:52:24,61A,6355,APPROACHING
12:07:34,61D,3248,APPROACHING
12:07:34,61B,6347,Less than 2 MIN
12:13:45,61A,5560,APPROACHING
12:16:46,61D,6129,Less than 2 MIN
12:16:56,61C,3251,APPROACHING
12:20:27,69,5669,APPROACHING
12:28:48,61B,6241,Less than 2 MIN
12:30:19,61C,3247,APPROACHING
12:47:41,61B,6252,Less than 2 MIN
12:48:11,61D,3201,APPROACHING
12:48:11,61A,5925,Less than 2 MIN
12:54:12,67,6159,Less than 2 MIN
12:55:03,61A,3244,APPROACHING
12:56:33,61C,3315,APPROACHING
13:09:18,61D,5816,Less than 2 MIN
13:11:38,61C,3312,Less than 2 MIN
13:13:09,61B,3246,APPROACHING
13:14:09,61A,6132,APPROACHING
13:14:49,69,6254,APPROACHING
13:22:11,61D,3314,APPROACHING
13:36:45,61B,5819,Less than 2 MIN
13:37:05,61C,3306,APPROACHING
13:39:37,61A,3243,APPROACHING
13:41:17,61D,3255,APPROACHING
13:43:47,61B,5559,APPROACHING
13:45:18,67,6367,APPROACHING
13:47:48,61C,5818,APPROACHING
13:55:09,61A,3203,APPROACHING
14:01:40,61B,5647,APPROACHING
14:07:11,61D,3248,APPROACHING
14:14:12,61C,3202,APPROACHING
14:15:12,61A,6040,APPROACHING
14:20:33,69,6157,APPROACHING
14:31:27,61D,3311,APPROACHING
14:31:57,61B,6347,Less than 2 MIN
14:32:17,61C,3318,APPROACHING
14:32:37,67,6267,Less than 2 MIN
14:35:18,61A,3307,APPROACHING
14:42:12,61D,3308,APPROACHING
14:42:43,61B,5560,APPROACHING
14:53:37,67,5939,Less than 2 MIN
14:56:19,61C,3317,APPROACHING
14:57:19,61A,6241,APPROACHING
15:05:33,67,5937,APPROACHING
15:08:04,61D,5433,APPROACHING
15:16:34,61B,5925,APPROACHING
15:22:21,69,5669,APPROACHING
15:27:29,61A,6358,Less than 2 MIN
15:27:49,61B,3244,APPROACHING
15:34:27,61C,3249,APPROACHING
15:39:25,61C,3309,Less than 2 MIN
15:40:08,67,5933,Less than 2 MIN
15:41:20,61A,3246,APPROACHING
15:45:05,61D,3305,APPROACHING
15:45:45,69,5621,APPROACHING
15:47:56,61B,5658,Less than 2 MIN
15:50:12,61C,3254,APPROACHING
16:04:48,61A,6128,Less than 2 MIN
16:04:48,61D,3250,Less than 2 MIN
16:04:58,61C,3252,Less than 2 MIN
16:05:40,61B,3243,APPROACHING
16:06:20,67,6159,Less than 2 MIN
16:07:53,61A,5819,APPROACHING
16:21:18,61D,3206,APPROACHING
16:21:59,61B,6336,Less than 2 MIN
16:22:21,69,6254,APPROACHING
16:26:09,61C,3253,APPROACHING
16:27:01,61A,6245,APPROACHING
16:31:14,61D,3311,APPROACHING
16:35:04,61A,5647,Less than 2 MIN
16:35:04,61B,3203,APPROACHING
16:37:02,61C,3313,APPROACHING
16:38:44,61D,5617,APPROACHING
16:41:01,67,6144,APPROACHING
16:46:12,61D,6355,Less than 2 MIN
16:47:37,61B,6352,APPROACHING
16:51:31,69,3226,APPROACHING
16:54:16,61D,6117,APPROACHING
17:02:20,67,5937,APPROACHING
17:05:28,61C,3251,APPROACHING
17:09:56,61A,6040,Less than 2 MIN
17:10:58,61B,5815,Less than 2 MIN
17:11:50,67,6367,Less than 2 MIN
17:12:01,61D,3308,APPROACHING
17:13:13,61C,3316,APPROACHING
17:13:34,61D,5437,APPROACHING
17:18:52,61D,5541,APPROACHING
17:19:12,61A,6339,APPROACHING
17:25:08,61D,5617,Less than 2 MIN
17:27:11,61A,6337,Less than 2 MIN
17:27:31,61B,3307,APPROACHING
17:28:46,61C,3315,APPROACHING
17:28:57,61D,5568,APPROACHING
17:40:37,69,6157,Less than 2 MIN
17:40:59,61B,6030,Less than 2 MIN
17:41:59,61C,3257,APPROACHING
17:48:18,61A,6133,Less than 2 MIN
17:52:56,67,5823,Less than 2 MIN
17:56:19,61D,3248,APPROACHING
17:56:40,69,5717,APPROACHING
18:04:04,61C,3255,APPROACHING
18:04:36,61D,5437,APPROACHING
18:05:59,61A,6131,Less than 2 MIN
18:07:45,61B,6111,Less than 2 MIN
18:08:07,61B,6358,Less than 2 MIN
18:08:50,61D,3305,Less than 2 MIN
18:09:20,61C,3202,APPROACHING
18:16:11,61A,5566,APPROACHING
18:17:13,61B,6113,Less than 2 MIN
18:17:23,67,5939,APPROACHING
18:18:50,61C,6031,Less than 2 MIN
18:20:55,61A,5658,Less than 2 MIN
18:22:28,61D,5617,Less than 2 MIN
18:24:10,61D,3250,APPROACHING
18:30:22,61D,3206,APPROACHING
18:36:49,61B,6128,Less than 2 MIN
18:37:29,61D,6117,APPROACHING
18:37:40,61C,6236,APPROACHING
19:19:23,61A,6336,APPROACHING
19:21:35,61D,5617,APPROACHING
19:21:55,61B,6245,9 MIN
19:25:08,69,6052,APPROACHING
19:34:01,61D,6117,5 MIN
19:34:52,61D,6355,8 MIN
19:39:00,69,5669,APPROACHING
19:43:47,69,6052,APPROACHING
20:05:42,61A,6352,Less than 2 MIN
20:06:02,61A,5815,7 MIN
20:06:23,61C,5542,APPROACHING
20:13:37,67,5933,APPROACHING
20:14:07,61D,6117,APPROACHING
20:16:48,61B,6234,APPROACHING
20:20:11,61D,5617,APPROACHING
20:28:51,61C,3256,APPROACHING
