05:44:44,61B,5820,APPROACHING
06:08:11,61C,6044,APPROACHING
06:18:14,61A,6041,APPROACHING
06:38:50,61B,6120,APPROACHING
07:04:18,61C,5932,APPROACHING
07:14:10,61A,5930,APPROACHING
07:37:47,61B,6040,APPROACHING
07:38:27,61C,6132,APPROACHING
07:49:01,61A,6125,APPROACHING
08:00:35,61D,6124,APPROACHING
08:05:36,61B,5927,APPROACHING
08:20:41,61C,6121,APPROACHING
08:30:14,61A,5818,APPROACHING
08:34:25,61D,5922,APPROACHING
08:51:31,61B,5930,APPROACHING
09:13:28,61C,3202,APPROACHING
09:13:38,61A,6040,APPROACHING
09:19:09,61D,6032,APPROACHING
09:40:56,61B,5617,APPROACHING
09:43:16,61C,6132,APPROACHING
10:04:54,61A,6123,APPROACHING
10:08:05,61D,6043,APPROACHING
10:22:21,61B,5818,APPROACHING
10:22:51,61C,6121,APPROACHING
10:35:05,61A,6033,APPROACHING
10:41:37,61D,6119,APPROACHING
10:53:01,61B,6129,APPROACHING
11:02:04,61C,6038,APPROACHING
11:09:56,61D,6124,APPROACHING
11:20:29,61B,5617,APPROACHING
11:23:00,61C,3202,APPROACHING
11:41:16,61A,5619,Less than 2 MIN
11:41:26,61D,3318,APPROACHING
11:55:20,61B,6123,APPROACHING
11:58:01,61C,3206,APPROACHING
12:04:14,61A,5566,APPROACHING
12:09:05,61D,5820,APPROACHING
12:24:41,61B,5819,APPROACHING
12:25:41,61C,5932,APPROACHING
12:35:04,61A,6033,APPROACHING
12:44:17,61D,3307,APPROACHING
12:59:01,61B,6129,APPROACHING
13:30:11,61C,3251,APPROACHING
13:32:51,61B,5644,APPROACHING
13:45:25,61A,5568,Less than 2 MIN
13:45:55,61D,3318,APPROACHING
13:57:59,61B,6120,Less than 2 MIN
13:59:09,61C,3256,APPROACHING
14:09:22,61A,6121,Less than 2 MIN
14:11:13,61D,5649,APPROACHING
14:33:29,61B,5566,APPROACHING
14:33:29,61C,6038,Less than 2 MIN
14:39:21,61A,6030,Less than 2 MIN
14:40:31,61D,3307,APPROACHING
14:58:06,61C,3253,APPROACHING
15:06:09,61A,6036,APPROACHING
15:07:59,61D,5922,APPROACHING
15:21:54,61B,5619,APPROACHING
15:29:06,61C,6040,APPROACHING
15:36:48,61A,5644,APPROACHING
15:40:00,61D,5559,APPROACHING
15:51:03,61B,6039,APPROACHING
16:08:08,61C,3250,APPROACHING
16:08:28,61A,6032,APPROACHING
16:22:52,61B,6129,APPROACHING
16:32:25,61C,3246,APPROACHING
16:34:16,61A,6128,APPROACHING
16:50:02,61D,6134,APPROACHING
17:00:25,61C,5614,APPROACHING
17:15:59,61D,5443,APPROACHING
17:26:23,61C,3251,APPROACHING
17:36:56,61A,6122,APPROACHING
17:44:48,61D,6119,APPROACHING
18:02:24,61B,5820,Less than 2 MIN
18:02:34,61C,3202,APPROACHING
18:12:07,61A,5568,APPROACHING
18:12:47,61D,6133,APPROACHING
18:33:13,61B,6129,APPROACHING
18:40:46,61A,6128,Less than 2 MIN
18:41:26,61A,6038,22 MIN
18:42:06,61C,3206,APPROACHING
18:55:31,61D,5619,APPROACHING
19:01:13,61C,3246,APPROACHING
19:06:55,61A,6132,APPROACHING
19:28:11,61D,6134,APPROACHING
19:38:04,61A,6122,Less than 2 MIN
19:38:54,61C,5570,APPROACHING
19:49:57,61D,6134,Less than 2 MIN
19:49:57,61B,6041,APPROACHING
20:00:21,61C,3251,APPROACHING
20:00:31,61A,5568,APPROACHING
20:07:33,61D,6035,APPROACHING
20:31:21,61C,3202,APPROACHING
20:33:22,61A,5818,APPROACHING
20:42:34,61D,6123,APPROACHING
20:51:17,61B,6132,APPROACHING
21:03:30,61C,3206,APPROACHING
21:19:36,61D,6111,APPROACHING
21:32:39,61B,6041,APPROACHING
21:56:57,61C,5570,APPROACHING
21:58:47,61A,6043,APPROACHING
22:17:53,61B,5818,APPROACHING
22:40:40,61A,6135,APPROACHING
22:52:03,61C,3246,APPROACHING
23:01:36,61D,6035,APPROACHING
23:13:09,61B,6133,APPROACHING
23:23:12,61C,3251,APPROACHING
23:38:07,61A,5820,APPROACHING
23:44:19,61B,6043,APPROACHING
00:13:27,61C,6114,APPROACHING
00:30:12,61A,5619,APPROACHING
00:30:32,61B,6133,APPROACHING
00:48:47,61C,5656,APPROACHING
