05:26:47,61C,6341,APPROACHING
05:41:09,61B,6351,APPROACHING
05:59:22,61C,6030,APPROACHING
06:01:22,69,6159,APPROACHING
06:07:44,61A,6120,APPROACHING
06:17:25,61D,6124,Less than 2 MIN
06:19:26,67,6274,Less than 2 MIN
06:19:36,61B,6032,APPROACHING
06:27:47,61C,6334,APPROACHING
06:32:48,61A,6041,APPROACHING
06:39:20,61D,6349,Less than 2 MIN
06:39:40,69,6053,APPROACHING
06:55:03,61B,5816,APPROACHING
06:59:54,61C,3256,APPROACHING
07:06:55,67,6138,APPROACHING
07:12:26,61D,5658,APPROACHING
07:16:48,69,5933,APPROACHING
07:19:49,61B,3201,APPROACHING
07:25:50,61C,6236,APPROACHING
07:32:41,67,6151,Less than 2 MIN
07:33:21,61A,3248,APPROACHING
07:33:51,61D,6034,APPROACHING
07:35:32,61B,6042,APPROACHING
07:42:03,61C,3203,APPROACHING
07:46:24,61A,5569,APPROACHING
07:49:35,61D,5550,APPROACHING
07:53:05,61B,3315,APPROACHING
08:02:08,61C,6341,APPROACHING
08:02:48,61A,6351,APPROACHING
08:06:59,61D,3204,APPROACHING
08:07:19,67,5676,APPROACHING
08:09:40,61B,6135,Less than 2 MIN
08:11:00,61C,5558,Less than 2 MIN
08:13:30,61A,3307,APPROACHING
08:18:41,61D,5645,APPROACHING
08:21:02,69,5824,APPROACHING
08:31:54,61B,6120,APPROACHING
08:34:54,61D,6339,Less than 2 MIN
08:36:05,67,6057,8 MIN
08:36:25,61C,6030,APPROACHING
09:02:02,61D,6349,Less than 2 MIN
09:02:32,67,6049,Less than 2 MIN
09:06:43,61B,3255,APPROACHING
09:11:24,61A,3206,APPROACHING
09:12:44,61A,6032,Less than 2 MIN
09:12:54,61C,3246,APPROACHING
09:15:16,61C,6334,Less than 2 MIN
09:15:36,61D,6114,Less than 2 MIN
09:15:46,61B,6041,APPROACHING
09:25:58,61B,6029,APPROACHING
09:26:18,61A,6346,APPROACHING
09:29:49,61D,5618,APPROACHING
09:30:19,61A,5816,APPROACHING
09:34:40,61C,5657,Less than 2 MIN
09:36:30,69,6053,Less than 2 MIN
09:38:11,61C,3256,APPROACHING
09:38:41,61A,5563,APPROACHING
09:44:42,61D,3311,Less than 2 MIN
09:44:52,61A,3201,APPROACHING
09:45:02,61B,5551,Less than 2 MIN
09:45:02,61C,3310,APPROACHING
09:51:24,61D,5617,APPROACHING
09:57:35,61B,3248,APPROACHING
09:58:15,67,5371,APPROACHING
10:01:46,61A,6042,Less than 2 MIN
10:01:56,61D,3257,APPROACHING
10:03:56,61C,3313,APPROACHING
10:10:08,61B,5569,APPROACHING
10:15:09,61A,3315,APPROACHING
10:16:29,61D,5548,APPROACHING
10:19:00,61C,6242,APPROACHING
10:25:01,69,5933,APPROACHING
10:31:32,61C,3308,APPROACHING
10:31:42,61B,6135,APPROACHING
10:44:45,61A,5616,Less than 2 MIN
10:46:15,61D,6358,Less than 2 MIN
10:46:15,61B,3307,APPROACHING
10:50:36,67,6151,APPROACHING
10:53:37,61C,3246,APPROACHING
10:54:27,61C,3251,APPROACHING
11:06:50,61D,3250,APPROACHING
11:07:20,61B,5614,APPROACHING
11:12:01,61A,3255,APPROACHING
11:13:32,61A,6039,APPROACHING
11:21:54,69,5824,Less than 2 MIN
11:21:54,61D,3207,APPROACHING
11:36:39,61A,6346,Less than 2 MIN
11:36:49,61C,5437,Less than 2 MIN
11:37:19,61C,3246,APPROACHING
11:37:39,61B,6029,APPROACHING
11:48:43,61B,5563,APPROACHING
11:52:34,61C,6341,Less than 2 MIN
11:53:04,67,6264,Less than 2 MIN
11:53:14,61A,5551,APPROACHING
12:11:31,61D,6233,Less than 2 MIN
12:12:21,61B,6120,APPROACHING
12:25:24,61D,6347,APPROACHING
12:28:55,61C,3242,APPROACHING
12:31:25,61A,5564,APPROACHING
12:32:46,61B,6344,Less than 2 MIN
12:33:46,69,5822,Less than 2 MIN
12:36:46,61A,5660,APPROACHING
12:41:07,61C,3243,APPROACHING
12:41:38,61D,6358,APPROACHING
12:49:19,67,6060,APPROACHING
13:00:42,61B,6356,Less than 2 MIN
13:04:33,61C,3203,APPROACHING
13:06:33,61A,6030,Less than 2 MIN
13:06:43,61D,3250,APPROACHING
13:06:53,61B,6036,APPROACHING
13:17:15,69,5667,Less than 2 MIN
13:19:36,61A,5616,Less than 2 MIN
13:19:56,61C,3253,APPROACHING
13:28:09,61D,3207,APPROACHING
13:28:09,61B,5556,Less than 2 MIN
13:30:10,61C,6031,APPROACHING
13:36:41,61A,6125,APPROACHING
13:44:23,61B,6039,Less than 2 MIN
13:46:43,67,5936,APPROACHING
13:51:04,61C,6041,APPROACHING
13:59:47,61A,6032,APPROACHING
14:02:08,61D,6233,APPROACHING
14:07:49,61C,6117,APPROACHING
14:20:33,61A,6348,Less than 2 MIN
14:20:43,69,5671,Less than 2 MIN
14:21:03,61D,3306,APPROACHING
14:32:35,61B,6120,Less than 2 MIN
14:33:16,61C,3202,APPROACHING
14:37:06,67,6272,APPROACHING
14:45:38,61D,6122,APPROACHING
14:47:39,61A,6249,APPROACHING
14:47:49,67,6365,APPROACHING
14:59:01,61C,5546,APPROACHING
14:59:51,61B,6344,Less than 2 MIN
15:02:32,61A,5564,Less than 2 MIN
15:03:12,61D,3204,APPROACHING
15:04:43,67,6059,APPROACHING
15:08:43,61C,6130,17 MIN
15:13:35,61B,5566,APPROACHING
15:15:35,61A,6250,APPROACHING
15:17:46,61D,5558,APPROACHING
15:19:36,69,5822,APPROACHING
15:25:37,61C,3311,APPROACHING
15:26:08,61B,6036,APPROACHING
15:42:12,67,5673,Less than 2 MIN
15:44:23,61D,3256,APPROACHING
15:44:23,61B,5656,Less than 2 MIN
15:45:13,61C,6351,Less than 2 MIN
15:45:54,69,5677,APPROACHING
15:46:54,61A,6030,APPROACHING
15:50:35,61A,5926,APPROACHING
15:56:36,61B,6125,APPROACHING
16:00:58,61D,3201,APPROACHING
16:03:29,61A,5556,APPROACHING
16:05:29,67,6060,APPROACHING
16:07:50,61C,5408,APPROACHING
16:13:32,61D,3254,APPROACHING
16:17:33,61C,3310,APPROACHING
16:17:43,61B,5932,Less than 2 MIN
16:18:23,69,5375,APPROACHING
16:18:53,61A,5614,Less than 2 MIN
16:20:13,61D,3306,APPROACHING
16:24:14,61D,5558,APPROACHING
