05:45:09,61B,6121,APPROACHING
06:01:50,61C,6430,APPROACHING
06:15:39,61A,6352,APPROACHING
06:30:29,61B,6533,APPROACHING
06:48:51,61C,6526,APPROACHING
07:04:01,61A,6335,APPROACHING
07:18:51,61B,6442,APPROACHING
07:32:10,61C,6240,APPROACHING
07:37:13,61A,6121,APPROACHING
07:47:30,61D,6244,APPROACHING
08:02:10,61B,6528,APPROACHING
08:10:47,61C,6434,Less than 2 MIN
08:11:07,67,6364,APPROACHING
08:23:55,61A,6352,APPROACHING
08:33:52,61D,6524,APPROACHING
08:50:32,61B,6343,APPROACHING
08:58:58,61C,6239,APPROACHING
09:05:32,61A,6118,APPROACHING
09:15:39,67,6143,APPROACHING
09:18:31,61D,6358,APPROACHING
09:32:20,61B,6124,APPROACHING
09:40:56,61C,6240,APPROACHING
09:52:34,61A,6527,APPROACHING
10:05:52,61D,6528,APPROACHING
10:19:32,67,6468,APPROACHING
10:24:04,61C,6434,APPROACHING
10:34:21,61A,6335,APPROACHING
10:42:47,61D,6343,Less than 2 MIN
10:44:08,61B,6339,APPROACHING
10:56:07,61C,6356,APPROACHING
11:02:31,61A,6043,APPROACHING
11:06:54,61D,6244,APPROACHING
11:13:58,67,6143,APPROACHING
11:17:41,61B,6118,APPROACHING
11:24:05,61C,6239,APPROACHING
11:40:56,61D,6237,APPROACHING
11:41:26,61A,6344,APPROACHING
11:47:41,61B,6124,APPROACHING
11:54:35,61C,6342,APPROACHING
12:02:40,61A,6536,APPROACHING
12:10:46,61D,6121,APPROACHING
12:17:40,61B,6527,Less than 2 MIN
12:19:41,67,6468,APPROACHING
12:26:16,61C,6358,APPROACHING
12:39:45,61D,6233,APPROACHING
12:53:04,61B,6335,APPROACHING
12:53:24,61C,6442,APPROACHING
13:02:40,61A,6339,APPROACHING
13:07:44,61D,6352,APPROACHING
13:19:52,61B,6043,APPROACHING
13:22:54,67,6364,APPROACHING
13:29:38,61C,6356,APPROACHING
13:33:00,61A,6533,APPROACHING
13:42:58,61D,6343,APPROACHING
13:53:45,61B,6344,APPROACHING
13:54:05,61C,6434,APPROACHING
14:05:03,61A,6436,APPROACHING
14:12:27,61D,6433,APPROACHING
14:17:00,61B,6536,APPROACHING
14:25:05,61C,6438,APPROACHING
14:32:40,61A,6250,APPROACHING
14:36:42,67,6138,APPROACHING
14:38:34,61D,6351,APPROACHING
14:47:00,61B,6444,APPROACHING
14:58:17,61C,6124,APPROACHING
15:02:00,61A,6355,APPROACHING
15:15:59,61B,6123,APPROACHING
15:25:05,67,6364,Less than 2 MIN
15:25:15,61C,6236,APPROACHING
15:32:00,61A,6525,APPROACHING
15:43:17,61D,6343,APPROACHING
15:48:21,61B,6533,APPROACHING
15:53:14,61C,6530,APPROACHING
16:04:02,61A,6338,APPROACHING
16:09:55,61D,6114,APPROACHING
16:18:11,61B,6436,APPROACHING
16:24:24,61C,5926,APPROACHING
16:34:52,61A,6247,APPROACHING
16:39:15,67,6138,APPROACHING
16:39:15,61D,6339,Less than 2 MIN
16:47:10,61B,6250,APPROACHING
16:54:25,61C,6356,APPROACHING
17:01:30,61A,6444,APPROACHING
17:09:25,61D,6133,APPROACHING
17:18:31,61B,6355,Less than 2 MIN
17:18:31,61C,6130,APPROACHING
17:33:41,61A,6123,APPROACHING
17:38:34,61D,6442,APPROACHING
17:43:38,67,6366,APPROACHING
17:45:59,61B,6351,APPROACHING
17:54:15,61C,6044,APPROACHING
18:01:50,61A,6525,APPROACHING
18:10:15,61D,6434,APPROACHING
18:20:23,61B,6338,Less than 2 MIN
18:20:43,61C,6335,APPROACHING
18:31:51,61A,6529,APPROACHING
18:38:26,61D,6339,APPROACHING
18:46:31,67,6363,APPROACHING
18:48:32,61B,6236,APPROACHING
18:54:16,61C,5926,APPROACHING
19:03:02,61A,6247,APPROACHING
19:10:37,61D,6447,APPROACHING
19:18:02,61B,6128,APPROACHING
19:22:25,61C,6530,APPROACHING
19:30:40,61A,6356,APPROACHING
19:40:47,61D,6350,APPROACHING
19:45:20,67,6366,Less than 2 MIN
19:46:41,61B,6351,APPROACHING
19:54:05,61C,6130,APPROACHING
20:12:49,61D,6043,APPROACHING
20:18:32,61B,6354,APPROACHING
20:23:36,61C,6044,APPROACHING
20:31:22,61A,6355,APPROACHING
20:42:50,61D,6358,Less than 2 MIN
20:44:31,61A,6244,APPROACHING
20:47:53,61B,6529,Less than 2 MIN
20:48:13,67,6363,APPROACHING
20:55:58,61C,6335,APPROACHING
21:08:27,61A,6236,APPROACHING
21:19:44,61D,6350,APPROACHING
21:28:50,61B,6356,APPROACHING
21:42:52,61C,6530,APPROACHING
21:56:00,61A,6339,APPROACHING
22:03:04,61D,6342,APPROACHING
22:15:12,61B,6128,APPROACHING
22:30:32,61C,6247,APPROACHING
22:38:27,61A,6442,APPROACHING
22:48:43,61D,6524,APPROACHING
23:05:14,61B,6527,APPROACHING
23:12:29,61C,6130,APPROACHING
23:27:08,61A,6437,APPROACHING
23:30:30,61D,6240,APPROACHING
23:46:51,61B,6339,APPROACHING
00:00:31,61C,6430,APPROACHING
00:14:30,61A,6119,APPROACHING
00:28:19,61B,6442,APPROACHING
00:51:34,61C,6121,APPROACHING
