05:22:27,61C,6334,APPROACHING
05:38:45,61B,6342,APPROACHING
05:56:17,61C,3251,APPROACHING
05:57:50,69,6266,APPROACHING
06:05:10,61A,6043,APPROACHING
06:12:38,61D,6253,APPROACHING
06:16:26,61B,6249,APPROACHING
06:23:15,67,6256,APPROACHING
06:25:09,61C,3250,APPROACHING
06:33:34,61A,6240,APPROACHING
06:39:09,61D,5567,APPROACHING
06:42:50,69,6263,APPROACHING
06:56:13,61C,3201,APPROACHING
07:01:40,67,6367,APPROACHING
07:09:33,61A,3309,APPROACHING
07:10:16,61D,5543,APPROACHING
07:14:09,69,6255,APPROACHING
07:19:44,61B,6248,APPROACHING
07:24:37,61C,3317,Less than 2 MIN
07:26:02,61A,3246,APPROACHING
07:31:39,61D,3256,APPROACHING
07:32:00,67,6051,APPROACHING
07:41:36,61B,5540,Less than 2 MIN
07:42:28,61A,3318,APPROACHING
07:48:15,61D,3206,APPROACHING
07:49:40,61C,5927,APPROACHING
07:55:16,61B,6123,APPROACHING
07:58:33,61C,6334,APPROACHING
07:59:46,61A,6342,APPROACHING
08:06:45,61B,5551,Less than 2 MIN
08:06:56,61D,3204,APPROACHING
08:07:07,67,5671,APPROACHING
08:11:29,61C,3202,APPROACHING
08:18:40,61A,3203,APPROACHING
08:18:40,61D,5816,Less than 2 MIN
08:22:02,61B,6043,Less than 2 MIN
08:22:13,69,5576,APPROACHING
08:26:57,61C,3251,APPROACHING
08:29:56,61A,6033,APPROACHING
08:33:37,67,6370,APPROACHING
08:36:55,61B,5558,APPROACHING
08:38:08,61D,6352,APPROACHING
08:49:53,61D,5567,APPROACHING
08:51:38,61A,6249,APPROACHING
08:59:21,61C,3307,APPROACHING
09:01:06,61B,6240,Less than 2 MIN
09:01:37,67,5717,APPROACHING
09:09:52,61C,3250,Less than 2 MIN
09:12:10,61D,3247,APPROACHING
09:12:20,61A,6035,APPROACHING
09:20:20,61C,5617,APPROACHING
09:21:44,61B,6357,APPROACHING
09:30:33,61B,6243,APPROACHING
09:33:20,61A,5552,Less than 2 MIN
09:33:30,61D,5547,APPROACHING
09:35:47,69,6263,APPROACHING
09:38:01,61C,3201,APPROACHING
09:38:11,61B,6345,Less than 2 MIN
09:39:45,61A,3309,APPROACHING
09:40:06,61D,5541,APPROACHING
09:49:18,61A,6248,Less than 2 MIN
09:50:53,61C,3200,APPROACHING
09:51:04,61D,3206,APPROACHING
09:56:59,61B,5540,Less than 2 MIN
09:57:20,61C,3317,APPROACHING
09:58:24,67,6262,APPROACHING
10:02:25,61D,3204,APPROACHING
10:03:18,61A,3246,APPROACHING
10:08:22,61B,3318,APPROACHING
10:09:17,61C,5924,APPROACHING
10:13:06,61A,6123,APPROACHING
10:18:31,61D,5614,APPROACHING
10:19:14,69,6268,APPROACHING
10:23:24,61B,5551,APPROACHING
10:40:14,61C,3248,APPROACHING
10:40:14,61D,5660,Less than 2 MIN
10:40:34,61A,5647,APPROACHING
10:45:15,61B,6033,APPROACHING
10:52:56,61C,3312,APPROACHING
11:03:47,61A,3203,APPROACHING
11:03:58,61B,5558,APPROACHING
11:07:06,61D,3253,APPROACHING
11:15:18,61A,6241,Less than 2 MIN
11:17:02,69,5669,APPROACHING
11:23:39,61D,3251,APPROACHING
11:33:38,61C,3307,Less than 2 MIN
11:33:49,61B,6115,Less than 2 MIN
11:34:10,61C,3202,APPROACHING
11:34:10,61A,6035,Less than 2 MIN
11:39:36,61D,3306,APPROACHING
11:41:09,61B,6345,APPROACHING
11:48:52,67,6057,APPROACHING
11:49:02,61C,6334,APPROACHING
11:50:16,61A,6243,APPROACHING
12:02:30,61D,3243,APPROACHING
12:08:59,61B,6132,Less than 2 MIN
12:10:22,61C,3311,APPROACHING
12:13:10,61A,5437,APPROACHING
12:16:46,61D,6032,APPROACHING
12:24:52,69,6150,Less than 2 MIN
12:25:53,61B,6043,APPROACHING
12:32:52,61A,5646,Less than 2 MIN
12:33:02,61C,3305,APPROACHING
12:45:34,61D,5660,APPROACHING
12:48:29,61B,3257,APPROACHING
12:51:45,67,6367,Less than 2 MIN
12:53:08,61A,6252,Less than 2 MIN
12:57:13,61C,5552,APPROACHING
13:04:06,61D,3253,APPROACHING
13:06:50,61B,3206,APPROACHING
13:16:39,69,6268,Less than 2 MIN
13:18:32,61A,5647,APPROACHING
13:21:58,61C,6337,APPROACHING
13:27:35,61D,3251,APPROACHING
13:27:45,61B,5929,APPROACHING
13:35:05,61A,6346,Less than 2 MIN
13:36:36,61D,3306,APPROACHING
13:36:47,61C,3309,APPROACHING
13:46:41,67,6260,APPROACHING
13:48:05,61B,6241,APPROACHING
13:52:01,61C,6338,APPROACHING
13:57:12,61A,3201,APPROACHING
14:01:30,61B,6119,Less than 2 MIN
14:03:23,61D,3243,APPROACHING
14:19:28,61C,3254,APPROACHING
14:19:48,61A,6249,APPROACHING
14:23:51,61D,3204,APPROACHING
14:24:31,61B,6132,APPROACHING
14:34:02,67,5587,Less than 2 MIN
14:35:45,61C,3308,APPROACHING
14:36:26,61A,5619,APPROACHING
14:42:03,61D,3242,APPROACHING
14:47:24,61B,5437,APPROACHING
14:47:44,67,6368,APPROACHING
14:52:18,61C,3200,APPROACHING
14:56:48,61A,6043,APPROACHING
14:59:06,61D,6356,APPROACHING
15:09:08,61B,5646,Less than 2 MIN
15:09:30,67,6145,Less than 2 MIN
15:10:32,61C,3316,APPROACHING
15:14:01,61D,5544,APPROACHING
15:17:17,61A,5931,APPROACHING
15:21:12,61B,6252,APPROACHING
15:23:36,69,5669,APPROACHING
15:27:42,61C,3318,APPROACHING
15:32:11,61A,3206,APPROACHING
15:35:48,67,6256,APPROACHING
15:36:19,61D,3246,APPROACHING
15:38:01,61B,5651,APPROACHING
15:44:11,69,6058,Less than 2 MIN
15:44:42,61C,3255,APPROACHING
15:45:34,61A,5614,APPROACHING
15:55:03,61B,6346,Less than 2 MIN
15:55:24,61D,3248,APPROACHING
15:57:07,61A,3311,APPROACHING
16:02:13,67,6367,APPROACHING
16:06:13,61D,5544,16 MIN
16:09:42,61C,3317,Less than 2 MIN
16:10:44,61B,6343,Less than 2 MIN
16:10:54,61D,6128,Less than 2 MIN
16:11:35,61C,3312,APPROACHING
16:20:04,61A,6133,Less than 2 MIN
16:20:15,61D,3204,APPROACHING
16:21:39,69,6268,APPROACHING
16:25:04,61B,3201,APPROACHING
16:26:25,61D,5544,APPROACHING
16:29:59,61A,6119,Less than 2 MIN
16:32:01,61C,3203,APPROACHING
16:34:07,61D,6348,APPROACHING
16:40:04,61D,5655,APPROACHING
16:41:15,67,6160,APPROACHING
16:43:43,61B,6352,Less than 2 MIN
16:44:04,61C,3307,APPROACHING
16:49:17,61A,6249,APPROACHING
16:51:21,69,3328,APPROACHING
16:54:27,61D,3242,APPROACHING
16:55:29,61D,5437,APPROACHING
17:00:18,67,6145,APPROACHING
17:06:08,61C,3257,APPROACHING
17:07:20,61B,5543,APPROACHING
17:07:53,61A,6243,APPROACHING
17:09:07,67,6260,Less than 2 MIN
17:09:17,61D,6244,APPROACHING
17:12:04,61D,5544,APPROACHING
17:13:07,61B,5619,APPROACHING
17:22:40,61C,3315,APPROACHING
17:22:51,61D,6236,Less than 2 MIN
17:24:14,61A,5660,APPROACHING
17:34:39,69,5717,Less than 2 MIN
17:35:20,61B,6116,Less than 2 MIN
17:35:32,61D,5655,APPROACHING
17:39:51,61C,3249,APPROACHING
17:45:13,61A,5647,Less than 2 MIN
17:45:34,61D,5437,APPROACHING
17:57:43,61B,5931,Less than 2 MIN
17:59:30,61C,3252,APPROACHING
18:01:26,61D,5544,Less than 2 MIN
18:01:26,69,6261,Less than 2 MIN
18:02:27,61D,3256,APPROACHING
18:05:54,61D,3246,APPROACHING
18:07:46,61B,5566,APPROACHING
18:09:21,61A,5659,Less than 2 MIN
18:11:05,61A,6032,Less than 2 MIN
18:11:15,61C,3243,APPROACHING
18:14:08,61D,3248,APPROACHING
18:14:18,61B,5444,APPROACHING
18:14:51,61D,5655,APPROACHING
18:17:17,67,6368,Less than 2 MIN
18:18:30,61A,5651,APPROACHING
18:22:51,61C,5615,APPROACHING
18:30:50,61D,6128,APPROACHING
18:37:50,61B,5614,APPROACHING
18:45:59,61C,3317,APPROACHING
18:46:19,61A,6343,APPROACHING
18:55:08,61D,6348,Less than 2 MIN
18:56:31,61B,6133,Less than 2 MIN
18:56:41,69,5669,APPROACHING
19:02:40,67,6256,APPROACHING
19:07:38,61D,5655,Less than 2 MIN
19:07:58,61C,5545,APPROACHING
19:09:31,61A,6352,APPROACHING
19:16:41,69,6257,APPROACHING
19:24:32,61B,6042,Less than 2 MIN
19:26:14,61D,5567,Less than 2 MIN
19:27:57,61C,3306,APPROACHING
19:43:24,61A,5543,APPROACHING
19:45:38,67,6047,APPROACHING
19:50:40,61B,5647,Less than 2 MIN
19:51:00,61D,5655,Less than 2 MIN
19:51:11,61D,3256,APPROACHING
20:00:04,61C,5816,APPROACHING
20:12:22,61A,6244,APPROACHING
20:22:44,61D,5437,APPROACHING
20:26:29,61B,6035,APPROACHING
20:35:59,61C,3243,APPROACHING
20:40:48,61D,5820,Less than 2 MIN
20:42:40,61A,5658,APPROACHING
20:48:19,61B,6121,APPROACHING
20:55:00,61C,6354,APPROACHING
21:05:42,61A,6248,APPROACHING
21:16:54,61D,6128,APPROACHING
21:22:13,61B,6127,APPROACHING
21:26:20,69,5589,APPROACHING
21:26:20,61C,6037,Less than 2 MIN
21:33:14,61A,6042,APPROACHING
21:43:23,61D,5547,APPROACHING
21:47:53,67,6361,APPROACHING
21:50:28,61B,6349,APPROACHING
22:02:04,61C,5651,APPROACHING
22:02:54,69,6150,APPROACHING
22:03:05,61A,6348,APPROACHING
22:15:32,61D,5567,APPROACHING
22:23:24,61B,6244,Less than 2 MIN
22:23:55,61C,5818,APPROACHING
22:35:49,61A,6035,APPROACHING
22:39:46,61D,6032,APPROACHING
22:44:44,67,6047,APPROACHING
22:48:23,61B,6121,APPROACHING
22:53:39,69,5824,APPROACHING
22:57:29,61C,6245,APPROACHING
23:10:12,61D,5816,APPROACHING
23:10:32,61A,6246,APPROACHING
23:16:18,61B,6248,APPROACHING
23:38:02,61C,6247,APPROACHING
23:42:56,61A,6127,APPROACHING
23:43:47,61D,6241,APPROACHING
23:47:01,61B,6349,APPROACHING
23:58:38,61C,6357,APPROACHING
00:00:50,61A,6042,APPROACHING
00:13:45,61D,5817,APPROACHING
00:21:53,61B,6348,APPROACHING
00:32:46,61C,5818,APPROACHING
00:52:32,61D,5816,APPROACHING
01:00:37,61B,6246,APPROACHING
01:19:17,61C,6247,APPROACHING
01:35:46,61D,5567,APPROACHING
01:50:13,61B,6042,APPROACHING
02:02:17,61D,5817,APPROACHING
