05:46:32,61B,6238,APPROACHING
06:03:10,61C,6044,APPROACHING
06:16:27,61A,6437,APPROACHING
06:28:44,61B,6445,APPROACHING
06:46:33,61C,6434,APPROACHING
07:01:52,61A,6356,APPROACHING
07:20:21,61B,6247,APPROACHING
07:25:13,61C,6131,APPROACHING
07:41:44,61A,6238,APPROACHING
07:53:49,61D,6439,APPROACHING
08:01:55,61B,6345,APPROACHING
08:16:42,61C,6127,APPROACHING
08:23:05,61A,6437,APPROACHING
08:34:52,61B,6039,13 MIN
08:39:03,61D,6447,APPROACHING
09:12:10,61A,6111,Less than 2 MIN
09:12:30,61C,6037,APPROACHING
09:13:10,67,6045,APPROACHING
09:20:14,61D,6337,APPROACHING
09:30:19,61B,6358,APPROACHING
09:43:15,61C,3253,APPROACHING
09:53:53,61A,6032,APPROACHING
10:13:55,67,6364,APPROACHING
10:15:36,61D,6345,APPROACHING
10:20:58,61B,6356,APPROACHING
10:23:50,61C,6127,APPROACHING
10:37:16,61A,6429,APPROACHING
10:51:44,61B,6253,APPROACHING
10:53:25,61C,6131,APPROACHING
11:12:45,61D,6439,APPROACHING
11:14:36,61A,6448,APPROACHING
11:17:48,61B,6111,APPROACHING
11:22:52,67,6045,APPROACHING
11:33:38,61C,6037,APPROACHING
11:52:28,61A,6130,APPROACHING
12:12:32,61D,3201,APPROACHING
12:12:42,61B,6358,Less than 2 MIN
12:14:23,61C,3253,APPROACHING
12:14:33,61A,6133,APPROACHING
12:22:59,61D,6238,Less than 2 MIN
12:23:39,61B,6032,APPROACHING
12:30:23,67,6261,APPROACHING
12:38:38,61A,6356,APPROACHING
12:39:49,61C,3246,APPROACHING
12:49:44,61D,6344,APPROACHING
12:54:47,61B,6429,Less than 2 MIN
12:55:08,61C,6250,APPROACHING
13:08:55,61A,6253,APPROACHING
13:21:31,61D,6126,Less than 2 MIN
13:21:51,67,6045,APPROACHING
13:21:51,61B,6448,Less than 2 MIN
13:24:33,61C,6131,APPROACHING
13:41:44,61A,6132,APPROACHING
13:51:51,61B,6130,Less than 2 MIN
13:52:01,61D,3201,APPROACHING
14:02:36,61C,6433,Less than 2 MIN
14:04:58,61A,6031,APPROACHING
14:10:30,61D,6341,APPROACHING
14:18:14,61B,6133,APPROACHING
14:22:16,67,6261,APPROACHING
14:40:46,61C,6117,APPROACHING
14:45:39,61A,6441,Less than 2 MIN
14:46:29,61D,6443,Less than 2 MIN
14:48:00,61B,6348,APPROACHING
14:57:05,61C,6113,APPROACHING
15:24:54,67,6458,11 MIN
15:34:30,61A,6336,APPROACHING
15:39:03,67,6458,12 MIN
15:39:34,61D,6447,APPROACHING
15:56:05,61B,6238,APPROACHING
16:06:32,61C,3253,APPROACHING
16:07:02,61A,5931,APPROACHING
16:09:24,61D,6437,Less than 2 MIN
16:09:24,61B,6132,APPROACHING
16:13:36,61C,6033,APPROACHING
16:14:57,61A,6118,APPROACHING
16:15:08,61D,6235,APPROACHING
16:18:19,61B,6031,APPROACHING
16:33:57,61C,6342,APPROACHING
16:36:59,61A,6126,APPROACHING
16:37:40,67,6261,APPROACHING
16:44:53,61D,6345,APPROACHING
17:01:12,61B,6441,APPROACHING
17:04:33,61A,6348,Less than 2 MIN
17:05:34,61C,6341,APPROACHING
17:14:18,61D,6429,APPROACHING
17:24:53,61B,6336,APPROACHING
17:30:15,61C,3246,APPROACHING
17:49:04,67,6463,APPROACHING
17:52:06,61D,6032,APPROACHING
17:52:16,61A,6238,Less than 2 MIN
17:52:36,61B,6043,APPROACHING
18:00:09,61C,3201,APPROACHING
18:22:02,61B,6118,Less than 2 MIN
18:22:12,61A,5931,APPROACHING
18:24:34,61D,6246,APPROACHING
18:30:27,61C,6447,APPROACHING
18:32:28,61A,6247,APPROACHING
18:41:54,61D,6444,Less than 2 MIN
18:43:04,67,6261,APPROACHING
18:51:59,61B,6339,APPROACHING
19:04:55,61C,6342,APPROACHING
19:10:38,61A,6126,APPROACHING
19:16:00,61D,6127,APPROACHING
19:32:29,61C,6033,APPROACHING
19:34:40,61A,6235,APPROACHING
19:47:56,67,6463,APPROACHING
19:51:18,61D,6432,Less than 2 MIN
19:51:38,61B,6043,APPROACHING
20:00:02,61C,3246,APPROACHING
20:12:08,61A,6345,APPROACHING
20:12:48,61D,6352,APPROACHING
20:25:34,61B,6112,APPROACHING
20:31:27,61C,3201,APPROACHING
20:34:59,61A,6429,APPROACHING
20:39:23,61D,6444,APPROACHING
20:45:36,61B,6247,APPROACHING
21:07:10,61C,6447,APPROACHING
21:12:43,61A,6339,APPROACHING
21:31:02,61D,6432,Less than 2 MIN
21:31:12,61B,6235,APPROACHING
21:47:10,61C,6033,APPROACHING
21:56:14,61A,6337,APPROACHING
22:04:48,61D,6437,APPROACHING
22:20:55,61B,6345,APPROACHING
22:29:09,61C,6237,APPROACHING
22:47:28,61A,6251,APPROACHING
22:56:23,61D,6355,APPROACHING
23:00:35,61B,6133,APPROACHING
23:11:21,61C,6115,APPROACHING
23:37:03,61A,6342,APPROACHING
23:39:34,61D,6447,APPROACHING
23:51:32,61B,6337,APPROACHING
00:02:08,61C,6044,APPROACHING
00:24:09,61A,6253,APPROACHING
00:32:02,61B,6251,APPROACHING
00:44:08,61C,6237,APPROACHING
