05:26:29,61C,6337,APPROACHING
05:39:06,61B,6353,APPROACHING
05:55:35,61C,6436,APPROACHING
06:13:54,61B,6253,APPROACHING
06:29:42,61C,6031,APPROACHING
06:39:47,61A,6344,APPROACHING
06:48:32,61B,6038,APPROACHING
06:57:57,61C,6241,APPROACHING
07:03:50,61A,6248,APPROACHING
07:20:08,67,6460,Less than 2 MIN
07:20:08,61B,6435,APPROACHING
07:23:40,61C,6337,APPROACHING
07:35:05,61A,6353,APPROACHING
07:43:40,61D,6115,APPROACHING
07:48:53,61B,6037,APPROACHING
07:58:08,61C,6436,APPROACHING
08:06:54,61A,6253,APPROACHING
08:13:27,61D,6243,APPROACHING
08:16:18,67,6020,APPROACHING
08:21:41,61B,6352,APPROACHING
08:25:03,61C,6031,APPROACHING
08:42:03,61A,6117,APPROACHING
08:42:23,61D,6118,APPROACHING
08:53:19,61B,6344,APPROACHING
09:06:59,61C,6241,APPROACHING
09:13:53,61A,6038,APPROACHING
09:17:06,61D,6355,APPROACHING
09:22:08,61B,6248,APPROACHING
09:22:29,67,6460,APPROACHING
09:24:50,61C,6443,APPROACHING
09:34:07,61A,6435,APPROACHING
09:40:31,61D,6235,APPROACHING
09:53:52,61B,6037,APPROACHING
10:03:19,61C,3252,APPROACHING
10:04:40,61A,6429,APPROACHING
10:13:15,61D,6437,APPROACHING
10:17:07,67,6020,APPROACHING
10:27:12,61B,6352,APPROACHING
10:30:24,61C,6337,APPROACHING
10:38:39,61A,6252,APPROACHING
10:41:51,61D,6118,APPROACHING
10:52:09,61B,6117,APPROACHING
11:08:52,61C,6338,APPROACHING
11:09:02,61A,6438,APPROACHING
11:14:55,61D,6448,APPROACHING
11:20:38,67,6464,APPROACHING
11:27:12,61B,6251,APPROACHING
11:43:23,61C,3254,APPROACHING
11:43:54,61A,6434,Less than 2 MIN
11:44:04,61D,6030,APPROACHING
11:57:03,61C,6443,APPROACHING
12:06:40,61B,6035,APPROACHING
12:07:10,61A,6237,APPROACHING
12:11:44,61D,6355,APPROACHING
12:22:10,67,6257,APPROACHING
12:26:55,61B,6429,APPROACHING
12:30:28,61C,3252,APPROACHING
12:38:47,61A,5820,APPROACHING
12:45:02,61D,6357,APPROACHING
12:53:58,61A,6430,Less than 2 MIN
12:55:39,61C,3306,APPROACHING
12:56:40,61B,6113,APPROACHING
13:06:37,61B,6250,APPROACHING
13:10:40,61D,3310,APPROACHING
13:11:20,61C,6337,Less than 2 MIN
13:12:01,61A,6252,APPROACHING
13:19:47,61B,6438,APPROACHING
13:23:20,61D,6111,APPROACHING
13:32:06,67,6464,APPROACHING
13:36:29,61C,6338,Less than 2 MIN
13:37:30,61D,6030,APPROACHING
13:46:37,61B,6124,Less than 2 MIN
13:47:28,61C,6042,APPROACHING
13:47:38,61A,6253,APPROACHING
13:57:23,61A,6251,APPROACHING
14:15:15,61C,3254,APPROACHING
14:15:56,61B,6035,APPROACHING
14:16:36,61D,6125,APPROACHING
14:18:17,61A,6434,APPROACHING
14:21:40,61D,6355,APPROACHING
14:33:49,61B,6237,Less than 2 MIN
14:34:09,61C,6131,APPROACHING
14:35:10,67,6257,APPROACHING
14:39:53,61A,6115,APPROACHING
14:42:15,61D,6238,APPROACHING
14:45:27,61B,6243,APPROACHING
14:55:14,61A,6112,APPROACHING
15:03:50,61C,3251,APPROACHING
15:05:21,61D,3310,APPROACHING
15:06:41,61B,6113,APPROACHING
15:14:48,61A,5820,APPROACHING
15:19:21,61C,3315,APPROACHING
15:20:22,61B,6250,Less than 2 MIN
15:20:52,67,6468,Less than 2 MIN
15:22:03,61D,6111,APPROACHING
15:25:15,61C,6117,APPROACHING
15:36:42,61D,6342,APPROACHING
15:38:33,61A,6430,APPROACHING
15:46:27,61B,6356,APPROACHING
15:50:40,61C,6429,APPROACHING
15:51:30,61A,6440,APPROACHING
16:00:26,61B,6124,APPROACHING
16:13:45,61D,6125,APPROACHING
16:21:51,61C,3312,APPROACHING
16:22:32,61D,6441,Less than 2 MIN
16:23:32,61B,6252,APPROACHING
16:24:33,61A,6253,APPROACHING
16:25:44,67,6454,APPROACHING
16:35:10,61A,6445,APPROACHING
16:45:49,61B,6428,Less than 2 MIN
16:46:29,61D,6038,APPROACHING
16:48:20,61C,6036,APPROACHING
16:49:21,61C,6354,Less than 2 MIN
16:50:21,61A,6127,APPROACHING
16:58:06,61D,6248,APPROACHING
17:01:49,61B,6243,APPROACHING
17:20:22,61C,6338,Less than 2 MIN
17:22:53,61D,6448,Less than 2 MIN
17:23:24,61A,6115,APPROACHING
17:26:36,61B,6355,Less than 2 MIN
17:28:08,61C,6035,APPROACHING
17:28:38,61A,6112,APPROACHING
17:35:13,67,6468,APPROACHING
17:45:10,61D,6123,APPROACHING
17:45:50,61B,6237,APPROACHING
17:49:52,61C,3315,APPROACHING
17:53:24,61A,6341,APPROACHING
17:56:57,61D,6130,APPROACHING
18:05:23,61C,3252,APPROACHING
18:17:11,61A,6356,APPROACHING
18:19:43,61D,6441,Less than 2 MIN
18:19:53,61B,6252,APPROACHING
18:34:43,61A,6440,Less than 2 MIN
18:35:33,61C,6335,APPROACHING
18:36:34,67,6454,APPROACHING
18:46:31,61B,6428,Less than 2 MIN
18:47:22,61D,6358,APPROACHING
18:55:57,61A,6111,APPROACHING
19:04:33,61C,3312,APPROACHING
19:06:14,61D,6118,APPROACHING
19:06:24,61B,6127,APPROACHING
19:11:47,61A,6445,APPROACHING
19:22:23,61D,6448,Less than 2 MIN
19:22:33,61C,6135,APPROACHING
19:23:54,61B,6355,APPROACHING
19:40:44,61C,6338,Less than 2 MIN
19:42:05,61A,6043,APPROACHING
19:42:15,67,6459,APPROACHING
19:50:59,61D,6134,APPROACHING
19:52:20,61B,6244,APPROACHING
20:10:40,61A,6237,Less than 2 MIN
20:10:50,61C,6035,APPROACHING
20:37:47,61D,6033,Less than 2 MIN
20:38:17,61C,3252,APPROACHING
20:38:38,61A,6248,APPROACHING
20:40:39,67,6451,APPROACHING
20:47:03,61B,6030,APPROACHING
20:47:33,61D,6239,APPROACHING
20:56:58,61C,6335,APPROACHING
21:04:25,61A,6111,APPROACHING
21:23:57,61B,6356,Less than 2 MIN
21:25:07,61D,6252,APPROACHING
21:34:14,61C,6135,APPROACHING
21:40:27,61A,6116,APPROACHING
21:40:27,61D,6344,Less than 2 MIN
21:41:48,67,6459,APPROACHING
21:55:35,61B,6043,Less than 2 MIN
21:55:45,61C,6042,APPROACHING
22:04:30,61A,6244,APPROACHING
22:25:43,61D,6033,APPROACHING
22:25:53,61B,6439,APPROACHING
22:36:00,61C,6448,APPROACHING
22:37:00,67,6451,APPROACHING
22:43:24,61D,6239,Less than 2 MIN
22:44:34,61A,6030,APPROACHING
23:01:24,61C,6125,APPROACHING
23:01:34,61B,6433,APPROACHING
23:04:48,61B,6237,20 MIN
23:13:22,61A,6248,APPROACHING
23:13:53,61D,6252,APPROACHING
23:37:16,61C,6134,APPROACHING
23:39:07,61A,6356,APPROACHING
23:45:00,61D,6124,APPROACHING
23:49:43,61B,6444,APPROACHING
00:10:14,61D,6355,Less than 2 MIN
00:10:34,61C,6130,Less than 2 MIN
00:10:34,61A,6116,APPROACHING
00:16:28,61B,6358,APPROACHING
00:28:34,61C,6438,APPROACHING
00:37:19,61A,6439,Less than 2 MIN
00:39:00,61D,6343,APPROACHING
00:57:01,61C,6125,APPROACHING
01:17:42,61B,6035,APPROACHING
01:33:21,61D,6124,APPROACHING
01:46:18,61B,6444,APPROACHING
02:03:07,61D,6348,APPROACHING
02:16:14,61B,6118,APPROACHING
02:30:53,61D,6343,APPROACHING
