05:30:35,61C,6234,APPROACHING
05:40:36,61B,6237,APPROACHING
05:54:28,61C,6115,APPROACHING
05:59:48,69,6369,APPROACHING
06:03:49,61A,6335,APPROACHING
06:15:10,61B,6041,APPROACHING
06:15:50,61D,6044,2 MIN
06:23:41,61C,6035,APPROACHING
06:23:51,67,6050,APPROACHING
06:32:55,61A,6117,APPROACHING
06:37:55,61D,6344,APPROACHING
06:40:36,69,6359,APPROACHING
06:56:58,61C,3313,APPROACHING
06:57:08,61B,6037,APPROACHING
07:01:08,67,6144,Less than 2 MIN
07:02:59,61A,6134,APPROACHING
07:10:59,61D,5648,APPROACHING
07:18:30,69,6046,APPROACHING
07:22:51,61B,3308,APPROACHING
07:25:11,61C,6352,APPROACHING
07:27:41,61A,3257,APPROACHING
07:31:42,67,6147,Less than 2 MIN
07:33:12,61D,5568,APPROACHING
07:37:23,61B,5544,APPROACHING
07:39:53,61C,3315,APPROACHING
07:46:34,61A,5549,Less than 2 MIN
07:46:54,61D,5548,APPROACHING
07:56:15,61C,6234,APPROACHING
08:02:46,61A,6237,APPROACHING
08:05:06,61D,3251,APPROACHING
08:08:37,67,5718,APPROACHING
08:11:47,61B,6243,Less than 2 MIN
08:11:47,61C,5616,APPROACHING
08:18:58,61A,3312,APPROACHING
08:19:08,61D,6127,Less than 2 MIN
08:20:48,69,6053,APPROACHING
08:31:30,61C,6115,APPROACHING
08:33:50,61B,6335,APPROACHING
08:44:24,67,5675,APPROACHING
08:44:44,61D,6033,APPROACHING
08:51:25,61A,3309,APPROACHING
08:51:35,61C,3316,APPROACHING
08:55:15,61D,6344,Less than 2 MIN
08:57:26,61A,6041,APPROACHING
09:07:57,67,5589,APPROACHING
09:08:17,61D,6132,Less than 2 MIN
09:08:27,61C,6035,APPROACHING
09:20:29,61B,6117,Less than 2 MIN
09:20:39,61C,5650,APPROACHING
09:21:09,61D,6357,APPROACHING
09:37:52,61C,3313,APPROACHING
09:39:35,69,6359,Less than 2 MIN
09:39:45,61A,6037,Less than 2 MIN
09:39:45,61A,5432,APPROACHING
09:39:55,61B,6131,APPROACHING
09:41:16,61B,6134,APPROACHING
09:45:06,61B,5431,Less than 2 MIN
09:45:46,61A,3308,APPROACHING
09:47:47,61D,3243,APPROACHING
09:47:47,61C,3249,Less than 2 MIN
09:49:37,61D,5569,APPROACHING
09:53:18,61B,3257,APPROACHING
09:58:58,67,6049,APPROACHING
10:01:59,61C,3202,APPROACHING
10:02:19,61A,5544,Less than 2 MIN
10:02:29,61D,3242,APPROACHING
10:14:10,61B,5549,APPROACHING
10:22:25,61C,3315,APPROACHING
10:22:35,61D,5815,APPROACHING
10:23:05,69,6046,APPROACHING
10:26:55,61B,6243,APPROACHING
10:34:06,61C,5929,APPROACHING
10:38:47,61D,6242,APPROACHING
10:41:18,61B,3312,APPROACHING
10:51:09,67,6147,Less than 2 MIN
10:51:29,61A,6041,APPROACHING
10:57:20,61C,3206,APPROACHING
11:01:20,61D,3205,APPROACHING
11:09:52,61C,3316,Less than 2 MIN
11:10:52,61B,3309,APPROACHING
11:13:12,61A,6121,APPROACHING
11:18:04,69,6053,Less than 2 MIN
11:19:54,61D,3252,APPROACHING
11:37:50,61C,5294,APPROACHING
11:38:30,61B,6131,APPROACHING
11:46:21,61D,3207,APPROACHING
11:48:32,61C,6234,Less than 2 MIN
11:48:32,61B,5432,APPROACHING
