05:26:54,61C,6115,APPROACHING
05:36:55,61B,6040,APPROACHING
05:58:04,69,6058,APPROACHING
06:05:40,61A,6356,APPROACHING
06:11:32,61D,6353,APPROACHING
06:17:09,61B,6245,APPROACHING
06:24:45,67,6149,APPROACHING
06:31:28,61C,3242,APPROACHING
06:32:39,61A,6237,APPROACHING
06:39:29,61D,6339,APPROACHING
06:44:55,69,6273,APPROACHING
06:52:56,61B,5648,APPROACHING
06:56:03,61C,3203,APPROACHING
07:02:57,67,6267,APPROACHING
07:07:56,61A,3312,APPROACHING
07:10:31,61D,6031,APPROACHING
07:16:36,69,5937,APPROACHING
07:21:08,61B,6337,APPROACHING
07:29:39,61A,3255,Less than 2 MIN
07:29:49,61C,3250,APPROACHING
07:33:17,67,6265,APPROACHING
07:36:27,61D,3249,APPROACHING
07:44:46,61B,6127,Less than 2 MIN
07:45:06,61C,5615,APPROACHING
07:46:50,61A,3252,APPROACHING
07:47:12,61D,3306,APPROACHING
07:53:19,61B,5818,APPROACHING
08:00:21,61C,6115,Less than 2 MIN
08:01:13,61A,6040,Less than 2 MIN
08:03:06,61D,3202,APPROACHING
08:06:44,67,6268,Less than 2 MIN
08:08:18,61B,6129,APPROACHING
08:11:25,61C,3243,APPROACHING
08:13:40,61A,3308,APPROACHING
08:20:08,61D,5927,APPROACHING
08:20:30,69,6046,APPROACHING
08:23:35,61B,6356,APPROACHING
08:29:44,61C,3201,APPROACHING
08:33:22,67,6159,APPROACHING
08:38:12,61D,5617,Less than 2 MIN
08:38:32,61B,5654,Less than 2 MIN
08:38:32,61A,5929,Less than 2 MIN
08:38:43,61C,3206,APPROACHING
08:52:00,61D,6339,Less than 2 MIN
08:52:42,61A,6245,APPROACHING
09:02:33,67,5571,APPROACHING
09:05:09,61A,6241,Less than 2 MIN
09:05:20,61B,6237,Less than 2 MIN
09:07:03,61C,3242,APPROACHING
09:13:48,61B,6033,APPROACHING
09:16:44,61C,5442,APPROACHING
09:22:27,61D,6358,Less than 2 MIN
09:23:30,61A,5648,APPROACHING
09:23:30,61B,6252,Less than 2 MIN
09:30:25,61C,3203,APPROACHING
09:30:57,61A,3312,APPROACHING
09:32:50,69,6273,APPROACHING
09:36:59,61D,3249,APPROACHING
09:39:17,61B,6132,APPROACHING
09:47:31,61C,3317,Less than 2 MIN
09:47:31,61A,6337,Less than 2 MIN
09:49:36,61D,3306,APPROACHING
10:01:45,67,6258,Less than 2 MIN
10:01:56,61B,6127,Less than 2 MIN
10:01:56,61C,3250,APPROACHING
10:03:09,61A,3255,APPROACHING
10:06:36,61D,3202,APPROACHING
10:07:28,61B,3252,APPROACHING
10:10:34,61C,3309,APPROACHING
10:17:11,69,6264,Less than 2 MIN
10:17:53,61A,5818,APPROACHING
10:24:09,61D,5645,APPROACHING
10:25:23,61B,6129,APPROACHING
10:31:47,61C,3254,APPROACHING
10:36:47,61A,5559,APPROACHING
10:47:24,61B,5929,APPROACHING
10:58:50,61A,3308,APPROACHING
10:58:50,61C,3315,Less than 2 MIN
11:04:59,61B,5654,Less than 2 MIN
11:05:20,61D,3256,Less than 2 MIN
11:05:41,61C,3206,APPROACHING
11:12:03,61A,6242,APPROACHING
11:21:43,69,6270,Less than 2 MIN
11:21:43,61D,3257,APPROACHING
11:26:58,61B,6033,APPROACHING
11:36:56,61A,6241,Less than 2 MIN
11:37:17,61C,3307,Less than 2 MIN
11:37:49,61D,3248,APPROACHING
11:43:46,61B,6132,APPROACHING
11:50:14,61C,6115,APPROACHING
11:51:26,67,6148,APPROACHING
11:54:03,61A,6252,APPROACHING
12:08:38,61B,5927,APPROACHING
12:18:25,61D,3243,APPROACHING
12:20:17,61D,6126,Less than 2 MIN
12:20:38,61A,5565,Less than 2 MIN
12:20:38,61C,3251,APPROACHING
12:27:05,69,6150,Less than 2 MIN
12:28:27,61B,5433,Less than 2 MIN
12:30:10,61C,3311,APPROACHING
12:44:12,61A,6356,APPROACHING
12:48:06,67,6267,Less than 2 MIN
12:50:51,61D,5441,APPROACHING
12:53:55,61B,3246,APPROACHING
12:57:00,61A,5557,Less than 2 MIN
12:57:30,61C,3200,APPROACHING
13:08:51,61B,3204,Less than 2 MIN
13:10:22,61C,3201,APPROACHING
13:10:42,61D,3256,APPROACHING
13:16:06,61A,3308,APPROACHING
13:16:16,69,6264,APPROACHING
13:29:12,61D,3257,APPROACHING
13:30:24,61B,6249,APPROACHING
13:38:33,61C,3247,APPROACHING
13:38:53,61A,6031,APPROACHING
13:41:58,61D,3248,APPROACHING
13:43:11,61B,6242,APPROACHING
13:48:51,67,6362,APPROACHING
13:51:55,61C,5646,APPROACHING
14:00:32,61A,3312,APPROACHING
14:05:01,61D,3243,APPROACHING
14:05:21,61B,6133,APPROACHING
14:18:27,69,6270,APPROACHING
14:25:42,61A,6250,Less than 2 MIN
14:27:16,61D,3313,Less than 2 MIN
14:28:50,61C,3249,APPROACHING
14:30:25,61B,5927,APPROACHING
14:38:38,67,5673,APPROACHING
14:41:44,61A,6354,Less than 2 MIN
14:44:22,61C,3203,APPROACHING
14:46:40,61D,3253,APPROACHING
14:48:23,61B,5565,APPROACHING
14:56:57,67,6266,APPROACHING
15:09:18,61A,5433,APPROACHING
15:13:42,61D,5649,APPROACHING
15:17:48,61C,3306,APPROACHING
15:18:08,61B,6356,APPROACHING
15:21:46,69,5585,Less than 2 MIN
15:21:56,61D,5560,APPROACHING
15:27:38,61A,6041,Less than 2 MIN
15:27:59,61B,5557,APPROACHING
15:36:40,61C,5651,Less than 2 MIN
15:37:12,61C,3254,APPROACHING
15:41:20,61A,3204,APPROACHING
15:49:05,61D,3315,APPROACHING
15:50:50,61C,3318,APPROACHING
15:52:04,61B,6032,APPROACHING
15:56:46,61A,5437,APPROACHING
15:58:51,61D,3317,Less than 2 MIN
16:00:04,61C,3316,APPROACHING
16:01:58,61A,6249,Less than 2 MIN
16:01:58,61B,6031,APPROACHING
16:02:21,67,6267,APPROACHING
16:09:24,61B,3201,APPROACHING
16:20:24,69,6264,APPROACHING
16:25:46,61A,6044,APPROACHING
16:30:50,61D,6352,Less than 2 MIN
16:32:48,61C,3250,APPROACHING
16:32:59,61B,3312,APPROACHING
16:33:19,61D,3313,APPROACHING
16:33:29,61A,6133,APPROACHING
16:37:40,61C,3202,APPROACHING
16:38:12,67,6256,Less than 2 MIN
16:38:34,61D,5819,APPROACHING
16:41:58,61D,6111,APPROACHING
16:51:20,69,3320,APPROACHING
16:53:47,61B,5566,Less than 2 MIN
16:54:19,61A,6250,APPROACHING
16:55:54,61C,3252,APPROACHING
16:58:53,61D,5820,APPROACHING
17:10:20,61D,5560,APPROACHING
17:16:45,61C,3206,APPROACHING
17:17:49,61D,3253,APPROACHING
17:22:43,61B,5617,APPROACHING
17:26:02,67,6362,Less than 2 MIN
17:29:22,61A,5656,APPROACHING
17:29:22,61B,6354,Less than 2 MIN
17:31:19,61D,6111,APPROACHING
17:31:51,61D,6337,APPROACHING
17:39:27,61A,5542,8 MIN
17:42:11,61A,6245,APPROACHING
17:47:11,61D,5541,APPROACHING
17:49:36,61C,3307,APPROACHING
17:51:02,69,5585,APPROACHING
17:53:08,61D,5560,APPROACHING
17:58:30,67,5624,Less than 2 MIN
17:58:52,61C,3311,APPROACHING
17:59:13,61B,6112,APPROACHING
18:00:04,61C,6131,8 MIN
18:02:38,69,5716,APPROACHING
18:12:52,61D,3257,Less than 2 MIN
18:13:12,61C,3256,APPROACHING
18:14:14,61A,5542,APPROACHING
18:15:26,61A,6117,APPROACHING
18:15:26,61B,6357,Less than 2 MIN
18:18:11,61D,3315,APPROACHING
18:18:54,67,6266,APPROACHING
18:26:44,61B,6041,APPROACHING
18:27:17,61D,6111,APPROACHING
18:30:34,61A,5439,Less than 2 MIN
18:31:15,61D,3317,Less than 2 MIN
18:31:49,61C,3248,APPROACHING
18:35:48,61C,6131,Less than 2 MIN
18:36:08,61A,6032,APPROACHING
18:40:57,61D,6352,Less than 2 MIN
18:41:40,61B,5442,APPROACHING
18:45:45,61B,5437,APPROACHING
18:47:40,69,5588,Less than 2 MIN
18:48:32,61C,3316,Less than 2 MIN
18:48:53,61A,3201,APPROACHING
18:50:36,61D,5819,APPROACHING
19:03:25,61D,6111,Less than 2 MIN
19:05:11,61B,6044,APPROACHING
19:14:28,61C,5654,APPROACHING
19:17:48,69,6261,APPROACHING
19:23:36,61B,5922,Less than 2 MIN
19:23:56,61A,5566,APPROACHING
19:26:30,61D,5820,Less than 2 MIN
19:28:41,61C,3200,APPROACHING
19:45:56,61A,5617,APPROACHING
19:46:26,67,6364,APPROACHING
19:51:55,61D,6111,APPROACHING
19:55:32,61C,5927,APPROACHING
20:00:08,61D,3257,APPROACHING
20:12:41,69,5590,APPROACHING
20:14:43,61A,6132,Less than 2 MIN
20:14:43,61D,6034,APPROACHING
20:24:49,61D,5820,APPROACHING
20:24:59,61B,6250,APPROACHING
20:49:58,61D,5650,Less than 2 MIN
20:50:08,61C,3248,APPROACHING
20:53:45,61B,6344,APPROACHING
20:56:47,61C,6235,APPROACHING
20:57:29,67,5624,11 MIN
21:02:36,61A,6336,APPROACHING
21:10:16,61A,6349,5 MIN
21:12:50,61D,6352,APPROACHING
21:19:39,69,6059,APPROACHING
21:22:05,61B,6355,APPROACHING
21:32:56,61A,5922,APPROACHING
21:40:09,61C,6247,Less than 2 MIN
21:40:30,61D,6123,APPROACHING
21:49:31,67,6360,APPROACHING
22:03:06,69,6262,Less than 2 MIN
22:03:16,61C,6240,Less than 2 MIN
22:05:04,61A,6042,APPROACHING
22:15:00,61B,5924,APPROACHING
22:19:26,61B,6132,APPROACHING
22:30:09,61C,6244,APPROACHING
22:34:53,61A,6250,APPROACHING
22:39:36,61D,5931,APPROACHING
22:49:53,67,6364,Less than 2 MIN
22:50:04,61B,6344,Less than 2 MIN
22:50:15,69,5375,APPROACHING
23:05:00,61C,6037,Less than 2 MIN
23:05:52,61A,6034,APPROACHING
23:12:04,61D,5927,APPROACHING
23:17:29,61B,6336,APPROACHING
23:30:00,61C,6126,APPROACHING
23:41:14,61A,6355,Less than 2 MIN
23:41:14,61D,6040,APPROACHING
00:02:19,61A,5922,APPROACHING
00:03:10,61B,6247,APPROACHING
00:03:41,61C,6356,APPROACHING
00:06:36,61D,6129,APPROACHING
00:18:38,61B,6042,APPROACHING
00:34:44,61C,6244,APPROACHING
00:52:35,61D,5927,APPROACHING
