05:21:50,61C,6134,APPROACHING
05:40:42,61B,6111,APPROACHING
05:53:55,61C,6239,APPROACHING
05:57:35,69,6146,APPROACHING
06:07:07,61A,6039,APPROACHING
06:11:27,61D,6347,APPROACHING
06:16:07,61B,6245,APPROACHING
06:19:38,67,6450,APPROACHING
06:22:39,61C,6112,APPROACHING
06:32:40,69,6452,APPROACHING
06:35:30,61A,6031,APPROACHING
06:39:11,61D,3204,APPROACHING
06:46:12,61B,3312,APPROACHING
06:53:26,61C,3311,APPROACHING
06:59:36,67,6160,APPROACHING
07:07:07,61A,3201,APPROACHING
07:09:28,61D,6247,APPROACHING
07:17:29,69,6275,APPROACHING
07:21:19,61B,3315,APPROACHING
07:25:20,61C,6252,APPROACHING
07:27:30,61A,3207,APPROACHING
07:33:51,61D,3242,APPROACHING
07:37:31,61B,6353,Less than 2 MIN
07:37:41,67,6260,APPROACHING
07:42:43,61A,6338,Less than 2 MIN
07:43:03,61C,3256,APPROACHING
07:48:24,61D,5540,APPROACHING
07:50:04,61B,6337,APPROACHING
07:52:55,61C,6134,APPROACHING
07:58:56,61A,6111,APPROACHING
08:05:27,61D,3309,APPROACHING
08:06:58,61B,6442,Less than 2 MIN
08:08:08,67,5943,Less than 2 MIN
08:09:08,61C,5564,APPROACHING
08:10:59,61A,6435,APPROACHING
08:21:20,61D,6040,Less than 2 MIN
08:23:01,61C,6239,Less than 2 MIN
08:23:21,69,6462,Less than 2 MIN
08:23:21,61B,6039,APPROACHING
08:36:03,67,5945,Less than 2 MIN
08:36:03,61A,5924,APPROACHING
08:40:53,61D,5929,Less than 2 MIN
08:42:03,61C,3254,APPROACHING
08:43:44,61A,6245,Less than 2 MIN
08:44:34,61B,5921,APPROACHING
08:53:15,61D,3204,APPROACHING
09:02:37,61B,6031,APPROACHING
09:02:57,61C,6112,APPROACHING
09:04:37,67,6153,APPROACHING
09:12:59,61A,3245,APPROACHING
09:13:29,61D,6348,Less than 2 MIN
09:13:29,61A,3312,APPROACHING
09:13:49,61B,6127,Less than 2 MIN
09:14:19,61C,5559,APPROACHING
09:21:30,61D,5925,APPROACHING
09:25:51,61C,3311,Less than 2 MIN
09:26:01,61B,3201,APPROACHING
09:30:22,61A,5619,APPROACHING
09:34:02,61D,3247,APPROACHING
09:38:33,69,5579,APPROACHING
09:45:54,61C,3317,Less than 2 MIN
09:48:05,61A,3315,APPROACHING
09:50:05,61B,5568,APPROACHING
09:53:56,61B,3207,APPROACHING
09:54:16,61D,3242,APPROACHING
09:55:56,61C,3310,APPROACHING
10:00:17,67,6362,APPROACHING
10:03:28,61A,6353,APPROACHING
10:06:59,61D,3255,APPROACHING
10:06:59,61B,6338,Less than 2 MIN
10:06:59,61C,3256,Less than 2 MIN
10:12:29,61A,6337,APPROACHING
10:21:21,61D,6038,APPROACHING
10:27:21,69,6453,APPROACHING
10:29:42,61B,6442,Less than 2 MIN
10:32:02,61C,3246,APPROACHING
10:40:15,61A,5817,Less than 2 MIN
10:41:45,61D,3250,APPROACHING
10:42:35,61B,6435,APPROACHING
10:50:47,61C,3243,APPROACHING
