05:23:28,61C,6241,APPROACHING
05:38:14,61B,6129,APPROACHING
05:58:04,69,6458,APPROACHING
06:00:15,61C,6113,APPROACHING
06:01:26,61A,6245,APPROACHING
06:14:43,61D,6354,APPROACHING
06:16:24,61B,6444,APPROACHING
06:22:08,67,6140,APPROACHING
06:24:49,61C,6344,APPROACHING
06:32:24,61A,6338,APPROACHING
06:36:26,69,6466,APPROACHING
06:43:10,61D,6342,APPROACHING
06:48:55,61B,5650,APPROACHING
06:53:18,61C,3308,APPROACHING
07:03:04,67,6159,APPROACHING
07:09:28,61D,6044,APPROACHING
07:09:48,61A,6343,APPROACHING
07:15:12,69,6275,APPROACHING
07:19:55,61B,6431,APPROACHING
07:24:38,61C,3247,APPROACHING
07:28:10,61A,3200,APPROACHING
07:31:52,67,6206,APPROACHING
07:37:26,61D,3310,APPROACHING
07:37:26,61B,3314,Less than 2 MIN
07:40:18,61C,3312,APPROACHING
07:42:59,61A,3316,APPROACHING
07:50:55,61D,6430,APPROACHING
07:54:27,61C,6241,Less than 2 MIN
07:54:47,61B,6038,APPROACHING
07:56:49,61A,6129,APPROACHING
08:03:13,67,6152,APPROACHING
08:06:35,61D,6441,Less than 2 MIN
08:08:16,61B,6033,APPROACHING
08:12:39,61C,3207,APPROACHING
08:18:03,69,6369,Less than 2 MIN
08:20:44,61D,6029,APPROACHING
08:21:25,61B,6245,APPROACHING
08:32:22,61A,6429,Less than 2 MIN
08:33:02,67,6464,Less than 2 MIN
08:34:13,61A,5817,APPROACHING
08:34:53,61C,6113,APPROACHING
08:37:15,61D,6340,APPROACHING
08:53:26,61C,3254,APPROACHING
08:55:27,61B,5646,APPROACHING
08:56:08,69,6359,Less than 2 MIN
08:56:58,61D,6342,APPROACHING
09:06:44,61D,6250,Less than 2 MIN
09:07:05,61A,6444,Less than 2 MIN
09:08:05,67,5942,Less than 2 MIN
09:09:16,61B,6338,Less than 2 MIN
09:09:16,61A,6037,Less than 2 MIN
09:10:27,61B,5642,APPROACHING
09:10:37,61C,6344,APPROACHING
09:14:49,61C,3204,APPROACHING
09:17:51,61A,5650,APPROACHING
09:21:33,61D,6126,APPROACHING
09:25:46,61B,6343,APPROACHING
09:34:02,61C,3308,APPROACHING
09:39:15,61A,5614,Less than 2 MIN
09:39:35,61B,6350,Less than 2 MIN
09:39:55,61D,3234,APPROACHING
09:47:10,69,6469,APPROACHING
09:49:52,61C,3243,APPROACHING
09:55:16,61D,3310,APPROACHING
09:55:36,61A,6431,APPROACHING
09:58:18,61B,3200,APPROACHING
10:00:29,67,6136,APPROACHING
10:06:13,61A,3314,APPROACHING
10:09:45,61D,3249,APPROACHING
10:11:06,61B,3316,Less than 2 MIN
10:13:58,61C,3312,APPROACHING
10:14:18,61A,6038,APPROACHING
10:16:29,61D,6337,APPROACHING
10:22:13,61B,6033,APPROACHING
10:24:45,69,6052,APPROACHING
10:30:09,61C,5518,APPROACHING
10:34:02,61A,5816,APPROACHING
10:38:24,61D,6035,APPROACHING
10:46:40,67,6466,APPROACHING
10:49:52,61C,6436,Less than 2 MIN
10:51:44,61B,6429,APPROACHING
10:57:07,61D,6433,APPROACHING
11:07:43,61B,5817,Less than 2 MIN
11:07:54,61A,5646,Less than 2 MIN
11:10:35,61C,3254,APPROACHING
11:10:35,61A,6347,Less than 2 MIN
11:16:09,69,6369,APPROACHING
11:18:42,61D,3309,APPROACHING
11:23:56,61B,5642,APPROACHING
11:31:50,61C,5615,APPROACHING
11:34:22,61A,6037,APPROACHING
11:42:26,61D,3250,APPROACHING
11:45:38,67,6464,Less than 2 MIN
11:47:29,61C,6245,Less than 2 MIN
11:47:39,61B,5614,APPROACHING
11:50:13,61A,6350,APPROACHING
12:12:57,61B,6032,Less than 2 MIN
12:14:38,61D,3247,Less than 2 MIN
12:15:28,61C,3242,APPROACHING
12:15:38,61A,6236,APPROACHING
12:15:38,69,6359,Less than 2 MIN
12:22:22,61D,6132,APPROACHING
12:36:11,61C,6112,APPROACHING
12:41:34,61B,5645,APPROACHING
12:41:34,61A,6243,Less than 2 MIN
12:41:54,67,6159,APPROACHING
