05:27:00,61C,6358,APPROACHING
05:39:21,61B,6116,APPROACHING
05:52:52,61C,3317,APPROACHING
06:00:33,69,5937,APPROACHING
06:07:54,61A,6133,APPROACHING
06:09:44,61D,6236,APPROACHING
06:15:45,61B,6252,APPROACHING
06:22:25,67,6257,Less than 2 MIN
06:23:15,61C,3204,APPROACHING
06:34:57,61A,6338,APPROACHING
06:39:57,69,6048,APPROACHING
06:41:37,61D,5929,APPROACHING
06:49:08,61B,6354,APPROACHING
06:53:39,61C,3255,APPROACHING
06:57:39,67,5941,APPROACHING
07:08:30,61A,0660,APPROACHING
07:15:11,61D,6037,APPROACHING
07:20:12,69,6138,APPROACHING
07:21:42,61B,6239,APPROACHING
07:27:03,61A,6247,APPROACHING
07:32:23,61D,5930,APPROACHING
07:33:13,67,6055,APPROACHING
07:39:45,61B,6353,APPROACHING
07:46:55,61A,3308,APPROACHING
07:48:16,61D,5540,APPROACHING
07:53:26,61B,3253,APPROACHING
07:54:56,61B,3257,12 MIN
07:56:47,61C,6358,APPROACHING
08:00:17,67,6266,APPROACHING
08:01:47,61A,6116,APPROACHING
08:10:48,61C,3307,APPROACHING
08:11:28,61A,6241,APPROACHING
08:21:39,69,5586,APPROACHING
08:21:39,61D,5815,Less than 2 MIN
08:28:21,61C,3317,APPROACHING
08:28:31,61B,6133,APPROACHING
08:32:31,61A,5617,APPROACHING
08:36:42,61D,5658,APPROACHING
08:36:52,67,6142,APPROACHING
08:45:13,61C,3310,APPROACHING
08:46:53,61A,6252,Less than 2 MIN
08:47:23,61B,6130,APPROACHING
08:51:13,61D,5929,APPROACHING
09:02:05,61B,6338,Less than 2 MIN
09:02:05,67,6053,Less than 2 MIN
09:03:45,61C,3204,APPROACHING
09:03:45,61A,6334,Less than 2 MIN
09:10:06,61D,6342,APPROACHING
09:20:07,61A,6354,Less than 2 MIN
09:20:07,61B,6348,APPROACHING
09:20:17,61C,6350,APPROACHING
09:25:17,61D,5654,Less than 2 MIN
09:25:17,61C,3255,Less than 2 MIN
