05:26:10,61C,6343,APPROACHING
05:37:31,61B,6120,APPROACHING
06:11:03,61B,6235,APPROACHING
06:24:04,61C,6339,APPROACHING
06:30:56,61A,6243,APPROACHING
06:49:17,61B,6233,APPROACHING
06:56:08,61C,6346,APPROACHING
07:03:58,61A,6353,APPROACHING
07:15:29,67,6137,APPROACHING
07:15:29,61B,6252,Less than 2 MIN
07:29:30,61C,6343,APPROACHING
07:31:30,61A,6120,APPROACHING
07:38:51,61D,6128,APPROACHING
07:47:22,61B,6351,APPROACHING
07:59:13,61C,6117,APPROACHING
07:59:33,61A,6235,APPROACHING
08:12:35,61D,6355,APPROACHING
08:19:35,61B,6236,Less than 2 MIN
08:21:36,67,6049,APPROACHING
08:23:36,61C,6339,APPROACHING
08:34:57,61A,6344,APPROACHING
08:48:58,61B,6243,APPROACHING
08:56:08,61D,6034,APPROACHING
08:56:38,61C,6346,APPROACHING
09:08:19,61A,6233,APPROACHING
09:14:50,61D,5815,APPROACHING
09:17:41,67,6137,APPROACHING
09:18:21,61B,6353,APPROACHING
09:24:55,61C,3256,APPROACHING
09:33:16,61A,6252,APPROACHING
09:41:57,61D,3204,APPROACHING
09:50:18,61B,6351,APPROACHING
10:04:30,61C,6356,Less than 2 MIN
10:04:50,61A,6352,APPROACHING
10:12:41,61D,6245,APPROACHING
10:16:31,67,6049,APPROACHING
10:21:01,61B,6236,APPROACHING
10:27:02,61C,6250,APPROACHING
10:33:12,61A,6234,APPROACHING
10:43:03,61D,6034,APPROACHING
10:48:03,61B,6344,APPROACHING
10:55:45,61C,6340,APPROACHING
11:05:46,61A,6248,APPROACHING
11:10:07,61D,6128,APPROACHING
11:18:27,61B,6119,APPROACHING
11:24:38,67,5372,Less than 2 MIN
11:26:28,61C,3316,APPROACHING
11:41:09,61A,5924,APPROACHING
11:45:09,61D,3204,APPROACHING
11:53:20,61B,6122,APPROACHING
12:06:53,61A,3244,APPROACHING
12:08:23,61C,3256,APPROACHING
12:20:14,61B,6352,APPROACHING
12:29:05,61C,6356,Less than 2 MIN
12:30:55,67,6142,Less than 2 MIN
12:30:55,61A,5653,APPROACHING
12:32:56,61D,6117,APPROACHING
12:40:46,61B,6126,APPROACHING
12:51:48,61C,6337,APPROACHING
12:51:58,61A,6354,Less than 2 MIN
12:53:38,61D,6342,APPROACHING
13:06:29,61B,6350,Less than 2 MIN
13:06:49,61C,6250,APPROACHING
13:08:40,61A,6234,APPROACHING
13:15:11,61D,6039,APPROACHING
13:19:01,61B,6248,APPROACHING
13:25:13,61C,6340,APPROACHING
13:31:13,61A,6246,Less than 2 MIN
13:31:43,67,5372,APPROACHING
13:37:34,61D,6236,APPROACHING
13:43:55,61B,6353,APPROACHING
13:46:45,61C,3246,APPROACHING
13:52:06,61A,6119,APPROACHING
14:00:17,61D,3242,APPROACHING
14:00:37,61B,6122,APPROACHING
14:04:27,61C,3316,APPROACHING
14:10:28,61A,5924,APPROACHING
14:23:39,61B,3244,APPROACHING
14:25:09,61C,3312,APPROACHING
14:34:00,61D,6344,APPROACHING
14:40:10,67,6142,Less than 2 MIN
14:41:30,61C,6112,APPROACHING
14:41:50,61B,6113,APPROACHING
14:50:01,61A,6129,APPROACHING
14:56:22,61D,3317,APPROACHING
14:58:42,61B,6126,APPROACHING
15:06:33,61C,6240,APPROACHING
15:12:33,61A,5653,APPROACHING
15:16:54,61D,6039,APPROACHING
15:20:24,61C,6117,26 MIN
15:20:44,61B,6350,APPROACHING
15:29:05,67,6272,APPROACHING
15:32:56,61A,6354,Less than 2 MIN
15:35:16,61C,6249,Less than 2 MIN
15:35:26,61D,6236,APPROACHING
15:49:37,61B,6337,APPROACHING
15:49:57,61C,6346,APPROACHING
15:53:48,61A,6235,Less than 2 MIN
15:55:48,61D,3242,APPROACHING
15:58:18,61B,6353,APPROACHING
16:10:09,61A,6246,Less than 2 MIN
16:11:29,61C,3204,APPROACHING
16:19:00,61D,6356,APPROACHING
16:24:50,61B,3256,Less than 2 MIN
16:26:41,61C,3246,APPROACHING
16:30:11,67,6137,APPROACHING
16:31:41,61D,6344,Less than 2 MIN
16:31:41,61A,6250,APPROACHING
16:42:12,61B,5815,APPROACHING
16:50:43,61C,6340,Less than 2 MIN
16:51:23,61A,6130,Less than 2 MIN
16:53:53,61D,3317,APPROACHING
16:58:34,61B,6113,APPROACHING
17:04:14,61C,6252,APPROACHING
17:13:45,61A,6348,Less than 2 MIN
17:15:15,61D,6119,APPROACHING
17:20:26,61B,5932,APPROACHING
17:29:07,61C,3316,APPROACHING
17:29:17,61A,6129,APPROACHING
17:33:27,61D,5618,APPROACHING
17:37:08,67,6272,APPROACHING
17:41:58,61B,6121,APPROACHING
17:48:09,61C,6040,APPROACHING
17:48:09,61A,6241,Less than 2 MIN
17:51:49,61D,6042,APPROACHING
18:04:20,61B,6234,APPROACHING
18:08:31,61A,6337,Less than 2 MIN
18:09:51,61C,3312,APPROACHING
18:13:21,61D,6126,APPROACHING
18:32:13,61B,3256,Less than 2 MIN
18:33:53,61C,3244,APPROACHING
18:34:03,61A,6235,APPROACHING
18:36:44,61D,5653,APPROACHING
18:38:04,61B,5815,APPROACHING
18:46:55,67,6149,APPROACHING
18:54:35,61A,6030,Less than 2 MIN
18:54:45,61C,3204,APPROACHING
18:55:05,61D,6111,APPROACHING
19:04:26,61B,6130,APPROACHING
19:10:17,61A,6250,APPROACHING
19:11:07,61C,6351,APPROACHING
19:14:47,61D,6338,APPROACHING
19:18:28,61B,5932,APPROACHING
19:25:28,61C,6346,APPROACHING
19:33:59,61A,6356,APPROACHING
19:43:40,67,6055,Less than 2 MIN
19:45:20,61D,5931,APPROACHING
19:51:31,61B,6344,APPROACHING
20:03:12,61A,6121,Less than 2 MIN
20:03:22,61C,3316,APPROACHING
20:18:23,61D,6126,APPROACHING
20:19:23,61B,6349,APPROACHING
20:27:24,61C,3312,APPROACHING
20:36:14,61A,6237,APPROACHING
20:44:06,61D,6113,APPROACHING
20:44:06,67,6370,Less than 2 MIN
20:46:06,61B,6240,APPROACHING
21:01:07,61C,3244,APPROACHING
21:02:47,61A,6030,APPROACHING
21:07:07,61D,6042,APPROACHING
21:19:18,61B,6040,APPROACHING
21:25:59,61C,6351,APPROACHING
21:40:00,67,6055,Less than 2 MIN
21:40:00,61A,6035,APPROACHING
21:41:30,61D,6347,APPROACHING
21:49:20,61B,6356,APPROACHING
21:57:41,61C,6346,APPROACHING
22:08:23,61A,6344,Less than 2 MIN
22:10:43,61D,6039,APPROACHING
22:17:14,61B,6130,APPROACHING
22:34:05,61C,6112,APPROACHING
22:38:15,61A,6349,Less than 2 MIN
22:38:35,61D,6113,APPROACHING
22:45:06,67,6370,APPROACHING
22:48:56,61B,6353,APPROACHING
23:06:57,61A,6237,APPROACHING
23:11:08,61C,6338,Less than 2 MIN
23:11:38,61D,6043,APPROACHING
23:31:39,61C,6126,APPROACHING
23:33:09,61B,5926,APPROACHING
23:37:40,61A,6040,APPROACHING
23:45:20,61D,6336,APPROACHING
23:49:21,61B,6350,APPROACHING
23:57:41,61C,5925,APPROACHING
00:12:42,61D,5618,APPROACHING
00:13:43,61A,6035,APPROACHING
00:17:23,61B,6235,APPROACHING
00:29:44,61A,6130,Less than 2 MIN
00:30:14,61C,6112,APPROACHING
00:41:35,61D,6351,APPROACHING
00:49:06,61B,6353,APPROACHING
01:05:07,61C,6338,Less than 2 MIN
01:05:17,61D,6134,APPROACHING
01:16:18,61B,6111,APPROACHING
01:46:50,61B,6350,APPROACHING
02:02:01,61D,6240,APPROACHING
02:14:22,61B,6127,APPROACHING
02:31:03,61D,6351,APPROACHING
