05:45:30,61B,6043,APPROACHING
06:00:01,61C,6341,APPROACHING
06:13:20,61A,6112,APPROACHING
06:33:21,61B,6234,APPROACHING
06:57:46,61C,6441,Less than 2 MIN
06:59:07,61A,6354,APPROACHING
07:13:56,61B,6528,APPROACHING
07:29:45,61C,6430,APPROACHING
07:38:51,61A,6043,APPROACHING
07:53:20,61D,6446,APPROACHING
07:59:05,61B,6437,APPROACHING
08:11:52,67,6453,APPROACHING
08:20:49,61A,6112,APPROACHING
08:21:39,61C,6443,APPROACHING
08:35:57,61D,6440,APPROACHING
08:50:46,61B,6247,APPROACHING
09:15:21,61A,6030,APPROACHING
09:17:33,67,6463,APPROACHING
09:21:55,61C,3254,APPROACHING
09:21:55,61D,6350,Less than 2 MIN
09:35:03,61B,6357,APPROACHING
09:41:16,61C,6430,APPROACHING
09:56:15,61A,6040,APPROACHING
10:03:40,61D,6437,APPROACHING
10:14:16,67,6549,APPROACHING
10:31:37,61A,6354,APPROACHING
10:36:00,61C,6443,APPROACHING
10:41:33,61D,6247,APPROACHING
10:47:27,61B,6334,APPROACHING
10:55:22,61C,3244,APPROACHING
11:05:09,61A,6429,APPROACHING
11:08:51,61D,6446,APPROACHING
11:16:36,67,6463,Less than 2 MIN
11:18:58,61B,6030,APPROACHING
11:27:53,61C,3254,APPROACHING
11:33:07,61A,6351,APPROACHING
11:41:52,61D,6233,APPROACHING
11:49:26,61B,6357,APPROACHING
11:55:30,61C,6435,APPROACHING
12:05:56,61A,6113,APPROACHING
12:10:19,61D,6043,APPROACHING
12:17:34,67,6549,Less than 2 MIN
12:18:04,61B,6040,APPROACHING
12:29:51,61C,6350,APPROACHING
12:48:03,61D,6034,APPROACHING
12:49:14,61B,6354,APPROACHING
12:56:08,61C,6528,APPROACHING
13:04:33,61A,6334,APPROACHING
13:10:26,61D,6112,APPROACHING
13:21:03,67,6453,Less than 2 MIN
13:21:03,61B,6429,APPROACHING
13:33:00,61A,6437,APPROACHING
13:44:48,61C,3244,APPROACHING
13:46:39,61D,3247,APPROACHING
13:49:22,61B,6351,APPROACHING
14:04:22,61C,6443,Less than 2 MIN
14:05:22,61A,6250,APPROACHING
14:17:09,61B,6113,APPROACHING
14:32:29,61C,6343,APPROACHING
14:34:30,67,6360,Less than 2 MIN
14:36:01,61A,6116,APPROACHING
14:43:26,61D,6338,APPROACHING
14:49:30,61B,6129,APPROACHING
15:00:47,61C,3254,APPROACHING
15:13:27,61D,6128,APPROACHING
15:17:50,61A,6533,APPROACHING
15:20:52,61B,6525,APPROACHING
15:30:18,67,6453,APPROACHING
15:36:52,61C,6354,Less than 2 MIN
15:37:33,61A,6111,APPROACHING
15:50:50,61B,6437,APPROACHING
15:55:13,61D,3247,APPROACHING
15:55:23,61C,6041,APPROACHING
16:04:09,61A,6127,APPROACHING
16:13:35,61D,6114,APPROACHING
16:19:28,61B,6250,APPROACHING
16:31:27,61C,6112,APPROACHING
16:33:59,61A,6435,APPROACHING
16:41:54,61D,6334,APPROACHING
16:43:15,67,6360,APPROACHING
16:55:33,61B,6116,APPROACHING
16:59:56,61C,6120,APPROACHING
17:06:19,61A,6129,APPROACHING
17:16:17,61D,6043,APPROACHING
17:19:19,61B,6533,APPROACHING
17:28:35,61C,6032,APPROACHING
17:36:50,61A,6525,APPROACHING
17:40:22,61D,6113,APPROACHING
17:43:24,67,6453,APPROACHING
17:51:40,61B,6252,APPROACHING
18:00:46,61C,6444,APPROACHING
18:02:57,61A,6111,APPROACHING
18:11:52,61D,6350,APPROACHING
18:20:48,61B,6127,APPROACHING
18:25:21,61C,6440,APPROACHING
18:39:49,61D,6334,APPROACHING
18:45:52,67,6360,APPROACHING
18:52:26,61B,6233,APPROACHING
18:58:41,61C,6112,APPROACHING
19:03:03,61A,6435,APPROACHING
19:14:51,61D,6114,APPROACHING
19:29:51,61B,6524,Less than 2 MIN
19:29:51,61C,6041,APPROACHING
19:34:24,61A,6432,APPROACHING
19:44:20,67,6453,APPROACHING
19:50:54,61D,6336,APPROACHING
19:56:48,61B,6252,APPROACHING
20:14:59,61C,6032,APPROACHING
20:23:55,61A,6353,APPROACHING
20:41:17,61B,6342,4 MIN
20:48:02,61D,6533,Less than 2 MIN
20:48:32,61C,6444,APPROACHING
20:48:42,61A,6043,APPROACHING
20:51:24,67,6360,APPROACHING
20:56:07,61C,6440,APPROACHING
21:14:56,61A,6233,APPROACHING
21:23:06,61D,6336,APPROACHING
21:31:22,61B,6432,APPROACHING
21:47:44,61C,6041,APPROACHING
21:53:48,61A,6351,APPROACHING
22:06:35,61D,6236,APPROACHING
22:18:02,61B,6353,APPROACHING
22:29:49,61C,6446,APPROACHING
22:39:35,61A,6113,APPROACHING
22:50:52,61D,6535,APPROACHING
23:01:19,61B,6338,APPROACHING
23:12:06,61C,6032,APPROACHING
23:36:20,61A,6536,APPROACHING
23:42:14,61D,6537,APPROACHING
23:51:10,61B,6351,APPROACHING
23:58:34,61C,6341,APPROACHING
00:15:25,61A,6126,APPROACHING
00:29:44,61B,6113,APPROACHING
00:44:53,61C,6357,APPROACHING
