05:22:00,61C,6527,APPROACHING
05:35:08,61B,6448,APPROACHING
05:54:02,69,6254,APPROACHING
05:55:03,61C,6534,APPROACHING
06:06:53,61D,6536,Less than 2 MIN
06:07:14,61A,6344,APPROACHING
06:18:33,61B,6431,Less than 2 MIN
06:19:14,67,6155,APPROACHING
06:21:35,61C,6437,APPROACHING
06:36:26,69,5671,APPROACHING
06:44:54,61D,3314,APPROACHING
06:50:39,61B,6540,APPROACHING
06:52:20,61C,3242,APPROACHING
06:58:35,61A,6121,APPROACHING
07:02:29,67,6362,APPROACHING
07:10:46,61D,6127,APPROACHING
07:15:50,69,6272,APPROACHING
07:22:15,61B,6244,Less than 2 MIN
07:23:26,61C,3316,APPROACHING
07:32:34,67,6467,APPROACHING
07:44:24,61D,6526,Less than 2 MIN
07:44:54,61A,3250,APPROACHING
07:49:07,61B,3256,APPROACHING
07:54:22,61C,6527,APPROACHING
07:57:04,61A,6448,APPROACHING
08:01:38,67,6359,APPROACHING
08:13:19,61D,6333,Less than 2 MIN
08:13:29,69,6264,APPROACHING
08:22:16,61B,6344,APPROACHING
08:25:19,61C,6534,APPROACHING
08:28:42,61A,6352,APPROACHING
08:37:30,67,6549,APPROACHING
08:40:32,61A,6431,APPROACHING
08:48:20,61D,3314,APPROACHING
08:50:21,61B,6112,Less than 2 MIN
08:51:02,69,6048,APPROACHING
08:52:33,61C,6437,APPROACHING
09:04:43,67,6259,APPROACHING
09:14:51,61A,6540,Less than 2 MIN
09:17:23,61B,6121,APPROACHING
09:17:33,61D,6353,APPROACHING
09:21:16,61C,3242,APPROACHING
09:41:42,69,6159,APPROACHING
09:41:42,61A,6244,Less than 2 MIN
09:44:45,61D,6042,APPROACHING
09:51:00,61C,3318,APPROACHING
09:51:10,61B,6029,APPROACHING
09:58:16,67,6360,APPROACHING
10:10:35,61A,3256,APPROACHING
10:14:07,61D,6529,APPROACHING
10:19:40,69,6050,Less than 2 MIN
10:21:01,61B,3204,APPROACHING
10:31:39,61C,3255,APPROACHING
10:46:41,67,6254,APPROACHING
10:53:17,61A,3310,APPROACHING
11:02:33,61B,6352,Less than 2 MIN
11:03:24,61D,6117,APPROACHING
11:09:48,61C,3246,APPROACHING
11:12:40,69,6264,APPROACHING
11:29:52,61A,3306,APPROACHING
11:38:20,61D,3202,APPROACHING
11:39:51,67,6158,APPROACHING
11:43:54,61B,3309,APPROACHING
11:51:19,61C,6344,APPROACHING
12:02:57,69,5939,APPROACHING
12:14:57,61A,3248,APPROACHING
12:16:49,61D,6531,APPROACHING
12:21:42,61B,6447,APPROACHING
12:26:26,61C,3317,APPROACHING
12:39:35,67,6362,APPROACHING
12:51:35,61A,6436,APPROACHING
12:57:29,61D,6117,APPROACHING
13:04:44,61C,3250,APPROACHING
13:06:05,69,6159,APPROACHING
13:09:37,61B,6438,APPROACHING
13:10:48,61A,6116,26 MIN
13:10:48,61D,3202,27 MIN
14:38:04,69,6264,APPROACHING
14:49:31,67,6365,Less than 2 MIN
14:51:02,61A,3248,APPROACHING
14:57:43,61D,6135,APPROACHING
15:05:48,61B,3318,APPROACHING
15:07:42,61C,3242,APPROACHING
15:14:48,67,6552,APPROACHING
15:27:58,69,6142,APPROACHING
15:29:39,61A,6436,APPROACHING
15:32:41,61D,6343,APPROACHING
15:36:24,67,6361,Less than 2 MIN
15:37:35,61B,6529,APPROACHING
15:39:36,61C,3256,APPROACHING
15:53:05,69,6047,APPROACHING
15:59:29,61A,3255,APPROACHING
16:01:31,61D,6252,APPROACHING
16:08:02,61B,6530,Less than 2 MIN
16:09:03,61C,3244,APPROACHING
16:12:59,67,6362,APPROACHING
16:29:34,61B,3246,APPROACHING
16:34:28,69,5673,Less than 2 MIN
16:34:38,67,6542,Less than 2 MIN
16:35:09,61A,3306,APPROACHING
16:36:09,61D,6539,Less than 2 MIN
16:36:09,61C,3309,APPROACHING
16:41:44,61A,6127,APPROACHING
16:49:30,61B,6348,APPROACHING
16:51:42,69,6459,APPROACHING
16:56:25,67,6048,APPROACHING
17:06:23,61D,6029,APPROACHING
17:09:25,61C,6039,APPROACHING
17:12:37,61A,3313,APPROACHING
17:12:58,67,6046,APPROACHING
17:24:48,61B,6431,APPROACHING
17:27:30,69,6157,APPROACHING
17:33:00,61D,6239,APPROACHING
17:43:03,61C,6429,Less than 2 MIN
17:43:24,67,6058,Less than 2 MIN
17:44:14,61A,3250,APPROACHING
17:51:30,69,6264,APPROACHING
17:51:30,61B,6353,Less than 2 MIN
18:02:17,61D,6042,APPROACHING
18:12:54,61C,6118,APPROACHING
18:12:54,67,6158,Less than 2 MIN
18:13:24,61A,6529,APPROACHING
18:21:02,61B,6134,APPROACHING
18:36:52,61A,6530,APPROACHING
18:39:24,69,6142,APPROACHING
18:42:57,61D,6539,APPROACHING
18:52:37,61B,6537,APPROACHING
19:02:44,61C,6123,APPROACHING
19:04:35,67,6361,APPROACHING
19:08:08,61A,3306,APPROACHING
19:11:30,61D,6354,APPROACHING
19:16:43,61B,6355,APPROACHING
19:23:37,61C,5925,APPROACHING
19:26:39,69,6146,APPROACHING
19:44:41,61D,6239,APPROACHING
19:49:03,61B,3313,APPROACHING
19:50:44,67,6049,APPROACHING
19:55:31,61C,6428,APPROACHING
20:01:45,61A,6534,APPROACHING
20:10:21,61D,6535,APPROACHING
20:16:04,61B,6357,APPROACHING
20:21:57,69,6558,Less than 2 MIN
20:23:58,61C,6533,APPROACHING
20:41:21,61D,6351,APPROACHING
20:44:13,61A,6441,Less than 2 MIN
20:46:44,61B,6250,APPROACHING
20:51:07,67,6455,APPROACHING
20:53:18,61C,6341,APPROACHING
21:02:13,61A,6233,APPROACHING
21:09:58,61D,6444,APPROACHING
21:16:32,61B,6344,APPROACHING
21:24:10,69,6467,3 MIN
21:29:54,61C,6123,APPROACHING
21:32:25,61A,6355,APPROACHING
21:41:52,61D,6336,APPROACHING
21:43:43,69,6157,APPROACHING
21:46:35,61B,6335,APPROACHING
21:50:18,67,6559,APPROACHING
21:55:42,61C,6333,APPROACHING
22:03:07,61A,6539,APPROACHING
22:11:32,61D,6126,APPROACHING
22:16:28,61B,6252,Less than 2 MIN
22:17:29,69,6146,APPROACHING
22:23:27,61C,6114,APPROACHING
22:35:25,61A,6358,APPROACHING
22:46:01,61B,6250,APPROACHING
22:46:31,61D,6532,APPROACHING
22:56:07,61C,6438,APPROACHING
23:04:42,61A,6237,APPROACHING
23:10:36,61D,6242,APPROACHING
23:18:41,61B,6344,APPROACHING
23:20:22,69,6558,APPROACHING
23:21:42,61C,6241,APPROACHING
23:34:50,61A,6535,APPROACHING
23:38:12,61D,6130,APPROACHING
23:45:36,61B,6335,APPROACHING
23:58:33,61A,6533,Less than 2 MIN
23:58:33,61C,6134,APPROACHING
00:08:50,61D,6351,APPROACHING
00:14:33,61B,6252,APPROACHING
00:33:04,61C,6114,APPROACHING
00:38:57,61A,6358,APPROACHING
00:45:51,61D,6242,APPROACHING
01:01:20,61B,6534,APPROACHING
01:13:16,61C,6241,APPROACHING
01:29:55,61D,6535,APPROACHING
01:50:17,61B,6533,APPROACHING
02:00:43,61D,6351,APPROACHING
