05:23:29,61C,6119,APPROACHING
05:37:18,61B,6336,APPROACHING
05:51:49,61C,6033,APPROACHING
05:56:23,69,6362,APPROACHING
06:04:50,61A,6340,APPROACHING
06:09:23,61D,6121,APPROACHING
06:16:40,61B,6357,APPROACHING
06:21:03,67,6360,APPROACHING
06:24:47,61C,6112,APPROACHING
06:33:28,61A,6335,APPROACHING
06:36:50,69,6272,Less than 2 MIN
06:38:22,61D,3245,APPROACHING
06:52:54,61B,6043,APPROACHING
06:57:08,61C,3232,APPROACHING
07:03:03,67,6147,APPROACHING
07:03:23,61A,6248,APPROACHING
07:11:29,61D,5644,APPROACHING
07:14:45,69,6266,APPROACHING
07:20:20,61B,3317,APPROACHING
07:24:53,61C,6240,APPROACHING
07:28:27,61A,3253,APPROACHING
07:31:29,61D,5930,APPROACHING
07:36:54,61B,6038,APPROACHING
07:37:04,67,6264,Less than 2 MIN
07:40:16,61C,3310,APPROACHING
07:43:22,61A,6129,APPROACHING
07:46:56,61D,6029,APPROACHING
07:52:01,61B,6031,APPROACHING
07:53:02,61C,6119,APPROACHING
08:01:59,61D,5561,APPROACHING
08:05:02,67,5943,APPROACHING
08:08:28,61B,6433,APPROACHING
08:11:42,61C,3315,APPROACHING
08:13:13,61A,6347,APPROACHING
08:18:18,61D,6128,Less than 2 MIN
08:21:40,69,6020,APPROACHING
08:21:50,61B,6340,APPROACHING
08:29:47,61C,6033,APPROACHING
08:30:18,61A,6442,Less than 2 MIN
08:33:30,67,6269,APPROACHING
08:44:50,61B,6234,Less than 2 MIN
08:46:22,61D,6111,Less than 2 MIN
08:47:02,61C,3309,APPROACHING
08:53:38,61A,6357,Less than 2 MIN
08:54:49,61D,3245,APPROACHING
08:57:10,69,6059,APPROACHING
09:00:16,61C,6112,APPROACHING
09:04:39,61B,6335,Less than 2 MIN
09:05:00,61A,6345,Less than 2 MIN
09:05:00,61B,6245,APPROACHING
09:06:21,61D,6432,APPROACHING
09:08:23,67,5719,APPROACHING
09:10:14,61C,5819,APPROACHING
09:16:50,61A,6043,APPROACHING
09:17:00,61D,6448,APPROACHING
09:22:04,61B,6248,APPROACHING
09:34:45,69,5588,APPROACHING
09:34:55,61A,5647,APPROACHING
09:38:38,61C,3232,Less than 2 MIN
09:38:48,61D,3200,APPROACHING
09:43:13,61B,6338,Less than 2 MIN
09:43:44,61C,3307,APPROACHING
09:53:14,61D,6040,Less than 2 MIN
09:54:46,61C,3313,Less than 2 MIN
09:56:58,61B,3253,APPROACHING
09:58:19,61A,6038,APPROACHING
10:00:00,67,6449,Less than 2 MIN
10:00:20,61D,3246,APPROACHING
10:08:27,61B,6129,APPROACHING
10:11:00,61C,3310,APPROACHING
10:23:10,61B,6433,Less than 2 MIN
10:25:12,61D,6250,APPROACHING
10:28:15,69,6060,APPROACHING
10:35:10,61A,5655,Less than 2 MIN
10:35:51,61C,3311,APPROACHING
10:42:57,61B,6347,APPROACHING
10:43:17,61D,6439,APPROACHING
10:50:23,67,6362,APPROACHING
11:00:01,61A,6234,Less than 2 MIN
11:02:53,61C,5542,APPROACHING
11:04:45,61D,6447,APPROACHING
11:08:28,61B,6442,APPROACHING
11:12:03,61C,3309,APPROACHING
11:16:36,61A,6358,Less than 2 MIN
11:18:38,61D,6041,APPROACHING
11:22:41,69,6020,APPROACHING
11:23:22,61B,6245,APPROACHING
11:34:01,61C,5551,APPROACHING
11:35:32,61A,6345,APPROACHING
11:39:45,61D,3318,APPROACHING
11:48:12,61C,6336,Less than 2 MIN
11:49:44,67,6269,APPROACHING
11:56:59,61B,5647,APPROACHING
12:01:35,61A,6338,APPROACHING
12:06:50,61D,3250,APPROACHING
12:07:00,61B,6135,APPROACHING
12:11:34,61C,3315,APPROACHING
12:18:50,61A,5502,APPROACHING
12:21:52,69,6260,APPROACHING
12:25:05,61B,6350,Less than 2 MIN
12:27:37,61D,3306,APPROACHING
12:48:36,61A,6120,Less than 2 MIN
12:48:46,67,6147,Less than 2 MIN
12:49:07,61D,6439,Less than 2 MIN
12:50:08,61C,3207,APPROACHING
12:51:59,61B,5657,Less than 2 MIN
12:52:19,61C,3243,APPROACHING
12:59:14,61A,6440,APPROACHING
13:00:04,61D,6447,APPROACHING
13:23:10,61C,3245,APPROACHING
13:30:26,61D,6041,APPROACHING
13:30:46,61B,6238,APPROACHING
13:33:38,61C,3312,APPROACHING
13:38:32,61A,5644,APPROACHING
13:48:00,67,6057,APPROACHING
13:50:21,61D,3318,APPROACHING
13:50:52,61B,6358,APPROACHING
13:53:24,61C,6438,APPROACHING
13:56:57,61A,5645,APPROACHING
14:01:51,69,6060,APPROACHING
14:02:22,61B,6335,APPROACHING
14:06:15,61D,3250,APPROACHING
14:18:20,61A,6132,APPROACHING
14:29:50,61D,6130,APPROACHING
14:31:21,67,6368,Less than 2 MIN
14:31:51,61B,6135,Less than 2 MIN
14:32:22,61C,6441,Less than 2 MIN
14:33:13,61C,3314,APPROACHING
