05:31:44,61C,6114,APPROACHING
05:41:05,61B,6044,APPROACHING
05:57:58,69,6262,APPROACHING
06:02:19,61A,6242,APPROACHING
06:07:19,61D,6041,APPROACHING
06:17:20,61B,6237,APPROACHING
06:25:42,67,6268,APPROACHING
06:32:33,61A,6127,APPROACHING
06:39:13,69,6053,APPROACHING
06:39:53,61D,6335,APPROACHING
06:48:15,61B,5544,APPROACHING
07:00:37,61C,3318,Less than 2 MIN
07:02:37,61A,3204,APPROACHING
07:02:47,67,6367,APPROACHING
07:14:29,69,6263,APPROACHING
07:20:10,61B,6342,APPROACHING
07:23:01,61C,3243,APPROACHING
07:30:42,61A,6244,Less than 2 MIN
07:30:52,67,6140,Less than 2 MIN
07:31:42,61D,3309,APPROACHING
07:34:12,61B,5817,APPROACHING
07:39:13,61C,5619,Less than 2 MIN
07:40:53,61A,3313,APPROACHING
07:47:35,61D,3251,APPROACHING
07:49:25,61C,6114,Less than 2 MIN
07:50:25,61B,6035,APPROACHING
07:56:36,61A,6044,APPROACHING
07:59:06,61D,3203,APPROACHING
08:00:36,67,6255,APPROACHING
08:04:47,61B,6337,APPROACHING
08:07:27,61C,3310,APPROACHING
08:11:48,61A,3206,APPROACHING
08:16:58,61D,5550,APPROACHING
08:18:09,69,6151,APPROACHING
08:20:49,61B,6242,APPROACHING
08:28:30,61D,6343,APPROACHING
08:36:21,61B,5642,Less than 2 MIN
08:37:11,61C,3246,APPROACHING
08:38:42,61A,6237,APPROACHING
08:45:02,61D,6335,APPROACHING
08:49:13,61B,6127,Less than 2 MIN
08:51:03,61C,3305,APPROACHING
08:54:13,61A,6252,APPROACHING
08:58:04,67,6058,APPROACHING
09:00:44,61D,3248,APPROACHING
09:07:45,61B,6236,Less than 2 MIN
09:07:55,61C,3200,APPROACHING
09:10:55,61A,5544,APPROACHING
09:17:57,61B,6234,Less than 2 MIN
09:17:57,61D,5644,APPROACHING
09:23:48,61C,3318,Less than 2 MIN
09:24:08,61A,3204,APPROACHING
09:32:19,69,6053,APPROACHING
09:34:29,61B,6346,APPROACHING
09:39:19,61C,3201,APPROACHING
09:40:50,61A,6342,APPROACHING
09:45:50,61B,5817,Less than 2 MIN
09:46:10,61D,3251,APPROACHING
09:52:51,61C,3243,APPROACHING
09:54:01,67,6256,APPROACHING
09:58:42,61A,6244,Less than 2 MIN
09:59:42,61D,3203,APPROACHING
10:01:43,61B,3313,APPROACHING
10:06:14,61C,3311,APPROACHING
10:13:36,61D,5616,APPROACHING
10:16:27,69,6150,Less than 2 MIN
10:17:27,61A,5566,APPROACHING
10:21:47,61B,6337,APPROACHING
10:29:08,61C,3247,APPROACHING
10:29:08,61A,5435,Less than 2 MIN
10:37:49,61D,5557,APPROACHING
10:47:40,61C,3317,APPROACHING
10:51:21,67,6364,Less than 2 MIN
10:51:41,61A,3206,APPROACHING
11:01:22,61B,5642,APPROACHING
11:05:43,61C,3246,APPROACHING
11:11:06,61A,5614,APPROACHING
11:16:37,61D,3312,APPROACHING
11:18:17,69,6157,APPROACHING
11:23:18,61B,6236,APPROACHING
11:27:28,61C,3315,APPROACHING
11:30:09,61A,6252,APPROACHING
11:36:30,61D,6343,APPROACHING
11:43:40,61B,6346,APPROACHING
11:44:10,67,6361,Less than 2 MIN
11:45:31,61C,6114,APPROACHING
11:49:21,61A,6234,APPROACHING
11:58:12,61D,3256,APPROACHING
12:04:33,61B,5562,APPROACHING
12:15:24,61C,3310,APPROACHING
12:16:25,61A,5660,APPROACHING
12:19:15,61D,6113,APPROACHING
12:22:45,69,5821,APPROACHING
12:22:45,61B,6044,Less than 2 MIN
12:26:46,61C,3316,APPROACHING
12:33:17,61A,6253,APPROACHING
12:37:17,61D,5557,APPROACHING
12:41:07,61B,3305,APPROACHING
12:47:58,61C,3202,APPROACHING
12:51:29,61A,3200,APPROACHING
13:01:30,61B,6131,APPROACHING
13:06:30,61C,3306,APPROACHING
13:08:31,61A,5435,APPROACHING
13:15:42,69,6150,APPROACHING
13:19:12,61D,3312,APPROACHING
13:21:32,61B,5561,APPROACHING
13:27:53,61C,3204,APPROACHING
13:32:54,61A,5922,APPROACHING
13:40:25,61B,5614,APPROACHING
13:47:15,61C,5560,APPROACHING
13:47:56,61D,6343,Less than 2 MIN
13:48:16,67,6158,APPROACHING
13:52:46,61A,5655,APPROACHING
14:01:17,61B,3318,Less than 2 MIN
14:01:27,61D,3256,APPROACHING
14:08:18,61C,3244,APPROACHING
14:12:49,69,6157,APPROACHING
14:14:29,61A,6237,Less than 2 MIN
14:16:19,61D,3203,APPROACHING
14:23:30,61B,5562,Less than 2 MIN
14:25:10,61C,3201,APPROACHING
14:28:21,67,6051,APPROACHING
14:31:21,61A,3308,APPROACHING
14:38:32,61D,3248,APPROACHING
14:41:13,61B,5660,APPROACHING
14:50:14,67,6143,Less than 2 MIN
14:50:14,61C,3249,APPROACHING
14:52:44,61A,6044,APPROACHING
14:58:56,61D,6033,APPROACHING
15:01:37,61B,6253,APPROACHING
15:04:57,67,6140,APPROACHING
15:08:17,61C,3257,APPROACHING
15:10:48,61D,6133,APPROACHING
15:14:18,61A,6349,APPROACHING
15:20:29,61B,3200,APPROACHING
15:20:49,69,5821,APPROACHING
15:26:40,61A,6131,APPROACHING
15:33:41,61D,3243,APPROACHING
15:35:01,67,6363,Less than 2 MIN
15:36:51,61B,6129,Less than 2 MIN
15:38:01,61C,3256,APPROACHING
15:41:22,69,5673,APPROACHING
15:45:02,61A,5646,APPROACHING
15:50:23,61D,3311,APPROACHING
15:50:43,61B,5922,APPROACHING
15:54:53,61C,3309,APPROACHING
15:56:34,61A,5561,APPROACHING
16:01:24,67,6367,APPROACHING
16:04:05,61D,3247,APPROACHING
16:07:45,61B,6135,APPROACHING
16:13:06,61C,6113,APPROACHING
16:13:16,61A,6239,APPROACHING
16:19:27,69,6150,Less than 2 MIN
16:19:27,61D,3203,APPROACHING
16:20:07,61D,6133,APPROACHING
16:25:28,61B,5655,APPROACHING
16:27:28,61C,3206,APPROACHING
16:32:09,61A,3318,APPROACHING
16:33:49,61D,6252,APPROACHING
16:34:19,67,6270,APPROACHING
16:40:00,61B,5923,Less than 2 MIN
16:40:40,61D,5564,Less than 2 MIN
16:40:50,61C,3315,APPROACHING
16:44:40,61A,6237,APPROACHING
16:50:21,61D,3248,APPROACHING
16:51:31,61D,5433,APPROACHING
16:51:41,61B,5929,APPROACHING
16:54:41,67,6140,Less than 2 MIN
16:56:02,69,3339,Less than 2 MIN
16:56:02,61C,3316,APPROACHING
16:58:22,61A,6042,APPROACHING
17:02:52,67,6158,APPROACHING
17:06:33,61B,3308,Less than 2 MIN
17:08:33,61C,3305,APPROACHING
17:13:04,61A,5815,APPROACHING
17:14:14,61D,6133,APPROACHING
17:17:04,61D,6121,APPROACHING
17:23:25,69,6157,Less than 2 MIN
17:23:35,61B,6341,Less than 2 MIN
17:24:35,61C,3314,APPROACHING
17:27:16,61D,5564,APPROACHING
17:29:47,61A,5818,APPROACHING
17:31:47,61D,5440,APPROACHING
