05:23:32,61C,6127,APPROACHING
05:38:34,61B,6247,APPROACHING
06:00:38,61C,6115,Less than 2 MIN
06:00:38,69,5939,APPROACHING
06:04:59,61A,6130,APPROACHING
06:16:51,61D,5657,APPROACHING
06:17:41,61B,5815,APPROACHING
06:20:51,67,6257,APPROACHING
06:28:13,61C,3206,APPROACHING
06:32:53,61A,6240,APPROACHING
06:42:56,61D,5568,APPROACHING
06:43:36,69,6054,APPROACHING
06:50:46,61B,3255,APPROACHING
06:52:46,61C,5929,APPROACHING
07:01:40,67,6052,APPROACHING
07:09:32,61A,3242,APPROACHING
07:13:23,61D,5439,APPROACHING
07:18:35,69,6143,APPROACHING
07:22:06,61B,3200,APPROACHING
07:28:29,61C,3313,APPROACHING
07:29:49,61A,3315,APPROACHING
07:34:00,67,5944,Less than 2 MIN
07:35:40,61D,3318,APPROACHING
07:39:30,61B,6123,APPROACHING
07:45:02,61C,3305,APPROACHING
07:48:22,61A,3309,APPROACHING
07:48:42,61D,3310,APPROACHING
07:53:45,61B,3246,APPROACHING
07:54:06,61C,6127,APPROACHING
08:01:17,61A,6247,Less than 2 MIN
08:03:09,67,6050,Less than 2 MIN
08:08:20,61D,3256,APPROACHING
08:08:40,61B,5565,APPROACHING
08:15:31,61C,5619,APPROACHING
08:17:52,69,6262,APPROACHING
08:23:16,61A,3203,APPROACHING
08:26:27,61D,6245,APPROACHING
08:33:58,61B,6130,Less than 2 MIN
08:34:08,67,5943,Less than 2 MIN
08:35:59,61A,5816,APPROACHING
08:40:40,61D,5549,APPROACHING
08:44:00,61C,6115,APPROACHING
08:44:50,61B,6250,APPROACHING
08:52:06,61C,3307,APPROACHING
08:52:16,61A,5815,Less than 2 MIN
08:52:46,61D,5568,APPROACHING
09:06:21,67,5821,APPROACHING
09:13:32,61D,6242,Less than 2 MIN
09:14:22,61C,3206,APPROACHING
09:15:33,61B,6240,Less than 2 MIN
09:15:43,61A,6238,APPROACHING
09:25:27,61D,5544,APPROACHING
09:31:08,61C,5929,Less than 2 MIN
09:32:09,61B,6253,Less than 2 MIN
09:32:29,61C,6251,Less than 2 MIN
09:32:29,61A,3255,APPROACHING
09:36:59,61B,5293,Less than 2 MIN
09:37:09,61D,3318,APPROACHING
09:41:00,69,6054,Less than 2 MIN
09:43:00,61C,3201,APPROACHING
09:47:01,61A,3242,APPROACHING
09:48:32,61B,6234,Less than 2 MIN
09:48:52,61D,3310,APPROACHING
09:59:33,61B,6123,Less than 2 MIN
09:59:54,61A,3200,APPROACHING
10:00:04,61C,3313,APPROACHING
10:02:14,67,6273,APPROACHING
10:04:55,61D,3256,APPROACHING
10:07:05,61A,3315,APPROACHING
10:10:36,61B,3309,APPROACHING
10:19:07,61D,5564,Less than 2 MIN
10:19:17,61A,3246,APPROACHING
10:19:47,61C,3305,APPROACHING
10:32:19,61C,3257,APPROACHING
10:32:29,69,6158,Less than 2 MIN
10:32:39,61B,5565,APPROACHING
10:35:50,61A,3251,APPROACHING
10:39:31,61D,6243,APPROACHING
10:43:12,61B,5816,APPROACHING
10:54:45,67,6147,Less than 2 MIN
10:59:26,61C,3243,Less than 2 MIN
11:01:46,61A,3203,APPROACHING
11:02:06,61D,6242,APPROACHING
11:08:37,61B,6250,APPROACHING
11:15:08,61A,5656,APPROACHING
11:18:29,61C,3307,Less than 2 MIN
11:21:09,61D,3306,APPROACHING
11:23:50,69,6262,APPROACHING
11:30:41,61B,6253,APPROACHING
11:33:42,61C,6336,APPROACHING
11:36:55,61A,6238,APPROACHING
11:41:05,61B,6234,Less than 2 MIN
11:41:36,61D,3311,APPROACHING
11:48:27,61C,6127,APPROACHING
11:51:27,67,5944,APPROACHING
11:56:08,61A,5293,Less than 2 MIN
11:56:58,61D,3204,APPROACHING
12:05:40,61B,3254,APPROACHING
12:19:22,61C,3312,APPROACHING
12:20:22,61D,6040,Less than 2 MIN
12:21:32,61A,5440,APPROACHING
12:25:03,61B,5547,APPROACHING
12:25:03,69,6054,Less than 2 MIN
12:28:13,61C,3244,APPROACHING
12:43:46,61D,6243,APPROACHING
12:50:37,61B,5542,APPROACHING
12:53:17,61C,5652,APPROACHING
12:56:18,67,6270,Less than 2 MIN
12:58:48,61A,5930,APPROACHING
13:03:29,61D,3310,APPROACHING
13:03:59,61B,5545,APPROACHING
13:20:21,69,6158,APPROACHING
13:25:32,61A,3251,APPROACHING
13:25:42,61D,3306,APPROACHING
13:28:43,61B,5619,Less than 2 MIN
13:28:43,61C,3201,APPROACHING
13:35:14,61A,6123,Less than 2 MIN
13:36:34,61D,3311,APPROACHING
13:39:45,61B,5656,APPROACHING
13:45:16,67,5620,APPROACHING
13:53:47,61C,6130,Less than 2 MIN
13:54:47,61A,3252,APPROACHING
14:03:11,61B,3242,Less than 2 MIN
14:03:31,61D,3204,APPROACHING
14:19:53,61C,5280,APPROACHING
14:21:53,61A,5932,Less than 2 MIN
14:22:03,69,6262,Less than 2 MIN
14:23:43,61D,3253,APPROACHING
14:38:05,61A,5928,Less than 2 MIN
14:38:35,61B,3254,APPROACHING
14:39:36,67,5677,Less than 2 MIN
14:41:36,61C,3256,APPROACHING
14:43:47,61D,3318,APPROACHING
14:44:07,67,5671,APPROACHING
14:49:08,61B,5440,APPROACHING
14:57:39,61D,5301,7 MIN
15:00:19,61C,3200,APPROACHING
15:00:39,61A,5547,Less than 2 MIN
15:00:59,61D,3310,APPROACHING
15:05:19,67,5621,APPROACHING
15:08:00,61B,5923,Less than 2 MIN
15:09:20,61C,3255,APPROACHING
15:11:20,61D,5301,APPROACHING
15:16:01,61A,6240,APPROACHING
15:20:31,69,5663,APPROACHING
15:22:31,61B,5930,APPROACHING
15:25:12,61C,6336,APPROACHING
15:36:44,61A,5545,Less than 2 MIN
15:36:44,67,6257,Less than 2 MIN
15:37:14,61D,3246,APPROACHING
15:40:14,61B,6120,APPROACHING
15:43:25,61C,3206,APPROACHING
15:44:45,61A,6111,APPROACHING
15:48:15,69,5584,APPROACHING
15:51:56,61B,6123,APPROACHING
15:57:47,61D,6339,APPROACHING
16:05:30,67,6270,APPROACHING
16:09:11,61D,6237,Less than 2 MIN
16:10:01,61C,3316,APPROACHING
16:10:31,61A,5619,APPROACHING
16:18:55,61D,5301,8 MIN
16:22:06,69,6158,APPROACHING
16:27:47,61B,5294,Less than 2 MIN
16:28:07,61D,5301,Less than 2 MIN
16:29:27,61C,3305,Less than 2 MIN
16:29:47,61D,3253,Less than 2 MIN
16:30:28,61A,6112,Less than 2 MIN
16:30:48,61B,3252,APPROACHING
16:34:49,61C,3257,APPROACHING
16:35:19,61A,6121,APPROACHING
16:36:49,67,6140,Less than 2 MIN
16:38:19,61D,5820,Less than 2 MIN
16:38:49,61D,3317,APPROACHING
16:39:29,61B,6234,APPROACHING
16:42:20,61C,3307,APPROACHING
16:50:11,61D,3318,APPROACHING
16:52:21,61D,6248,APPROACHING
16:54:01,69,6048,APPROACHING
16:57:42,61A,5932,Less than 2 MIN
16:58:42,61B,5444,APPROACHING
17:00:52,61A,6124,Less than 2 MIN
17:00:52,67,5621,APPROACHING
17:07:35,67,6263,Less than 2 MIN
17:10:15,61B,5928,Less than 2 MIN
17:12:05,61D,5441,Less than 2 MIN
17:14:56,61C,3308,APPROACHING
17:15:26,61D,5301,APPROACHING
17:16:56,69,6262,APPROACHING
17:25:40,61D,5820,Less than 2 MIN
17:25:40,61D,6233,Less than 2 MIN
17:26:00,61C,6243,Less than 2 MIN
17:27:20,61B,5652,APPROACHING
17:35:41,67,6157,Less than 2 MIN
17:35:51,61A,6040,APPROACHING
17:42:21,61B,6240,Less than 2 MIN
17:44:31,61D,3203,APPROACHING
17:45:41,61D,6248,Less than 2 MIN
17:45:51,61A,5658,Less than 2 MIN
17:47:21,61C,3311,APPROACHING
17:50:22,61B,5922,Less than 2 MIN
17:52:32,61D,3246,APPROACHING
17:56:12,61C,3204,APPROACHING
17:58:12,61D,5301,APPROACHING
18:01:13,61A,5267,APPROACHING
18:03:54,69,5661,APPROACHING
18:06:15,61D,6339,Less than 2 MIN
18:07:55,61B,5298,APPROACHING
18:13:05,61C,5293,APPROACHING
18:15:06,61A,6120,Less than 2 MIN
18:15:16,61D,5820,Less than 2 MIN
18:15:36,67,5671,Less than 2 MIN
18:17:06,61D,5435,APPROACHING
18:36:38,61B,6111,APPROACHING
18:44:49,61D,6248,Less than 2 MIN
18:45:39,69,5663,Less than 2 MIN
18:48:19,61C,3316,APPROACHING
18:49:59,61A,5294,Less than 2 MIN
18:50:39,61B,6112,Less than 2 MIN
18:51:49,61D,3317,APPROACHING
18:58:10,67,6257,APPROACHING
19:01:31,61D,5820,Less than 2 MIN
19:02:21,61C,3243,APPROACHING
19:04:41,61A,6234,APPROACHING
19:21:22,69,6149,Less than 2 MIN
19:22:02,61B,6130,APPROACHING
19:29:33,61C,3201,APPROACHING
19:29:33,61D,6248,Less than 2 MIN
